   -0.304198408161731848E+01   -0.516316499857601130E+01    0.145182192461455315E+04    0.996094589584378021E+00   -0.658414974937830522E+00   -0.128372328560639275E+02   -0.485739405761241194E+00    0.422529173773616221E-01    0.357551641492444446E+03
   -0.285090500252472623E+01   -0.507945268476734491E+01    0.142202593905208755E+04    0.911809389711656593E+00    0.168938033086246886E+01   -0.371724539468841186E+01   -0.140497614826639605E+01    0.135322684241978769E+00    0.357552531403276021E+03
   -0.285090500252472623E+01   -0.507945268476734491E+01    0.142202593905208755E+04    0.911809389711656593E+00    0.168938033086246886E+01   -0.371724539468841186E+01   -0.140497614826639605E+01    0.135322684241978769E+00    0.357552531403276021E+03
   -0.265431975500914774E+01   -0.413799409946889618E+01    0.141685805706583437E+04    0.762046214855996773E+00    0.430532264054776626E+00   -0.565467799034886731E+01   -0.752475355787015410E+00    0.616894994890882953E+00    0.357554430582061229E+03
   -0.265431975500914774E+01   -0.413799409946889618E+01    0.141685805706583437E+04    0.762046214855996773E+00    0.430532264054776626E+00   -0.565467799034886731E+01   -0.752475355787015410E+00    0.616894994890882953E+00    0.357554430582061229E+03
   -0.298286436739965310E+01   -0.464548968029515663E+01    0.146995853651876496E+04    0.899427398594385252E+00    0.829334083812818257E+00   -0.121487047748649388E+02   -0.128079068038476418E+01    0.124352570739568541E+00    0.357554809896802794E+03
   -0.330155456605836228E+01   -0.522747717764074160E+01    0.145892448662705419E+04    0.120092467858102570E+01   -0.338224194184412053E+01   -0.193879351705379754E+02    0.409417569182406460E+00    0.120005370505733733E+00    0.357556770398598474E+03
   -0.330155456605836228E+01   -0.522747717764074160E+01    0.145892448662705419E+04    0.120092467858102570E+01   -0.338224194184412053E+01   -0.193879351705379754E+02    0.409417569182406460E+00    0.120005370505733733E+00    0.357556770398598474E+03
   -0.327299410667047397E+01   -0.624714036423220698E+01    0.137931043431840817E+04    0.152206312889554063E+01   -0.361236179866085561E+01   -0.122019011534406552E+02   -0.353895589317656523E+00    0.305652267678166001E+00    0.357556855440020968E+03
   -0.327299410667047397E+01   -0.624714036423220698E+01    0.137931043431840817E+04    0.152206312889554063E+01   -0.361236179866085561E+01   -0.122019011534406552E+02   -0.353895589317656523E+00    0.305652267678166001E+00    0.357556855440020968E+03
   -0.308017600572235217E+01   -0.488863374403578455E+01    0.144785347360981291E+04    0.101496477529130047E+01    0.915373176814675560E-01   -0.769996691641001085E+01   -0.922528740958286519E+00    0.155097813287421588E+00    0.357558561147538910E+03
   -0.308017600572235217E+01   -0.488863374403578455E+01    0.144785347360981291E+04    0.101496477529130047E+01    0.915373176814675560E-01   -0.769996691641001085E+01   -0.922528740958286519E+00    0.155097813287421588E+00    0.357558561147538910E+03
   -0.310338605776822796E+01   -0.509593668812385658E+01    0.153564311622749483E+04    0.782626050448431698E+00   -0.298136846419429302E+01   -0.159677636383607435E+02   -0.167430317231002590E+01    0.632305912608399523E+00    0.357559145739759742E+03
   -0.319951848998941735E+01   -0.509939579501806683E+01    0.147768756084979509E+04    0.103272117494902460E+01   -0.334226794128374838E+01   -0.521468599822710743E+01   -0.133290613009823922E+01    0.612754225994434631E+00    0.357559957184113841E+03
   -0.319951848998941735E+01   -0.509939579501806683E+01    0.147768756084979509E+04    0.103272117494902460E+01   -0.334226794128374838E+01   -0.521468599822710743E+01   -0.133290613009823922E+01    0.612754225994434631E+00    0.357559957184113841E+03
   -0.295641461723755228E+01   -0.529142523080478178E+01    0.141484818898276080E+04    0.103057534460277633E+01   -0.823199283658859748E-01   -0.171984626121639650E+01   -0.492509331814778406E+00    0.326517501224113660E+00    0.357562112037781390E+03
   -0.295641461723755228E+01   -0.529142523080478178E+01    0.141484818898276080E+04    0.103057534460277633E+01   -0.823199283658859748E-01   -0.171984626121639650E+01   -0.492509331814778406E+00    0.326517501224113660E+00    0.357562112037781390E+03
   -0.313650512109172830E+01   -0.599046290864750119E+01    0.130466813533731943E+04    0.164216849338171667E+01   -0.220840793956455617E+01   -0.624411090014829462E+01   -0.403612191665350117E+00    0.356092867600350527E+00    0.357563391573204171E+03
   -0.313650512109172830E+01   -0.599046290864750119E+01    0.130466813533731943E+04    0.164216849338171667E+01   -0.220840793956455617E+01   -0.624411090014829462E+01   -0.403612191665350117E+00    0.356092867600350527E+00    0.357563391573204171E+03
   -0.367128965244404526E+01   -0.639488789702398108E+01    0.144553038879771293E+04    0.155832502042972187E+01   -0.229814988455233671E+01   -0.384804612667343093E+01   -0.562385418001033699E+00    0.435446116350324430E+00    0.357564086067024846E+03
   -0.367128965244404526E+01   -0.639488789702398108E+01    0.144553038879771293E+04    0.155832502042972187E+01   -0.229814988455233671E+01   -0.384804612667343093E+01   -0.562385418001033699E+00    0.435446116350324430E+00    0.357564086067024846E+03
   -0.300910580957030227E+01   -0.468150372416986293E+01    0.145839671031788544E+04    0.989338054879260298E+00    0.740803665483323215E+00   -0.110667603113132689E+02    0.106009908478915271E+01    0.624771688474145132E-01    0.357564621679120421E+03
   -0.300910580957030227E+01   -0.468150372416986293E+01    0.145839671031788544E+04    0.989338054879260298E+00    0.740803665483323215E+00   -0.110667603113132689E+02    0.106009908478915271E+01    0.624771688474145132E-01    0.357564621679120421E+03
   -0.258758501736155644E+01   -0.439681230772100129E+01    0.139998542890612907E+04    0.768587780225959527E+00   -0.153520325662762458E+01   -0.513959209658928273E+01   -0.207941217294608727E+01    0.587729053305858340E+00    0.357565395117200865E+03
   -0.258758501736155644E+01   -0.439681230772100129E+01    0.139998542890612907E+04    0.768587780225959527E+00   -0.153520325662762458E+01   -0.513959209658928273E+01   -0.207941217294608727E+01    0.587729053305858340E+00    0.357565395117200865E+03
   -0.286375793416021018E+01   -0.444257622165481258E+01    0.146081423865565830E+04    0.810615856658694511E+00    0.419730240895962226E+01   -0.138102991580566030E+02   -0.246333491619549960E+01    0.439586553837677182E-01    0.357565826617894743E+03
   -0.286375793416021018E+01   -0.444257622165481258E+01    0.146081423865565830E+04    0.810615856658694511E+00    0.419730240895962226E+01   -0.138102991580566030E+02   -0.246333491619549960E+01    0.439586553837677182E-01    0.357565826617894743E+03
   -0.311489460433408816E+01   -0.554683288014156695E+01    0.151254334457307800E+04    0.860307955606658403E+00    0.196169333154935899E+00   -0.162121565542561363E+02   -0.155573908476096179E+01    0.856303126322465857E+00    0.357566565319542462E+03
   -0.311489460433408816E+01   -0.554683288014156695E+01    0.151254334457307800E+04    0.860307955606658403E+00    0.196169333154935899E+00   -0.162121565542561363E+02   -0.155573908476096179E+01    0.856303126322465857E+00    0.357566565319542462E+03
   -0.320930022806042636E+01   -0.528067345783984088E+01    0.142117811881043826E+04    0.126573720356098463E+01   -0.208980519921371677E+01   -0.189179526223521997E+02   -0.106440517180148753E+01    0.209618967549548202E+00    0.357567230770213939E+03
   -0.303172216786942172E+01   -0.519330499143188185E+01    0.143361253627435053E+04    0.101894453584032263E+01    0.809521564788094672E+00   -0.500601324757827371E+00   -0.101083824156151358E+00    0.191192037280826337E-01    0.357568963127054531E+03
   -0.303172216786942172E+01   -0.519330499143188185E+01    0.143361253627435053E+04    0.101894453584032263E+01    0.809521564788094672E+00   -0.500601324757827371E+00   -0.101083824156151358E+00    0.191192037280826337E-01    0.357568963127054531E+03
   -0.329039157212860367E+01   -0.547436596097435668E+01    0.160073060360120689E+04    0.721883770446073214E+00   -0.291081569937619511E+01   -0.693180811855443935E+01   -0.188666860292391014E+01    0.567713430423170573E+00    0.357568996956543856E+03
   -0.283422446369974068E+01   -0.471163738171125601E+01    0.144690707021842991E+04    0.903324344881045960E+00    0.794989896662400497E+00   -0.236970444000914426E+01    0.423320627288183537E+00    0.149441298192061672E+00    0.357569261949466863E+03
   -0.294901425227643266E+01   -0.537501513418816579E+01    0.140441982659459609E+04    0.108897363262922475E+01    0.147643881297435442E+00   -0.117694602877960879E+02    0.144749398632345727E+01    0.611178695521865864E-01    0.357569638069691791E+03
   -0.303673434962128397E+01   -0.497304419902621575E+01    0.148720933113343517E+04    0.857846896608784881E+00   -0.134955687669863966E+01   -0.902423967605100685E+01   -0.144216960413823791E+01    0.259997467877273347E+00    0.357570798638231281E+03
   -0.303673434962128397E+01   -0.497304419902621575E+01    0.148720933113343517E+04    0.857846896608784881E+00   -0.134955687669863966E+01   -0.902423967605100685E+01   -0.144216960413823791E+01    0.259997467877273347E+00    0.357570798638231281E+03
   -0.299073992473398853E+01   -0.490074474054569720E+01    0.154935363672499216E+04    0.663877278261554515E+00   -0.877347951334690013E+00   -0.768423722196944325E+01   -0.184812831116744380E+01    0.785257138826980339E+00    0.357572846294708370E+03
   -0.299073992473398853E+01   -0.490074474054569720E+01    0.154935363672499216E+04    0.663877278261554515E+00   -0.877347951334690013E+00   -0.768423722196944325E+01   -0.184812831116744380E+01    0.785257138826980339E+00    0.357572846294708370E+03
   -0.273090239467931717E+01   -0.477700046777515830E+01    0.146728193155629151E+04    0.602159828013149045E+00   -0.124463679768064717E+01   -0.240219696952108563E+01   -0.252248306410851963E+01    0.264554432586179999E+00    0.357573665453428191E+03
   -0.273090239467931717E+01   -0.477700046777515830E+01    0.146728193155629151E+04    0.602159828013149045E+00   -0.124463679768064717E+01   -0.240219696952108563E+01   -0.252248306410851963E+01    0.264554432586179999E+00    0.357573665453428191E+03
   -0.267592136224052268E+01   -0.488653672550347906E+01    0.136482257544338995E+04    0.107128851192614238E+01    0.537682457663837887E+01   -0.189858552263720739E+02   -0.269908573755545778E+01    0.120275466180673161E-01    0.357573944441476556E+03
   -0.268110831148020878E+01   -0.478354219603914821E+01    0.135534155138740516E+04    0.103743805191219174E+01    0.423660444738995601E+01   -0.636847392221535635E+01   -0.165743237946334343E+01    0.463566222442905324E-01    0.357574795805248300E+03
   -0.280688752368126870E+01   -0.440506780558946964E+01    0.140874281348984005E+04    0.973737189396447711E+00   -0.429332055561637560E+00   -0.198948162016939953E+02   -0.150226021532393528E+01    0.199936011695377142E+00    0.357575074364668581E+03
   -0.307366237382757213E+01   -0.500377819198546625E+01    0.138627059670294739E+04    0.127044481984238811E+01   -0.295294991194872170E+01    0.936122897106791640E+00   -0.102069338933818354E+01    0.186336637681737749E+00    0.357575357509093294E+03
   -0.307366237382757213E+01   -0.500377819198546625E+01    0.138627059670294739E+04    0.127044481984238811E+01   -0.295294991194872170E+01    0.936122897106791640E+00   -0.102069338933818354E+01    0.186336637681737749E+00    0.357575357509093294E+03
   -0.235355893088735613E+01   -0.493218938355619230E+01    0.158584339849935714E+04    0.277195078310210619E-02    0.815475408415224834E+01   -0.149177048948771773E+02    0.799406850810437497E+00    0.175268226033953867E+00    0.357576230795468916E+03
   -0.313344575352452281E+01   -0.530445312003747560E+01    0.139667657567763536E+04    0.124330684895869048E+01   -0.201568009037396489E+01   -0.190182194922634942E+02   -0.684658942320080399E+00    0.108107394809364848E+00    0.357577749553152557E+03
   -0.237190649624646177E+01   -0.488822013307033743E+01    0.143757531016622306E+04    0.496942236741478638E+00    0.875819301206176881E+01   -0.173845885142407184E+02   -0.694829435743300472E+00    0.110074489969612652E+00    0.357577985741958514E+03
   -0.330145663915076781E+01   -0.592176977400125537E+01    0.134311255885044284E+04    0.168692717157529337E+01   -0.193341251591693863E+01   -0.194428244129263135E+02   -0.223758152258046294E+00    0.479239161345167919E+00    0.357582046180215912E+03
   -0.330145663915076781E+01   -0.592176977400125537E+01    0.134311255885044284E+04    0.168692717157529337E+01   -0.193341251591693863E+01   -0.194428244129263135E+02   -0.223758152258046294E+00    0.479239161345167919E+00    0.357582046180215912E+03
   -0.386932311101372051E+01   -0.683758119795379748E+01    0.151381129530707540E+04    0.158702226691349146E+01   -0.224139336895887453E+01   -0.120868293255011778E+02    0.148642474129194024E+01    0.298700300072981428E+00    0.357582375225823625E+03
   -0.386932311101372051E+01   -0.683758119795379748E+01    0.151381129530707540E+04    0.158702226691349146E+01   -0.224139336895887453E+01   -0.120868293255011778E+02    0.148642474129194024E+01    0.298700300072981428E+00    0.357582375225823625E+03
   -0.318026662450643549E+01   -0.611924525839043021E+01    0.137169069951058464E+04    0.145312210864322822E+01   -0.168465968690940127E+01   -0.152354314463105212E+02    0.123363315175111321E+01    0.200522022015274443E+00    0.357584575114652580E+03
   -0.318026662450643549E+01   -0.611924525839043021E+01    0.137169069951058464E+04    0.145312210864322822E+01   -0.168465968690940127E+01   -0.152354314463105212E+02    0.123363315175111321E+01    0.200522022015274443E+00    0.357584575114652580E+03
   -0.314039520558582019E+01   -0.502799007511196550E+01    0.159571671415011224E+04    0.554479060421908088E+00   -0.395435028563076330E+01   -0.500708640700479890E+01   -0.212012793583229930E+01    0.556877469175588780E+00    0.357585404207099373E+03
   -0.299300066132481390E+01   -0.513001794722184634E+01    0.135317049530092390E+04    0.132457264664594376E+01   -0.198581844866765200E+01   -0.866218972085787975E+01   -0.876551133807693006E+00    0.163990490351667934E+00    0.357585779687113359E+03
   -0.299300066132481390E+01   -0.513001794722184634E+01    0.135317049530092390E+04    0.132457264664594376E+01   -0.198581844866765200E+01   -0.866218972085787975E+01   -0.876551133807693006E+00    0.163990490351667934E+00    0.357585779687113359E+03
   -0.381749385796776686E+01   -0.639843420632986515E+01    0.147471168775990236E+04    0.164796323426275215E+01   -0.269676218761116093E+01   -0.797043953575105490E+01    0.149398664223161770E+01    0.311531794422432562E+00    0.357586437520394838E+03
   -0.285677563670803458E+01   -0.468611839641874361E+01    0.144628358929195110E+04    0.803477631615735710E+00   -0.165269276403726062E+01   -0.916975694220120019E+01   -0.217027443883572957E+01    0.478971395079034079E+00    0.357586611322397175E+03
   -0.302500384455410831E+01   -0.522532702809065697E+01    0.145630811120276189E+04    0.960243963392525046E+00    0.716664779242601391E+01   -0.689969079028922394E+01   -0.121067764538928202E+01    0.993629231632861890E-02    0.357588250947766483E+03
   -0.302500384455410831E+01   -0.522532702809065697E+01    0.145630811120276189E+04    0.960243963392525046E+00    0.716664779242601391E+01   -0.689969079028922394E+01   -0.121067764538928202E+01    0.993629231632861890E-02    0.357588250947766483E+03
   -0.260045132785207223E+01   -0.440211541742070978E+01    0.135972056066188202E+04    0.976885178919192576E+00    0.302736272691838160E+01   -0.184468318830143261E+02   -0.184282849880628596E+01    0.504556081913027157E-01    0.357589050429342478E+03
   -0.285022261637681673E+01   -0.456290812653940669E+01    0.142652931540618602E+04    0.927818543003088081E+00   -0.354035005631513311E+01    0.106742634376017165E+01   -0.179302537804247297E+01    0.210231707135265011E+00    0.357590090819319187E+03
   -0.311438331626694165E+01   -0.533350725121090363E+01    0.149150677006960404E+04    0.860625402240343895E+00   -0.195811435392728583E+01   -0.166597145174363881E+02   -0.164225437550857567E+01    0.589105196429379530E+00    0.357591971045222692E+03
   -0.311438331626694165E+01   -0.533350725121090363E+01    0.149150677006960404E+04    0.860625402240343895E+00   -0.195811435392728583E+01   -0.166597145174363881E+02   -0.164225437550857567E+01    0.589105196429379530E+00    0.357591971045222692E+03
   -0.310206033436629625E+01   -0.526758804259199565E+01    0.156426487199795383E+04    0.618387579472273075E+00   -0.237805657679754123E+01   -0.174445380875660518E+02   -0.202935853613835526E+01    0.707215145696797998E+00    0.357592764382366738E+03
   -0.305633010047708531E+01   -0.484186451400722540E+01    0.140712384895911828E+04    0.123025029116911089E+01   -0.123280112114066975E+01   -0.142281523110382313E+02   -0.101019187189257842E+00    0.101669086021468305E+00    0.357593996986923457E+03
   -0.305633010047708531E+01   -0.484186451400722540E+01    0.140712384895911828E+04    0.123025029116911089E+01   -0.123280112114066975E+01   -0.142281523110382313E+02   -0.101019187189257842E+00    0.101669086021468305E+00    0.357593996986923457E+03
   -0.340614490831661954E+01   -0.618523504947878244E+01    0.150957013632863595E+04    0.115168928562678463E+01   -0.612443640881707996E+00   -0.181759253692643341E+02   -0.123042639282534783E+01    0.930948337007396987E+00    0.357594055946404751E+03
   -0.302659332214515508E+01   -0.498352142111290597E+01    0.139420010615260662E+04    0.120278955458579162E+01   -0.260885866838723324E+01   -0.709759990162365462E+01    0.134115270800587716E+00    0.156212725246100900E-01    0.357594425727021985E+03
   -0.302659332214515508E+01   -0.498352142111290597E+01    0.139420010615260662E+04    0.120278955458579162E+01   -0.260885866838723324E+01   -0.709759990162365462E+01    0.134115270800587716E+00    0.156212725246100900E-01    0.357594425727021985E+03
   -0.291671604429402187E+01   -0.523557207882921816E+01    0.133972569323381890E+04    0.135380687047083015E+01   -0.100071478829796057E+01   -0.116415956702479306E+02   -0.106439410047408689E+01    0.252845893654400578E+00    0.357594655634175638E+03
   -0.291671604429402187E+01   -0.523557207882921816E+01    0.133972569323381890E+04    0.135380687047083015E+01   -0.100071478829796057E+01   -0.116415956702479306E+02   -0.106439410047408689E+01    0.252845893654400578E+00    0.357594655634175638E+03
   -0.325960730523449271E+01   -0.530275751995768374E+01    0.146373468401866512E+04    0.118926878153551385E+01   -0.313706465673403567E+01   -0.182985296608104910E+02    0.690804348028220438E+00    0.121624413994110475E+00    0.357596377137182515E+03
   -0.325960730523449271E+01   -0.530275751995768374E+01    0.146373468401866512E+04    0.118926878153551385E+01   -0.313706465673403567E+01   -0.182985296608104910E+02    0.690804348028220438E+00    0.121624413994110475E+00    0.357596377137182515E+03
   -0.250666885030104147E+01   -0.452982524845802281E+01    0.143191236785073238E+04    0.656393187618696139E+00    0.360492676933359846E+01   -0.559601035061801610E+01   -0.850168046661732291E-01    0.823104243190736079E-01    0.357600605005087630E+03
   -0.265884083085804868E+01   -0.487811485899860564E+01    0.141759762952208621E+04    0.768862259453278796E+00    0.793054395709475912E+01   -0.148604390329720353E+02    0.441038625777931514E+00    0.828655814872236440E-01    0.357600643365433655E+03
   -0.293118611983162403E+01   -0.454921843079293708E+01    0.151156012584289306E+04    0.660578204990944329E+00   -0.226066975831891614E+00   -0.165558039976831850E+02   -0.193477458901248678E+01    0.614210781739237710E+00    0.357602232895468774E+03
   -0.293118611983162403E+01   -0.454921843079293708E+01    0.151156012584289306E+04    0.660578204990944329E+00   -0.226066975831891614E+00   -0.165558039976831850E+02   -0.193477458901248678E+01    0.614210781739237710E+00    0.357602232895468774E+03
   -0.345984646497169912E+01   -0.656985191638432120E+01    0.135927121168358690E+04    0.172339611694079498E+01   -0.254242742887804107E+01   -0.112113447380539260E+02    0.877911518578651240E+00    0.204257598831920573E+00    0.357602611375455808E+03
   -0.345984646497169912E+01   -0.656985191638432120E+01    0.135927121168358690E+04    0.172339611694079498E+01   -0.254242742887804107E+01   -0.112113447380539260E+02    0.877911518578651240E+00    0.204257598831920573E+00    0.357602611375455808E+03
   -0.298218483409864099E+01   -0.460735587844747663E+01    0.154484031801336550E+04    0.601138763807540499E+00   -0.254224187658030232E+00   -0.122226729455285685E+02   -0.163961826949053258E+01    0.828358323840534316E+00    0.357603066472914975E+03
   -0.298218483409864099E+01   -0.460735587844747663E+01    0.154484031801336550E+04    0.601138763807540499E+00   -0.254224187658030232E+00   -0.122226729455285685E+02   -0.163961826949053258E+01    0.828358323840534316E+00    0.357603066472914975E+03
   -0.297264567807145319E+01   -0.563959330271544168E+01    0.145616116845727015E+04    0.875544295431844866E+00   -0.210299395424669022E+00   -0.763415279956329584E+01   -0.172691568614049551E+01    0.670724278896821735E+00    0.357603503631931744E+03
   -0.297264567807145319E+01   -0.563959330271544168E+01    0.145616116845727015E+04    0.875544295431844866E+00   -0.210299395424669022E+00   -0.763415279956329584E+01   -0.172691568614049551E+01    0.670724278896821735E+00    0.357603503631931744E+03
   -0.381356872461294039E+01   -0.739279204532817324E+01    0.153792334019685859E+04    0.145734386515378311E+01   -0.208748063108110360E+01   -0.196065793922813043E+02   -0.992437105501315031E+00    0.822629791098949070E+00    0.357603770193873629E+03
   -0.381356872461294039E+01   -0.739279204532817324E+01    0.153792334019685859E+04    0.145734386515378311E+01   -0.208748063108110360E+01   -0.196065793922813043E+02   -0.992437105501315031E+00    0.822629791098949070E+00    0.357603770193873629E+03
   -0.268588832609368566E+01   -0.472348993968783759E+01    0.136864004476138234E+04    0.106161220623777020E+01   -0.105539764372890232E+01   -0.593338926741447281E+01   -0.224273451341260133E+01    0.127535212839221507E+00    0.357603860561596605E+03
   -0.376828212808034912E+01   -0.628299240291083905E+01    0.144351794153651599E+04    0.171388246193187133E+01   -0.245235200658880492E+01   -0.149885784571326965E+02   -0.780373297743739869E+00    0.690110670917926328E+00    0.357603995333021828E+03
   -0.304118326397726335E+01   -0.473581077646133508E+01    0.146923177997874609E+04    0.971418268732062273E+00   -0.176434582956650043E+00   -0.175773141300760791E+02   -0.116329550668544091E+01    0.771907748604140215E-01    0.357604343027489449E+03
   -0.304118326397726335E+01   -0.473581077646133508E+01    0.146923177997874609E+04    0.971418268732062273E+00   -0.176434582956650043E+00   -0.175773141300760791E+02   -0.116329550668544091E+01    0.771907748604140215E-01    0.357604343027489449E+03
   -0.313066331634356487E+01   -0.512974015171659659E+01    0.144368287228342251E+04    0.109884462094503643E+01   -0.245332497291710183E+01   -0.899330660452773145E+01   -0.136451594299069967E+01    0.634626851543141357E-01    0.357604496286485471E+03
   -0.334737628828587930E+01   -0.600210330045909579E+01    0.152068783637311208E+04    0.102777513818639044E+01   -0.380139177774102910E+01   -0.578972328610716858E+01   -0.137581677799491153E+01    0.674119792570150422E+00    0.357605387654254514E+03
   -0.355433795565459576E+01   -0.615180344388344835E+01    0.143154880540090062E+04    0.158658203558674593E+01   -0.312125952595029021E+01   -0.261199519255928081E+01    0.307483713065587416E+00    0.288564368340163746E+00    0.357605728552549181E+03
   -0.355433795565459576E+01   -0.615180344388344835E+01    0.143154880540090062E+04    0.158658203558674593E+01   -0.312125952595029021E+01   -0.261199519255928081E+01    0.307483713065587416E+00    0.288564368340163746E+00    0.357605728552549181E+03
   -0.292505596562599202E+01   -0.520968984776467181E+01    0.136034683072341727E+04    0.118817760629794922E+01   -0.272420140756115270E+01   -0.111636392103921800E+02   -0.170542284602083072E+01    0.363627370512452974E+00    0.357605805890460942E+03
   -0.292505596562599202E+01   -0.520968984776467181E+01    0.136034683072341727E+04    0.118817760629794922E+01   -0.272420140756115270E+01   -0.111636392103921800E+02   -0.170542284602083072E+01    0.363627370512452974E+00    0.357605805890460942E+03
   -0.335463914450592426E+01   -0.636233416331142720E+01    0.135569096205986511E+04    0.171888355649300095E+01   -0.213894495889629566E+01   -0.368836003756541331E+01   -0.740723916378615677E+00    0.445330998337044537E+00    0.357606054433629708E+03
   -0.359668470946630414E+01   -0.652057304859333797E+01    0.147850018159511910E+04    0.145147741593227231E+01   -0.272709824853136062E+01   -0.112440284322784265E+02   -0.770667772307143117E+00    0.485430187273462543E+00    0.357606572218420638E+03
   -0.313193848577820688E+01   -0.582163040626107176E+01    0.139787547082391802E+04    0.124787374135708617E+01   -0.390222123741902616E+01   -0.885833623239629553E+01   -0.130434030225433517E+01    0.262903612789063879E+00    0.357606834307117538E+03
   -0.313193848577820688E+01   -0.582163040626107176E+01    0.139787547082391802E+04    0.124787374135708617E+01   -0.390222123741902616E+01   -0.885833623239629553E+01   -0.130434030225433517E+01    0.262903612789063879E+00    0.357606834307117538E+03
   -0.364503637928211255E+01   -0.692635796915589985E+01    0.135312331989952372E+04    0.188826608293595477E+01   -0.141326231979192407E+01   -0.887954041785971526E+01    0.774069455745465262E-01    0.436557663191707246E+00    0.357607177080615145E+03
   -0.323788450044405529E+01   -0.610378176322776334E+01    0.153089474386669553E+04    0.864301362406015627E+00   -0.102085094282214062E+01   -0.778554266893179481E+01   -0.167249511915134796E+01    0.823278702880116842E+00    0.357607900993901694E+03
   -0.323788450044405529E+01   -0.610378176322776334E+01    0.153089474386669553E+04    0.864301362406015627E+00   -0.102085094282214062E+01   -0.778554266893179481E+01   -0.167249511915134796E+01    0.823278702880116842E+00    0.357607900993901694E+03
   -0.295325917370118418E+01   -0.527699309402412098E+01    0.133758718089518334E+04    0.133660994136961708E+01   -0.397058199419539593E+01   -0.398389461988208637E+01   -0.346675126748676732E-01    0.383168482909636288E-01    0.357609182926664175E+03
   -0.353350492520281456E+01   -0.679596465293665730E+01    0.148426693298097712E+04    0.138139394133136495E+01   -0.437554024187870372E+00   -0.135852246362263944E+02   -0.100479130279212825E+01    0.775414885253471020E+00    0.357613317365102205E+03
   -0.265699332085951134E+01   -0.485035720847432827E+01    0.139721993107735943E+04    0.842979937904215326E+00    0.896895475789739827E+01   -0.190717034636644485E+02   -0.137803392748156472E+01    0.218740980273353126E-01    0.357613721156028646E+03
   -0.265699332085951134E+01   -0.485035720847432827E+01    0.139721993107735943E+04    0.842979937904215326E+00    0.896895475789739827E+01   -0.190717034636644485E+02   -0.137803392748156472E+01    0.218740980273353126E-01    0.357613721156028646E+03
   -0.373526982345006786E+01   -0.666597520256737219E+01    0.138285193819705660E+04    0.191377627453347365E+01   -0.181315428137513868E+01   -0.133820378244804914E+02    0.783629744110845294E-01    0.429201909078137878E+00    0.357614330838299338E+03
   -0.386727642635670321E+01   -0.674173075640438491E+01    0.151050867327250216E+04    0.160085152572827649E+01   -0.305244497642062518E+01   -0.453816105085326882E+01    0.684272433843042371E+00    0.304865263830772393E+00    0.357615710473761055E+03
   -0.373865665952076576E+01   -0.674830562127782940E+01    0.137208343654752639E+04    0.190061092135758614E+01   -0.189761395017225887E+01   -0.156238130281144478E+02    0.305515463190118908E+00    0.367731971193125007E+00    0.357619247382687831E+03
   -0.373865665952076576E+01   -0.674830562127782940E+01    0.137208343654752639E+04    0.190061092135758614E+01   -0.189761395017225887E+01   -0.156238130281144478E+02    0.305515463190118908E+00    0.367731971193125007E+00    0.357619247382687831E+03
   -0.347828791231353307E+01   -0.620156773072336875E+01    0.133709808184408621E+04    0.182485278749595992E+01   -0.184107584513574984E+01   -0.115624372851055011E+02   -0.304082063644724343E+00    0.420174271626176932E+00    0.357620238436826980E+03
   -0.347828791231353307E+01   -0.620156773072336875E+01    0.133709808184408621E+04    0.182485278749595992E+01   -0.184107584513574984E+01   -0.115624372851055011E+02   -0.304082063644724343E+00    0.420174271626176932E+00    0.357620238436826980E+03
   -0.272181786262277470E+01   -0.431752847934566475E+01    0.146000347688611964E+04    0.654135070628320214E+00   -0.734062029163927487E+00   -0.144770148590918133E+02   -0.222728543448401650E+01    0.448742154144852967E+00    0.357621733566746684E+03
   -0.272181786262277470E+01   -0.431752847934566475E+01    0.146000347688611964E+04    0.654135070628320214E+00   -0.734062029163927487E+00   -0.144770148590918133E+02   -0.222728543448401650E+01    0.448742154144852967E+00    0.357621733566746684E+03
   -0.331431811460163495E+01   -0.537874795877837819E+01    0.142384277762558918E+04    0.139424648215704305E+01   -0.170768820175275549E+01   -0.432073513081875582E+01    0.173396708631217322E+01    0.149225920246748550E+00    0.357623582729285886E+03
   -0.331431811460163495E+01   -0.537874795877837819E+01    0.142384277762558918E+04    0.139424648215704305E+01   -0.170768820175275549E+01   -0.432073513081875582E+01    0.173396708631217322E+01    0.149225920246748550E+00    0.357623582729285886E+03
   -0.278142672106700850E+01   -0.479819081567287675E+01    0.139857079066817323E+04    0.956758873374339736E+00   -0.149109961031198157E+01    0.124418656098728420E+01   -0.291837519635110842E+01    0.122307037870134611E+00    0.357623832618283245E+03
   -0.278142672106700850E+01   -0.479819081567287675E+01    0.139857079066817323E+04    0.956758873374339736E+00   -0.149109961031198157E+01    0.124418656098728420E+01   -0.291837519635110842E+01    0.122307037870134611E+00    0.357623832618283245E+03
   -0.302149744808762222E+01   -0.480241637638010843E+01    0.154394782769370886E+04    0.610551378057209604E+00   -0.210355236744304097E+01   -0.270464865960839518E+01   -0.185009477148925239E+01    0.701533402024150710E+00    0.357625628202649239E+03
   -0.252621583593755084E+01   -0.473125952859468413E+01    0.135066785147820929E+04    0.915490483649741726E+00    0.131485593967850267E+01   -0.476419933066569179E+01   -0.889092952496467248E+00    0.172773877053681274E+00    0.357625647143471383E+03
