

    0.464218077470598858E-03   -0.718478075263539040E+03   -0.325731034548704201E+01   -0.589074757184214803E+01    0.137695915208524184E+04    0.151191824330782332E+01   -0.199407999116303136E+01   -0.107815901572175541E+02    0.161264527528722468E+01    0.181079624373903625E+00
    0.463856631885661700E-03   -0.718478554093644789E+03   -0.245051904757690941E+01   -0.433659374228574457E+01    0.142965770596682751E+04    0.515633468263878569E+00    0.993741176578276431E+00   -0.139883282817816159E+02   -0.223097644421715069E+01    0.627006673010844007E+00
    0.463698320066643183E-03   -0.718479908047575123E+03   -0.364544029577431949E+01   -0.654828617456773987E+01    0.141822490314295919E+04    0.166838057794026096E+01   -0.268965587500443704E+01   -0.103706312223672850E+02   -0.376560054170374414E+00    0.516858513730750202E+00
    0.463313950039778591E-03   -0.718480286174718231E+03   -0.314694606892681072E+01   -0.603167938870316345E+01    0.134529589794568346E+04    0.148514067702495556E+01   -0.739692983577025842E+00   -0.171903350497302796E+02   -0.105292194170901521E+01    0.607012406416399530E+00
    0.462962808793206972E-03   -0.718480806478884688E+03   -0.356014693210970101E+01   -0.662864263996246095E+01    0.138154302461653106E+04    0.179374379469275169E+01   -0.343639945752838472E+01   -0.142279658239399467E+02    0.566541048799082958E+00    0.362046228865707531E+00
    0.462688074100120461E-03   -0.718481655932198009E+03   -0.269910931544053589E+01   -0.438189849257881203E+01    0.144908567337259683E+04    0.728877830378591440E+00    0.117105859556565406E+01   -0.195816304901320493E+02   -0.217743815133280050E+01    0.235255623904252337E+00
    0.462355562555662495E-03   -0.718482254772082797E+03   -0.326674708766852007E+01   -0.552163180514319851E+01    0.147682898256442468E+04    0.114305333290266198E+01   -0.318351057857794384E+01   -0.669710884509234461E+01   -0.136572250303173881E+01    0.388874358280092203E+00
    0.462566236607185968E-03   -0.718485202531927598E+03   -0.350959928086890294E+01   -0.585308539561536012E+01    0.147553492760652171E+04    0.139111642277568492E+01   -0.340650661199575922E+01   -0.795501647725181726E+01    0.835092731737310245E+00    0.205027219842636471E+00
    0.462203127874598395E-03   -0.718485668600195368E+03   -0.295429143157039498E+01   -0.475338715489485075E+01    0.151195341850487739E+04    0.726926257424443278E+00    0.364850882328737747E+00   -0.946981248998033820E+01   -0.159350018848813946E+01    0.755964201455259555E+00
    0.462076856132297175E-03   -0.718487158794736843E+03   -0.378705963443271720E+01   -0.715383400639075084E+01    0.139420213202376976E+04    0.192422168806252536E+01   -0.223640135071215962E+01   -0.919319939339643177E+01    0.252015988109642208E+00    0.502898480995512931E+00
    0.461624712077904830E-03   -0.718487237488509209E+03   -0.294976977366862236E+01   -0.493800995726072589E+01    0.141997705540716743E+04    0.103682111901926444E+01   -0.345915456960801748E+01   -0.125715055630494987E+01   -0.239653829901239490E+01    0.402165924801802313E-01
    0.461301734081759958E-03   -0.718487874348822743E+03   -0.348035503728216433E+01   -0.653304196506757595E+01    0.141003052469519798E+04    0.162548039257346133E+01   -0.378165658268692884E+01   -0.539098253396716132E+00    0.146251768069455856E+01    0.210999553250765193E+00
    0.460890253437287473E-03   -0.718488126214742806E+03   -0.337263977459822861E+01   -0.601137997558246173E+01    0.135564842946136014E+04    0.164282252284234165E+01   -0.128852005268357273E+01   -0.130216079464108834E+02    0.100871035775386808E+01    0.292847714094732925E+00
    0.460498267234838311E-03   -0.718488461155021128E+03   -0.394440051815393744E+01   -0.737812046859667792E+01    0.143170560380088546E+04    0.190929170394631509E+01   -0.202077311686596017E+01   -0.137295637682341756E+02    0.102180104268006033E+01    0.459981172279394501E+00
    0.460246336175754156E-03   -0.718489403348249198E+03   -0.344372363470660225E+01   -0.671278302093650669E+01    0.135379910917558436E+04    0.178342948478974694E+01   -0.375171273949242190E+01   -0.519936935674645184E+01    0.129995313937113721E+01    0.226182484229240033E+00
    0.460018695506076857E-03   -0.718490450551105482E+03   -0.380013157966284076E+01   -0.667219988096526961E+01    0.143155642456392889E+04    0.178077925324938846E+01   -0.295378010541149649E+01   -0.442193773859155925E+00   -0.617727202783626694E+00    0.692290538013856760E+00
    0.459688024723347915E-03   -0.718491049053406641E+03   -0.310214293581940304E+01   -0.572210395461899157E+01    0.133554343221826184E+04    0.149829603180743831E+01   -0.228685644983997083E+01   -0.158636740590718208E+02    0.118732214660377533E+01    0.169468132280928163E+00
    0.459228945574985555E-03   -0.718491087364352325E+03   -0.256095714155506649E+01   -0.425160437583063988E+01    0.139979476658282078E+04    0.810069638691398808E+00    0.918671131920591577E+00   -0.185891581908060424E+02   -0.208424059070526280E+01    0.388301337946675595E+00
    0.459080467533497705E-03   -0.718492477279067089E+03   -0.280308242069867042E+01   -0.472009957371257904E+01    0.140741805524989559E+04    0.925189792858055249E+00    0.167063147113321531E+01   -0.152161244937352240E+02   -0.194902803626272814E+01    0.497457494963766816E-01
    0.458959319558017900E-03   -0.718493986083930736E+03   -0.350177588100149606E+01   -0.629788093843723296E+01    0.136612570839614227E+04    0.177670414120493270E+01   -0.130206710224461020E+01   -0.555175826946095441E+01   -0.741634453050217246E+00    0.775225208278314759E+00
    0.458588115521547956E-03   -0.718494404499159828E+03   -0.311080205351746208E+01   -0.549246450026474964E+01    0.140177378888799808E+04    0.125676493833077085E+01   -0.182909268085241239E+01   -0.344736118175170603E+01    0.319412981803033347E-01    0.123913718815261212E+00
    0.458877372235950455E-03   -0.718497702271211665E+03   -0.338287540415942445E+01   -0.580003372166757192E+01    0.142419609044491540E+04    0.147532078896149876E+01   -0.282459166680803531E+01   -0.131231792967519070E+02    0.167715335503379315E+01    0.123470919011660768E+00
    0.458464546732663002E-03   -0.718497938836609364E+03   -0.314604603591113730E+01   -0.561486385846440061E+01    0.136940228804181993E+04    0.141346466518333003E+01   -0.277419933808117758E+01   -0.438482257928930252E+01    0.191541539663139559E+01    0.116580226569001327E+00
    0.458105349772218397E-03   -0.718498407926004347E+03   -0.353349866027708259E+01   -0.613085813607289953E+01    0.136505958929773033E+04    0.173181226210590467E+01   -0.194684340169811021E+01   -0.146068947797093109E+02    0.841100575733923606E+00    0.351620985989904600E+00
    0.457722833357037491E-03   -0.718498773895049681E+03   -0.308200260422983874E+01   -0.552711807685582457E+01    0.140488924995133766E+04    0.122827229852926934E+01   -0.184411585438566838E+00   -0.559548726264013219E+01   -0.119655595345341226E+01    0.648115052147746229E+00
    0.457822012354494796E-03   -0.718501243866297386E+03   -0.327800627491872909E+01   -0.573899662799378074E+01    0.139262361037685127E+04    0.146830355385151101E+01   -0.130104866576309997E+01   -0.264234799241327423E+01    0.276728177205201931E+00    0.245813383669870433E+00
    0.457908394090123850E-03   -0.718503657850048057E+03   -0.305122162433161215E+01   -0.542667550901691431E+01    0.134345684820523502E+04    0.145408591844855195E+01   -0.202123470295627339E+01   -0.151502497662206892E+02    0.546679893367270964E+00    0.165872508559779364E+00
    0.457887240073126230E-03   -0.718505602113691566E+03   -0.277671537514983946E+01   -0.493482090702086129E+01    0.143767715519681315E+04    0.819171922461894297E+00   -0.238954443414440565E+01   -0.158942654941034540E+02   -0.209160603198782979E+01    0.448979418029773147E+00
    0.457625189281826456E-03   -0.718506493837509197E+03   -0.292819479290186457E+01   -0.474332574815991936E+01    0.146943362853471945E+04    0.756557990340872344E+00    0.799225107184666328E+00   -0.192721482935035198E+02   -0.224189005167251709E+01    0.265047871251575640E+00
    0.457186615537300922E-03   -0.718506612840549678E+03   -0.327414580914474662E+01   -0.548714155414936222E+01    0.142970541629158424E+04    0.131045556564317600E+01   -0.422108744247904788E+00   -0.348547571512779442E+01   -0.953790036448858736E+00    0.833942298130519122E+00
    0.456740970721582239E-03   -0.718506699040204012E+03   -0.348564625500214298E+01   -0.612137420080060490E+01    0.142836514704651449E+04    0.151866443681136154E+01   -0.397134749889386507E+01   -0.143314437520873206E+02    0.808332209037123661E+00    0.269137710298080979E+00
    0.456572992050574208E-03   -0.718508000011458762E+03   -0.360393409329528325E+01   -0.609041994425500022E+01    0.145791159092108978E+04    0.149464032722877516E+01   -0.625453232597316333E+00   -0.693198061820310762E+01   -0.777576688368723623E+00    0.755939904050907052E+00
    0.456420957246484902E-03   -0.718509370577960567E+03   -0.323170745746599941E+01   -0.571761043614995224E+01    0.138771442407963013E+04    0.140725838893978938E+01   -0.331835413860329442E+00   -0.122937914211285033E+02   -0.109860651176099999E+01    0.638561664700429965E+00
    0.455972550690165307E-03   -0.718509441390477377E+03   -0.372958666439271624E+01   -0.638985209764142770E+01    0.144230243073274846E+04    0.164369803041912554E+01   -0.160810935996084092E+01   -0.129421073899516124E+02    0.192036526192658208E+00    0.528971706876901648E+00
    0.456201208826226105E-03   -0.718512480745898529E+03   -0.299405110492290838E+01   -0.499185805994910492E+01    0.142244380924401821E+04    0.104087444685208919E+01   -0.117585066138388639E+01   -0.133624194522242856E+02   -0.164388477413049117E+01    0.544820414641694728E+00
    0.456028610480737283E-03   -0.718513760586194849E+03   -0.369870514608301804E+01   -0.649815899298379929E+01    0.144394604985093429E+04    0.170628569247681661E+01   -0.261405213238419254E+01   -0.142605920743385983E+02    0.103457637670473979E+01    0.311998388701168528E+00
    0.455771464220552133E-03   -0.718514669164274324E+03   -0.255023495664262967E+01   -0.430515841493253681E+01    0.144551615596495321E+04    0.573083138257530322E+00    0.541336056349876138E+00   -0.134356460916900105E+02   -0.225111369190731025E+01    0.595856557686833321E+00
    0.455446046126746224E-03   -0.718515277326108617E+03   -0.294073170459513911E+01   -0.488356906744113051E+01    0.146718903451348478E+04    0.877076016455495377E+00    0.213613719868140706E+00   -0.157719472339933251E+02   -0.187845618174165097E+01    0.349146908339678208E+00
    0.455071113653326802E-03   -0.718515666867134996E+03   -0.311715692376036380E+01   -0.564205889657020609E+01    0.143929396640659115E+04    0.111673648838459538E+01   -0.271785636555994348E+01   -0.188650944734353629E+02   -0.147181749305099263E+01    0.442649488249169165E+00
    0.454847367744220523E-03   -0.718516719940380995E+03   -0.279625828646946317E+01   -0.476329357678020848E+01    0.140643491288247606E+04    0.931135586211025768E+00    0.141166492379647934E+01   -0.259959391179956611E+01   -0.166663845317194870E+01    0.358409094351574350E-01
    0.454587834932222267E-03   -0.718517615088171851E+03   -0.303906435484550919E+01   -0.490772954086328195E+01    0.154994171606546479E+04    0.638209975644144833E+00   -0.187935979412915222E+01   -0.147757669090253323E+02   -0.202444528375884847E+01    0.518610404827965610E+00
    0.454187189379261181E-03   -0.718517888294749582E+03   -0.282758724356414071E+01   -0.470854026285091809E+01    0.139051706119982464E+04    0.106633314058327500E+01   -0.981346377249750379E+00   -0.107357040739244098E+02   -0.175902633319836710E+01    0.135543165595888165E+00
    0.453896149388866911E-03   -0.718518642957753514E+03   -0.331018332846022822E+01   -0.610054066346555590E+01    0.136592416325568729E+04    0.156567794025628615E+01   -0.106142207056692861E+01   -0.138116674939700914E+02   -0.816468707672772354E+00    0.693742405342900215E+00
    0.453560453195303755E-03   -0.718519199894158305E+03   -0.299861103894770409E+01   -0.508676133417553533E+01    0.143547663326112934E+04    0.996638652496359967E+00    0.350300883798912999E+00   -0.171293893787311795E+02   -0.160813182989843639E+01    0.229718302281695569E+00
    0.453117549061990215E-03   -0.718519282589486693E+03   -0.335601026306023087E+01   -0.596967314903374469E+01    0.143725149322878133E+04    0.132802113687784562E+01   -0.284690994422478072E+01    0.390322822142621817E+00    0.654066778477870869E+00    0.188388041117467375E+00
    0.452811238850373845E-03   -0.718519966780042864E+03   -0.318753192193768342E+01   -0.558843604991642628E+01    0.150112443287073802E+04    0.942211344483125934E+00   -0.105082969735557885E+01   -0.185672294723729898E+02   -0.170208047676295759E+01    0.631966839549180315E+00
    0.452387839020992118E-03   -0.718520132470890303E+03   -0.330955630951637580E+01   -0.561038493812355998E+01    0.139741848805674408E+04    0.142881703697980456E+01   -0.257819638252463168E+01   -0.172628703758238800E+00    0.640000520021393626E+00    0.190441738567233260E+00
    0.451983291894138511E-03   -0.718520379833697461E+03   -0.297557621912750392E+01   -0.472251061409344608E+01    0.150529048104633284E+04    0.703147288054591257E+00    0.980481925706557789E-01   -0.161460121667082426E+02   -0.209782920857635169E+01    0.304503517562197457E+00
    0.452136257382056324E-03   -0.718523093242527352E+03   -0.380216484380607334E+01   -0.717329584939726850E+01    0.136647994793271801E+04    0.198851310813055626E+01   -0.366755451769322782E+01   -0.107198528322458504E+02    0.127665929796563482E+01    0.293690839022038297E+00
    0.451907893561878822E-03   -0.718524119492350223E+03   -0.329142207863537273E+01   -0.608094558555791576E+01    0.136159466960753548E+04    0.162927512070411318E+01   -0.123877414522617535E+01   -0.144880450587148530E+02   -0.936299738170742302E+00    0.670429113066742688E+00
    0.451461079746752014E-03   -0.718524177718765031E+03   -0.359741468442733847E+01   -0.606942391553218297E+01    0.145755988511041551E+04    0.151458601452882924E+01   -0.389236106863777831E+01   -0.106298247142054691E+01    0.938311306858985894E+00    0.256122025635403705E+00
    0.451246879477244702E-03   -0.718525265233257301E+03   -0.356726454956408112E+01   -0.594800111473443227E+01    0.146963280502125372E+04    0.141388508869111362E+01   -0.321292567956609609E+01   -0.632825953089604099E+01    0.459731372282995210E+00    0.270429707745750925E+00
    0.450844724695273187E-03   -0.718525518682619577E+03   -0.324639303175085381E+01   -0.580041854911882293E+01    0.137229076852965818E+04    0.149428106824423601E+01   -0.186420225207599488E+01   -0.105489827570523822E+02    0.155440492605688618E+01    0.173701798247764383E+00
    0.450671397858624391E-03   -0.718526786296511546E+03   -0.297561969480553756E+01   -0.504862476920149561E+01    0.140891396171429369E+04    0.112312225107760444E+01   -0.327147904381090981E-01   -0.152217667051224161E+02   -0.151042615118508472E+00    0.143431732772985515E+00
    0.450225968005196894E-03   -0.718526845239918657E+03   -0.250465375820092895E+01   -0.458229225565442277E+01    0.142382953418563170E+04    0.638703206044941574E+00    0.826910134658386475E+00   -0.154349113953195083E+02   -0.223246835941753030E+01    0.498221968772135593E+00
    0.450015166321758565E-03   -0.718527945254361157E+03   -0.333825906463854949E+01   -0.592488211020601963E+01    0.139600224329030880E+04    0.151294254567302211E+01   -0.118303246908440141E+01   -0.121453732627513489E+02   -0.899159296043153589E+00    0.699447046053642718E+00
    0.449883815398265227E-03   -0.718529398066820022E+03   -0.377727120255964977E+01   -0.623078384652409500E+01    0.147575170270397348E+04    0.158156958502214096E+01   -0.166169577841690153E+01   -0.867423474025203589E+01    0.253295012024210564E+00    0.445826798297452198E+00
    0.449474501611122864E-03   -0.718529614256223795E+03   -0.295335299578717425E+01   -0.483721388641025207E+01    0.143716565163945847E+04    0.931273796954442901E+00   -0.158018603375052979E+01   -0.178124135387309508E+02   -0.177183716598012975E+01    0.190153582709954999E+00
    0.449179669539049437E-03   -0.718530338588881250E+03   -0.342076143038148928E+01   -0.567703119473898177E+01    0.145111872384884828E+04    0.135035155553212416E+01   -0.977872760231234039E+00   -0.614375934377952149E+01    0.274530873853173318E+00    0.356430078823900043E+00
    0.449105240925716867E-03   -0.718532043823338768E+03   -0.347771665539715080E+01   -0.605292027580281289E+01    0.145709039442620701E+04    0.135370784209173944E+01   -0.258438103385355333E+01   -0.337075425845875642E+01   -0.121722507703606730E+01    0.809809845767163194E+00
    0.449208556931143387E-03   -0.718534540527384252E+03   -0.312996592214365954E+01   -0.557270574043211031E+01    0.145880781457425655E+04    0.103694946256891640E+01   -0.161921980089979112E+01   -0.100301025036703546E+02   -0.161512772595253828E+01    0.436585704245954220E+00
    0.449003947051864025E-03   -0.718535666000290576E+03   -0.292604727647352902E+01   -0.516200454706172174E+01    0.137697152343413427E+04    0.122416296999829832E+01   -0.120011531122246895E+01   -0.186317564130003888E+02   -0.485501816474322112E+00    0.964043788371962695E-01
    0.448744958093944945E-03   -0.718536548711826754E+03   -0.329599224859684981E+01   -0.556565409067267503E+01    0.137895056364036236E+04    0.150595643417391933E+01   -0.203292312394564556E+01   -0.122135187012074944E+02    0.121688688132822342E+01    0.226899679652707742E+00
    0.448506751325198662E-03   -0.718537523432131366E+03   -0.326383523613352722E+01   -0.556996477079261698E+01    0.144991179758181534E+04    0.119910241616055391E+01   -0.108525234836917583E+01   -0.274915449914654175E+01   -0.135750555131992545E+01    0.821611636038939719E+00
    0.448111004831994132E-03   -0.718537794583725599E+03   -0.336176274077076620E+01   -0.599985873843686601E+01    0.135891366987881338E+04    0.168142719594714141E+01   -0.295095894821103055E+01   -0.161158251049944816E+02    0.168146603856873611E+01    0.188690924136170723E+00
    0.447724582321625908E-03   -0.718538105826395622E+03   -0.318748905631013990E+01   -0.559047988509696747E+01    0.138003922926803921E+04    0.144496636541827428E+01   -0.751071624747830402E+00   -0.103850522486791910E+02   -0.689565164516530160E-01    0.358370316927541732E+00
    0.447425721465915377E-03   -0.718538807019523119E+03   -0.300929464925893164E+01   -0.509180122520566947E+01    0.143724150455363224E+04    0.998634442384849663E+00   -0.201779723903148023E+01   -0.563412871909101654E+01   -0.150245940371039932E+01    0.139087730651696329E+00
    0.446977565786059428E-03   -0.718538839412539573E+03   -0.342775479223488944E+01   -0.578109337572253157E+01    0.145568838486911636E+04    0.134230383363982231E+01   -0.166798401602058899E+01   -0.984391844094119328E+01   -0.108997416491610366E+01    0.703403878253503589E+00
    0.446805650166824772E-03   -0.718540106688440119E+03   -0.278366692554139838E+01   -0.488330782644651418E+01    0.141874900624834709E+04    0.876625603900016870E+00   -0.153264567806473728E+01   -0.408696829225249125E+01   -0.240985815297197048E+01    0.162833340641582364E+00
    0.447419102149268651E-03   -0.718544887410488400E+03   -0.323236763755775414E+01   -0.588181237647137767E+01    0.135791726415498124E+04    0.152927145447450741E+01   -0.243215182659387352E+01   -0.180239637132170643E+02    0.357357144762524115E+00    0.201567596502310292E+00
    0.447491531738796822E-03   -0.718547247810355088E+03   -0.325080486473581587E+01   -0.586405867610143616E+01    0.139611644506129733E+04    0.144864825496883309E+01   -0.191543365055821724E+01   -0.112823049840847034E+02    0.111630317664766920E+01    0.153602445051644027E+00
    0.447457048445004365E-03   -0.718549130346098423E+03   -0.336717823550418949E+01   -0.610360699818973362E+01    0.135885626374845151E+04    0.167287330975953630E+01   -0.876725874994454646E+00   -0.697884378390154581E+01   -0.226036319468919444E+00    0.610686711003740168E+00
    0.447170257822217341E-03   -0.718549884726168330E+03   -0.245569389590174936E+01   -0.445356863228562450E+01    0.139596208878195762E+04    0.728567519401330799E+00    0.785538081966361545E+00   -0.182601049151682133E+02   -0.208880492133040274E+01    0.556327026346663200E+00
    0.447474503695265353E-03   -0.718553281684112335E+03   -0.369217138426834701E+01   -0.704726476737250618E+01    0.140970803155172325E+04    0.175860375937407998E+01   -0.335049904919339792E+01   -0.174994853965472572E+02   -0.682372493578364825E+00    0.712016188620759105E+00
    0.447134109250370271E-03   -0.718553796362393314E+03   -0.286263159808980738E+01   -0.497241059106743677E+01    0.139851043487989182E+04    0.106562059193364789E+01   -0.278873593348837723E+01    0.381728776233742906E-01   -0.193307782974300579E+01    0.393050246313658036E+00
    0.446956774829848213E-03   -0.718555039660316652E+03   -0.347720142115354136E+01   -0.609903308422737123E+01    0.136093510118477047E+04    0.175989865281169955E+01   -0.283490417947396978E+01   -0.630414781761799681E+01    0.100267508782366299E+01    0.286796494107642297E+00
    0.446566331531706784E-03   -0.718555328437816456E+03   -0.386468980544066376E+01   -0.659359499771964419E+01    0.143228305730821512E+04    0.188049535675017054E+01   -0.155004723944611156E+01   -0.520485451373002128E+01    0.156626773448877810E+01    0.530516276272671394E+00
    0.446313922812731389E-03   -0.718556234335872773E+03   -0.313348069380929850E+01   -0.588741257257059303E+01    0.145668411632393554E+04    0.104496465577348552E+01   -0.484207726624954482E+00   -0.191133511761480044E+02   -0.147666712263118871E+01    0.768100212099308788E+00
    0.446319157171608553E-03   -0.718558294451564507E+03   -0.378022896714697332E+01   -0.668158910513926951E+01    0.145040795507957228E+04    0.168575593060819973E+01   -0.347373428910282822E+01   -0.239137527140812622E+01    0.667442589091793437E+00    0.361543696716121632E+00
    0.445894433286854431E-03   -0.718558426975834436E+03   -0.351904466836237617E+01   -0.653788813318484774E+01    0.138743500397424395E+04    0.164099363090166417E+01   -0.184670277491887935E+01   -0.488729888883746710E+01   -0.490914689614179167E-01    0.398344517527580044E+00
    0.445448870401743120E-03   -0.718558464123648264E+03   -0.333481017234718102E+01   -0.618044738897463297E+01    0.136070554621319206E+04    0.161567780938379624E+01   -0.311068449880395326E+01   -0.157904911836195438E+01    0.160679243346547729E+01    0.170533489507203762E+00
    0.445096724028806983E-03   -0.718558919072747813E+03   -0.325308528124628005E+01   -0.579669335103004979E+01    0.134551033476779048E+04    0.161731290807774641E+01   -0.939768596616731067E+00   -0.368177155227967390E+01    0.332110404677610660E+00    0.513987684086465113E+00
    0.444903258785016330E-03   -0.718560086225881605E+03   -0.356855017792230100E+01   -0.641688892808495659E+01    0.133927006441259300E+04    0.192889064852973924E+01   -0.185462452462173211E+01   -0.667303146699384087E+01    0.569357198803811748E+00    0.447261548710604806E+00
    0.444513092717822248E-03   -0.718560368179578973E+03   -0.336063785047028141E+01   -0.605639902270191843E+01    0.139530091777074563E+04    0.149601272148061071E+01   -0.131050475585508108E+01   -0.950345724538081527E+01    0.799088801014489647E+00    0.356233966178653716E+00
    0.444367188713947934E-03   -0.718561748265075607E+03   -0.303425437284322363E+01   -0.490905274675425130E+01    0.148448858428414133E+04    0.863925255734210751E+00   -0.205789960807268590E+01   -0.116208558634140520E+02   -0.199173253925721205E+01    0.248036913819414367E+00
    0.444429384184870640E-03   -0.718564064833643101E+03   -0.321781894383458855E+01   -0.568519498683494096E+01    0.139693820875592246E+04    0.136759393926456951E+01   -0.446696968559608720E+00   -0.883996262608703098E+01   -0.133155349498401154E+01    0.791567576154831642E+00
    0.444044255245368562E-03   -0.718564367603187975E+03   -0.292914535304494095E+01   -0.462634027087955069E+01    0.153182761677745157E+04    0.612123482995193591E+00    0.561386819676723547E-01   -0.868033763812143633E+01   -0.180724558020283865E+01    0.636940360332171163E+00
    0.443912830157925124E-03   -0.718565812229551739E+03   -0.339022862471444064E+01   -0.653904107309377380E+01    0.133878610151438693E+04    0.177349966074071119E+01   -0.166137738382687239E+01   -0.146585432758691923E+02    0.105588516292634438E+01    0.284084182751680125E+00
    0.444031439153146957E-03   -0.718568383197719072E+03   -0.338258365250775661E+01   -0.602323975085740138E+01    0.139376906438276546E+04    0.152983236036685710E+01   -0.298868027051513163E+01   -0.139175256361209065E+01    0.697090335365395219E+00    0.185972046633974708E+00
    0.444005896839506117E-03   -0.718570304806967215E+03   -0.338234339814275842E+01   -0.597645470730110517E+01    0.138284244254284704E+04    0.156743396956259851E+01   -0.193160431611517858E+01   -0.782576615433170097E+01    0.157864517583728592E+01    0.212455079055160756E+00
    0.443593838144440292E-03   -0.718570484509442053E+03   -0.352847510337723058E+01   -0.675477191958233369E+01    0.139331108073662563E+04    0.171208103595625794E+01   -0.357673214551875640E+01   -0.809099775554253853E+01    0.101510952719189440E+01    0.219067591563702452E+00
    0.443330603934567042E-03   -0.718571333991674805E+03   -0.373846016991681473E+01   -0.703075980337982731E+01    0.138182906784358352E+04    0.189161140798334060E+01   -0.231847956146847700E+01   -0.103264438271722874E+02    0.123082831121472225E+00    0.486675737011208309E+00
    0.443082936669056090E-03   -0.718572253036531720E+03   -0.319742657556749243E+01   -0.553885182072675164E+01    0.137096626878886627E+04    0.146830869631880034E+01   -0.332676158589382043E+01   -0.190636313722357684E+02    0.185689700027465321E+00    0.185772160809175690E+00
    0.443386779823890290E-03   -0.718575660722000521E+03   -0.301111004103016633E+01   -0.518952476539624108E+01    0.140018499845953875E+04    0.122287532716297598E+01   -0.200876270357217557E+00   -0.113651597781534583E+02   -0.592116664122732672E+00    0.306720305792127668E+00
    0.442952497911719813E-03   -0.718575737491539030E+03   -0.358484195972409836E+01   -0.639170420684945206E+01    0.138946282997889762E+04    0.172076165246462587E+01   -0.111014085657376604E+01   -0.546849983036129217E+01    0.751449455239577624E+00    0.511133922202964830E+00
    0.442551252205434012E-03   -0.718575961643073697E+03   -0.298603457846944131E+01   -0.528237122308217977E+01    0.139287619690657448E+04    0.115953815291668683E+01   -0.224737054457865959E+00   -0.168219928850518983E+02   -0.103075050216185815E+01    0.241853131024423823E+00
    0.442108053552367594E-03   -0.718575994373586923E+03   -0.368444127964421320E+01   -0.695781495897768654E+01    0.141254528485673836E+04    0.173431552191918481E+01   -0.150080333630553753E+01   -0.140298267349181671E+02    0.220237937757664426E+00    0.446176068823586236E+00
    0.441682393784091696E-03   -0.718576104514333565E+03   -0.282905907892006070E+01   -0.527655990292960020E+01    0.135500700387034544E+04    0.117068241955189123E+01   -0.233795539936514807E+00   -0.185539233471693201E+02   -0.143508180304482202E+01    0.569515603177964014E+00
    0.441467525506114935E-03   -0.718577167983691652E+03   -0.309761173002175383E+01   -0.530977469224174126E+01    0.145845060457144427E+04    0.102850940152184833E+01   -0.165278784643805343E+01   -0.199086461337075775E+02   -0.164494108797689531E+01    0.283554801371324883E+00
    0.441096211275269665E-03   -0.718577521754335294E+03   -0.387048447897696590E+01   -0.688780773612011554E+01    0.147491481902213445E+04    0.168876212001548076E+01   -0.337380943653413334E+01    0.166356537532432469E+01    0.707337641775541925E+00    0.329454518683669095E+00
    0.440807986450928303E-03   -0.718578251130109720E+03   -0.354168391605270827E+01   -0.652398699314073838E+01    0.140568700045645278E+04    0.167531688110236843E+01   -0.179059394910841041E+01   -0.168434712490234695E+02    0.120489702143377464E+01    0.283445316930974245E+00
    0.440462943145082133E-03   -0.718578721673090286E+03   -0.388363863660991449E+01   -0.700520258614636582E+01    0.146295757197891226E+04    0.174540496671380474E+01   -0.179771279506776205E+01   -0.599806252789443661E+01    0.835374800050143307E+00    0.429548346722730734E+00
    0.440132537497606462E-03   -0.718579257504629709E+03   -0.303153728139033163E+01   -0.521099734554624128E+01    0.150619867827712937E+04    0.824138378232622593E+00   -0.268298296544934578E+01   -0.149172225647198040E+02   -0.191686382076715933E+01    0.492646376252786233E+00
    0.440410308601339219E-03   -0.718582555982097233E+03   -0.353116812131357705E+01   -0.637119814933937079E+01    0.144199333866395273E+04    0.149714201838929739E+01   -0.350307718254632139E+01   -0.461606464694249041E+00    0.841013289857164281E+00    0.223627089365947024E+00
    0.439994464636536632E-03   -0.718582703311029263E+03   -0.325796202100233678E+01   -0.580113244963961172E+01    0.139242420281440400E+04    0.142102061984086703E+01   -0.171904325280870829E+01   -0.986300426114520690E+01    0.143517766181777517E+01    0.145673885115428420E+00
    0.439664982868299211E-03   -0.718583241746635849E+03   -0.302994040792249741E+01   -0.492186941188056881E+01    0.145577179182261943E+04    0.979350166126901733E+00   -0.106994936088196724E+01    0.428744375271953970E+00   -0.177955765284864142E+01    0.201780520828672094E+00
    0.439266932605517394E-03   -0.718583466888315343E+03   -0.294646298214803970E+01   -0.496239395596947475E+01    0.146706312171081936E+04    0.859916913897777135E+00   -0.947754692927938791E+00   -0.170006217735209759E+02   -0.175574735272048166E+01    0.467849910333968444E+00
    0.438844958408344307E-03   -0.718583581359305981E+03   -0.329012030608073225E+01   -0.579785240676033542E+01    0.139393079144392732E+04    0.145196059918835285E+01   -0.606839160229935448E+00   -0.159995415447637868E+02   -0.924000019657940541E+00    0.465419518913608443E+00
    0.438474376221801871E-03   -0.718583928407686926E+03   -0.304328402714697788E+01   -0.529290160574936230E+01    0.143667134567652420E+04    0.102882138743282425E+01   -0.351262658900445324E+01   -0.227891171941728032E+01   -0.156320250976651209E+01    0.323701941582162589E+00
    0.438207661623116131E-03   -0.718584748140125157E+03   -0.332705276558803753E+01   -0.591104302559270067E+01    0.138494465767926113E+04    0.150004881233520582E+01   -0.189479260537383398E+01   -0.512411346095757381E+01   -0.668509147011087990E+00    0.401975971611118199E+00
