

    0.535411472436047155E-05   -0.701580436688415716E+03   -0.384472424589922568E+01   -0.636650809013268670E+01    0.141843217202964456E+04    0.190067060666258403E+01   -0.381527082997558464E+01   -0.103347524458554645E+02    0.501543447380639051E-01    0.623411305325641152E+00
    0.536781114770918805E-05   -0.701587546378955381E+03   -0.323353961241481969E+01   -0.629847591103063209E+01    0.128376750686545461E+04    0.177611887942802049E+01   -0.105942337651262308E+01   -0.188225932222220713E+02   -0.121920711227839362E+01    0.605043406983335919E+00
    0.539085329734316334E-05   -0.701598113310281406E+03   -0.293962939088048270E+01   -0.418753413756541981E+01    0.151323541219747904E+04    0.408055027769320233E+00    0.773109293757314653E+01   -0.391564549401864070E+01   -0.442978632278181905E+01    0.868208003235466097E-01
    0.542491900276574366E-05   -0.701612711881007272E+03   -0.247028352208348423E+01   -0.393085904557355637E+01    0.131255791762395620E+04    0.105598625831267068E+01   -0.477697890782891044E-01   -0.142170430239677970E+02   -0.237814417904079356E+01    0.290072330665199551E+00
    0.544036918139438314E-05   -0.701620399788693021E+03   -0.424967821904449394E+01   -0.704537785248033188E+01    0.158928201446194657E+04    0.166199924876234029E+01   -0.240187396207383896E+01   -0.187975628419468421E+02    0.445745772658359130E-01    0.462092886513502443E+00
    0.548160410740510360E-05   -0.701637501500018971E+03   -0.337356777421840182E+01   -0.544380455000510111E+01    0.151553463034087508E+04    0.100960889364840956E+01   -0.281334433785679261E+01   -0.122181026681643683E+02   -0.298625240620486965E+01    0.538452486146929962E-01
    0.548596642414261646E-05   -0.701641092487541528E+03   -0.333032111630264804E+01   -0.538161976006854914E+01    0.152380801990833834E+04    0.990115962097023683E+00   -0.215377327236655924E+01   -0.627080612460752107E+01   -0.262919493257718750E+01    0.465954021406418881E-01
    0.548528957692170579E-05   -0.701642845716443844E+03   -0.236714654333970831E+01   -0.314489090296109719E+01    0.145997402593578386E+04    0.393117743997628111E+00    0.450383538409547590E+01   -0.186278265268920364E+02   -0.263026540219428773E+01    0.202253280791762746E+00
    0.552132226817783019E-05   -0.701657940688989015E+03   -0.265441076234443507E+01   -0.529159579940575675E+01    0.129585803978164631E+04    0.128424168042030296E+01    0.502956492586918102E+01   -0.647707163904824945E+01   -0.238867708937677392E+00    0.515740169977469201E-01
    0.551988809008690905E-05   -0.701659421116205749E+03   -0.266925129476027045E+01   -0.553654939279472735E+01    0.140633046354086673E+04    0.907195787465325587E+00   -0.767631612362677185E+00   -0.933906847872376211E+01   -0.181709078110146560E+01    0.331428415928069542E+00
    0.554940288373900676E-05   -0.701672086610018368E+03   -0.233421488767208984E+01   -0.365537026791777997E+01    0.157142912363843652E+04    0.102105639196687470E+00    0.442038336583200397E+01   -0.871558776601385965E+01    0.193149138266290699E+01    0.193135051867913743E+00
    0.554715878348606319E-05   -0.701673277674655992E+03   -0.259157046660893098E+01   -0.457884302981532265E+01    0.141221753541822773E+04    0.679629087702242174E+00    0.970125019121267584E+00   -0.727164119232736539E+01    0.236265665355686494E+00    0.287417341227024614E+00
    0.566688699628272917E-05   -0.701717985815767179E+03   -0.220739998882925015E+01   -0.420460577755003229E+01    0.122603563112092070E+04    0.124833407008917696E+01    0.185758500727997156E+01   -0.145595588302874308E+02   -0.199688919623407468E+01    0.210211061478552175E+00
    0.569163130520469167E-05   -0.701728699750950909E+03   -0.281858574549955776E+01   -0.599230502315398894E+01    0.143363120732896596E+04    0.871914670043647533E+00   -0.191191478799837444E+01   -0.150628541263370934E+02   -0.171831001968547703E+01    0.526868422240086121E+00
    0.569238146703681853E-05   -0.701730963335276670E+03   -0.243139683819798424E+01   -0.390703747532223478E+01    0.149936983728498262E+04    0.216986052018294906E+00    0.478186342224699246E+00   -0.860719699733930632E+01   -0.305191702188194114E+01    0.406881985918331246E+00
    0.568899862735949462E-05   -0.701731774432086240E+03   -0.380249177818846196E+01   -0.602840995777608146E+01    0.148522501994307345E+04    0.163269755013770101E+01   -0.365158019053735883E+01   -0.169037234245685219E+02    0.352862973264828739E+00    0.495270241452499094E+00
    0.568516433876895962E-05   -0.701732426011548569E+03   -0.275494848560861971E+01   -0.491212089489737824E+01    0.125366755330735464E+04    0.148142162332742533E+01    0.687422133112773892E+01   -0.110742643739376749E+02   -0.493394317207527600E+01    0.119191748826465126E-01
    0.568897111065190842E-05   -0.701735764758406958E+03   -0.240309489203972060E+01   -0.566771403931599327E+01    0.133242974362927271E+04    0.872194218056344894E+00    0.896107562586743889E+01   -0.172058395810600331E+02   -0.742601410988554811E+00    0.823128001918043556E-01
    0.569363905805698331E-05   -0.701739405137053836E+03   -0.265703941629313078E+01   -0.438223579639512373E+01    0.135212842748682579E+04    0.102170509293383205E+01    0.290891752879160048E+01   -0.100012521224753925E+01   -0.203877483773793777E+00    0.496422118842480969E-01
    0.572133201008172051E-05   -0.701751109237463425E+03   -0.326159977143488256E+01   -0.570489227625815865E+01    0.145929155523666668E+04    0.109666223241141303E+01    0.611219202984807275E+01   -0.460999080123612970E+01   -0.202411305143720854E+01    0.762024398311003832E-02
    0.573293608729565931E-05   -0.701757161554411141E+03   -0.385321014327479539E+01   -0.787877131071025527E+01    0.146633293680846236E+04    0.179248512746060662E+01   -0.379366100079362045E+01   -0.945036402203532155E+01    0.683081201796939652E+00    0.395998878093374862E+00
    0.573667565606159820E-05   -0.701760465720230286E+03   -0.307939827199940641E+01   -0.509554960222465780E+01    0.154429685517432608E+04    0.632006786356473782E+00   -0.395669669960505566E+00   -0.100333274694666148E+02   -0.200550555879923476E+01    0.347746884499605002E+00
    0.573242637367851766E-05   -0.701760983727109533E+03   -0.237067019437971283E+01   -0.414821820867133262E+01    0.133405295241076965E+04    0.969836926852405412E+00    0.895325911788332718E+01   -0.197229129601901221E+02    0.638205590828393454E-01    0.695769172269357639E-01
    0.574201479598624432E-05   -0.701766326260100072E+03   -0.280628616543191622E+01   -0.511311241390857418E+01    0.137307659506441041E+04    0.101528153112672470E+01   -0.507289692011459792E+00   -0.517888470679395141E+00   -0.943936143114389559E+00    0.556846833947903685E+00
    0.575437373586404606E-05   -0.701772626373863432E+03   -0.281770258011040742E+01   -0.396377019085871485E+01    0.149767870060956807E+04    0.654514120289892531E+00    0.157484818661821002E+01   -0.460011927584147884E+00    0.196592377099742421E+00    0.169212171354485436E-01
    0.577495579421254357E-05   -0.701781767146502148E+03   -0.319139041614938446E+01   -0.665117340491785036E+01    0.156316909627450468E+04    0.820957169734767511E+00   -0.333343983630292229E+01   -0.992168908810659822E+01   -0.179260143058861399E+01    0.622307280696526632E+00
    0.577332774192292032E-05   -0.701783203235062047E+03   -0.273834519635816331E+01   -0.542206269558125431E+01    0.140137358970556033E+04    0.901230082103952057E+00   -0.112616406089684595E+01   -0.433634767342767979E+01   -0.269363919671889018E+01    0.889257214203340307E-01
    0.576825511314952801E-05   -0.701783445199214157E+03   -0.253259399303825639E+01   -0.471674458669079222E+01    0.129583256497284992E+04    0.103066930435848114E+01    0.511244917718209102E+01   -0.196461554164114816E+01   -0.505194720286769439E+01    0.346895153382296983E-01
    0.576621055431673433E-05   -0.701784736173269266E+03   -0.304191511276312454E+01   -0.568718601636959953E+01    0.132469965117567813E+04    0.145837280126665725E+01   -0.189797141651606793E+01   -0.988523074019766135E+01   -0.233220564852996226E+01    0.740564253366044478E-01
    0.577577724904331196E-05   -0.701790051614969798E+03   -0.243061379215930273E+01   -0.536855617164566468E+01    0.122693662511403727E+04    0.146143237423172945E+01    0.502722779701752387E+00   -0.894421372648853819E+01   -0.116483657450867906E+01    0.229780039781296380E+00
    0.579320074571402455E-05   -0.701798075832442464E+03   -0.261533097791603364E+01   -0.445941867543187787E+01    0.143238411322377533E+04    0.571529809848471793E+00    0.846552520093538874E+01   -0.942292208417834587E+01   -0.444380788280167582E+01    0.592676815114640404E-01
    0.578866383041544047E-05   -0.701798508929116679E+03   -0.259829837254300067E+01   -0.455247854560644782E+01    0.124187161904042205E+04    0.151370769056198107E+01   -0.163998662894663427E+01   -0.312943068086971721E+01   -0.126078671770471118E+01    0.584214966785162127E-03
    0.578304898946036250E-05   -0.701798568043965815E+03   -0.246407780448478775E+01   -0.408684360373477329E+01    0.126352684309644246E+04    0.125897616521664801E+01   -0.274295945676665376E+00   -0.385507870039502976E+01   -0.184461009484182004E+01    0.304680205470331922E+00
    0.578707952598614137E-05   -0.701801961472460107E+03   -0.310883870141892427E+01   -0.762308044900084880E+01    0.144341320266997673E+04    0.108853810674039053E+01   -0.366659060964993344E+01   -0.125133392310441796E+02   -0.160130306805453593E+01    0.948174689837523177E+00
    0.587550599290486713E-05   -0.701834290308655682E+03   -0.383795936579292007E+01   -0.662679848592209808E+01    0.137999458814137779E+04    0.195398645384007530E+01   -0.117796285490109209E+01   -0.151204140482686533E+02   -0.799071747223429441E+00    0.754474887049818133E+00
    0.587316546529509561E-05   -0.701835493443189080E+03   -0.320482022070406458E+01   -0.513732722725313007E+01    0.150888471674477796E+04    0.905076338960352444E+00    0.791323702849520139E+00   -0.148982794469662139E+01   -0.433442388599147854E+00    0.242811511857855489E+00
    0.586842576019035950E-05   -0.701835878770945442E+03   -0.261181568758413718E+01   -0.405162698186425896E+01    0.128902651680809481E+04    0.130357691602542314E+01    0.497177616771266706E+00   -0.172080455767999219E+02   -0.124947785623933072E+01    0.107609136679664083E+00
    0.586312716000715921E-05   -0.701836072155715669E+03   -0.341922835414494486E+01   -0.585744450148522233E+01    0.139207374857996842E+04    0.148428685765184287E+01   -0.221784518345980164E+01   -0.186950897535286487E+00   -0.583930034036707291E+00    0.619065083960828821E+00
    0.586037060077278195E-05   -0.701837131631192506E+03   -0.299102282707915634E+01   -0.491297089718325974E+01    0.154107205457061673E+04    0.428633837665415740E+00   -0.281455290786700463E+01   -0.335981347333732572E+01   -0.340275285061211008E+01    0.215161752020690961E+00
    0.586887425402291461E-05   -0.701842031614898360E+03   -0.285766008908643787E+01   -0.478052551382988522E+01    0.145822825835346521E+04    0.867178714136262130E+00   -0.361475644363301329E+01   -0.124629996428641476E+02   -0.129114161265411642E+01    0.329723601203420980E+00
    0.587575108389065370E-05   -0.701846373734959570E+03   -0.307080241829420775E+01   -0.475302959707814932E+01    0.160252998348416440E+04    0.507798580085786710E+00    0.138363948885944055E+01   -0.710892161529934619E+01    0.930525450541026977E+00    0.999287151694050330E-01
    0.590794976698484278E-05   -0.701859303667291670E+03   -0.283268148022108335E+01   -0.573897206975947949E+01    0.144671742591955126E+04    0.889627990746109987E+00    0.732764071073883194E+00   -0.259245830717014769E+01    0.126240353676918993E+00    0.436015410545364690E+00
    0.592131177524572384E-05   -0.701865821959121149E+03   -0.309155203160893510E+01   -0.617625147257089768E+01    0.126803689053045377E+04    0.179543665068470126E+01   -0.307114448133171924E+01   -0.189711009853351342E+01    0.684123226170922472E+00    0.321078483705933393E+00
    0.594313070987787958E-05   -0.701875178043237838E+03   -0.303320125324131151E+01   -0.460410197631302065E+01    0.140680384846804941E+04    0.120108018174354392E+01   -0.114551373401657886E+01   -0.842625738648218814E+01   -0.148146956993248669E+01    0.445387409770975129E+00
    0.594599544229547526E-05   -0.701878141859227753E+03   -0.292852869988255105E+01   -0.513537700298282473E+01    0.153983688647309464E+04    0.439534656745056651E+00   -0.331805365869423996E+01   -0.485051298813292853E+01   -0.471844049850577818E+01    0.918294613429124496E-01
    0.603460008130896414E-05   -0.701909725114695675E+03   -0.319478120572147173E+01   -0.460623572263760561E+01    0.163574483228546251E+04    0.541375584516964992E+00    0.910828853298001917E+01   -0.109863642736257017E+02   -0.153095012364751604E+01    0.977233493455855438E-02
    0.606640525133044592E-05   -0.701922238371201047E+03   -0.281620674221738643E+01   -0.601916299989010994E+01    0.130315351575786212E+04    0.146415281750856607E+01   -0.121199695801807783E+01   -0.609866076787676015E+01   -0.827317888811887059E-01    0.210895071976294479E+00
    0.606984060068366972E-05   -0.701925370632194131E+03   -0.239694118708897097E+01   -0.432172624469976441E+01    0.123129188515760779E+04    0.137801388332909625E+01   -0.556187985885505665E+00   -0.233563238423662156E+01   -0.357924177352680317E+01    0.954014058817851882E-02
    0.608904080531696498E-05   -0.701933687075278385E+03   -0.286111627101846100E+01   -0.557062864448158557E+01    0.145392176147502164E+04    0.800161532933463704E+00    0.627075718556563189E+00   -0.146059848399552017E+02   -0.371156517808415032E+01    0.641739702686030256E-01
    0.608540514923133501E-05   -0.701934492554818803E+03   -0.332719335645089842E+01   -0.475847149495730726E+01    0.149743177121078884E+04    0.110231957126691693E+01   -0.886433776195254541E+00   -0.944519221329276704E+01    0.286618368419831349E+00    0.191381138780799709E+00
    0.609036840590620732E-05   -0.701938123090054205E+03   -0.208510061143448677E+01   -0.327969821572354547E+01    0.161208434198593159E+04   -0.347576325927964724E+00    0.170724240736843491E+01   -0.109390095624734229E+01    0.134417461822194717E+01    0.528531247234938051E+00
    0.609435500543247447E-05   -0.701941431810665790E+03   -0.261790323182709450E+01   -0.571128456093323056E+01    0.119764858857127274E+04    0.172749738766594874E+01   -0.370506230636440081E+01   -0.152491862370553051E+02   -0.536292539205012631E+00    0.214518220627003209E+00
    0.610085324237542947E-05   -0.701945563217502240E+03   -0.339372173524206566E+01   -0.556139019908322929E+01    0.136261102117281007E+04    0.160530487694602009E+01   -0.118450159146239997E+01   -0.472382640700698886E+01    0.512586694641914420E-02    0.255638788995625588E+00
    0.617246033035516904E-05   -0.701970900973869902E+03   -0.227981599369952459E+01   -0.481548212692412747E+01    0.121549239569598262E+04    0.143529626531241483E+01    0.168263643278091024E+01   -0.152566522055270255E+02    0.158607242448319230E+01    0.344353685428706868E-01
    0.616789420035298318E-05   -0.701971420909354947E+03   -0.289439714529475722E+01   -0.542157984939201043E+01    0.132744989643278291E+04    0.129794553650166122E+01   -0.334610883859208563E+00   -0.822472473953337335E+01    0.139066551182543918E+01    0.139198395542189102E+00
    0.616612329611362941E-05   -0.701972846593888903E+03   -0.342112362544297532E+01   -0.526902438744578738E+01    0.163709152402185782E+04    0.678002809063125156E+00   -0.347236397861965251E+00   -0.663626873309500809E+01   -0.131470676376910767E+01    0.855011539244832863E+00
    0.618779910187644901E-05   -0.701981864875956035E+03   -0.253073042696510608E+01   -0.456568965951092220E+01    0.128727047798418221E+04    0.126301908216394665E+01    0.225411281828654264E+01   -0.131087105910391948E+02   -0.219795091052844427E+01    0.103115692965189021E+00
    0.622490487356025438E-05   -0.701995822264865183E+03   -0.304080831716594879E+01   -0.513652526373660567E+01    0.130430918807818625E+04    0.151114811389760639E+01   -0.229264993008547791E+01   -0.525173966590324959E+01   -0.129594591605524023E+01    0.820639185324921749E+00
    0.624329765638947589E-05   -0.702003722969839032E+03   -0.285088132301933150E+01   -0.583482622628536873E+01    0.138635812454008055E+04    0.102716019510666623E+01    0.634128729231741062E+01   -0.920546002058372892E+00   -0.567679584348162436E+01    0.285684248200457000E-01
    0.628339266949654621E-05   -0.702018526080313791E+03   -0.281254952508864964E+01   -0.492068907194838712E+01    0.144343831118227354E+04    0.750010161964560496E+00    0.874369835024018549E+00   -0.139897858049279264E+02   -0.833498366903411281E-01    0.501851141609203910E-01
    0.627901543284058831E-05   -0.702019132323066742E+03   -0.265857533787622646E+01   -0.478893335765018957E+01    0.145345940726505410E+04    0.573532252166625511E+00    0.463219848538857981E+01   -0.792057552620634198E+01   -0.505716530496994743E+01    0.789502945095493791E-01
    0.629459238659863372E-05   -0.702026087770047639E+03   -0.294872847609091426E+01   -0.500757385747960626E+01    0.144189532611759796E+04    0.772630060618036296E+00    0.280457074329299605E+01   -0.141497490989780417E+01   -0.265625298094540474E+01    0.122420467511357850E+00
    0.636121830186849123E-05   -0.702049145774918543E+03   -0.322726853491238597E+01   -0.506236136777623269E+01    0.158856433218427014E+04    0.789216025056166615E+00   -0.721368787636977871E-02   -0.189969125159754704E+02   -0.148090504629498909E+01    0.777954020697403936E+00
    0.636025331491159185E-05   -0.702050842355003738E+03   -0.261695539473678451E+01   -0.441311888452955081E+01    0.141622126994851214E+04    0.765474119854056667E+00    0.451737511677094439E+01   -0.215064614429391909E+01   -0.322757582098092888E+01    0.246250685207739343E-01
    0.638243526750534261E-05   -0.702059805398903222E+03   -0.255791365746910326E+01   -0.387725401166252670E+01    0.140277409853169638E+04    0.715735994485102722E+00    0.205570793005750474E+01   -0.165091297234626389E+02    0.173014865771147175E+01    0.180763089345517880E+00
    0.637711945285139193E-05   -0.702060138941075138E+03   -0.399290208505860722E+01   -0.678868857980731200E+01    0.164950978497853680E+04    0.119160585182489775E+01   -0.943564561820643632E+00   -0.179701281607899190E+02   -0.103320348178847254E+01    0.755879560701790520E+00
    0.639367595230396909E-05   -0.702067324681885566E+03   -0.269222880447636914E+01   -0.411794436112319584E+01    0.152077890567803001E+04    0.280284316010810386E+00    0.593518147169524823E+01   -0.170048419467602727E+02   -0.486954761836841499E+01    0.978051468407103719E-01
    0.642389093711632735E-05   -0.702078753941288937E+03   -0.380183166980144094E+01   -0.686957453200304258E+01    0.169359679888250275E+04    0.958911155757721900E+00   -0.309981661712048240E+01   -0.713073367546365233E+01   -0.115753707727985677E+01    0.870691509657259721E+00
    0.641873368424070628E-05   -0.702079147648710887E+03   -0.265331308454590697E+01   -0.432294941487502005E+01    0.131665266696348272E+04    0.110910451356425011E+01    0.193998332549103658E+01   -0.196687576678130398E+02   -0.980757612528130984E+00    0.246314414504752513E-01
    0.645519287498979170E-05   -0.702092475750686049E+03   -0.342061734883634028E+01   -0.567710647377358235E+01    0.129888536924456116E+04    0.188684168662309304E+01   -0.305898345257934912E+01   -0.121688398632476229E+02   -0.670777272133803670E+00    0.597036302766994487E+00
    0.645122721864075037E-05   -0.702093246701439170E+03   -0.283319164186602546E+01   -0.430505513650753002E+01    0.152146554794829126E+04    0.520651516200473452E+00   -0.382121310139656378E+01   -0.181270120776263894E+02   -0.259073537002410426E+01    0.401057395240233427E+00
    0.648311007718434047E-05   -0.702105106633924152E+03   -0.311835141512777536E+01   -0.545001882687533534E+01    0.145432618345385094E+04    0.105639865978691283E+01   -0.146830839426579374E-01   -0.143765873942635274E+02    0.121158510124939944E+01    0.318578279821952748E+00
    0.648129906583578646E-05   -0.702106547869898577E+03   -0.343388134555473190E+01   -0.535088571253510903E+01    0.162173629861425206E+04    0.825487377044454185E+00   -0.220650268560907215E+01    0.163557959244094775E+01   -0.230702616674618755E+01    0.790589078224532005E-01
    0.651562798600997594E-05   -0.702119113136555711E+03   -0.290958826363565937E+01   -0.549940719193461280E+01    0.143324630474700598E+04    0.587772160890369655E+00    0.862354102440609083E+01    0.928295957570725250E+00    0.631064090316012738E+00    0.104336648926593334E+00
    0.651351345701162170E-05   -0.702120463967452451E+03   -0.262105066903560502E+01   -0.597175800493941367E+01    0.125149653243197895E+04    0.145239948705302524E+01   -0.183788968699180444E+01   -0.770611805985322640E+01   -0.170632526527970807E+01    0.522611914395204824E+00
    0.652573345991722866E-05   -0.702126212652191953E+03   -0.225649132157128296E+01   -0.486927896957041728E+01    0.132448431582046624E+04    0.784880666859787191E+00    0.756529844051256184E+01   -0.159811521162227450E+02   -0.189717495761581745E+01    0.118208391523518114E+00
    0.653690565728118754E-05   -0.702131633767936705E+03   -0.250196936935863512E+01   -0.424544661813631041E+01    0.136434021529096640E+04    0.845691902141808782E+00    0.330344370550657018E+01   -0.198899622718646825E+02   -0.518212625649146830E+00    0.225501536328083618E+00
    0.657084426516865591E-05   -0.702143990597729612E+03   -0.266427147866888614E+01   -0.417117553858671375E+01    0.135515743791637465E+04    0.925072798442664990E+00    0.187979141319631449E+01   -0.359458842613299012E+01   -0.252593566339868847E+01    0.753956101127033623E-01
    0.659157930139123934E-05   -0.702152291885108980E+03   -0.230859838009671403E+01   -0.450536484213153976E+01    0.138132110070594445E+04    0.648077632081881738E+00    0.270671140420448086E+01   -0.156039612742652700E+02   -0.330846815457283139E+01    0.142551183266429099E+00
    0.661605783062912079E-05   -0.702161705340527419E+03   -0.221196731325117746E+01   -0.448115687772307680E+01    0.141161979814308597E+04    0.500362254343983182E+00    0.483770813500604291E+01   -0.163292009955508313E+02   -0.272442035774508406E+01    0.201761806058026183E+00
    0.662368141781961241E-05   -0.702166008584689507E+03   -0.277779278874653546E+01   -0.553682720947061657E+01    0.125513947154371067E+04    0.151891915954332646E+01    0.499802960915032379E+01   -0.401093793792921360E+01   -0.680694802542922694E+00    0.125576594330964880E-01
    0.664123086104647254E-05   -0.702173300577006330E+03   -0.347406189405320998E+01   -0.516355691986554710E+01    0.162025366090746729E+04    0.848218236286142790E+00   -0.224709030483035832E+01   -0.168905510585073522E+02   -0.106482573879387221E+01    0.153933565453929999E+00
    0.663462909711722762E-05   -0.702173311473628019E+03   -0.245516982365432668E+01   -0.499959089136430546E+01    0.120423318544131916E+04    0.157670617424929649E+01   -0.987854433383329233E+00   -0.616744817479302476E+01   -0.229855004409299868E+01    0.339551516367021036E-01
    0.664381496010343869E-05   -0.702178078624481486E+03   -0.288729662585505586E+01   -0.529054596400730315E+01    0.131462534644217521E+04    0.129516487830939653E+01   -0.396008808336552498E+00   -0.542385473072374857E+01   -0.401751450794079989E+01    0.441719902060725284E-01
    0.666387503181948956E-05   -0.702186108247029779E+03   -0.240237898334997624E+01   -0.460234975118951173E+01    0.123284263160650403E+04    0.132025867551950249E+01   -0.358348503718339684E+01   -0.126448323744299671E+02   -0.197508670893036697E+01    0.386206169174274527E+00
    0.668175898217638931E-05   -0.702193468490250325E+03   -0.278902643515180859E+01   -0.561347916422488158E+01    0.136695177522690074E+04    0.109410888253352567E+01   -0.226689223328262157E+01   -0.301889896423601556E+01    0.607829221910940021E+00    0.817969024448891024E-01
    0.669438023107945401E-05   -0.702199242749009954E+03   -0.230232519596498086E+01   -0.416983538873386905E+01    0.126633941600529442E+04    0.119393024649100088E+01    0.782947901028276938E+00   -0.148091454151342710E+02    0.240459608402792568E+00    0.439739411048695392E-01
    0.672825595821030402E-05   -0.702211337874461151E+03   -0.361525342710842423E+01   -0.629246981031617736E+01    0.149235738222389136E+04    0.132651128359634374E+01   -0.166565031674508734E+01   -0.175242946979344225E+02   -0.126635693984671160E+01    0.378818483606315148E+00
    0.677332662937475612E-05   -0.702226690631676775E+03   -0.235287009754075527E+01   -0.357147542436816945E+01    0.137463459191464335E+04    0.810321608242613678E+00    0.243557566279926263E+01   -0.115479501216171165E+02   -0.118875143108167514E+01    0.212724589703593397E+00
    0.678619698884442325E-05   -0.702232487332415531E+03   -0.341518537833028013E+01   -0.550565029884776980E+01    0.134467572207144212E+04    0.176733357339255726E+01   -0.325646559649700018E+01   -0.265053711040392059E+01    0.151319072489935369E+01    0.166539464531024500E+00
    0.678833396642271735E-05   -0.702235117034496056E+03   -0.260219520169399487E+01   -0.437141549774798222E+01    0.125533168660663773E+04    0.140798368868003987E+01    0.101399914012937931E+01   -0.113944237790045673E+02   -0.978298151559596540E+00    0.883233156406722369E-01
    0.686895111714435922E-05   -0.702260728780633031E+03   -0.298563295714985966E+01   -0.593749396587614253E+01    0.135240775182991820E+04    0.129403047136484517E+01   -0.380916853266495092E+01   -0.842440824975762759E+01   -0.155659616335421358E+01    0.115334608763006871E+00
    0.691107326931249429E-05   -0.702274955836893696E+03   -0.266300164227290725E+01   -0.470466349191527478E+01    0.134994118587825437E+04    0.975740354222226713E+00    0.189380995385567186E+01   -0.247364709047618092E+01   -0.131586819479615880E+01    0.131287040843846181E+00
    0.700059841769082485E-05   -0.702302697210394626E+03   -0.253584045334907238E+01   -0.452564162377733226E+01    0.143172958003227222E+04    0.565757042785601350E+00    0.434385406228512849E+01   -0.151325060922157277E+02   -0.282584341537234085E+01    0.140607053832470408E+00
    0.703187998842260020E-05   -0.702313614130597671E+03   -0.244600364620868849E+01   -0.506640304490054749E+01    0.124393643383479025E+04    0.137585198273209741E+01   -0.142144473218072731E+01   -0.100315866697318548E+02   -0.268334738714784304E+01    0.141437102295078776E+00
    0.703081995084314108E-05   -0.702315312613083734E+03   -0.358072101496720041E+01   -0.809798906509217531E+01    0.138436075255810283E+04    0.171661173628440533E+01   -0.236083232265510867E+01   -0.988781850064724388E+01   -0.106189425635616352E+01    0.873513601845716248E+00
    0.703809125973490204E-05   -0.702319379954167857E+03   -0.258585225314362699E+01   -0.418162909573774222E+01    0.140061383372425280E+04    0.790780409805076800E+00   -0.289063661868101462E+01    0.155030739220685376E+01   -0.123530970090710568E+01    0.932379933405259875E-01
    0.705816379996155022E-05   -0.702327075808480458E+03   -0.320118207389864029E+01   -0.530884058915631751E+01    0.156121523076567905E+04    0.744891544335185785E+00   -0.104707664835538017E+01   -0.135648149633612896E+02   -0.193542090177854398E+01    0.925144518492177714E+00
    0.715482974096325220E-05   -0.702356281176934658E+03   -0.387754267888810311E+01   -0.779739819913194054E+01    0.140451754152375111E+04    0.192294288686199089E+01   -0.122886759368587573E+01   -0.588083789541559554E+01   -0.142848571842348449E+00    0.774213373142138117E+00
    0.716510149624112883E-05   -0.702361150396589437E+03   -0.368856678984024899E+01   -0.594809264457736475E+01    0.152697007456650363E+04    0.136305193518060008E+01   -0.372338060777480306E+01   -0.107620332716143761E+02    0.980007232633162140E+00    0.325388393401837284E+00
    0.717445976274717965E-05   -0.702365760871949419E+03   -0.272116413566133009E+01   -0.491396539703036250E+01    0.153892949364683136E+04    0.344477973464294429E+00   -0.227617180064470670E+01    0.129076526271571268E+01   -0.313716552523004033E+01    0.307293552376756596E+00
    0.717820731580598373E-05   -0.702368805291951048E+03   -0.239203513646430554E+01   -0.318333414485636546E+01    0.149909799986372400E+04    0.279750297263760217E+00    0.272745313925670807E+01   -0.101096488120289010E+02   -0.259331159625850827E+01    0.190657868986819024E+00
    0.717836135621300058E-05   -0.702370848210397753E+03   -0.342672273970575247E+01   -0.542671217418830754E+01    0.161379609298935361E+04    0.834838787180013142E+00   -0.309436248056053742E+01   -0.149563770441000798E+01    0.567658446974789399E+00    0.128687526171852556E+00
    0.724055213691708065E-05   -0.702390100874098607E+03   -0.335727868106624694E+01   -0.496961912937256667E+01    0.154208977302513040E+04    0.937850353351802113E+00   -0.388089096615996354E+01   -0.119440302958855895E+02   -0.194858883789903903E+01    0.653311137905462636E-01
    0.724225290084517871E-05   -0.702392570607394532E+03   -0.277899288808307965E+01   -0.572638842935943959E+01    0.147493789435536519E+04    0.678929979994368438E+00    0.744670736609026207E+01   -0.145450808019285418E+02   -0.753767616710496746E+00    0.108686096543635397E+00
    0.729208884272840005E-05   -0.702408286023770415E+03   -0.284946438849448036E+01   -0.516265046346546885E+01    0.157401957747231563E+04    0.187232277812590553E+00    0.613279911843553727E+01   -0.714673876060114743E+01   -0.471703007990810175E+01    0.111743177300764995E+00
    0.729101653611997206E-05   -0.702409991900788327E+03   -0.248100525772574620E+01   -0.403735308597298292E+01    0.139445674446416660E+04    0.773860309057541329E+00    0.588726880892286530E+00   -0.101865683926441903E+02   -0.969842757796417487E+00    0.970425951900078743E+00
    0.732681623624000585E-05   -0.702421788092125553E+03   -0.320707960772162348E+01   -0.467735183895167417E+01    0.158023002025606684E+04    0.467392014398873457E+00    0.571299971474600987E+01   -0.671707127103903900E+00   -0.362165347045337072E+01    0.630457615544816607E-01
    0.749521294031060505E-05   -0.702469235027374793E+03   -0.289855515126369667E+01   -0.444079092797869723E+01    0.136475455591440823E+04    0.114383022469466145E+01    0.860203989498968014E+01   -0.649615140705630267E+01   -0.596944211865091745E+01    0.278697304099793132E-01
    0.751357290912944212E-05   -0.702476128155482797E+03   -0.307464426051113815E+01   -0.620544282004998138E+01    0.163870719356142263E+04    0.405725892723337367E+00   -0.188316586867050972E+01   -0.219819706027116979E+00   -0.191095799190953297E+01    0.935149819166207097E+00
