   -0.323241640814492293E+01   -0.548529381823184981E+01    0.154219624355561882E+04    0.774545417876336906E+00   -0.192070148850361866E+01   -0.186342983431013245E+02   -0.175323776694693301E+01    0.756168557856764401E+00    0.356277106313580191E+03
   -0.261106273628990593E+01   -0.499462081423271620E+01    0.133569953474199565E+04    0.113164110500763027E+01    0.109814448732995196E+01   -0.334322230492106698E+01    0.469175563278188434E+00    0.175473882322849467E+00    0.356277154081184051E+03
   -0.305763040361887128E+01   -0.516323663413279288E+01    0.148810059574543402E+04    0.854826690492262564E+00    0.744468129264947009E+01   -0.485693630502922247E+00    0.111420755663172333E+01    0.137938331959055333E-01    0.356277568272319172E+03
   -0.294269793159449300E+01   -0.466938909153436565E+01    0.153005284362856673E+04    0.546905756207695326E+00   -0.302263795272356495E+01   -0.289229125193996595E+01   -0.284825519183428177E+01    0.255128872577200738E+00    0.356281287931520808E+03
   -0.320734529015035896E+01   -0.541168433863899434E+01    0.134346947124275812E+04    0.161390133399661551E+01   -0.228964750225257863E+01   -0.103758847216462353E+02    0.150661706922642846E+01    0.222800935089099622E+00    0.356281477995510045E+03
   -0.275978408144284515E+01   -0.470804927336908907E+01    0.137071337033114878E+04    0.112625180873385844E+01   -0.948929160079648781E+00   -0.858068301586202864E+01    0.131118182985517784E+01    0.226511735622382943E-01    0.356282031785406843E+03
   -0.309952028094047805E+01   -0.568856662867431684E+01    0.138540805648891001E+04    0.134282601144748970E+01   -0.232580811434185941E+01   -0.144123686254251702E+02   -0.966560708475238783E+00    0.496199682915756890E+00    0.356282698364046155E+03
   -0.306690752428472102E+01   -0.553058566406513386E+01    0.145742516479330357E+04    0.983725460340245661E+00   -0.367480699831099855E+01   -0.161363547968999583E+02   -0.160388367354979611E+01    0.864372590024047538E+00    0.356283389563254332E+03
   -0.249590778848456907E+01   -0.485604320700770664E+01    0.133715071477943661E+04    0.955284443188839205E+00    0.217272403914376699E+01   -0.532273408584440944E+01    0.456358047915435883E+00    0.180407999417253689E+00    0.356284080297007790E+03
   -0.313451927513004769E+01   -0.533791970399867299E+01    0.147846042612307110E+04    0.104603727741065722E+01   -0.964143130028438655E+00   -0.192371634977825536E+02    0.155715251114685316E-01    0.137264873787458885E+00    0.356285207934945390E+03
   -0.313451927513004769E+01   -0.533791970399867299E+01    0.147846042612307110E+04    0.104603727741065722E+01   -0.964143130028438655E+00   -0.192371634977825536E+02    0.155715251114685316E-01    0.137264873787458885E+00    0.356285207934945390E+03
   -0.284339675392277513E+01   -0.423619314938270808E+01    0.152272898256862641E+04    0.563958506424826034E+00   -0.502861236309380288E+00   -0.133894254766153793E+02   -0.190173238867035010E+01    0.632378134770661848E+00    0.356286153743172576E+03
   -0.293121927143330119E+01   -0.596847332693463262E+01    0.131295517466970341E+04    0.145664243135387039E+01   -0.397326953290360407E+01   -0.284981504328781909E+01   -0.147430926314266397E+01    0.539403499525272223E+00    0.356286326338902086E+03
   -0.274358797937331644E+01   -0.489497601278398076E+01    0.137607265491198928E+04    0.967358045618387230E+00    0.403959964745151368E+01   -0.120809305033920964E+02   -0.357422637350938510E+01    0.560786489532351592E-01    0.356287647201950449E+03
   -0.241851113185663458E+01   -0.387112784859756864E+01    0.142074394963416671E+04    0.623873666436597141E+00    0.418476538152451205E+01   -0.193976274239923612E+02   -0.580210146512616376E+00    0.127411521672330635E+00    0.356288696406671761E+03
   -0.338490300139738487E+01   -0.597805069570147829E+01    0.136717332665753543E+04    0.166361576582550263E+01   -0.227274398972014424E+01    0.359031304331693946E-01    0.108581653761978814E+00    0.270068534187666742E+00    0.356290022827528048E+03
   -0.299005978754762758E+01   -0.461284286662878706E+01    0.148246973778752545E+04    0.865214128214226719E+00   -0.276109074874974603E+00   -0.139948906078146251E+00    0.116174595907753631E+01    0.161695275977966763E+00    0.356294326090401057E+03
   -0.388859751763492945E+01   -0.637082825371901684E+01    0.151742829576245117E+04    0.156606746711639744E+01   -0.378255140372048571E+01    0.402077411935835016E-01    0.175789941783113779E+01    0.234911534314204168E+00    0.356296214684772622E+03
   -0.317747739260902406E+01   -0.535263324011618735E+01    0.146238581541063741E+04    0.111014822816893410E+01   -0.265912777792219579E+01   -0.956424293945847026E+01   -0.153662436480439180E+01    0.726792315554583013E+00    0.356296383377834673E+03
   -0.312119721896294244E+01   -0.484453358521066590E+01    0.143569808772541114E+04    0.114926718769246605E+01   -0.113891924409453882E+01   -0.145051685913100474E+02    0.185849872807333760E+01    0.300957957333037179E-01    0.356301554194673940E+03
   -0.272853515971192095E+01   -0.478104072748326026E+01    0.136041768920628374E+04    0.107514582651142998E+01    0.994334433577855670E+00   -0.396601187296541724E+01   -0.453890487622411243E+00    0.162471198423585705E+00    0.356304232934917763E+03
   -0.305559637955518681E+01   -0.500436111111501436E+01    0.152287011282884419E+04    0.623527376600445216E+00    0.663134808778646523E+01   -0.585317072906028102E+01    0.615175761081911965E+00    0.517477748053574160E-01    0.356304554260522423E+03
   -0.288331072703225821E+01   -0.462260520740246683E+01    0.146599559412268945E+04    0.806193211936312437E+00    0.100818725376813134E+01   -0.580165819492420631E+01    0.108311206172990460E+01    0.281062501702633916E+00    0.356308587986154294E+03
   -0.302520231193575384E+01   -0.498556860635957655E+01    0.150543411762002370E+04    0.791375893742407577E+00    0.823040999433232656E+01   -0.132413741204257640E+02   -0.350788400310130388E+01    0.349381811507724974E-01    0.356309923360798280E+03
   -0.325366854199195643E+01   -0.561128736126370953E+01    0.155458660071496297E+04    0.844682841720088895E+00   -0.193197160705197968E+01   -0.135337779886373752E+02   -0.161422513513828303E+01    0.339818244768510025E+00    0.356310718867570358E+03
   -0.388114327577934937E+01   -0.676510190045117099E+01    0.148417570395843040E+04    0.167209033036203003E+01   -0.276103295126406412E+01   -0.611700354692504256E+01    0.118485155940676279E+01    0.400247322338648626E+00    0.356311325623990683E+03
   -0.316860899219595815E+01   -0.508722185755912637E+01    0.146488497646085671E+04    0.993093498642189765E+00   -0.343747442580186124E+01   -0.176910382804994732E+02   -0.168385412789726630E+00    0.692962842367369075E-01    0.356312031643540422E+03
   -0.304469321052705233E+01   -0.535506696008927552E+01    0.132931723613108784E+04    0.150975244899813177E+01   -0.247875753082541195E+01   -0.991883134081414575E+01   -0.332777149064146016E+00    0.297788497871194990E+00    0.356313398500361927E+03
   -0.338703684593649790E+01   -0.598454770799466296E+01    0.143205580240605968E+04    0.136784176280984937E+01   -0.331599774277981751E+01   -0.401040448900246815E+01   -0.505587658408066964E+00    0.315600649250257825E+00    0.356313409069219176E+03
   -0.327944467797518335E+01   -0.588091850356945933E+01    0.136466605081715852E+04    0.153834020243291114E+01   -0.306378819993365870E+01   -0.178591048344468923E+02    0.335516002624990151E+00    0.297509321268616733E+00    0.356319353178837446E+03
   -0.326642440880738327E+01   -0.507304034473891097E+01    0.147345478651043959E+04    0.107648601593189852E+01   -0.101657015077682322E+01   -0.111105784496023929E+01    0.272946105694327201E+00    0.134335919937886711E+00    0.356321432677858297E+03
   -0.326642440880738327E+01   -0.507304034473891097E+01    0.147345478651043959E+04    0.107648601593189852E+01   -0.101657015077682322E+01   -0.111105784496023929E+01    0.272946105694327201E+00    0.134335919937886711E+00    0.356321432677858297E+03
   -0.358269709832648608E+01   -0.654788329878569009E+01    0.142539685324874176E+04    0.160767293801122069E+01   -0.286147440488954263E+01   -0.197150633565279421E+01   -0.453424536760690167E+00    0.611912909388233395E+00    0.356321611972423568E+03
   -0.270753390763317725E+01   -0.528479238445538968E+01    0.138286437190156994E+04    0.925553357454543146E+00    0.563904266555196365E+01   -0.117862626685847953E+02    0.105748452901759027E+01    0.484041680431978316E-01    0.356323216687123875E+03
   -0.309581399638001464E+01   -0.543492878741182750E+01    0.138069823774012320E+04    0.125543787710978894E+01   -0.131471753550378390E+01   -0.145557095588452157E+01    0.285901597647546524E-01    0.116674232324534013E+00    0.356329471781325083E+03
   -0.404727514366264618E+01   -0.736996834153393010E+01    0.149224856257620058E+04    0.186270195070387246E+01   -0.236272348082767092E+01   -0.435641588393371570E+01    0.104304046789516480E+01    0.430048381072888342E+00    0.356329783866890750E+03
   -0.237955374355760974E+01   -0.378100918279795017E+01    0.146278475764946620E+04    0.416245814796750935E+00    0.259843727450487183E+01   -0.621188190162324894E+01   -0.172768091124665535E+01    0.289640378267660981E+00    0.356329848217852543E+03
   -0.252419892454377326E+01   -0.466217970106962287E+01    0.129742188718073112E+04    0.123348030441419709E+01    0.654440650972909133E+01   -0.156802531191528018E+02    0.974036295039041100E+00    0.189093217128647427E-01    0.356330540149933199E+03
   -0.262008656881479318E+01   -0.417261487309894985E+01    0.148547977322965880E+04    0.476421009841037524E+00   -0.163937457285545607E+01   -0.118295419315835186E+02   -0.216565447075750939E+01    0.723588218284352713E+00    0.356330743352218178E+03
   -0.227178300170156433E+01   -0.392578698629750633E+01    0.144758245468467385E+04    0.389415290206627240E+00    0.336359638692767859E+01   -0.626916148752415658E+01   -0.167230185431627554E+01    0.146651280860953470E+00    0.356331411033391873E+03
   -0.227178300170156433E+01   -0.392578698629750633E+01    0.144758245468467385E+04    0.389415290206627240E+00    0.336359638692767859E+01   -0.626916148752415658E+01   -0.167230185431627554E+01    0.146651280860953470E+00    0.356331411033391873E+03
   -0.295886493008280560E+01   -0.512744317914506187E+01    0.156525315853106304E+04    0.454969435062333893E+00   -0.910581041725007090E-01   -0.889421840492682847E+01   -0.253691518678638506E+01    0.328947474153308717E+00    0.356332106838415825E+03
   -0.288602924046132792E+01   -0.496484657474140878E+01    0.147899199914863129E+04    0.785356114508545922E+00   -0.338596803708103788E+01   -0.101181798167995680E+02   -0.184179923407135249E+01    0.191510454344813674E+00    0.356335461121276580E+03
   -0.334667413029505134E+01   -0.679750949228297152E+01    0.140658397999652561E+04    0.140028312455219694E+01   -0.125319902824163298E+01   -0.150591742301495088E+02   -0.133963445300121542E+01    0.646005720600615230E+00    0.356335550591207038E+03
   -0.271076606689937805E+01   -0.480255129946061476E+01    0.139536328697486829E+04    0.836757577168276256E+00    0.580165126855287561E+01   -0.866597842787568773E+01    0.138989957900123251E+00    0.562675428150669343E-01    0.356335764249154863E+03
   -0.291055579110294360E+01   -0.469532022724839404E+01    0.148448569650671561E+04    0.773279008378629840E+00    0.409448714832223892E+01   -0.129398479302795408E+02    0.169121684580685283E+01    0.431587413260316466E-01    0.356335943795283924E+03
   -0.299273444437615410E+01   -0.481415231792570886E+01    0.147014248325231620E+04    0.862624197921025626E+00    0.543106720808560262E+00   -0.108878781699246936E+02    0.890518828147015995E+00    0.215675765638986883E+00    0.356336698740141173E+03
   -0.290004736718143974E+01   -0.537166875894660478E+01    0.129708612109630826E+04    0.148948583912996568E+01   -0.400106451949983288E+00   -0.189055630019326237E+02   -0.238508222592199282E+00    0.394740497790655065E+00    0.356341769825838639E+03
   -0.290004736718143974E+01   -0.537166875894660478E+01    0.129708612109630826E+04    0.148948583912996568E+01   -0.400106451949983288E+00   -0.189055630019326237E+02   -0.238508222592199282E+00    0.394740497790655065E+00    0.356341769825838639E+03
   -0.289109737945424428E+01   -0.463003370051254493E+01    0.150897702613836759E+04    0.623731530412868551E+00   -0.225801387161711364E+01   -0.821323937202537380E+01   -0.185212073566741875E+01    0.666958451831613286E+00    0.356344352904078278E+03
   -0.239338820172070044E+01   -0.363364395645256266E+01    0.140971133525561959E+04    0.660619516494251435E+00    0.210551038474706598E+01   -0.538779803890884779E+01    0.787319636894840968E+00    0.248478782705626206E+00    0.356345323974314738E+03
   -0.239338820172070044E+01   -0.363364395645256266E+01    0.140971133525561959E+04    0.660619516494251435E+00    0.210551038474706598E+01   -0.538779803890884779E+01    0.787319636894840968E+00    0.248478782705626206E+00    0.356345323974314738E+03
   -0.304634861051528993E+01   -0.468276145160957658E+01    0.149408897836945016E+04    0.838138173293732081E+00   -0.297567852389301635E+01   -0.198990420866387225E+02   -0.158305966606249982E+01    0.550360328482545014E+00    0.356345392065141652E+03
   -0.261820321183735238E+01   -0.482505635014298218E+01    0.136743315150065109E+04    0.957941298625359927E+00   -0.584186147549553336E+00   -0.179593609331040369E+02   -0.333359196002412617E+01    0.405844558527571342E-01    0.356345456053038447E+03
   -0.387519757095284767E+01   -0.721494426425122448E+01    0.155158754443024054E+04    0.143585413199493583E+01   -0.101385377090194062E+01   -0.855410850992530669E+00   -0.872523341694724230E+00    0.723451962293157780E+00    0.356345642676271382E+03
   -0.318295009513884430E+01   -0.511381998567551932E+01    0.146655962626666610E+04    0.113439308153183305E+01   -0.150365691330854778E+01   -0.299672442313023879E+01    0.173043193797028394E+01    0.740292380042714693E-01    0.356346817735193213E+03
   -0.278157179449071990E+01   -0.498130630026351096E+01    0.142621609301499120E+04    0.859278971032722438E+00    0.122863418164534632E+01   -0.600516650963040810E+01   -0.141011885744159216E+01    0.252013289858358580E+00    0.356348064275307195E+03
   -0.324143460579463394E+01   -0.636169162976102420E+01    0.147904727092799430E+04    0.104565623066267399E+01   -0.336822287234704687E+01   -0.984455111076502121E+01   -0.155651045618751294E+01    0.752846229730788630E+00    0.356349550534267109E+03
   -0.377550834647225919E+01   -0.606972003911172742E+01    0.156085407355537745E+04    0.129454251359875805E+01   -0.191620199414269088E+01   -0.402401717353117050E+01   -0.105178625352294919E+01    0.801585602371206796E+00    0.356349959502359354E+03
   -0.377550834647225919E+01   -0.606972003911172742E+01    0.156085407355537745E+04    0.129454251359875805E+01   -0.191620199414269088E+01   -0.402401717353117050E+01   -0.105178625352294919E+01    0.801585602371206796E+00    0.356349959502359354E+03
   -0.271859038573683520E+01   -0.451222988706216821E+01    0.133179885025550038E+04    0.118875525286977979E+01    0.483928481664067789E+01   -0.144847208092942310E+02   -0.613159027054599903E+00    0.120516919595332495E-01    0.356349994690179983E+03
   -0.404236920335632632E+01   -0.750766412105134684E+01    0.148416886227186114E+04    0.183571931517962827E+01   -0.239123510175987120E+01   -0.647466673871411658E+01    0.288847794828916982E+00    0.496151543501238024E+00    0.356351524550404974E+03
   -0.384065691464891401E+01   -0.683696980475601190E+01    0.151823428117923595E+04    0.154468286101001073E+01   -0.219004611870468757E+01   -0.562895201545322088E+01    0.774151525695718767E+00    0.273408355545569082E+00    0.356352489561986033E+03
   -0.306495601226728276E+01   -0.527312849737927891E+01    0.158667998911847485E+04    0.562803725615136585E+00    0.483288393993449361E+00   -0.121336076552720087E+02   -0.178655422718753876E+01    0.932283920376048125E+00    0.356353988519609629E+03
   -0.379434242526671817E+01   -0.643999959122241350E+01    0.144222049409622241E+04    0.170086240404366507E+01   -0.190059601962258551E+01   -0.570754004845766616E+01    0.219226324929961969E+00    0.448971258224620640E+00    0.356356393752441704E+03
   -0.386200268417460002E+01   -0.615855010718657780E+01    0.150074171585509634E+04    0.157362203259620781E+01   -0.323195686839697105E+01   -0.779829498166144219E+00    0.385326943443798697E+00    0.346127641363323635E+00    0.356357945431033727E+03
   -0.311987906476029409E+01   -0.600601563905981362E+01    0.133760582487158285E+04    0.152081572922758301E+01   -0.751018936362480627E+00   -0.114249683244822915E+02   -0.465498252134261215E+00    0.547473810177250830E+00    0.356357997821248375E+03
   -0.285485804940322474E+01   -0.557701129594901701E+01    0.132424906615177974E+04    0.135684656737980625E+01   -0.149003923984250708E+01   -0.962855726911483600E+01   -0.995962909458354417E-01    0.158605457446790360E+00    0.356361439513951268E+03
   -0.285037593444625159E+01   -0.462810208245666832E+01    0.143473712494015808E+04    0.867095394085151128E+00   -0.273938405200132351E+01   -0.342944313192670691E+01   -0.119248487982411966E+01    0.622398619090189717E-01    0.356361605394251740E+03
   -0.274650611621203922E+01   -0.470840384907558729E+01    0.143527215289281958E+04    0.709310207423808237E+00    0.450305905875402424E+00   -0.195007479311003316E+02   -0.230054300951971236E+01    0.336613526704567012E+00    0.356362202955888733E+03
   -0.278364962113300152E+01   -0.529286237342514720E+01    0.131322798731942430E+04    0.131513101328831450E+01   -0.235310174629190794E+01   -0.183534199253939789E+01    0.969015346158314195E+00    0.526748392104509910E-01    0.356362535978430287E+03
   -0.319574119953816016E+01   -0.577671789972827376E+01    0.148061214522541286E+04    0.103777595629859487E+01   -0.539384003122065359E-01   -0.937972497422443041E+00   -0.991205607678804945E+00    0.731677005344663844E+00    0.356368093913284554E+03
   -0.261858411172705452E+01   -0.411118544109004347E+01    0.143050098352393047E+04    0.732345488130119016E+00   -0.177443455538776140E+01   -0.175145635392661134E+02   -0.234078668812622714E+01    0.253928950998998648E+00    0.356370027758905394E+03
   -0.377979353050043265E+01   -0.625518463653541978E+01    0.146396615938687614E+04    0.164569804400280173E+01   -0.242344323962403063E+01   -0.157428106453965491E+02   -0.457268173764556529E+00    0.634196544796946315E+00    0.356370820642647686E+03
   -0.314445154990782605E+01   -0.518706893321251705E+01    0.149680937767171326E+04    0.946125977503974092E+00    0.440906574703643805E+01    0.179280395217176647E+01   -0.713355494066778562E+00    0.778940187687966507E-03    0.356371785221367986E+03
   -0.378932745478793009E+01   -0.712172165996909801E+01    0.140374025575288556E+04    0.181332722777896294E+01   -0.123593849171896375E+01   -0.161516768830976396E+02   -0.538048247214058861E+00    0.583237102394720708E+00    0.356371906111987471E+03
   -0.288926608033137811E+01   -0.501599441135849311E+01    0.137984248639128464E+04    0.112315333962726882E+01   -0.947766051334437698E+00    0.109291508505494406E+01    0.366945258090860982E+00    0.296702134113598637E+00    0.356372726754704729E+03
   -0.250442910899974613E+01   -0.419290251288775728E+01    0.139215448290094719E+04    0.820313819522106691E+00    0.195628516975707534E+01   -0.176426301100522060E+02    0.725506541475500200E+00    0.178130973759783429E+00    0.356375318345860762E+03
   -0.300808467639208565E+01   -0.483739905683681393E+01    0.155281303357280694E+04    0.592304249326559784E+00   -0.275910568066931683E+01   -0.283579682580965553E+01   -0.185607553874204001E+01    0.875292895725139131E+00    0.356375682821413079E+03
   -0.392085151300579504E+01   -0.703496920534781101E+01    0.151847526301848075E+04    0.162576766935921846E+01   -0.231150226935174086E+01   -0.109505183003986044E+02   -0.384591957989025346E+00    0.617306700603886260E+00    0.356376934216751522E+03
   -0.273740083793139277E+01   -0.481354303805267758E+01    0.151375317282303740E+04    0.493909259078677110E+00    0.497146705359454799E+01   -0.724146258814526078E+01   -0.295192208918877030E+01    0.859413770650317710E-01    0.356379629608475511E+03
   -0.284064343252789975E+01   -0.542105033853765406E+01    0.130649928059845342E+04    0.140788329122183953E+01   -0.215928698868218749E+01   -0.186496599916959234E+02    0.185972417964417858E+01    0.633339898548286317E-01    0.356384652546373331E+03
   -0.281120020469491649E+01   -0.534550559388422997E+01    0.130371696912394327E+04    0.133672487734435208E+01    0.163259924211266672E+00   -0.138734474717087064E+02   -0.107971800156037467E+01    0.135469030237098026E+00    0.356385646971843414E+03
   -0.323358733083112959E+01   -0.581892220306880237E+01    0.160927912329047103E+04    0.646330761291006972E+00   -0.550389628152278654E+00   -0.695519385002682355E+01   -0.197283115553642752E+01    0.582206991757589276E+00    0.356396211765042381E+03
   -0.323358733083112959E+01   -0.581892220306880237E+01    0.160927912329047103E+04    0.646330761291006972E+00   -0.550389628152278654E+00   -0.695519385002682355E+01   -0.197283115553642752E+01    0.582206991757589276E+00    0.356396211765042381E+03
   -0.280738041447058428E+01   -0.523372822665336024E+01    0.136934977326535704E+04    0.105550783173000973E+01   -0.142128328161432993E+01   -0.979380887374322384E+01   -0.402060122565019107E+01    0.572609945028389536E-01    0.356396699479013137E+03
   -0.264655062426873222E+01   -0.477465385535473441E+01    0.132285709883945628E+04    0.111940980097896681E+01   -0.104366317220507199E+01   -0.331606485266948425E+01   -0.301820854557666074E+01    0.726492009408429562E-01    0.356396873721925715E+03
   -0.301444221620241315E+01   -0.505379693255108897E+01    0.157184980960967050E+04    0.545481990694384855E+00   -0.372472879918953170E+01    0.443977621364012975E+00   -0.271445890355561792E+01    0.192313805927247755E+00    0.356396911810775407E+03
   -0.321552994929108849E+01   -0.504533279821770364E+01    0.145489462613841715E+04    0.107348004522896900E+01   -0.288284174662592108E+01   -0.425972915092611970E+01    0.153177258490524704E+01    0.854990635874192245E-01    0.356397434582696974E+03
   -0.257621341004470672E+01   -0.486373033652181697E+01    0.142411975268598144E+04    0.733732701229397044E+00    0.441561336740103272E+01   -0.682056074700139270E+01    0.184909292645853895E+01    0.530968193556084420E-01    0.356400119539162063E+03
   -0.261529742180185032E+01   -0.478604647346809475E+01    0.135614958059177343E+04    0.977967713760977020E+00   -0.867551541882577215E+00   -0.118556267381027087E+02   -0.256241874535553915E+01    0.116387642871961100E+00    0.356401553491341986E+03
   -0.339993091485880861E+01   -0.638816403898356455E+01    0.134500114034426883E+04    0.174594215636451455E+01   -0.254824034736968663E+01   -0.132166802965996588E+02   -0.103559780528189371E+00    0.282270468629511828E+00    0.356404579569129453E+03
   -0.280144049052925581E+01   -0.454490068274455261E+01    0.136124729969672194E+04    0.109596310356684601E+01   -0.324384565904724198E+01   -0.543823626919224345E+01   -0.169238550994410009E+01    0.488161795058773884E+00    0.356406011048254868E+03
   -0.280289714635001275E+01   -0.440201131221031794E+01    0.139603515912832609E+04    0.100315993294706551E+01   -0.307789292366513312E+00   -0.161324055885122419E+02   -0.122553798425359162E+01    0.842020930940740042E-01    0.356410003230969437E+03
   -0.300651314593987529E+01   -0.451649832038470667E+01    0.151664256205224046E+04    0.721131746711797028E+00    0.115002298588573026E+00   -0.122783056123112644E+01   -0.101449979955272251E+01    0.339545045170092485E+00    0.356410289393186190E+03
   -0.257295015677548911E+01   -0.506006498401401483E+01    0.130193726497060902E+04    0.116170827106342500E+01    0.856448507959353122E-01   -0.128941923215898981E+02   -0.173115992541210950E+01    0.736719124513828372E+00    0.356410576431530444E+03
   -0.298687944830200536E+01   -0.514916612136224661E+01    0.148255542681003999E+04    0.739514821123373522E+00    0.724047023185190142E+01   -0.683087870780560991E-01   -0.505005416679645780E+01    0.409218559817086103E-01    0.356411305768681075E+03
   -0.293763556798245418E+01   -0.504401345643079679E+01    0.147019171443208734E+04    0.890191772582929808E+00    0.167845158300061215E+01   -0.529614900985989578E+01   -0.249455839582832439E+01    0.266572149177797327E-01    0.356413346264949098E+03
   -0.293763556798245418E+01   -0.504401345643079679E+01    0.147019171443208734E+04    0.890191772582929808E+00    0.167845158300061215E+01   -0.529614900985989578E+01   -0.249455839582832439E+01    0.266572149177797327E-01    0.356413346264949098E+03
   -0.330418000093056996E+01   -0.645175486407736720E+01    0.134975037494798949E+04    0.164404803612933215E+01   -0.962562594786593451E+00   -0.109437223317495729E+02    0.175649354338123231E+00    0.422883484341140869E+00    0.356418432766900196E+03
   -0.330418000093056996E+01   -0.645175486407736720E+01    0.134975037494798949E+04    0.164404803612933215E+01   -0.962562594786593451E+00   -0.109437223317495729E+02    0.175649354338123231E+00    0.422883484341140869E+00    0.356418432766900196E+03
   -0.309138742166097735E+01   -0.453760948278525333E+01    0.157268318268305256E+04    0.638699895398971762E+00   -0.347243108598198758E+01   -0.427990435110750589E+01   -0.209561525718332176E+01    0.184050243420909865E+00    0.356420163930414446E+03
   -0.355790609408727754E+01   -0.559024155409720258E+01    0.143570148936189935E+04    0.154745728480848399E+01   -0.141755605461531742E+01   -0.160000583997245904E+02   -0.506719735747287459E+00    0.502283333662929210E+00    0.356420788875601147E+03
   -0.355790609408727754E+01   -0.559024155409720258E+01    0.143570148936189935E+04    0.154745728480848399E+01   -0.141755605461531742E+01   -0.160000583997245904E+02   -0.506719735747287459E+00    0.502283333662929210E+00    0.356420788875601147E+03
   -0.303877761752369935E+01   -0.609033517701393645E+01    0.135362265531813682E+04    0.137471033930219555E+01   -0.187897264112972406E+01   -0.471949289049633869E+01   -0.139861543564201352E+01    0.391615332967293006E+00    0.356421394840067023E+03
   -0.253538657732561923E+01   -0.394612305598784374E+01    0.142922573468129463E+04    0.589960411623465575E+00    0.188823126577348166E+01   -0.110928872764944817E+02   -0.203788432026699651E+01    0.169782124251559891E+00    0.356422725587264551E+03
   -0.279914334990538549E+01   -0.468666271394521861E+01    0.141249158561596187E+04    0.805870294408115306E+00    0.680003326971820599E+01   -0.532976497910688884E+01   -0.400927132401341524E+01    0.561488787267727524E-01    0.356422750361535236E+03
   -0.275294700737837594E+01   -0.495093008138181112E+01    0.150867661236621370E+04    0.523390093257329880E+00   -0.157974034225642201E+01   -0.916654939770417165E+01   -0.226935773480384428E+01    0.518211678065977011E+00    0.356425183069131037E+03
   -0.357024568096328743E+01   -0.699225467884869367E+01    0.136097809500945596E+04    0.186438986697595155E+01   -0.202381884457581851E+01   -0.194825090636656100E+02    0.692532022724988927E+00    0.448044014967995119E+00    0.356425439755631317E+03
   -0.299819444695558701E+01   -0.520447827809734864E+01    0.150610547123807760E+04    0.687144067090658339E+00   -0.220912275322292295E+01    0.918747693595047821E+00   -0.249998282249816661E+01    0.183324657631284527E+00    0.356429255255853718E+03
   -0.279130018675575364E+01   -0.436139892262907747E+01    0.154731062732258920E+04    0.411725200852421480E+00    0.758584603548554171E+00   -0.112807046855692796E+02   -0.223255783769547778E+01    0.416843438953472256E+00    0.356430425147353503E+03
   -0.265904328434042370E+01   -0.474744341661086366E+01    0.132592259750363269E+04    0.112815277762652055E+01    0.417113186630439436E+01   -0.588844197850938933E+01    0.145786279413335684E+01    0.219000726521347971E-01    0.356432291229265161E+03
   -0.282084092717666124E+01   -0.516049087912763227E+01    0.140348616035380246E+04    0.100181719991867624E+01   -0.117581008877624527E+01   -0.173203958887235387E+02   -0.118021292310562309E+01    0.755622207697851933E-01    0.356432631248172072E+03
   -0.275528384727265419E+01   -0.521148836345433875E+01    0.131755699854776981E+04    0.123621462646750135E+01   -0.369813857355017328E+01   -0.682603170733029607E+01   -0.181113108603697093E+01    0.365464914163370291E+00    0.356432635568198975E+03
   -0.314636120403316788E+01   -0.495359403515705932E+01    0.154792711109367883E+04    0.747223143351219754E+00    0.641440263755232998E+01   -0.585377565876446759E+01   -0.308676684077394903E+00    0.315059529750153222E-01    0.356433969295299221E+03
   -0.255188132842314985E+01   -0.434347347343200862E+01    0.134606029552325845E+04    0.957359472518589882E+00   -0.210168535605325646E+01   -0.169773461874465070E+02   -0.240476971654463201E+01    0.174396656182262161E+00    0.356435389511022834E+03
   -0.377299517029524623E+01   -0.635274351632946832E+01    0.143294003162848139E+04    0.179256631389905330E+01   -0.101992133094191306E+01   -0.442124674790697725E+01   -0.106048093139549771E+00    0.594796546582368690E+00    0.356435443835579122E+03
   -0.245502591521090530E+01   -0.510247248608529969E+01    0.144850293027960515E+04    0.488182244041441393E+00    0.944801887249833072E+01   -0.173876264887729164E+02    0.150265012961143807E+01    0.155294009720459203E+00    0.356436376334526017E+03
   -0.315296551262226110E+01   -0.515437216218984329E+01    0.137711631797141422E+04    0.135757513980638933E+01   -0.278108486042940317E+01   -0.697014031252753341E+01    0.809205688946533996E+00    0.174944209604860734E+00    0.356436449584945194E+03
   -0.255408456552734897E+01   -0.363722270904242961E+01    0.150625206675956042E+04    0.352697616337688480E+00    0.959842420343612446E+00   -0.144964648180093700E+02   -0.204367996677620711E+01    0.717461062196846910E+00    0.356437372152883768E+03
   -0.296558557044041571E+01   -0.507353630059289795E+01    0.146844974577912762E+04    0.826268690961799557E+00    0.740034730988934797E+01   -0.917079540303253360E+01   -0.148638590095906764E+01    0.460766616601405582E-01    0.356437837298012710E+03
   -0.279677143995793820E+01   -0.507295935416870236E+01    0.141369985566250716E+04    0.989438216117360270E+00    0.688534649696403989E-01   -0.500538355536838786E+01   -0.531685784740248302E+00    0.656526175478290477E-02    0.356440677797507192E+03
   -0.278666872582317282E+01   -0.464995759631425010E+01    0.145392803623803320E+04    0.723181499612165268E+00   -0.211290528398206945E-01   -0.193086221906825273E+01   -0.279274222643546821E+01    0.102697823734335572E+00    0.356440737856588726E+03
