   -0.352864516220353863E+01   -0.878680871700432320E+01    0.137398162571945045E+04    0.179380155423184373E+01   -0.120379112635720809E+01   -0.122600267146112358E+02   -0.710936162495910295E+00    0.626249424493583673E+00    0.351196086630708692E+03
   -0.342471950006578219E+01   -0.885521713570624591E+01    0.150549386761533242E+04    0.111696881134054404E+01   -0.117624679467915882E+00   -0.175994494624001838E+02   -0.137948699145686060E+01    0.928886957655299939E+00    0.351198535611414343E+03
   -0.402649304983907097E+01   -0.106058195888311388E+02    0.163898598151963233E+04    0.132885186992837756E+01   -0.161562566665384377E+01   -0.103258296931143025E+02   -0.945179218310086000E+00    0.873804268608274093E+00    0.351201880976224629E+03
   -0.413950747795408169E+01   -0.894487698954581134E+01    0.156381419656400249E+04    0.167333795748963077E+01   -0.255966400570190755E+01   -0.147027170718845959E+02   -0.699677457270936110E+00    0.675738641136257923E+00    0.351202358054400520E+03
   -0.318754351681961445E+01   -0.887072427629210480E+01    0.138009593724168121E+04    0.143585262366170774E+01   -0.254998536649288177E+00   -0.150273647164689326E+02   -0.135350117269190129E+01    0.946134452884550781E+00    0.351209283272062748E+03
   -0.369066602505848884E+01   -0.105470122799310602E+02    0.153210232215535484E+04    0.124452812130136881E+01   -0.208332627879260768E+01   -0.130458176464474818E+01   -0.128032261071465392E+01    0.743200271158039549E+00    0.351210195922138496E+03
   -0.360510911165129855E+01   -0.829010004405688328E+01    0.138467779822486636E+04    0.172414276553575885E+01   -0.272011140326251422E+01   -0.141846079764046706E+01   -0.599552303581209145E+00    0.644181400844599072E+00    0.351210717583940550E+03
   -0.281157249134389176E+01   -0.678012111006418738E+01    0.154659123158231750E+04    0.503729751835751749E+00   -0.375222247354357119E+01   -0.498296543403620085E+01   -0.211301929536566480E+01    0.932219315554556727E+00    0.351214923592836840E+03
   -0.370555562616697109E+01   -0.935543443427950727E+01    0.151583233689477311E+04    0.139924719540529097E+01   -0.352294258814325900E+01   -0.696543466641013076E+01   -0.109103068949865012E+01    0.900992564559449649E+00    0.351218163703292134E+03
   -0.425376196109999949E+01   -0.902945353540796702E+01    0.163167348964841722E+04    0.161805113919192856E+01   -0.140109538010758650E+01   -0.845578597630735906E+01   -0.658398957561781017E+00    0.858709140106140079E+00    0.351218950710970887E+03
   -0.327035816730430007E+01   -0.726443415634922030E+01    0.131446560465052653E+04    0.175469308149672631E+01   -0.191794134262747162E+01   -0.222477207356179818E+01   -0.105641557176423895E+01    0.617845810877101997E+00    0.351221045468553484E+03
   -0.417882749874236570E+01   -0.899791685803680963E+01    0.166282108174302311E+04    0.137232990873041949E+01   -0.309382099044355430E+01   -0.895459944679814868E+01   -0.913137093930059152E+00    0.777510471762768995E+00    0.351223749270633448E+03
   -0.380291677321982036E+01   -0.892338376725214033E+01    0.142640522891688715E+04    0.172352043058105053E+01   -0.183723207204563188E+01   -0.851238343404851605E+01   -0.697177048406828703E+00    0.832327594441076957E+00    0.351223910772110571E+03
   -0.329130152144277588E+01   -0.771570113823406167E+01    0.135874376809747378E+04    0.158813271791789390E+01   -0.149059024545068608E+01   -0.101281695242705823E+02   -0.104224504637012583E+01    0.481820987160569980E+00    0.351230170469809650E+03
   -0.346752867335629844E+01   -0.883510519992432108E+01    0.147843459951344448E+04    0.129437607782957276E+01   -0.561093655489956600E+00   -0.140171657242520382E+02   -0.136333710233640737E+01    0.632289453244523791E+00    0.351235673285910934E+03
   -0.325869941611988878E+01   -0.777149292778622058E+01    0.156588956614331823E+04    0.825742497204094761E+00   -0.236428775553908421E+01   -0.378179513501372355E+00   -0.166019683129881823E+01    0.778245426674660568E+00    0.351236226823248217E+03
   -0.363801980693240701E+01   -0.114071840907045594E+02    0.151087671823389610E+04    0.134716158753169601E+01   -0.289913992320537295E+01   -0.758347405520334661E+01   -0.122337499298699903E+01    0.698302001799391392E+00    0.351237337524197642E+03
   -0.410421324943777766E+01   -0.103431018750771013E+02    0.171095611558383644E+04    0.117409970460731738E+01   -0.118581543015020197E+01   -0.105024711769449173E+02   -0.101877487468807715E+01    0.881685534238380586E+00    0.351257357276970367E+03
   -0.378692291562053285E+01   -0.714176752646198221E+01    0.153726020601737082E+04    0.144340499582101955E+01   -0.969171469081707926E+00   -0.176294652606867572E+02   -0.934466312380465958E+00    0.678037403930401461E+00    0.351266114465140561E+03
   -0.357389338040806059E+01   -0.769849765788364593E+01    0.157159050106500035E+04    0.115155428090412659E+01   -0.156131751587758227E+01   -0.579668762199565535E+01   -0.118178724420391834E+01    0.901769710967983973E+00    0.351269565586713099E+03
   -0.326953607600611029E+01   -0.718300953042785029E+01    0.158097281113781355E+04    0.802441456083720972E+00   -0.265510716790795076E+00   -0.100803304788108523E+02   -0.173900989291355224E+01    0.833488698937183137E+00    0.351271947874255375E+03
   -0.297327169890325749E+01   -0.113375024844284660E+02    0.139974053651314807E+04    0.112327579945651301E+01   -0.654953731040101239E+00   -0.468100660194336449E+01   -0.163358394156522646E+01    0.927286063944725236E+00    0.351280402007280145E+03
   -0.357641366982445597E+01   -0.100403581546623304E+02    0.131627716232302100E+04    0.196691571948949040E+01   -0.213834183069293537E+01   -0.163522783045693743E+02   -0.752435026971612686E+00    0.781960735667600604E+00    0.351282295885484757E+03
   -0.391337562448408249E+01   -0.839770926687321051E+01    0.142423530069086792E+04    0.187039212913729891E+01   -0.223535474241239207E+01   -0.421936503499647664E+01   -0.920535819562757318E+00    0.969302880403848821E+00    0.351284439156609437E+03
   -0.343073493053467438E+01   -0.789124126887825650E+01    0.129157642847579655E+04    0.198991677369275344E+01   -0.251977556512623835E+01   -0.744209403518144441E+01   -0.894734358491815485E+00    0.848850552623693577E+00    0.351285410144967670E+03
   -0.342561530277262349E+01   -0.795598695518954724E+01    0.146607197107738284E+04    0.127656066477287577E+01   -0.260243746439695167E+01    0.356639186865098878E+00   -0.125668766943612820E+01    0.559664888820175399E+00    0.351289054125520465E+03
   -0.379648516688486204E+01   -0.926087795883041309E+01    0.135848903589596739E+04    0.198267333571535165E+01   -0.386649415560910548E+01   -0.190929904905953052E+01   -0.725078419854143341E+00    0.652248248963676946E+00    0.351290808151888996E+03
   -0.392567520947701531E+01   -0.760050586936150196E+01    0.143026441457895771E+04    0.194704223762533957E+01   -0.271178802602917379E+01   -0.791123867630094146E+01   -0.681643372392629843E+00    0.866171693412882027E+00    0.351290915317001804E+03
   -0.358792436664635339E+01   -0.832605566843150235E+01    0.141655404763675301E+04    0.164472904673240539E+01   -0.451221391266916960E+00   -0.128499823042015286E+02   -0.106269776410785788E+01    0.967049807314627752E+00    0.351292258095675834E+03
   -0.368585161449649235E+01   -0.744315721029547550E+01    0.165626615375235656E+04    0.982517996912508629E+00   -0.171658810401739670E+01   -0.868536810473982257E+01   -0.124587044601283115E+01    0.881680263468235692E+00    0.351292451277626924E+03
   -0.297279016281867037E+01   -0.636764492306246144E+01    0.147558878827987974E+04    0.867125071400516312E+00   -0.158658281909163579E+01   -0.147012733750143738E+02   -0.167284323187029482E+01    0.974475736875651810E+00    0.351297910280531255E+03
   -0.385061190843249612E+01   -0.992240850745215219E+01    0.163957321622666041E+04    0.107686738815194083E+01   -0.204673045494563155E+01   -0.705003526610465769E+01   -0.119854778112861560E+01    0.975934805166161823E+00    0.351301187198823413E+03
   -0.384050198962025569E+01   -0.821022899498333558E+01    0.166134334635237246E+04    0.111434717066209643E+01   -0.246004776399205838E+01   -0.216454399219604099E+01   -0.117895235080772842E+01    0.802328808962673556E+00    0.351304043466260680E+03
   -0.326120528685666500E+01   -0.102292465310576919E+02    0.142845480090952196E+04    0.131410850095836285E+01   -0.224597159223153842E+01   -0.183402707270551915E+02   -0.143851859804802285E+01    0.742951865471935702E+00    0.351310512596404635E+03
   -0.306632320141621229E+01   -0.660897053438458837E+01    0.139636891826570604E+04    0.118012531846556890E+01   -0.240265698591547405E+01   -0.824585212859838990E+01   -0.171511538276184528E+01    0.607839413903723758E+00    0.351310830023709173E+03
   -0.323651202080778155E+01   -0.863695166674712134E+01    0.148206975345882847E+04    0.101499275186311877E+01   -0.315035286710752338E+01   -0.146495525084156117E+02   -0.161169462857792123E+01    0.749448423611960401E+00    0.351311802158996954E+03
   -0.328827081036822833E+01   -0.974311603534955850E+01    0.152686927424624082E+04    0.923448311815995737E+00   -0.236253832748974002E+01   -0.163683767385844092E+02   -0.165685902744776747E+01    0.799356417670115449E+00    0.351320419036679880E+03
   -0.269468889673655276E+01   -0.738843870397184688E+01    0.135362519424469883E+04    0.105199876944387505E+01    0.130024161341529165E+00   -0.172812841016874970E+02   -0.175267814394530674E+01    0.920637121076099518E+00    0.351321790117046760E+03
   -0.423865379872391923E+01   -0.875479148496313186E+01    0.151017883992954376E+04    0.182031297975160555E+01   -0.361983848461147684E+01    0.616989441118295900E+00   -0.612340010638085630E+00    0.768320928513165025E+00    0.351323164423177218E+03
   -0.401923859694232100E+01   -0.796614737720348209E+01    0.148492878086560404E+04    0.172470924487867805E+01   -0.113158820771962398E+01   -0.894061119189793985E+01   -0.448885411226518372E+00    0.651154050664978667E+00    0.351324085110218675E+03
   -0.323298544581884961E+01   -0.941815594774615761E+01    0.152188986786264377E+04    0.877660879535310023E+00   -0.114099033958686480E+00   -0.181295400248415675E+02   -0.179693829758655355E+01    0.829586120713753594E+00    0.351325530631528864E+03
   -0.338641626361609660E+01   -0.691060495277554221E+01    0.146546899389018313E+04    0.130179123438754729E+01   -0.366399776974444258E+01   -0.176341421824156726E+02   -0.147320433829341191E+01    0.546032739823929303E+00    0.351330645375874610E+03
   -0.344166997892341442E+01   -0.808667492907919794E+01    0.147169579891820058E+04    0.128115536636790139E+01   -0.374639331979567514E+01   -0.217362392531747872E+01   -0.135633375178536664E+01    0.523298239612995930E+00    0.351344132284358125E+03
   -0.326318167255189273E+01   -0.987347092061614262E+01    0.151562606324499984E+04    0.951198260449897859E+00   -0.124544594931671249E+01   -0.149506031080662289E+02   -0.151122975742162957E+01    0.968384889746233712E+00    0.351344889242941349E+03
   -0.243079172025725398E+01   -0.485953452211185866E+01    0.153751662164472282E+04    0.154054037957485512E+00   -0.183482305025677706E+01   -0.385733010603640736E+01   -0.238101563108684200E+01    0.965790902269865414E+00    0.351355212171773815E+03
   -0.396694993695662035E+01   -0.100054305016634419E+02    0.150708265789476036E+04    0.165649621166314454E+01   -0.172562800173257536E+01   -0.177063883713262875E+02   -0.602542982733971222E+00    0.763283307038750358E+00    0.351357598735944180E+03
   -0.380885860358464257E+01   -0.102190601602044300E+02    0.155346274008102773E+04    0.138415700332652580E+01   -0.235337374555562073E+01   -0.140297684070870243E+02   -0.996000150842180076E+00    0.997053244244237136E+00    0.351358524581265556E+03
   -0.372211014057492839E+01   -0.917859792472841107E+01    0.146836096484656628E+04    0.153102651106765819E+01   -0.187505564410483716E+01   -0.140825877529953427E+02   -0.120838919023209446E+01    0.704461953528286444E+00    0.351361691325553920E+03
   -0.288813125282878147E+01   -0.549131607603600536E+01    0.159463668097704931E+04    0.363416328021503254E+00   -0.314478602891222936E+01   -0.703391428151416775E+01   -0.206025797554092716E+01    0.933741442369376617E+00    0.351362076038847704E+03
   -0.333611153952115380E+01   -0.104651497071861534E+02    0.141365885583795716E+04    0.144874753670635492E+01   -0.756244543940116198E+00   -0.151246192635053358E+02   -0.133860426123807663E+01    0.911833516357263729E+00    0.351362123415395558E+03
   -0.380774625730613359E+01   -0.884770945046027357E+01    0.166161526328092100E+04    0.102185945866814798E+01   -0.896139099207423406E+00   -0.108289773172005575E+02   -0.119798543957983838E+01    0.891070338392616845E+00    0.351364277558995298E+03
   -0.290017502525255644E+01   -0.108927377723699284E+02    0.161098574695080970E+04    0.298578462276083201E+00   -0.349604452785601971E+01   -0.131389472625537103E+02   -0.215397751060842602E+01    0.992183780469578891E+00    0.351369869708787064E+03
   -0.364728106044170985E+01   -0.888627810052630807E+01    0.166640879809083708E+04    0.832175266240804845E+00   -0.395711847726421162E+01   -0.180821213507697358E+02   -0.155365582672142466E+01    0.854010038824048356E+00    0.351370708870502881E+03
   -0.419387482221791164E+01   -0.113311636652485319E+02    0.162137686337829541E+04    0.155234312883180259E+01   -0.198223994953090976E+01   -0.165156626934266306E+02   -0.966601567120614291E+00    0.974419471299890705E+00    0.351374260031343567E+03
   -0.388085621463385522E+01   -0.788548383563835742E+01    0.143460072669252168E+04    0.177501982101515843E+01   -0.195898620957185488E+01   -0.172347137053883479E+02   -0.788221850286825010E+00    0.844787591192445841E+00    0.351375613745357100E+03
   -0.346815285352341007E+01   -0.716500171899150651E+01    0.136920452312517023E+04    0.170414121729303059E+01   -0.366488543710077908E+01   -0.145840776656997306E+01   -0.115650842521193731E+01    0.999371627555133313E+00    0.351384134319492659E+03
   -0.359882222362851678E+01   -0.753927993452068179E+01    0.149955879507699819E+04    0.138365667034865947E+01   -0.314770604996615511E+01   -0.169903267997791794E+02   -0.128611898029673810E+01    0.523890388808359475E+00    0.351387381675497807E+03
   -0.380362648650834601E+01   -0.857111729292339675E+01    0.168867063307529952E+04    0.957613367841554819E+00   -0.146907914285338270E+01   -0.167479255147118664E+02   -0.126459584429568750E+01    0.949188794054327323E+00    0.351387707332252376E+03
   -0.393162192440386349E+01   -0.729064821999046320E+01    0.164651166078090773E+04    0.122179301994716383E+01   -0.206632908289785444E+01   -0.420525445527063724E+01   -0.101023406196871512E+01    0.664191738690072198E+00    0.351388150032744306E+03
   -0.416186776255723156E+01   -0.820687324470245017E+01    0.158679961884459749E+04    0.151511596604555443E+01   -0.141071257417617213E+01   -0.128855580815785693E+02   -0.840480424082574729E+00    0.934939600227129741E+00    0.351388578650957470E+03
   -0.341984645308170521E+01   -0.747030769918124093E+01    0.155422492261495245E+04    0.102107518151911236E+01   -0.162327669136645936E+01   -0.951360714139176800E+01   -0.151936456030286138E+01    0.800111661345646707E+00    0.351393363892082107E+03
   -0.323233400124047598E+01   -0.902241399415927425E+01    0.154369882956247511E+04    0.876969413815518628E+00   -0.811676960207723397E+00   -0.420411860504115964E+01   -0.165995312985965970E+01    0.945276779398462996E+00    0.351395414019813757E+03
   -0.337377487359690065E+01   -0.867454921174500093E+01    0.132661783615097329E+04    0.179618322395785412E+01   -0.155320349514642198E+01   -0.187661224360021954E+02   -0.118867528734982120E+01    0.994991932367902399E+00    0.351395536615680385E+03
   -0.355552789162542915E+01   -0.115612440625361561E+02    0.150129427743032147E+04    0.124623317358401220E+01   -0.309738022085065667E+01   -0.334189290456026455E+01   -0.135624539645483733E+01    0.713355798040959277E+00    0.351397132351541472E+03
   -0.394097651336118204E+01   -0.116767504728849367E+02    0.146369635480374882E+04    0.172809514188569491E+01   -0.243331266934503310E+01   -0.926491651570113994E+01   -0.815524302489916586E+00    0.679547460253935198E+00    0.351403577327397954E+03
   -0.345516003551630213E+01   -0.736918616083642153E+01    0.143029410433188650E+04    0.141258448932698677E+01   -0.328575413026512697E+01   -0.112111784990838412E+02   -0.135320038403051690E+01    0.510739441140328765E+00    0.351403708883364061E+03
   -0.381162326382311001E+01   -0.786132609030422813E+01    0.141927728889527293E+04    0.185689902080446867E+01   -0.220741931624001664E+01   -0.154800932810762184E+02   -0.242642396773960378E+00    0.509368810211253686E+00    0.351407117404200335E+03
   -0.318060387732510641E+01   -0.724120524866697046E+01    0.148533023735970346E+04    0.105260918094147726E+01   -0.290575565639551314E+01   -0.167067339488177993E+02   -0.150208290564810198E+01    0.900540000459843837E+00    0.351409917453632943E+03
   -0.411642581656687589E+01   -0.871442107691127532E+01    0.157382652623005788E+04    0.154412729397189175E+01   -0.215308761121585412E+01   -0.128298227286849400E+02   -0.934508434917643349E+00    0.994007710048053550E+00    0.351412086136265316E+03
   -0.272863546493780973E+01   -0.617314166034957612E+01    0.158972230410480188E+04    0.232387153207950448E+00   -0.345877570471438212E+01   -0.555515651237921837E+01   -0.235988889267738289E+01    0.889036753453232409E+00    0.351416858616225284E+03
   -0.385643560086449178E+01   -0.823384008102695120E+01    0.156084617857098874E+04    0.134261884312884749E+01   -0.375847206215757712E+01   -0.386760199177486541E+01   -0.969375398546495681E+00    0.651501223097334048E+00    0.351434034497453126E+03
   -0.356865367409462131E+01   -0.775896576916344571E+01    0.136805556009646261E+04    0.175348177246325587E+01   -0.383755589157244037E+01   -0.939836374890482773E+00   -0.903426044061760969E+00    0.862156235236033908E+00    0.351439396572699422E+03
   -0.330194781289311479E+01   -0.627408304988627563E+01    0.149023748303148886E+04    0.103337252337545049E+01   -0.245792832739809253E+01   -0.165720525379802446E+02   -0.161492878514136518E+01    0.853555897449892131E+00    0.351439801959495242E+03
   -0.365721054154472469E+01   -0.108966099202125175E+02    0.135483577058291576E+04    0.189386798361214126E+01   -0.278359815451939108E+01   -0.576898051529496847E+01   -0.781573545425422900E+00    0.837751528877926366E+00    0.351448252930783212E+03
   -0.403080556994978600E+01   -0.748357255509885455E+01    0.173584882482400280E+04    0.106961901989186536E+01   -0.192203645115001143E+01   -0.188245336057641310E+02   -0.121241733920721906E+01    0.831377311964817456E+00    0.351448278729179549E+03
   -0.370827201544280705E+01   -0.805616471832170511E+01    0.161881977659187442E+04    0.104771564557233976E+01   -0.171632680743960542E+01   -0.776276605456820690E+01   -0.128705347141347115E+01    0.919344299095470441E+00    0.351448350112793946E+03
   -0.349218473586370592E+01   -0.772060270128806270E+01    0.157847618067789494E+04    0.942164638824326772E+00   -0.186644404733497371E+01   -0.563617374455499309E+01   -0.163738906523606698E+01    0.712767271602192665E+00    0.351459920676203240E+03
   -0.337556442198212991E+01   -0.968077489165685989E+01    0.156592768219064510E+04    0.905159884533901504E+00   -0.367595491134754537E+01   -0.934288126995432044E+01   -0.168781001387249763E+01    0.825406512980142004E+00    0.351465962432397248E+03
   -0.366411154350142887E+01   -0.804379100562939797E+01    0.143474417593394128E+04    0.160640386004482938E+01   -0.287869749468150626E+01   -0.147524870295891510E+02   -0.791284078105400468E+00    0.649779029884480996E+00    0.351466890538654297E+03
   -0.312888725424517133E+01   -0.925014963170175619E+01    0.140765376352061003E+04    0.119233873136755708E+01   -0.109820002477780143E+01   -0.143314948738735044E+02   -0.157181709200922448E+01    0.810442110411285888E+00    0.351472381393614342E+03
   -0.341419391355712065E+01   -0.115434127259353687E+02    0.140920632016792251E+04    0.150719869666287298E+01   -0.262845816558613521E+01   -0.188838552655290037E+02   -0.117959876637296013E+01    0.994192678191728296E+00    0.351481291566751679E+03
   -0.410725752601515559E+01   -0.115771009150015658E+02    0.152298280229788634E+04    0.169713916150377386E+01   -0.282878825340925610E+01   -0.706027748036101599E+01   -0.853277850012499783E+00    0.946971121143193040E+00    0.351482948331589284E+03
   -0.339402534235721909E+01   -0.999962737427664727E+01    0.158250758816490247E+04    0.878086435331503878E+00   -0.140899833843448130E+01   -0.364121867058792859E+01   -0.166058971003152500E+01    0.903591470352636650E+00    0.351483577978118092E+03
   -0.330723924090018606E+01   -0.929137196580133207E+01    0.138844992461794254E+04    0.141025287170690028E+01   -0.315324373351808873E+01   -0.664831593440084845E+01   -0.140078777376276697E+01    0.799044638896612258E+00    0.351484914317230164E+03
   -0.350311295553938429E+01   -0.931445542093073087E+01    0.156798199169838813E+04    0.100005609643544791E+01   -0.305617676900203339E+01   -0.738196015802700423E+01   -0.143733175709118388E+01    0.746122037511234959E+00    0.351485710983804722E+03
   -0.337690605247284914E+01   -0.753277017894754408E+01    0.141761070593785803E+04    0.137087333067189476E+01   -0.282227360916874392E+01   -0.129219736674831758E+02   -0.138128425954155620E+01    0.950599835089757206E+00    0.351491371972931461E+03
   -0.340071084266946855E+01   -0.822727289142522800E+01    0.157218823201741384E+04    0.856028903920548423E+00   -0.989062269421921325E+00   -0.121362677109930139E+02   -0.161568181089762231E+01    0.808633301993788356E+00    0.351493399920301783E+03
   -0.339215545749200942E+01   -0.727888911887476198E+01    0.154855743659224800E+04    0.939934020849661600E+00   -0.507856830281136595E+00   -0.656096230271424297E+01   -0.166518869150933302E+01    0.883576539941733907E+00    0.351496482805078131E+03
   -0.384936137226772601E+01   -0.726300604983219333E+01    0.146501797466989728E+04    0.170695967083706890E+01   -0.237575446285029024E+01   -0.143108967797712552E+02   -0.807866603071083489E+00    0.619744492794012114E+00    0.351496638641211064E+03
   -0.406122202251844833E+01   -0.783201205289291735E+01    0.157104317186449316E+04    0.158750661905489654E+01   -0.327013393837330213E+01   -0.147529592712233413E+02   -0.562285663731032948E+00    0.645120860582259703E+00    0.351497921104906140E+03
   -0.321791745257556627E+01   -0.971359751582392583E+01    0.146460326082229722E+04    0.111208930491276092E+01   -0.190410143299789647E+01   -0.183477005936051398E+02   -0.162492528860681507E+01    0.860204705108828405E+00    0.351500401312445206E+03
   -0.367023613559259054E+01   -0.860664291332854958E+01    0.144218983184596891E+04    0.158879845955494758E+01   -0.165959680665457654E+01   -0.127333484214167925E+01   -0.956833576651963114E+00    0.516749745990863874E+00    0.351503487344102609E+03
   -0.388430404957697029E+01   -0.891856024545156600E+01    0.162540383678123794E+04    0.117164238956686084E+01   -0.391370242280707847E+01   -0.150853743005778860E+02   -0.114041902963866626E+01    0.770580928205301774E+00    0.351510481431061976E+03
   -0.348416288892683745E+01   -0.793914194213768809E+01    0.132628801306397418E+04    0.191904832786109303E+01   -0.177265252064504830E+01   -0.194385419982457819E+02   -0.686785251160841881E+00    0.757481263211601585E+00    0.351512230212483928E+03
   -0.353088710055472532E+01   -0.810974835185705523E+01    0.146792589185619454E+04    0.138329527660979856E+01   -0.213191095767270911E+01   -0.176088765292901321E+02   -0.116575482239775141E+01    0.557497524318582904E+00    0.351512393640716652E+03
   -0.383027490867901577E+01   -0.952351208187455001E+01    0.142380961217149502E+04    0.176841562961710164E+01   -0.187819956607782368E+01   -0.508788841831151473E+00   -0.837045863321139727E+00    0.844043456698575167E+00    0.351513584381837575E+03
   -0.362957236745253375E+01   -0.766320689333380933E+01    0.135265326222525096E+04    0.190540221520545305E+01   -0.264248043701851643E+01   -0.184030515352135495E+02   -0.710127444768323457E+00    0.856339079163478289E+00    0.351514033824733929E+03
   -0.344634242231356858E+01   -0.890673033542745607E+01    0.154442021724019332E+04    0.103384030659968573E+01   -0.198448527937681662E+01   -0.117835088538520534E+02   -0.157225705438045793E+01    0.884378775125097771E+00    0.351516762051203841E+03
   -0.408968711402522977E+01   -0.927332777097411309E+01    0.154651243665569109E+04    0.159253461200169077E+01   -0.331366951659752740E+01   -0.182756538821176520E+02   -0.800429107162316633E+00    0.758604249122929564E+00    0.351525325965878494E+03
   -0.322272508097742971E+01   -0.966528388137469818E+01    0.154157995028478672E+04    0.843742207887280493E+00   -0.126298773344368342E+00   -0.188119044046028883E+02   -0.164023910581825305E+01    0.981862768824372290E+00    0.351531741942144492E+03
   -0.358036383460868635E+01   -0.898094534376253151E+01    0.157088092047471309E+04    0.110727825839259886E+01   -0.351301896197885588E+01    0.309560650865510212E+00   -0.142609131366613084E+01    0.868375477792390660E+00    0.351533723664844274E+03
   -0.339909257175587598E+01   -0.864592689308880935E+01    0.150697370476610945E+04    0.108910700595003540E+01   -0.324586834720747142E+01   -0.222131165438532818E+01   -0.161252741364173247E+01    0.716249692878682898E+00    0.351536764614566039E+03
   -0.313303933570803395E+01   -0.778952746289526576E+01    0.137707303576767936E+04    0.134704449809585736E+01   -0.171669765206733116E+01    0.679500749386910741E+00   -0.132246845064708385E+01    0.750721896449470183E+00    0.351537171514300098E+03
   -0.416324098583899715E+01   -0.108969181137192468E+02    0.159952593070914327E+04    0.160403155872945291E+01   -0.393407153814067145E+01   -0.540205117886190500E+01   -0.812708157302211021E+00    0.815627197776886192E+00    0.351537687595288162E+03
   -0.325331124168284624E+01   -0.862859982545701776E+01    0.133856703725506713E+04    0.158097320326439750E+01   -0.246975571087678070E+01   -0.844545196022659361E+01   -0.130601276672580546E+01    0.932632728550483403E+00    0.351538414705918740E+03
   -0.387261242034383990E+01   -0.864776096236377789E+01    0.148725623645072574E+04    0.157376071308053334E+01   -0.343478337458055449E+01   -0.792039465468283765E+01   -0.828652662278498653E+00    0.595672500632661306E+00    0.351540609439988430E+03
   -0.332911168653355283E+01   -0.106191388284074844E+02    0.153592650696660849E+04    0.922635182739951709E+00   -0.282076911843199385E+01   -0.135673016335926118E+02   -0.158618652828082407E+01    0.823155505599786341E+00    0.351544574411599456E+03
   -0.335264824814351137E+01   -0.989229906087627597E+01    0.134887140565880054E+04    0.168670062661568210E+01   -0.462413255458861361E+00   -0.168115863939802175E+02   -0.101144951018217277E+01    0.956412115418484143E+00    0.351544931501328620E+03
   -0.421313951224383487E+01   -0.864325123387733285E+01    0.155013194505450929E+04    0.177835369325680226E+01   -0.249717178918795479E+01    0.138492452847532377E+01   -0.391055361488554354E+00    0.725492592226276711E+00    0.351545420845365811E+03
   -0.383574229783093479E+01   -0.925876284472543531E+01    0.165811233137957470E+04    0.102498053985884852E+01   -0.398686257371243746E+01   -0.832193276446144203E+01   -0.136864449363344498E+01    0.885396573998913139E+00    0.351548492673932060E+03
   -0.306044892413931890E+01   -0.749385486074912333E+01    0.154499580361198468E+04    0.744618962916558935E+00   -0.146566439836756501E+01   -0.436466708938147185E+01   -0.173094303306084818E+01    0.992234506087639856E+00    0.351549181059270154E+03
   -0.416010537472070308E+01   -0.842641834458802030E+01    0.147683434014381828E+04    0.195698473749061019E+01   -0.135687446379823662E+01   -0.198468933001227654E+02   -0.783230447290849341E+00    0.982207242620359189E+00    0.351549340529010010E+03
   -0.415391376337177665E+01   -0.111138530157070239E+02    0.149457581497261413E+04    0.180282636281314890E+01   -0.375230241914308005E+01   -0.517570274202256364E+01   -0.657224248339114858E+00    0.759496223364261591E+00    0.351553258937931730E+03
   -0.353922717828297451E+01   -0.744362079776917174E+01    0.145090701001570255E+04    0.141023760424373013E+01   -0.152905395403237288E+01   -0.730815947638870256E+01   -0.949476466977918321E+00    0.508867814779303318E+00    0.351554220065394475E+03
   -0.351627420851766637E+01   -0.914042873140314960E+01    0.141509462940445110E+04    0.150345793165957531E+01   -0.115987519135118600E+01   -0.800336086695087978E+01   -0.119552786824576263E+01    0.714770234786347713E+00    0.351560287202557561E+03
   -0.371583664273340908E+01   -0.116139952531739095E+02    0.164331007337106030E+04    0.101069021908193601E+01   -0.949928107705419578E+00   -0.925041540081078395E+01   -0.129041214968598528E+01    0.946980680541775643E+00    0.351565133669114289E+03
   -0.259817066023222409E+01   -0.699595215678973048E+01    0.159885338295863812E+04    0.742439805126666741E-01   -0.130623275327620059E+01   -0.184778555563207973E+02   -0.244210809251203198E+01    0.997187282916668138E+00    0.351567082807178963E+03
   -0.351079997452101367E+01   -0.113599963975504803E+02    0.151930516050303186E+04    0.118545845293206753E+01   -0.243938394737121378E+01   -0.326338010952397184E+01   -0.126780075395141445E+01    0.955501084394660638E+00    0.351567446832128780E+03
   -0.371500378030247624E+01   -0.810303977498847416E+01    0.147734296548355428E+04    0.149222528687491085E+01   -0.302757753637690774E+01   -0.167667489097059530E+01   -0.110376883031967132E+01    0.534840675056749260E+00    0.351568821462203346E+03
   -0.356875935406151079E+01   -0.985538284909239692E+01    0.151748001104284458E+04    0.125000056096504153E+01   -0.301793576829899557E+01   -0.151248561636971530E+02   -0.116368467118043206E+01    0.947901790795568355E+00    0.351570817318661739E+03
   -0.367482168163071243E+01   -0.884569290578850875E+01    0.135381321503146592E+04    0.191139248025079844E+01   -0.345414788990277444E+01   -0.736263537557642600E+01   -0.731780662683261696E+00    0.566428812974625773E+00    0.351572673530689599E+03
   -0.366129004040965889E+01   -0.813736146069974176E+01    0.149950458531115987E+04    0.134320686075051299E+01   -0.347915261756835914E+01   -0.654998589982632318E+01   -0.127130944806278912E+01    0.597304177712569384E+00    0.351580335248001461E+03
