   -0.340668238425152747E+01   -0.776621845730768356E+01    0.141216348502971277E+04    0.141980915652285056E+01   -0.288387827082842030E+01   -0.116686025627010643E+02   -0.137189807718386625E+01    0.846494707896163323E+00    0.353769378462605403E+03
   -0.385541764885251492E+01   -0.939720705152538294E+01    0.152242285612809792E+04    0.152060007607382275E+01   -0.127587960787648713E+01   -0.761263222253322880E+01   -0.903545828185587041E+00    0.896132856487219853E+00    0.353769686450389258E+03
   -0.361809053936668867E+01   -0.745550022994055261E+01    0.150766500788882104E+04    0.132858351650504236E+01   -0.203357174351096948E+01   -0.357895389205324932E+00   -0.109697888041313885E+01    0.591283912096836284E+00    0.353773202781537748E+03
   -0.367366619441927789E+01   -0.966885310157424627E+01    0.145173467926976446E+04    0.162259343092392960E+01   -0.162698241610205940E+01   -0.660247956519890344E+01   -0.102988814443448362E+01    0.958132072341919327E+00    0.353775140803519719E+03
   -0.374649732261412982E+01   -0.792130362545776556E+01    0.143624226859374676E+04    0.166165403797485034E+01   -0.718139114457171157E+00   -0.165635174729482273E+02   -0.899733191225061901E+00    0.700295749422313873E+00    0.353776294058538099E+03
   -0.399465917501878653E+01   -0.812927641552480118E+01    0.166357787860931103E+04    0.121366197703466749E+01   -0.289291809039812176E+01   -0.980044747256121873E+01   -0.113155215172298274E+01    0.833921240822918741E+00    0.353778027243601741E+03
   -0.399465917501878653E+01   -0.812927641552480118E+01    0.166357787860931103E+04    0.121366197703466749E+01   -0.289291809039812176E+01   -0.980044747256121873E+01   -0.113155215172298274E+01    0.833921240822918741E+00    0.353778027243601741E+03
   -0.346079759711054535E+01   -0.752394411699268950E+01    0.154653191466168437E+04    0.103915913042968455E+01   -0.138504492013414815E+01   -0.130496048171858021E+02   -0.147395589794834425E+01    0.763041517434633221E+00    0.353778763586482739E+03
   -0.357668169626677646E+01   -0.711398840209073136E+01    0.147011283279193594E+04    0.144275323110762344E+01   -0.385497410550618280E+01   -0.783014619927774191E+01   -0.104968828264243008E+01    0.793813436690048224E+00    0.353781411024960789E+03
   -0.402709923352146237E+01   -0.992787768324441267E+01    0.156290015281244428E+04    0.151228443192843276E+01   -0.191829758073280754E+01   -0.160431243142362234E+01   -0.908507652581659997E+00    0.832529318313721678E+00    0.353783242109518937E+03
   -0.347322745660382193E+01   -0.758269886371005342E+01    0.146304626681152513E+04    0.133207666693286875E+01   -0.654176707885120834E+00   -0.126886321170698366E+02   -0.136048443078581727E+01    0.831523005176713736E+00    0.353785207982740928E+03
   -0.290521396619210925E+01   -0.775966375992254243E+01    0.147027541092743013E+04    0.751373393413209634E+00   -0.532146070228129986E-01   -0.579512504851162191E+01   -0.182581919062135611E+01    0.964167534797525150E+00    0.353785290702125963E+03
   -0.342273796212835801E+01   -0.808179618324895443E+01    0.142450282598116974E+04    0.146177853177575834E+01   -0.372467546131752281E+01   -0.388168010806729313E+01   -0.122082002732495276E+01    0.642124471017979204E+00    0.353785489558983329E+03
   -0.342273796212835801E+01   -0.808179618324895443E+01    0.142450282598116974E+04    0.146177853177575834E+01   -0.372467546131752281E+01   -0.388168010806729313E+01   -0.122082002732495276E+01    0.642124471017979204E+00    0.353785489558983329E+03
   -0.372712304078390755E+01   -0.912322333656906359E+01    0.136717346033485001E+04    0.188174995038208515E+01   -0.300995521926163656E+01   -0.596166167580159012E+01   -0.856798140838879618E+00    0.872659030828797144E+00    0.353785910767385644E+03
   -0.397950572237117495E+01   -0.989772275967310833E+01    0.141981691480209201E+04    0.197870246503609515E+01   -0.131614414237803334E+01   -0.118659639974521927E+02   -0.706987558377350389E+00    0.992521979572306812E+00    0.353787184904296055E+03
   -0.365513463604801281E+01   -0.721203301189601120E+01    0.151407162421822568E+04    0.132178781587010974E+01   -0.111274759057767980E+01   -0.631217521936765280E+00   -0.112925231970396123E+01    0.683283461055845809E+00    0.353787945824763028E+03
   -0.371993029801712627E+01   -0.973787261504687862E+01    0.141040206519549338E+04    0.173273992843213609E+01   -0.387113087096566755E+01   -0.191946030885591483E+02   -0.866992335756553878E+00    0.739711709403533035E+00    0.353793285403345010E+03
   -0.420657076464839541E+01   -0.885951368081167523E+01    0.153072137645938392E+04    0.178486030682776597E+01   -0.188502252896772671E+01   -0.843710455666069947E+00   -0.736702884106803957E+00    0.919777165384551010E+00    0.353795731045760817E+03
   -0.366995756261252382E+01   -0.831452827976060860E+01    0.143234895082092135E+04    0.170440589124227238E+01   -0.312308140657354150E+01    0.856519101865636401E+00   -0.787817704306892352E+00    0.585766428198621347E+00    0.353797328424340435E+03
   -0.366995756261252382E+01   -0.831452827976060860E+01    0.143234895082092135E+04    0.170440589124227238E+01   -0.312308140657354150E+01    0.856519101865636401E+00   -0.787817704306892352E+00    0.585766428198621347E+00    0.353797328424340435E+03
   -0.358736722012573939E+01   -0.776851601118496937E+01    0.148624335042240045E+04    0.131860126036607017E+01   -0.267124444654487014E+01   -0.345602386042297738E+01   -0.114135468730637957E+01    0.864708489155308069E+00    0.353799241064872831E+03
   -0.346543739559328667E+01   -0.838918494705372275E+01    0.139746205838813808E+04    0.162516986598735880E+01   -0.376588135171203087E+01   -0.238605891664673209E+01   -0.121418279475643853E+01    0.910226017475437521E+00    0.353800973850236346E+03
   -0.391101879325161317E+01   -0.968479186493570410E+01    0.159160241781313152E+04    0.133881632034219678E+01   -0.311704727724096209E+01   -0.137110070893655269E+02   -0.113797665276337945E+01    0.933529353666585515E+00    0.353801996743272923E+03
   -0.344642121339501895E+01   -0.758541103363281799E+01    0.160918634927685730E+04    0.847073745479908879E+00   -0.972495688682796899E+00   -0.185111815581813381E+02   -0.151432830814270059E+01    0.854554920911079319E+00    0.353802547653865872E+03
   -0.344642121339501895E+01   -0.758541103363281799E+01    0.160918634927685730E+04    0.847073745479908879E+00   -0.972495688682796899E+00   -0.185111815581813381E+02   -0.151432830814270059E+01    0.854554920911079319E+00    0.353802547653865872E+03
   -0.343551569147689673E+01   -0.877750672073661775E+01    0.141297980638764011E+04    0.153653963058625909E+01   -0.242891147990820411E+01   -0.789132049865949803E+01   -0.122434930811093690E+01    0.763947233662547243E+00    0.353805713115118976E+03
   -0.371781763547505584E+01   -0.789519248703735599E+01    0.153887912621763871E+04    0.124361466601165116E+01   -0.317820770751502124E+01   -0.173527079041010808E+02   -0.118801944059954590E+01    0.935499560596063984E+00    0.353805932766414571E+03
   -0.371781763547505584E+01   -0.789519248703735599E+01    0.153887912621763871E+04    0.124361466601165116E+01   -0.317820770751502124E+01   -0.173527079041010808E+02   -0.118801944059954590E+01    0.935499560596063984E+00    0.353805932766414571E+03
   -0.420743637062116438E+01   -0.919358013527072870E+01    0.150935512670295179E+04    0.184322000587206869E+01   -0.191346711421034632E+01   -0.396630290169907340E+01   -0.718325904536070148E+00    0.946359399450805827E+00    0.353806702299059680E+03
   -0.420743637062116438E+01   -0.919358013527072870E+01    0.150935512670295179E+04    0.184322000587206869E+01   -0.191346711421034632E+01   -0.396630290169907340E+01   -0.718325904536070148E+00    0.946359399450805827E+00    0.353806702299059680E+03
   -0.343996166274022475E+01   -0.845709488044846402E+01    0.146450446684962162E+04    0.126881383301763062E+01   -0.917640283067857609E+00   -0.122332873637143837E+02   -0.143722270223639903E+01    0.840266932228810104E+00    0.353807110390637888E+03
   -0.357381074779028118E+01   -0.697514675811858886E+01    0.154752824237886762E+04    0.107768174538745587E+01   -0.342650007817774149E+01    0.556249373192677865E+00   -0.136600065759729716E+01    0.884314509347944533E+00    0.353807114365841585E+03
   -0.315577060569631662E+01   -0.722577725994707354E+01    0.141558021872873269E+04    0.116654018697456952E+01   -0.214533856673386758E+00   -0.121981429170415012E+02   -0.156531227111480664E+01    0.963416534424998861E+00    0.353808373617652364E+03
   -0.315577060569631662E+01   -0.722577725994707354E+01    0.141558021872873269E+04    0.116654018697456952E+01   -0.214533856673386758E+00   -0.121981429170415012E+02   -0.156531227111480664E+01    0.963416534424998861E+00    0.353808373617652364E+03
   -0.352792630913837257E+01   -0.759578022234892547E+01    0.142343517709607568E+04    0.152738612620675074E+01   -0.250622542731488274E+01   -0.152128573444370225E+02   -0.103091441570615494E+01    0.765170021380935483E+00    0.353811108996391567E+03
   -0.428336477044489428E+01   -0.823672869263728202E+01    0.161115220392294850E+04    0.159341108438725065E+01   -0.188377480609870407E+01   -0.159036968674541566E+02   -0.698220482501494821E+00    0.847433899974524119E+00    0.353812651338686010E+03
   -0.373341102110516143E+01   -0.934635933541796327E+01    0.145640904073386673E+04    0.162831162833670007E+01   -0.389155912287668126E+01   -0.232504389101907449E+01   -0.964931824493891810E+00    0.862917966555083016E+00    0.353813631282339429E+03
   -0.394684489467413258E+01   -0.856747504045300445E+01    0.160371930322983189E+04    0.134637960953240743E+01   -0.220115482821617992E+01   -0.169793139457942885E+02   -0.112984433696534925E+01    0.832397944474052465E+00    0.353814816684924949E+03
   -0.381391821367433259E+01   -0.895692282035651210E+01    0.151674309988021741E+04    0.144302504284979882E+01   -0.399727427943124658E+01   -0.145334544184616306E+02   -0.114693391534936318E+01    0.854544854976891810E+00    0.353815648441078451E+03
   -0.381391821367433259E+01   -0.895692282035651210E+01    0.151674309988021741E+04    0.144302504284979882E+01   -0.399727427943124658E+01   -0.145334544184616306E+02   -0.114693391534936318E+01    0.854544854976891810E+00    0.353815648441078451E+03
   -0.349775188951511407E+01   -0.899737792511530188E+01    0.138279636625559442E+04    0.169920609520262378E+01   -0.112792944032543874E+01   -0.151794022376280964E+02   -0.963479316542898978E+00    0.822245269205283069E+00    0.353815908796082908E+03
   -0.349775188951511407E+01   -0.899737792511530188E+01    0.138279636625559442E+04    0.169920609520262378E+01   -0.112792944032543874E+01   -0.151794022376280964E+02   -0.963479316542898978E+00    0.822245269205283069E+00    0.353815908796082908E+03
   -0.403287911892350159E+01   -0.816000036703723985E+01    0.163355958227599422E+04    0.134277105135612285E+01   -0.363668183673231216E+01   -0.441613932325852510E+01   -0.855911739117552806E+00    0.804273915265642847E+00    0.353816389241347224E+03
   -0.351975993868356873E+01   -0.850423838020777545E+01    0.151656480573205840E+04    0.118960971718375497E+01   -0.388711258540764648E+01    0.135304861428672041E+00   -0.133164110794401136E+01    0.753468592984380736E+00    0.353817726702519280E+03
   -0.293511091352597564E+01   -0.734439033094816374E+01    0.149397042496900167E+04    0.703116537878462289E+00   -0.226216949737675144E+00   -0.171529278556585041E+02   -0.185107372609013421E+01    0.930820137721136032E+00    0.353818451413429841E+03
   -0.401746468321734884E+01   -0.884216590628464871E+01    0.144821038032717183E+04    0.188861722799615883E+01   -0.107154051743056122E+01   -0.130963972472734174E+02   -0.599312930586382464E+00    0.775384091340157289E+00    0.353818518329115079E+03
   -0.328795078607557745E+01   -0.758803367112247429E+01    0.146911124846249641E+04    0.110855742772549348E+01   -0.776200830495859417E+00   -0.574610757306484032E+00   -0.139941183178377671E+01    0.823486646970417846E+00    0.353820338438951012E+03
   -0.328795078607557745E+01   -0.758803367112247429E+01    0.146911124846249641E+04    0.110855742772549348E+01   -0.776200830495859417E+00   -0.574610757306484032E+00   -0.139941183178377671E+01    0.823486646970417846E+00    0.353820338438951012E+03
   -0.406737184610022595E+01   -0.822295875947710542E+01    0.145548877124400747E+04    0.188383811748404550E+01   -0.180912144482804971E+01   -0.760626272067317721E+01   -0.532983268641322283E+00    0.682167732513548564E+00    0.353820608767344652E+03
   -0.313750866344807200E+01   -0.776361056732621346E+01    0.150835282691364910E+04    0.848937527201115927E+00   -0.273717398436092108E+00   -0.194380734727713858E+02   -0.178058895999066635E+01    0.957110701959129173E+00    0.353825873433536060E+03
   -0.350653129633127847E+01   -0.883272947385141549E+01    0.144911067015328445E+04    0.144718177447216423E+01   -0.105784847580286634E+01   -0.951551233133780450E+01   -0.126466287250526577E+01    0.977290561454454143E+00    0.353828382042318310E+03
   -0.350653129633127847E+01   -0.883272947385141549E+01    0.144911067015328445E+04    0.144718177447216423E+01   -0.105784847580286634E+01   -0.951551233133780450E+01   -0.126466287250526577E+01    0.977290561454454143E+00    0.353828382042318310E+03
   -0.375818031904175598E+01   -0.810528197184602206E+01    0.157200379724741015E+04    0.125683755850500400E+01   -0.286158063757230785E+01   -0.498058139555165980E+00   -0.113821132830121297E+01    0.645929387879717321E+00    0.353831121559509086E+03
   -0.353377699071790197E+01   -0.746848670132740544E+01    0.134490655437652481E+04    0.180881952086497133E+01   -0.157667153916723501E+01   -0.151383497094806927E+02   -0.866211454954690652E+00    0.720241377964536911E+00    0.353832974140547776E+03
   -0.353377699071790197E+01   -0.746848670132740544E+01    0.134490655437652481E+04    0.180881952086497133E+01   -0.157667153916723501E+01   -0.151383497094806927E+02   -0.866211454954690652E+00    0.720241377964536911E+00    0.353832974140547776E+03
   -0.364585152955896064E+01   -0.881062539260684652E+01    0.138435200979632464E+04    0.179394142959488079E+01   -0.131083194200034647E+01   -0.117437572039650888E+02   -0.105663999680726572E+01    0.962355303227751424E+00    0.353835304286069459E+03
   -0.364585152955896064E+01   -0.881062539260684652E+01    0.138435200979632464E+04    0.179394142959488079E+01   -0.131083194200034647E+01   -0.117437572039650888E+02   -0.105663999680726572E+01    0.962355303227751424E+00    0.353835304286069459E+03
   -0.360925876553111902E+01   -0.797139763242720889E+01    0.142999869132107665E+04    0.157210036882531856E+01   -0.118155719295843697E+01   -0.171720410254371245E+02   -0.818089193966414996E+00    0.657170684138147942E+00    0.353836112555494992E+03
   -0.360925876553111902E+01   -0.797139763242720889E+01    0.142999869132107665E+04    0.157210036882531856E+01   -0.118155719295843697E+01   -0.171720410254371245E+02   -0.818089193966414996E+00    0.657170684138147942E+00    0.353836112555494992E+03
   -0.402951607923363753E+01   -0.892215260454383419E+01    0.143495382553287254E+04    0.188715390641916692E+01   -0.151989711640374292E+01   -0.115801417354929868E+02   -0.699366465380987457E+00    0.805054637088294056E+00    0.353837123933226394E+03
   -0.402951607923363753E+01   -0.892215260454383419E+01    0.143495382553287254E+04    0.188715390641916692E+01   -0.151989711640374292E+01   -0.115801417354929868E+02   -0.699366465380987457E+00    0.805054637088294056E+00    0.353837123933226394E+03
   -0.404004865247085121E+01   -0.927510282900952987E+01    0.161838332299152853E+04    0.136796541186323939E+01   -0.390106000279807619E+01   -0.492624238301408468E+01   -0.106255392845931684E+01    0.859080606260570701E+00    0.353837309117668894E+03
   -0.404004865247085121E+01   -0.927510282900952987E+01    0.161838332299152853E+04    0.136796541186323939E+01   -0.390106000279807619E+01   -0.492624238301408468E+01   -0.106255392845931684E+01    0.859080606260570701E+00    0.353837309117668894E+03
   -0.376691441396782967E+01   -0.810114900638420110E+01    0.137097431439544107E+04    0.195913187625574814E+01   -0.271049404762596513E+01   -0.189994491927888944E+02   -0.760334778819952817E+00    0.803427555789266501E+00    0.353838411645872270E+03
   -0.398319265263604905E+01   -0.761111834985187663E+01    0.166108025484769996E+04    0.118980705982238177E+01   -0.357947451638218883E+01   -0.162206057776313308E+02   -0.113903527574066921E+01    0.801187430366841369E+00    0.353839906799838900E+03
   -0.398319265263604905E+01   -0.761111834985187663E+01    0.166108025484769996E+04    0.118980705982238177E+01   -0.357947451638218883E+01   -0.162206057776313308E+02   -0.113903527574066921E+01    0.801187430366841369E+00    0.353839906799838900E+03
   -0.321982449534889614E+01   -0.690661956558350987E+01    0.155567213090401265E+04    0.807331226440338057E+00   -0.214576842884166075E+01   -0.151756804468454476E+01   -0.170246986507898956E+01    0.906676085346089899E+00    0.353840302095979837E+03
   -0.349398407990389881E+01   -0.792508320427838342E+01    0.146392082615610343E+04    0.134762137721142317E+01   -0.657861327549221997E+00   -0.831285103442588280E+01   -0.138566292406961633E+01    0.888703769096866880E+00    0.353842842661541795E+03
   -0.399168529441640185E+01   -0.954180623881583401E+01    0.146302111016857089E+04    0.181707164139516841E+01   -0.209821663911225897E+01   -0.193808603316184609E+02   -0.748184386875085039E+00    0.788867813397553852E+00    0.353842989359603166E+03
   -0.339619121633110943E+01   -0.791104693310895968E+01    0.144561832964779614E+04    0.135545000695292117E+01   -0.385468150373766427E+01   -0.127155003491710321E+02   -0.135905526286272949E+01    0.841286966970724137E+00    0.353843034267775465E+03
   -0.287656097179272674E+01   -0.578748604067842987E+01    0.155450333065008317E+04    0.427364194228519345E+00   -0.850273487795078164E+00   -0.775383452024277631E+01   -0.199159052893784505E+01    0.978224749836109853E+00    0.353844182467570192E+03
   -0.342724316068198309E+01   -0.679144186863201149E+01    0.147483427228548317E+04    0.126469524018086688E+01   -0.119646867197584328E+01   -0.160614996164059676E+02   -0.127984458648440658E+01    0.680804871675108281E+00    0.353844345912420295E+03
   -0.342724316068198309E+01   -0.679144186863201149E+01    0.147483427228548317E+04    0.126469524018086688E+01   -0.119646867197584328E+01   -0.160614996164059676E+02   -0.127984458648440658E+01    0.680804871675108281E+00    0.353844345912420295E+03
   -0.313404589425155233E+01   -0.844671110394304847E+01    0.156250565011984509E+04    0.721369325475901491E+00   -0.418639678868871989E+00   -0.156829038140986547E+02   -0.174637750590216179E+01    0.962606116913762078E+00    0.353846111761650150E+03
   -0.313404589425155233E+01   -0.844671110394304847E+01    0.156250565011984509E+04    0.721369325475901491E+00   -0.418639678868871989E+00   -0.156829038140986547E+02   -0.174637750590216179E+01    0.962606116913762078E+00    0.353846111761650150E+03
   -0.338524449308126485E+01   -0.713679413470459956E+01    0.144918456552655198E+04    0.126639864160941507E+01   -0.906636454101743539E+00   -0.228226077581336284E+00   -0.131750430017931741E+01    0.837296821131834124E+00    0.353846878891396500E+03
   -0.343579091912153878E+01   -0.755429347178810229E+01    0.136742940582287451E+04    0.167139956038110693E+01   -0.893138882536397283E+00   -0.132206998871950283E+02   -0.944293111157511689E+00    0.996944257272630363E+00    0.353847519000400212E+03
   -0.352071689716614866E+01   -0.763216171441035485E+01    0.143137065954343052E+04    0.152854554330727233E+01   -0.309545849468101686E+01   -0.115672851130266796E+02   -0.117102211241030929E+01    0.611449742158772902E+00    0.353849645272302837E+03
   -0.399262869889201788E+01   -0.808435281059911759E+01    0.154479394609109431E+04    0.154016930631130222E+01   -0.367288030200958016E+01   -0.215541565923858158E+01   -0.103202818014612863E+01    0.976540227181212472E+00    0.353850384383169398E+03
   -0.366750987291097630E+01   -0.807429922981494386E+01    0.149488984784963691E+04    0.141365787327326409E+01   -0.113223462906046990E+01   -0.105415834238696515E+02   -0.120481046487064880E+01    0.752249838808977001E+00    0.353852636457070844E+03
   -0.387257997225926065E+01   -0.901143316667632632E+01    0.140130024961717072E+04    0.193084215011601046E+01   -0.273904485949899090E+01   -0.119255979604742706E+02   -0.635720568259022123E+00    0.747664497575217357E+00    0.353853012088774449E+03
   -0.355286974701040492E+01   -0.725040551076903306E+01    0.143229023526461879E+04    0.155645991490675328E+01   -0.251900812266359830E+01    0.471324083393099613E+00   -0.123118218956869008E+01    0.990292547844885851E+00    0.353853416926458635E+03
   -0.355286974701040492E+01   -0.725040551076903306E+01    0.143229023526461879E+04    0.155645991490675328E+01   -0.251900812266359830E+01    0.471324083393099613E+00   -0.123118218956869008E+01    0.990292547844885851E+00    0.353853416926458635E+03
   -0.414190349483046028E+01   -0.795653427584475459E+01    0.166221250290719036E+04    0.136389229203914741E+01   -0.155894160250948000E+01   -0.338436050418705037E+01   -0.963129865275136332E+00    0.840298920734574351E+00    0.353853761925609206E+03
   -0.414190349483046028E+01   -0.795653427584475459E+01    0.166221250290719036E+04    0.136389229203914741E+01   -0.155894160250948000E+01   -0.338436050418705037E+01   -0.963129865275136332E+00    0.840298920734574351E+00    0.353853761925609206E+03
   -0.322684909353962368E+01   -0.754564463020710452E+01    0.155197702202909477E+04    0.760020615668102195E+00   -0.121432730097371833E+01   -0.121184652922626057E+01   -0.164446704148460121E+01    0.998109446803854938E+00    0.353854187577928087E+03
   -0.391539725565531782E+01   -0.747916705169817408E+01    0.154961289915327143E+04    0.151916074830666137E+01   -0.101492325941455253E+01   -0.803116378450793533E+01   -0.826699563399958315E+00    0.863155157913744198E+00    0.353854342649028808E+03
   -0.376153440874736145E+01   -0.822085178875359901E+01    0.145868252861893734E+04    0.163001518706331705E+01   -0.230141070975838380E+01   -0.597023679768351911E+01   -0.845516043869739775E+00    0.728204130871502597E+00    0.353855683791533181E+03
   -0.376153440874736145E+01   -0.822085178875359901E+01    0.145868252861893734E+04    0.163001518706331705E+01   -0.230141070975838380E+01   -0.597023679768351911E+01   -0.845516043869739775E+00    0.728204130871502597E+00    0.353855683791533181E+03
   -0.359895855100132422E+01   -0.823300164108379917E+01    0.150688493825988962E+04    0.134021230720304185E+01   -0.786987956534222821E+00   -0.776308668795634738E+01   -0.122199587349362115E+01    0.970170023731966036E+00    0.353857534051524055E+03
   -0.408856665626598925E+01   -0.883125614937959824E+01    0.147107311260383131E+04    0.190917135133093385E+01   -0.359017441376272917E+01   -0.171910798730120007E+02   -0.625216661469598201E+00    0.788430648061858141E+00    0.353857536054246680E+03
   -0.346302842184552073E+01   -0.728915842444710993E+01    0.138394635534149393E+04    0.157733461537486441E+01   -0.165399447185077930E+01   -0.797405106003751030E+01   -0.113079434402097956E+01    0.812872566415433928E+00    0.353857839186596493E+03
   -0.346302842184552073E+01   -0.728915842444710993E+01    0.138394635534149393E+04    0.157733461537486441E+01   -0.165399447185077930E+01   -0.797405106003751030E+01   -0.113079434402097956E+01    0.812872566415433928E+00    0.353857839186596493E+03
   -0.396374678977954442E+01   -0.826908712119077371E+01    0.153762336391008080E+04    0.159056128361093485E+01   -0.103589885003871895E+01   -0.143364268647143529E+02   -0.774843405296797627E+00    0.728882358430292809E+00    0.353857918780712680E+03
   -0.382491806443578941E+01   -0.847228534518829512E+01    0.138873753180530230E+04    0.194815442099459357E+01   -0.311200878478084153E+01   -0.124179487342264956E+02   -0.738355283506528792E+00    0.657537028758764075E+00    0.353858816612342025E+03
   -0.382491806443578941E+01   -0.847228534518829512E+01    0.138873753180530230E+04    0.194815442099459357E+01   -0.311200878478084153E+01   -0.124179487342264956E+02   -0.738355283506528792E+00    0.657537028758764075E+00    0.353858816612342025E+03
   -0.409221921330787985E+01   -0.780452514697412347E+01    0.167547329424709847E+04    0.127790628842044995E+01   -0.226576312877570674E+01   -0.843814806809001894E+01   -0.103660910558717134E+01    0.914902961634547873E+00    0.353859875584763643E+03
   -0.405381549469616420E+01   -0.864132017242803840E+01    0.157207913354632410E+04    0.154099323640568286E+01   -0.276594024074189360E+01   -0.356552026785578136E+01   -0.932095147119903267E+00    0.741365839860863574E+00    0.353860821946833312E+03
   -0.405381549469616420E+01   -0.864132017242803840E+01    0.157207913354632410E+04    0.154099323640568286E+01   -0.276594024074189360E+01   -0.356552026785578136E+01   -0.932095147119903267E+00    0.741365839860863574E+00    0.353860821946833312E+03
   -0.386278593348766464E+01   -0.872234326592104736E+01    0.138501125328969488E+04    0.198348387188436437E+01   -0.306955564891654564E+01   -0.110590307661758001E+02   -0.616050702427545005E+00    0.647820767219855043E+00    0.353861274398635089E+03
   -0.377315409873399421E+01   -0.868789300917073248E+01    0.140783102583378195E+04    0.185129397484253211E+01   -0.983569549396143827E+00   -0.131112979235201959E+02   -0.915933302947760097E+00    0.904131042964129383E+00    0.353864410948859017E+03
   -0.414320073499587416E+01   -0.854265571022096637E+01    0.146432583672117926E+04    0.188658021896586980E+01   -0.384092367740514140E+01   -0.891440040676606671E+01   -0.661440566314882794E+00    0.825719563191997130E+00    0.353864414910433652E+03
   -0.414320073499587416E+01   -0.854265571022096637E+01    0.146432583672117926E+04    0.188658021896586980E+01   -0.384092367740514140E+01   -0.891440040676606671E+01   -0.661440566314882794E+00    0.825719563191997130E+00    0.353864414910433652E+03
   -0.383650097331901030E+01   -0.951711859204015020E+01    0.150273912896709953E+04    0.148654512401246208E+01   -0.158817264391761093E+01   -0.142110490415988231E+02   -0.111698105790842295E+01    0.977288299025257823E+00    0.353865012397203373E+03
   -0.348679954051037022E+01   -0.733818050341515882E+01    0.158566941480272476E+04    0.987772357263210665E+00   -0.201820738038585112E+01   -0.747474608042191768E+01   -0.141974361432156027E+01    0.829464944433447648E+00    0.353865271338268599E+03
   -0.348679954051037022E+01   -0.733818050341515882E+01    0.158566941480272476E+04    0.987772357263210665E+00   -0.201820738038585112E+01   -0.747474608042191768E+01   -0.141974361432156027E+01    0.829464944433447648E+00    0.353865271338268599E+03
   -0.351035372772465948E+01   -0.791128687577971412E+01    0.155680871023518898E+04    0.104123897420513423E+01   -0.323294733300164427E+01   -0.838310948448761195E+00   -0.145839915322118507E+01    0.939995096938371688E+00    0.353867752335813407E+03
   -0.351035372772465948E+01   -0.791128687577971412E+01    0.155680871023518898E+04    0.104123897420513423E+01   -0.323294733300164427E+01   -0.838310948448761195E+00   -0.145839915322118507E+01    0.939995096938371688E+00    0.353867752335813407E+03
   -0.343986588767108614E+01   -0.820014812712736862E+01    0.159667015881639099E+04    0.880279465833326391E+00   -0.106156060779276640E+01   -0.152937224434874945E+02   -0.159279144432589881E+01    0.827806947242888169E+00    0.353869231839315830E+03
   -0.343986588767108614E+01   -0.820014812712736862E+01    0.159667015881639099E+04    0.880279465833326391E+00   -0.106156060779276640E+01   -0.152937224434874945E+02   -0.159279144432589881E+01    0.827806947242888169E+00    0.353869231839315830E+03
   -0.382560074586757626E+01   -0.745323286695051035E+01    0.142850762881173500E+04    0.173966555862283467E+01   -0.124209029793665238E+01   -0.157472267413566893E+02   -0.910474398784290706E+00    0.943530333263147725E+00    0.353869784137185775E+03
   -0.328609383493762053E+01   -0.670275695095232571E+01    0.140490834200384506E+04    0.138010233022439799E+01   -0.355235537513293842E+00   -0.430252047649682012E+01   -0.133589985561445257E+01    0.998630250114754148E+00    0.353873568897499410E+03
   -0.328609383493762053E+01   -0.670275695095232571E+01    0.140490834200384506E+04    0.138010233022439799E+01   -0.355235537513293842E+00   -0.430252047649682012E+01   -0.133589985561445257E+01    0.998630250114754148E+00    0.353873568897499410E+03
   -0.395579798060766841E+01   -0.853824759774674291E+01    0.148344502824818710E+04    0.177831378065280976E+01   -0.280659975308784704E+01   -0.176687956520586447E+02   -0.558479170601992259E+00    0.610037814168652659E+00    0.353874765222963447E+03
   -0.338600913098114731E+01   -0.786703766053300502E+01    0.158135376463428975E+04    0.882513102994023413E+00   -0.329356860925169315E+01   -0.174773078637286226E+02   -0.157313382421071424E+01    0.975979437481969692E+00    0.353876092388397637E+03
   -0.338600913098114731E+01   -0.786703766053300502E+01    0.158135376463428975E+04    0.882513102994023413E+00   -0.329356860925169315E+01   -0.174773078637286226E+02   -0.157313382421071424E+01    0.975979437481969692E+00    0.353876092388397637E+03
   -0.389025952550731358E+01   -0.956028508724307713E+01    0.156854071292233039E+04    0.137526189463074378E+01   -0.280595129507061092E+01    0.101436715871588135E+01   -0.109322955303812375E+01    0.889912502776718517E+00    0.353876534608524707E+03
   -0.365410958047145318E+01   -0.987660768990218685E+01    0.145610231946682234E+04    0.152861030224151317E+01   -0.210693594373107462E+01   -0.101533521329712997E+02   -0.109547315333265871E+01    0.951965097939715399E+00    0.353880245604746278E+03
   -0.412169303395490161E+01   -0.810407268408450854E+01    0.146961697782734700E+04    0.191539076257236474E+01   -0.204011214507314520E+01   -0.139980750363275419E+01   -0.543464254230515920E+00    0.756574791168097893E+00    0.353881304921845413E+03
   -0.345229251637331203E+01   -0.899376847659724454E+01    0.141219216626354637E+04    0.153550298229451165E+01   -0.314407761453910339E+01   -0.399195885781482218E+01   -0.122488735424302675E+01    0.913978809609015785E+00    0.353882066775235444E+03
   -0.345229251637331203E+01   -0.899376847659724454E+01    0.141219216626354637E+04    0.153550298229451165E+01   -0.314407761453910339E+01   -0.399195885781482218E+01   -0.122488735424302675E+01    0.913978809609015785E+00    0.353882066775235444E+03
