   -0.385884154872585761E+01   -0.101455069196321865E+02    0.143964840383641308E+04    0.185231863221784376E+01   -0.182286257909893523E+01   -0.189912944981077558E+02   -0.686291878239472908E+00    0.937560747250699489E+00    0.351153234236056733E+03
   -0.310712969081416190E+01   -0.124957368865406497E+02    0.151372334519631454E+04    0.807215971563711499E+00   -0.212001198018406090E+01   -0.189259384471479706E+02   -0.172428518478619885E+01    0.950568418779309754E+00    0.351153602528222734E+03
   -0.413056943735939264E+01   -0.125405269667939887E+02    0.153489709340038144E+04    0.169666102987396261E+01   -0.691917993892242844E+00   -0.117950943122035135E+02   -0.759400590527253172E+00    0.977403049661202283E+00    0.351155426338113102E+03
   -0.393869690897512115E+01   -0.822316278753539542E+01    0.145741601144362039E+04    0.186651850873080871E+01   -0.174668096647868065E+01   -0.828423635785114421E+01   -0.392230591154556052E+00    0.526255162993485737E+00    0.351156260911825484E+03
   -0.291692557206725311E+01   -0.137048380962733045E+02    0.139271055840679901E+04    0.114298557024401326E+01   -0.100595857726863347E+01   -0.125269477108211973E+02   -0.170456388117511803E+01    0.977235000809341336E+00    0.351158554210575289E+03
   -0.350090082226117261E+01   -0.844775533970488723E+01    0.141470819116152188E+04    0.160174331273175152E+01   -0.246731946611147190E+01   -0.928454830348768567E+01   -0.106499019075228940E+01    0.970638327684751889E+00    0.351162545839198401E+03
   -0.363695882061249165E+01   -0.816524676688522888E+01    0.169018220483426785E+04    0.825799920656679731E+00   -0.168027050283349144E+01   -0.220800925697547967E+01   -0.149409633791268881E+01    0.836765594254422096E+00    0.351163087245867587E+03
   -0.330752788183890267E+01   -0.121692816916307045E+02    0.141954635685207722E+04    0.138538134153860248E+01   -0.545422952092899482E+00   -0.109235162008297344E+02   -0.147065792602554257E+01    0.773311853181799291E+00    0.351164273824965903E+03
   -0.306481784892498510E+01   -0.668825365215793965E+01    0.152116051949275652E+04    0.672209584770097734E+00   -0.105307987590471264E+01   -0.142857424022121808E+02   -0.197855492104140485E+01    0.785450174945793389E+00    0.351164361500837799E+03
   -0.262967389659620920E+01   -0.622972719213269954E+01    0.152738710003768097E+04    0.328976759271982111E+00   -0.273068893724224804E+01   -0.170691223551112863E+02   -0.226619800782071312E+01    0.978219853643248038E+00    0.351167969448061740E+03
   -0.377002815046293804E+01   -0.135338471654098100E+02    0.143180081028455334E+04    0.165683299776235060E+01   -0.131023159924428967E+01   -0.143049745085021076E+02   -0.984637350399242273E+00    0.854173303354424984E+00    0.351171682852037122E+03
   -0.280759264117090268E+01   -0.673005683079552064E+01    0.144458653458098161E+04    0.765548871206535253E+00   -0.314947916327518262E+01    0.116096076781168733E+00   -0.192598625513041455E+01    0.812533321327796099E+00    0.351172787257252139E+03
   -0.412225594657527949E+01   -0.957619967484224510E+01    0.160566571521149149E+04    0.143675779083369015E+01   -0.251518870966767016E+01   -0.160858211160883293E+02   -0.106413484896096833E+01    0.976238447943125864E+00    0.351174482991184050E+03
   -0.345994160653764382E+01   -0.804840490370111894E+01    0.142120529080588176E+04    0.154080004475055432E+01   -0.139419202084344374E+01   -0.181174220577252214E+02   -0.876730350834896477E+00    0.559926459775117680E+00    0.351177061459726815E+03
   -0.377078688691629438E+01   -0.118936080682003915E+02    0.143851092615323569E+04    0.168106940879951594E+01   -0.185621824381537159E+01   -0.175513837668569828E+02   -0.879823571151947093E+00    0.744456184440872804E+00    0.351179289213911602E+03
   -0.318997631828434081E+01   -0.820731987054626444E+01    0.157794009191586565E+04    0.726146186664406557E+00   -0.867752565632800898E+00   -0.401143162657826480E+01   -0.183239776206449356E+01    0.905897233630833076E+00    0.351182142095679808E+03
   -0.308419175569841642E+01   -0.110477844833131638E+02    0.159221579284141558E+04    0.518390537822512876E+00   -0.751034980280831821E+00   -0.163120763757949199E+02   -0.190289167484691202E+01    0.881963235009051605E+00    0.351189829577099431E+03
   -0.322112636740782854E+01   -0.904095430509934062E+01    0.133874618071518125E+04    0.158863773006729492E+01   -0.283740724748867601E+01   -0.973881606420243351E+01   -0.123775865686713615E+01    0.764795100360695423E+00    0.351189972107466986E+03
   -0.281234272160220300E+01   -0.586591856981937987E+01    0.156103143758622946E+04    0.385211480350990954E+00   -0.279752077210626204E+01   -0.167177587794556786E+02   -0.218102247542555228E+01    0.836295447740368125E+00    0.351190278844475131E+03
   -0.328675740788898452E+01   -0.887710504591081317E+01    0.137211891643529725E+04    0.150184990517392158E+01   -0.661098194556579699E+00   -0.174796826347396141E+02   -0.109968216374656436E+01    0.771369396162289167E+00    0.351191817133324264E+03
   -0.392152966993116259E+01   -0.736784735386385314E+01    0.165815386738941652E+04    0.113389680331373999E+01   -0.317118769327761107E+01   -0.485934047000290015E+01   -0.131088682783423671E+01    0.766833217004723844E+00    0.351196982150676945E+03
   -0.300085724035548651E+01   -0.777192597306472699E+01    0.141848137955015318E+04    0.101916050494403265E+01   -0.368561196116695022E+00   -0.117242814900009034E+02   -0.187013398494793925E+01    0.855129581466952615E+00    0.351198307590981813E+03
   -0.337109666100027461E+01   -0.129064839297878571E+02    0.141124413908673978E+04    0.147066288282407154E+01   -0.223652502206006965E+01   -0.167853914398736777E+02   -0.131379203912297271E+01    0.712678753355667549E+00    0.351198726801187149E+03
   -0.381855749709557379E+01   -0.115730301223375847E+02    0.151627033822870294E+04    0.144945254000542079E+01   -0.965730969094054537E+00   -0.998404679721346611E+00   -0.100219601385289625E+01    0.805153255545796087E+00    0.351199046963120850E+03
   -0.351348629449265104E+01   -0.870353994458886504E+01    0.140967854506508502E+04    0.159896095873246136E+01   -0.214613945940959017E+01   -0.921472755589404358E+01   -0.908190409494433304E+00    0.656535450959324640E+00    0.351202599476574960E+03
   -0.401633322758717526E+01   -0.109636074802981760E+02    0.167037807426638506E+04    0.117982043850048512E+01   -0.169743999479199026E+01   -0.632289534058784675E+01   -0.117601076921654535E+01    0.956534367352132486E+00    0.351203138295860469E+03
   -0.342835247299500168E+01   -0.898573915438961279E+01    0.147857370335999667E+04    0.130846286001138079E+01   -0.123718189545035662E+01   -0.185549540255196987E+01   -0.118427720453280294E+01    0.904384296418995426E+00    0.351206242264536854E+03
   -0.315106538760272059E+01   -0.115332000586320103E+02    0.146601165925173382E+04    0.100053659620200186E+01   -0.281804139833621292E+01   -0.126864954654981315E+02   -0.170769943175947780E+01    0.968290433657112315E+00    0.351208325154020315E+03
   -0.410811125631664353E+01   -0.100170243696981416E+02    0.152463367187814720E+04    0.173749964209959362E+01   -0.127015620830358111E+01   -0.136971884824902119E+02   -0.549089118706130641E+00    0.730952125216485449E+00    0.351210400719853283E+03
   -0.358432437269783755E+01   -0.805453578772729450E+01    0.130661321414379472E+04    0.198433099378317124E+01   -0.138819258312885063E+01   -0.105313298609043056E+02   -0.852913962054981489E+00    0.937572587962325232E+00    0.351212490668989801E+03
   -0.365915953634579871E+01   -0.981814040096409535E+01    0.162867478889181348E+04    0.988584124448760093E+00   -0.208064451575722931E+01   -0.338981449570885829E+01   -0.148178968366777752E+01    0.836576898413213588E+00    0.351214492949613089E+03
   -0.329002420100159476E+01   -0.147541513689989010E+02    0.138057090650432724E+04    0.153665823814962188E+01   -0.148868615307853069E+01   -0.188250221070422050E+02   -0.130382724490958513E+01    0.898452768591858852E+00    0.351215980314912201E+03
   -0.332110440111950034E+01   -0.766148601582481703E+01    0.135147322069144479E+04    0.158765037761995842E+01   -0.488148789930920479E+00   -0.594013250295357942E+01   -0.100565915061213040E+01    0.764659265974736657E+00    0.351217897554629985E+03
   -0.378860407796863718E+01   -0.831745729199484884E+01    0.141948946738761970E+04    0.179356364220397246E+01   -0.158391492374976073E+01   -0.105309092424721680E+02   -0.693060067905385324E+00    0.550115402466334835E+00    0.351218786949560695E+03
   -0.310009580520232397E+01   -0.144246318148766370E+02    0.140285528102071839E+04    0.118721242362709845E+01   -0.194939885825611992E+01   -0.849997919232689014E+01   -0.158832355947448089E+01    0.903511511747810081E+00    0.351219113856501224E+03
   -0.260030615406638255E+01   -0.672805844268764552E+01    0.153005454763513444E+04    0.266816732003395174E+00   -0.333627359995184936E+01   -0.548369080452537716E+01   -0.231374804921223642E+01    0.958805792366488552E+00    0.351219801662818384E+03
   -0.310759313449871932E+01   -0.670206604808841888E+01    0.152917889469955844E+04    0.728048715794480827E+00   -0.580743898338963671E+00   -0.928592561605153932E+01   -0.188521476136431509E+01    0.802256726237485784E+00    0.351227383391541139E+03
   -0.366588884474979970E+01   -0.116806078640311153E+02    0.152561283233771610E+04    0.136196539833385621E+01   -0.235933030623290119E+01   -0.179477150249746273E+02   -0.120900868785609639E+01    0.924495913943427672E+00    0.351228663916435949E+03
   -0.381852090733347183E+01   -0.739698590995252037E+01    0.152387846070649675E+04    0.140034399081984340E+01   -0.267995940165911462E+01    0.626378953568178076E+00   -0.867638969078824651E+00    0.545212359479745778E+00    0.351232084413582754E+03
   -0.341208266216253264E+01   -0.878053904363113347E+01    0.130132837864341514E+04    0.188207484687305104E+01   -0.371667095652638846E+01    0.682700772049159355E+00   -0.105679030244564043E+01    0.746157630487231271E+00    0.351233136594594725E+03
   -0.350262045606941363E+01   -0.119727405922751142E+02    0.143230546446360950E+04    0.140004046356886747E+01   -0.137079653764121900E+01   -0.131448325371038042E+02   -0.139054748169287823E+01    0.874140620084840059E+00    0.351238530342348440E+03
   -0.371688077207045175E+01   -0.108879266488069906E+02    0.162718862918024752E+04    0.103734985368675314E+01   -0.182758442564605339E+01   -0.916913615679603033E+01   -0.139591167199638644E+01    0.971792218559232257E+00    0.351238846522825270E+03
   -0.361140152357777211E+01   -0.115025871704427445E+02    0.143640098133414881E+04    0.148993643238186380E+01   -0.324292974491247810E+01   -0.146592422034674748E+02   -0.115580091259042383E+01    0.816171422904588884E+00    0.351241059914132677E+03
   -0.273857674916791360E+01   -0.691439156999921245E+01    0.144722931486235530E+04    0.695990878582509964E+00   -0.388715802529748755E+01   -0.516311760209246273E+01   -0.205409769038601109E+01    0.904952715651688555E+00    0.351249774632284243E+03
   -0.352824997960139441E+01   -0.108458432868685435E+02    0.136312681512474637E+04    0.172679861604046359E+01   -0.245736796027278181E+01   -0.166527512381258909E+02   -0.916244755583036863E+00    0.816126941254408766E+00    0.351250693267666406E+03
   -0.387233830604776763E+01   -0.128610663042879114E+02    0.165664209461598216E+04    0.107664716018571482E+01   -0.295442270145388886E+01   -0.564344563890887940E+00   -0.123113506610004730E+01    0.877476810926136164E+00    0.351252868353688825E+03
   -0.350391698888686420E+01   -0.137259301372459142E+02    0.153161918836047676E+04    0.109943059790574438E+01   -0.910482446785149779E+00   -0.556159584066604751E+01   -0.133100878786375354E+01    0.856510983856519470E+00    0.351254886262883133E+03
   -0.369094346925628436E+01   -0.113288621151293096E+02    0.152582500543551942E+04    0.134724468567788236E+01   -0.342259090688017720E+01   -0.335081883278710535E+01   -0.109435301398557794E+01    0.710367126242201330E+00    0.351257042721452592E+03
   -0.362734084069178486E+01   -0.759242297387299470E+01    0.138118570102575814E+04    0.175306179180006794E+01   -0.181078454706319736E+01   -0.123867088291418774E+02   -0.793180015120596771E+00    0.817561617373349092E+00    0.351259368407896204E+03
   -0.313204280298450222E+01   -0.116811034516403058E+02    0.157086024557545875E+04    0.643744716545237239E+00   -0.164629001540950259E+01   -0.921757147950104638E+01   -0.193219916246406953E+01    0.908891800733733213E+00    0.351265679285404303E+03
   -0.286212883282956554E+01   -0.657855261064982066E+01    0.160424014478732124E+04    0.267315995788772298E+00   -0.733222492510134938E+00   -0.145213317380335702E+02   -0.224929990597653751E+01    0.872186665897381141E+00    0.351272297849653000E+03
   -0.360357715831486836E+01   -0.718951617756527028E+01    0.160309270307450811E+04    0.975752460203272776E+00   -0.130313149375001291E+01   -0.386074396380000806E+01   -0.144847182745127157E+01    0.872337250022305222E+00    0.351272348317653609E+03
   -0.380659280394244703E+01   -0.845644215510378139E+01    0.143735676267602457E+04    0.179166333108511466E+01   -0.134030040736528999E+01   -0.147521063759937263E+02   -0.401724562407057562E+00    0.535767316303980889E+00    0.351274907827474181E+03
   -0.389911877623171144E+01   -0.140026097032206760E+02    0.151232332579522517E+04    0.149652730036521220E+01   -0.275957376750182037E+01    0.836972704687934055E+00   -0.106711699633327850E+01    0.876674666266410219E+00    0.351276764748645689E+03
   -0.334529051983198045E+01   -0.760476202416749203E+01    0.133404703123669378E+04    0.173763804951809409E+01   -0.254100579999244047E+01   -0.190315156989453307E+02   -0.103998533412761329E+01    0.568408301371789770E+00    0.351276837157386524E+03
   -0.334999795351390439E+01   -0.122167720751145872E+02    0.148832926707508409E+04    0.109702797698817101E+01   -0.383141987938948381E+01   -0.145428102458228388E+02   -0.159991450426780091E+01    0.873653263796140722E+00    0.351282319140967729E+03
   -0.384110029057684521E+01   -0.136306063272399456E+02    0.164232211885065385E+04    0.109956221993954806E+01   -0.301166167573924781E+01   -0.459201502032511577E+01   -0.121928987393054289E+01    0.970336697204549736E+00    0.351282578888457579E+03
   -0.425023076920488840E+01   -0.136292330441385676E+02    0.149722120404602492E+04    0.188153410532215482E+01   -0.331330655872179758E+01   -0.756972607617412407E+01   -0.654939684702035230E+00    0.927892994366516621E+00    0.351283173879934338E+03
   -0.350589495144449792E+01   -0.777515034089034707E+01    0.134015639490018475E+04    0.187824588084473554E+01   -0.170809355017566533E+01   -0.305091407950652282E+01   -0.758359157848003562E+00    0.480301204582347763E+00    0.351283275830816024E+03
   -0.403553505076351726E+01   -0.111798510030280536E+02    0.162650618025263202E+04    0.132096962510862159E+01   -0.147031192488942875E+01   -0.111257423389559857E+02   -0.113633891545295995E+01    0.961261775776764305E+00    0.351288556132194458E+03
   -0.328824475109185776E+01   -0.772436390623890823E+01    0.161243973249262467E+04    0.746712218400745087E+00   -0.209132200809416968E+00   -0.312319839505307684E+01   -0.167783255019230282E+01    0.804137300631575846E+00    0.351289035618442824E+03
   -0.383673142006808554E+01   -0.855922806799175540E+01    0.145812199943231508E+04    0.173367696424132411E+01   -0.222351201516135966E+01   -0.939875769606828726E+01   -0.596153270935019464E+00    0.807791829694047392E+00    0.351289994555423618E+03
   -0.365938175024613344E+01   -0.139089187919264585E+02    0.144651614873032145E+04    0.163624423437675848E+01   -0.550676949501027302E+00   -0.124327858646122529E+02   -0.111056032769206769E+01    0.907950742858579574E+00    0.351291401448001295E+03
   -0.323213674805620244E+01   -0.107585943537360897E+02    0.137681408366253436E+04    0.144010659786331274E+01   -0.121573107153695448E+01   -0.181732279103453465E+00   -0.133745758393350389E+01    0.869701146632806843E+00    0.351293165429835483E+03
   -0.342920897791469415E+01   -0.685709224196112999E+01    0.146253307523507146E+04    0.130314647384475979E+01   -0.159429340763168970E+01   -0.168910949408943232E+02   -0.118269511514706327E+01    0.836057216845684792E+00    0.351295978474832339E+03
   -0.390961761581726819E+01   -0.144395173558147736E+02    0.143211492449510979E+04    0.185581565854914299E+01   -0.171225558026879909E+01   -0.122379534593844959E+02   -0.776828508528806694E+00    0.707326481942644580E+00    0.351297933284189867E+03
   -0.390937104641238520E+01   -0.830614721737827821E+01    0.149745637543009343E+04    0.158623096190620405E+01   -0.327569854069821398E+01   -0.911249440132899302E+01   -0.788537288869673780E+00    0.872399276409126623E+00    0.351301178940473505E+03
   -0.371912933517941013E+01   -0.815057516872676402E+01    0.149484165269111713E+04    0.153391414762028155E+01   -0.126468599943680804E+01   -0.106583847062813337E+02   -0.808141494449330366E+00    0.806128608889788101E+00    0.351304803550100587E+03
   -0.390021469328413950E+01   -0.121170952945457380E+02    0.150748943064852438E+04    0.161810884602245064E+01   -0.299335114704754357E+01   -0.134648121363327551E+02   -0.782446321181792470E+00    0.760514835041765203E+00    0.351305030814934412E+03
   -0.305992196348479872E+01   -0.759205799113102398E+01    0.158750499068707904E+04    0.518214768209372068E+00   -0.394776171734321313E+01   -0.465172169380260137E+01   -0.202855521545167550E+01    0.905951723976613277E+00    0.351305950783998867E+03
   -0.430181665618354891E+01   -0.798969097801419803E+01    0.166724168862932538E+04    0.154297661653913476E+01   -0.208330169299147094E+01   -0.802997327676890471E+01   -0.727426531699240542E+00    0.778662024365128325E+00    0.351306915924978284E+03
   -0.326189615099341168E+01   -0.782416442639771326E+01    0.131822372636960290E+04    0.165858843119039090E+01   -0.382640878193349554E+01   -0.669749355719234174E+01   -0.128932771725216799E+01    0.688327400765852859E+00    0.351307271280373868E+03
   -0.359743155140141724E+01   -0.135909312390465882E+02    0.140916619323583586E+04    0.167736877417949515E+01   -0.107542744115185185E+01   -0.889338561026618279E+01   -0.854965321591564020E+00    0.810647730122307619E+00    0.351308510139743873E+03
   -0.321111941221984942E+01   -0.143194303762941839E+02    0.146134355562551445E+04    0.111236844670242796E+01   -0.312804024114855528E+01   -0.113432881636966396E+02   -0.156761316986884758E+01    0.924037293603321208E+00    0.351313343931176746E+03
   -0.417342371691762359E+01   -0.127525236204630872E+02    0.151206361788653339E+04    0.187702899098345988E+01   -0.325336100556142371E+01   -0.104176786044809475E+02   -0.644737209879657769E+00    0.946977567726969838E+00    0.351315934387195512E+03
   -0.365395662211349936E+01   -0.743676158746259830E+01    0.147063057512905107E+04    0.140599557062043612E+01   -0.313789551210536954E+01   -0.149526378355243139E+01   -0.998734992887774453E+00    0.636927972743742021E+00    0.351319135133654015E+03
   -0.382466159348498813E+01   -0.818389191529670512E+01    0.145037311967163578E+04    0.172622098450954997E+01   -0.187480384809132827E+01   -0.166961142930464987E+02   -0.910903328581244232E+00    0.772284311197367623E+00    0.351320273900157702E+03
   -0.343996254806003776E+01   -0.726837438300856764E+01    0.136498505014437615E+04    0.171290739436551576E+01   -0.127528302772018609E+01   -0.917173590491657187E+01   -0.764511789667687403E+00    0.577157915236615748E+00    0.351320388830839988E+03
   -0.369111831884769437E+01   -0.116977619330635925E+02    0.151600622621157572E+04    0.136817083236124315E+01   -0.309698958066636720E+00   -0.585077337969073952E+01   -0.110422649245584115E+01    0.981560971520572867E+00    0.351327951590283078E+03
   -0.382344768322601425E+01   -0.942766590526329651E+01    0.154628875728106414E+04    0.139501293108598112E+01   -0.132548483902726755E+01   -0.689148152204794329E+01   -0.107030564644073323E+01    0.936378138039310803E+00    0.351328112245130797E+03
   -0.288968837411222701E+01   -0.678793140536352446E+01    0.139944542709725147E+04    0.106729362584715659E+01   -0.157753137178284764E+00   -0.120931251002872795E+02   -0.182499717783322790E+01    0.645444610306528332E+00    0.351331685609261740E+03
   -0.341633791509094564E+01   -0.775070285766714306E+01    0.139714321528082746E+04    0.155326321640381870E+01   -0.324328497975664209E+00   -0.147384309014957626E+02   -0.102788947270818198E+01    0.734074118574586043E+00    0.351332181406551626E+03
   -0.309120204502322338E+01   -0.735354937100446460E+01    0.136735831393451713E+04    0.135910276961115706E+01   -0.327749582453270261E+01   -0.183478476519484488E+02   -0.132154714331963241E+01    0.811557184145935473E+00    0.351340082690852569E+03
   -0.384072324631303630E+01   -0.138679774024141054E+02    0.157845103404894826E+04    0.127599687945716589E+01   -0.194270675248038538E+01   -0.141447857170354148E+02   -0.128175146618533198E+01    0.977832950569242909E+00    0.351340797483090114E+03
   -0.365437961048653648E+01   -0.141436477054590402E+02    0.144837582451760363E+04    0.163265507244886443E+01   -0.731465505349055967E+00   -0.878159558320295552E+01   -0.105832190979259355E+01    0.797819351224227757E+00    0.351346098101550865E+03
   -0.350818742441095743E+01   -0.117473844917447856E+02    0.145863740904549559E+04    0.143679339561170316E+01   -0.846913984580919710E+00   -0.245767119410169599E+01   -0.108832363255161191E+01    0.846530401046222902E+00    0.351346769874033214E+03
   -0.330418069882945353E+01   -0.751455298555682383E+01    0.159245761888625225E+04    0.703882012775896904E+00   -0.872505377563455031E+00   -0.124801078779142216E+02   -0.182970401101874369E+01    0.756991663128005587E+00    0.351351718431045924E+03
   -0.325718420463750569E+01   -0.102280714053157542E+02    0.151763193276230709E+04    0.969880437088804115E+00   -0.371350524099910562E+01   -0.454695082129072503E+01   -0.164656633192893587E+01    0.968714614784081940E+00    0.351355628396783800E+03
   -0.353363913271836161E+01   -0.114759268855837711E+02    0.143989488220548174E+04    0.144865447843013051E+01   -0.338201198737721809E+01   -0.251257441410824711E+01   -0.123538792245526796E+01    0.805417231965567471E+00    0.351355899202463377E+03
   -0.352239168836829997E+01   -0.903369503313890299E+01    0.142189476556752379E+04    0.155621037390365036E+01   -0.156599930598298798E+01   -0.196245566521757802E+02   -0.102609920719180447E+01    0.790212222853869939E+00    0.351363993875367612E+03
   -0.379101959311272019E+01   -0.148934301568138796E+02    0.150048863050737145E+04    0.152369817949721842E+01   -0.366905697702872136E+01   -0.127874399230720286E+02   -0.923798485752865162E+00    0.949889352085101946E+00    0.351367399753210577E+03
   -0.335495110849753964E+01   -0.816398513980729490E+01    0.149746431972267919E+04    0.112861959626103925E+01   -0.320168196842897324E+00   -0.177540324857152640E+02   -0.155123718710499414E+01    0.638657848512457216E+00    0.351368065856045177E+03
   -0.332397765130614076E+01   -0.942399934542794426E+01    0.137871621785598222E+04    0.149007100282848626E+01   -0.465815205350270656E+00   -0.175363040367933856E+02   -0.122524601168632152E+01    0.738383883466904756E+00    0.351370600001934690E+03
   -0.364786009707982117E+01   -0.870558035908858940E+01    0.160317768989758065E+04    0.108264163273450720E+01   -0.942118308148661043E+00   -0.139389002306035579E+02   -0.123693749927202745E+01    0.822785513161711224E+00    0.351376418408782570E+03
   -0.334070105499883852E+01   -0.757983311725829623E+01    0.151729521335311256E+04    0.106815024863908459E+01   -0.377080569535138288E+01   -0.545901117987692786E+01   -0.140424740562249184E+01    0.714085468230412523E+00    0.351382822958495353E+03
   -0.340467734045692971E+01   -0.124544796061196656E+02    0.137196305009948992E+04    0.163216542588082536E+01   -0.335276329568326847E+01   -0.177388311572554223E+02   -0.121442377475490204E+01    0.915820398663697244E+00    0.351384479440017287E+03
   -0.299369041897988453E+01   -0.858336576618763303E+01    0.155526200508356851E+04    0.579178570523628977E+00   -0.117682791005717213E+00   -0.192070186145672892E+02   -0.209610286389717571E+01    0.855481675704312106E+00    0.351393699362740904E+03
   -0.393957136036599742E+01   -0.883694959927486856E+01    0.144017514371992957E+04    0.188926032832936741E+01   -0.314786082761973063E+01   -0.166277407898683194E+01   -0.400337667057194757E+00    0.653178272174994135E+00    0.351396717574824379E+03
   -0.310439010053086584E+01   -0.793096650179540852E+01    0.132676594285350120E+04    0.155612518445371428E+01   -0.169127505906293196E+01   -0.882521805524402225E+01   -0.139453819403102308E+01    0.847334914511080228E+00    0.351403849943648197E+03
   -0.316921165987253950E+01   -0.865087093100312821E+01    0.140415967555273073E+04    0.125550097815825268E+01   -0.627009414677495158E+00   -0.716041641208311574E+01   -0.162393473814209255E+01    0.830721635223996335E+00    0.351404720191804643E+03
   -0.348304208907841151E+01   -0.832655730172739084E+01    0.134552393836537840E+04    0.179850099900459170E+01   -0.321253593786504776E+01   -0.174028956996046702E+02   -0.931426194354670223E+00    0.663618323030443102E+00    0.351408312433781475E+03
   -0.289863302040230941E+01   -0.563658741530997887E+01    0.143780221014552399E+04    0.861886856088385223E+00   -0.417121980855140517E+00   -0.972924533564349403E+01   -0.186502724792443786E+01    0.856354299597311019E+00    0.351410837206988390E+03
   -0.342707640656793089E+01   -0.137101548149252697E+02    0.142530637356577154E+04    0.143955533273459579E+01   -0.272506291567188619E+01   -0.920902578608448685E+01   -0.130498869164856757E+01    0.711874482065291581E+00    0.351414820372650695E+03
   -0.410343324661872089E+01   -0.122743673981282306E+02    0.143638114820478336E+04    0.199626939589403740E+01   -0.360787842374649914E+01   -0.712927971070722144E+01   -0.712925472707579111E+00    0.992320469615480150E+00    0.351420376709436482E+03
   -0.407899193838374252E+01   -0.771709840830098326E+01    0.157444649521725501E+04    0.151546903515953879E+01   -0.279671859396851064E+01   -0.551073623051158634E+01   -0.698507224486609957E+00    0.682187210214231454E+00    0.351423519210874247E+03
   -0.371465666891247714E+01   -0.137840162237004922E+02    0.144616836125969576E+04    0.166404835412041852E+01   -0.328193898881228385E+01   -0.160655974788485452E+02   -0.915891899413091792E+00    0.811441191209146151E+00    0.351427060865664316E+03
   -0.398015610369509432E+01   -0.961541764456358550E+01    0.154368332691950241E+04    0.162082795189262541E+01   -0.301059176500976022E+01   -0.728268203739832920E+01   -0.722339952959866416E+00    0.714757464645075391E+00    0.351427616452501240E+03
   -0.367049385242465576E+01   -0.759825290655193797E+01    0.136169470726920008E+04    0.194399451708173743E+01   -0.175287941494680810E+01   -0.681214144828028978E+01   -0.517959765104690995E+00    0.539977183330197064E+00    0.351429810655241965E+03
   -0.404767384425709587E+01   -0.138795187103817916E+02    0.151049724341869614E+04    0.174414566611373445E+01   -0.205684509824418527E+01   -0.179222909474170464E+02   -0.723487524377295799E+00    0.765908374019891980E+00    0.351436205036009142E+03
   -0.321749816134622613E+01   -0.845048615050010987E+01    0.162363634568601492E+04    0.527655272033744183E+00   -0.244107260450092056E+01   -0.105792339942239373E+02   -0.195552066440052918E+01    0.907719691744664381E+00    0.351441924791492397E+03
   -0.326026775768491994E+01   -0.108752780236883133E+02    0.147738511605417716E+04    0.109016437006068578E+01   -0.922875750863304312E+00   -0.921569780499801894E+01   -0.150116115766262759E+01    0.825957262939126302E+00    0.351442263367559917E+03
   -0.406926432658807435E+01   -0.135310549456570737E+02    0.145798382026384797E+04    0.194276271546365820E+01   -0.143594775524249307E+01   -0.618390945347307408E+01   -0.507762175274692140E+00    0.786146936019075371E+00    0.351445052437211245E+03
   -0.307099348420149632E+01   -0.853193178637410377E+01    0.150380398816319348E+04    0.771274117472152021E+00   -0.126555296018959762E+00   -0.186566061796501010E+02   -0.191287181268111084E+01    0.812103549929434232E+00    0.351446680133278164E+03
   -0.377797420525567773E+01   -0.109413400359375217E+02    0.155738532155030043E+04    0.124773086778515463E+01   -0.136612564272827042E+01   -0.847091133632122961E+00   -0.117942390709299350E+01    0.786089859323852336E+00    0.351447882880659563E+03
   -0.364117345808545778E+01   -0.109567906073227093E+02    0.135503204977848009E+04    0.196060095600391993E+01   -0.319704313249831396E+01   -0.708337577452400069E+01   -0.783720453768941283E+00    0.831486059651251441E+00    0.351448577044759134E+03
   -0.409481909036744085E+01   -0.127198747123318334E+02    0.159776500877206854E+04    0.151666515875412600E+01   -0.325495157784673550E+01   -0.403283357694553146E+01   -0.873134597529718448E+00    0.738904468572737949E+00    0.351451090803912166E+03
   -0.323624084553507885E+01   -0.764232013190522963E+01    0.144031504766748867E+04    0.118737499297988425E+01   -0.161906691190941521E+01   -0.134574122366172482E+02   -0.147065286192165789E+01    0.617084469625320042E+00    0.351452028638498405E+03
   -0.372685305488826124E+01   -0.121056445861806825E+02    0.147259901200902459E+04    0.152130190802309517E+01   -0.368062126917850252E+01   -0.543403988206182653E+01   -0.118890854369151988E+01    0.784237359959104152E+00    0.351452039889162677E+03
   -0.321653570760574326E+01   -0.996134408844153540E+01    0.139810890946833774E+04    0.137412933459539843E+01   -0.354054064192837092E+01   -0.104645298066933563E+02   -0.136725520709103598E+01    0.975207118511595139E+00    0.351459373033611996E+03
   -0.372691480899472793E+01   -0.740702108467440556E+01    0.154743055743930654E+04    0.130868939235613091E+01   -0.253043222170595783E+01    0.398373824262058918E+00   -0.132396577125031012E+01    0.782104798480836028E+00    0.351465270609613583E+03
   -0.312664773986915279E+01   -0.752018805501313903E+01    0.135155671134197974E+04    0.146433441975566403E+01   -0.225569888775528193E+01   -0.167919640347766830E+01   -0.153806179863329628E+01    0.639784179587919999E+00    0.351467341928459859E+03
   -0.327309078847942914E+01   -0.703424656895852074E+01    0.164388458803078993E+04    0.536593433624725336E+00   -0.133287010942914730E+01   -0.175736083106481189E+02   -0.191872420158127799E+01    0.904059268707962493E+00    0.351468255294715220E+03
