

    0.622966530864933269E-05   -0.693856969436498616E+03   -0.232279206038583119E+01   -0.839005450948104681E+01    0.153671079728937229E+04    0.360288219985935854E-01   -0.269765064320385850E+01   -0.137549791097942773E+02   -0.248643837960206016E+01    0.948454389564343803E+00
    0.626969864837925270E-05   -0.693871842656573108E+03   -0.356408823743372949E+01   -0.820929215771559306E+01    0.136559222057808347E+04    0.180956246605742521E+01   -0.363303761597488295E+01   -0.168609214043117390E+02    0.564539667405661305E-01    0.272116496305077615E+00
    0.629861526835489245E-05   -0.693883107551311241E+03   -0.395255949312035604E+01   -0.728711140131288193E+01    0.166187153812553538E+04    0.112144970494223362E+01   -0.320014194401951757E+01   -0.121575849029956444E+02   -0.139204012467971694E+01    0.792167080558924375E+00
    0.629373699980781071E-05   -0.693883619809674428E+03   -0.413073101564152889E+01   -0.991824075896407820E+01    0.152471784106160658E+04    0.168027570789678293E+01   -0.141954657748007795E+01   -0.801290183171074766E+01   -0.914512663672057968E+00    0.826540323546555156E+00
    0.630223873829452956E-05   -0.693888381492640065E+03   -0.336591732457479331E+01   -0.952779803947214887E+01    0.155979299101337347E+04    0.976327347795054479E+00   -0.868297919312775335E+00   -0.172234867490896981E+02   -0.165736295246374254E+01    0.888847193820196280E+00
    0.629993809685416723E-05   -0.693889713112099003E+03   -0.353559077574853653E+01   -0.102489932470185963E+02    0.152073727518586065E+04    0.123959131520132981E+01   -0.281323943468445625E+01   -0.434400421589501562E+01   -0.121846543028949039E+01    0.986926605496785458E+00
    0.634319358064570815E-05   -0.693905460074802704E+03   -0.308948763149403760E+01   -0.707489227798448006E+01    0.166898490754505610E+04    0.329690793493606193E+00   -0.390276346704761989E+01   -0.399996714830055566E+01   -0.224795362246667230E+01    0.804336459273015558E+00
    0.636562722735446324E-05   -0.693914582749205920E+03   -0.302172697661192835E+01   -0.570868640723205090E+01    0.145889933936125067E+04    0.976789280837619067E+00   -0.314618599395704557E+01   -0.182341644486678689E+02   -0.156585186740870874E+01    0.812354076291624927E+00
    0.636279209167581507E-05   -0.693915753642485697E+03   -0.359271768609308850E+01   -0.854587578711007367E+01    0.139600753955998493E+04    0.178476269393435771E+01   -0.109745853333569432E+01   -0.817006845426385730E+01   -0.838839973816243756E+00    0.463272066454921638E+00
    0.640967564175806130E-05   -0.693932498255358155E+03   -0.383882110414619149E+01   -0.104569645935462372E+02    0.138846714060892464E+04    0.191380827230264927E+01   -0.341474845323865228E+01   -0.684516738090749222E+01   -0.665142190854922433E+00    0.540881830404204234E+00
    0.641401554297759860E-05   -0.693935913824658087E+03   -0.318152451907245748E+01   -0.879706859885309456E+01    0.143490721559860594E+04    0.113211644749312690E+01   -0.977703946011915903E+00   -0.160433990695623017E+02   -0.182984916604403747E+01    0.739176110014414300E+00
    0.643066050829887854E-05   -0.693943159142977493E+03   -0.291991079287637234E+01   -0.698604523090537999E+01    0.150695914290189421E+04    0.646498263254563277E+00   -0.974830062822439114E+00   -0.188613553442307342E+02   -0.188586248083385666E+01    0.783126789048145144E+00
    0.646191875638702267E-05   -0.693954919076493638E+03   -0.335750191854747548E+01   -0.116747812338348158E+02    0.136332769110016761E+04    0.153705827898320901E+01   -0.919969057915251742E+00   -0.129571399102216276E+02   -0.138970637705854294E+01    0.997667081562372382E+00
    0.650967176391180711E-05   -0.693971706411872219E+03   -0.306999777771189919E+01   -0.922773525668242733E+01    0.153096270151215595E+04    0.683323835523289347E+00   -0.211828274552050555E+01   -0.558834897556325849E+01   -0.209791737597117933E+01    0.750358360644879485E+00
    0.652418249496152339E-05   -0.693978221512685877E+03   -0.328252940313226205E+01   -0.961450918283917844E+01    0.131488446427662711E+04    0.178314087439561142E+01   -0.544204625750432491E+00   -0.184527899580585704E+02   -0.126338955068587921E+01    0.741040408509231363E+00
    0.654555603190545018E-05   -0.693986824755837688E+03   -0.344677531157291206E+01   -0.834983943458723488E+01    0.141155872406615003E+04    0.149997900747060431E+01   -0.166039855986222840E+01    0.824088151858120455E+00   -0.762463680786617637E+00    0.317762262869919321E+00
    0.654820496813194789E-05   -0.693989695832406937E+03   -0.428117481967067537E+01   -0.996326434106570069E+01    0.148395621746569213E+04    0.196834793217458426E+01   -0.283145696988566176E+01   -0.160080280491301927E+02   -0.455269107197192824E+00    0.649139351558688182E+00
    0.657741023369806449E-05   -0.694000657937951701E+03   -0.271813861856258931E+01   -0.110126267398471889E+02    0.138336776010511335E+04    0.937044082005099810E+00   -0.606771209379934895E+00   -0.489031116299177882E+01   -0.188970384133801073E+01    0.743483939802528693E+00
    0.662067195046617738E-05   -0.694015831356682838E+03   -0.337920452089383083E+01   -0.910523284037890157E+01    0.161097594103778601E+04    0.766238146982461288E+00   -0.186573375889256354E+01   -0.120578855879383156E+02   -0.151412233390187367E+01    0.841430515122951528E+00
    0.666923918204905217E-05   -0.694032511052097789E+03   -0.359644553236619835E+01   -0.116553453873784143E+02    0.142289137097499133E+04    0.148166384386166694E+01   -0.123057705712214549E+01   -0.204483284185646497E+01   -0.119596391699982263E+01    0.844548562900169109E+00
    0.668026339307552728E-05   -0.694037876165989246E+03   -0.418046405456882741E+01   -0.909638982404133145E+01    0.181784435774090707E+04    0.960852899741015065E+00   -0.330984417059174740E+01   -0.758187887203171940E+01   -0.118916769963585622E+01    0.962345947920164813E+00
    0.668023969452129224E-05   -0.694039930926550937E+03   -0.289473305818356330E+01   -0.919574876355312654E+01    0.161986082129847591E+04    0.265579723149603986E+00    0.285227387184434633E+00   -0.126112220332448040E+02   -0.209732484275618436E+01    0.833695933200487405E+00
    0.670329622677374037E-05   -0.694048883802709952E+03   -0.308123788714473434E+01   -0.844986973039993394E+01    0.151841182515012906E+04    0.711244452344723221E+00   -0.125991206286611446E+01   -0.114219903543901058E+02   -0.209614042476594697E+01    0.695431314067960882E+00
    0.671243083907491842E-05   -0.694053669212211389E+03   -0.402768562934325924E+01   -0.715773050559169555E+01    0.176099928159313731E+04    0.982978044923720873E+00   -0.262676209370739588E+01    0.158028734393276693E+00   -0.136516241290856222E+01    0.852416658675745453E+00
    0.684387286495591274E-05   -0.694094516314376619E+03   -0.363991310280013280E+01   -0.885549106637710715E+01    0.136411211660628987E+04    0.180063188371357619E+01   -0.206916793661786524E+01   -0.191677359396580940E+02   -0.559544323748514927E+00    0.404320693686440080E+00
    0.683854821270326331E-05   -0.694095021529597943E+03   -0.314805778068430797E+01   -0.720056750891859121E+01    0.127180983839911596E+04    0.179439849430496423E+01   -0.259484270337577971E+01   -0.134521883944672300E+02   -0.113300920240625747E+01    0.761997508211322505E+00
    0.683330936854227512E-05   -0.694095550647120035E+03   -0.331778852350494269E+01   -0.119604511199292070E+02    0.159509673309882010E+04    0.756755506511497700E+00   -0.201454655468200716E+01   -0.662582845514588392E+01   -0.156113930783486587E+01    0.798177735446204406E+00
    0.686430320472012946E-05   -0.694106663390718950E+03   -0.352281220726769462E+01   -0.614382407080546322E+01    0.157380829164487841E+04    0.923344348702867634E+00   -0.315861067535164830E+01   -0.262207442183049366E+01   -0.161004610225314160E+01    0.856537330541640607E+00
    0.685911165731534649E-05   -0.694107212052273781E+03   -0.326357031573217249E+01   -0.978492803144544077E+01    0.141811077415784075E+04    0.135306280356265329E+01   -0.860393906057595359E+00   -0.171719889689857652E+02   -0.153589319313289252E+01    0.621806547940935594E+00
    0.687306308171901377E-05   -0.694113337773855619E+03   -0.322314657124188741E+01   -0.876213962076450770E+01    0.166672660852648278E+04    0.405558077143393980E+00   -0.235120685444330046E+01   -0.462230063512785705E+01   -0.211616720289483773E+01    0.871153598077805902E+00
    0.688227189321215862E-05   -0.694118077517889901E+03   -0.316284675593849229E+01   -0.770885793263610530E+01    0.128218519422007057E+04    0.177760052556429926E+01   -0.395635932329364692E+01    0.143230651257129082E+01   -0.855640616333589676E+00    0.499410488977772682E+00
    0.692046238832950640E-05   -0.694131206917655618E+03   -0.330053917806303332E+01   -0.107438932061907444E+02    0.153010945918314701E+04    0.913805482440453787E+00   -0.211607503834550181E+01   -0.177404115911791642E+02   -0.176763336371209157E+01    0.889540675674175829E+00
    0.695309287145352563E-05   -0.694142676756407923E+03   -0.401073292115257019E+01   -0.843047598543369148E+01    0.173941740842223589E+04    0.950153034634049654E+00   -0.284570424282396228E+01   -0.184101611882730616E+02   -0.135465441182264890E+01    0.893145365698677973E+00
    0.694763948218752044E-05   -0.694143169374024183E+03   -0.329970451357435479E+01   -0.710090120312706752E+01    0.150814267117638201E+04    0.975675518260719521E+00   -0.150180117111754408E+01   -0.895835609858390214E+01   -0.195680067238033928E+01    0.616787280047957465E+00
    0.695832372937167037E-05   -0.694148304515341351E+03   -0.341759521267582222E+01   -0.792205948830704099E+01    0.141969550648491349E+04    0.152006040035316481E+01   -0.374644256156905486E+01   -0.791266495347934473E+01   -0.914514671035350446E+00    0.836446806229400597E+00
    0.697145685662806420E-05   -0.694154137609493432E+03   -0.334916728954165066E+01   -0.927114788680354884E+01    0.128195706338290233E+04    0.196685242603717647E+01   -0.382769626300976906E+01   -0.166788418583740388E+02   -0.787539627735201364E+00    0.716475536603273566E+00
    0.697911377777386383E-05   -0.694158394908522951E+03   -0.320034149437720927E+01   -0.727460456346454354E+01    0.126111702157759487E+04    0.191179328080142685E+01   -0.943990368655029943E+00   -0.118410159256032159E+02   -0.773372190791425496E+00    0.470801235879148516E+00
    0.698805271126604981E-05   -0.694163016749346752E+03   -0.423731883550711608E+01   -0.894685920759225795E+01    0.151827379032238423E+04    0.187216761451458691E+01   -0.301745855629023207E+01   -0.853390558401930122E+01   -0.812597731288883018E+00    0.757737236142076886E+00
    0.699895240337465756E-05   -0.694168195696696102E+03   -0.361449386326814981E+01   -0.111932592799181290E+02    0.146863447442083361E+04    0.143840647969231128E+01   -0.190914769843031129E+01   -0.465549552903658537E+01   -0.103173614821390114E+01    0.598423884678466411E+00
    0.699185619563545380E-05   -0.694168228732288298E+03   -0.423846188434894344E+01   -0.998502832598720325E+01    0.163477225207487209E+04    0.140552917395672683E+01   -0.293220726834832224E+01   -0.406340243701492021E+01   -0.972766769115697372E+00    0.964240526344565807E+00
    0.698620792135615825E-05   -0.694168674262682089E+03   -0.375667805005909372E+01   -0.101797745799070523E+02    0.147890586262117540E+04    0.152902860478944813E+01   -0.121922309298610720E+01   -0.677311167878021791E+01   -0.126931804878430921E+01    0.825512356126307134E+00
    0.699838143474839679E-05   -0.694174218098739857E+03   -0.341485787080683423E+01   -0.646702514595011380E+01    0.145682729029483471E+04    0.137725761414369963E+01   -0.155507512409824100E+01   -0.988139298323771342E+01   -0.139254154250807627E+01    0.763538039426321924E+00
    0.701296731753329062E-05   -0.694180443975536491E+03   -0.235920513433835310E+01   -0.564034660669571508E+01    0.156280886953095592E+04   -0.195301303317911845E-01    0.581747146661344416E-01   -0.102493853147329030E+02   -0.262015138836070705E+01    0.832504247134733921E+00
    0.705366738662608268E-05   -0.694194079369163546E+03   -0.362636435081787845E+01   -0.782413217902554869E+01    0.159773549517657989E+04    0.108611610902717004E+01   -0.171368426726953027E+01   -0.195721637670345530E+02   -0.113044198387037120E+01    0.568251898691222945E+00
    0.706371883460251926E-05   -0.694198989188193764E+03   -0.347035656764911238E+01   -0.595747735404713463E+01    0.167072194115883394E+04    0.726423707641689731E+00   -0.976977321662854781E+00   -0.364532202228429725E+01   -0.147704959173305994E+01    0.888095804660972266E+00
    0.708739256489329770E-05   -0.694207742745089945E+03   -0.289671319156893858E+01   -0.698899748149019473E+01    0.125959864148592146E+04    0.164356391151967873E+01   -0.281296762069191431E+01   -0.160796384663721383E+02   -0.136073610685294977E+01    0.608807795474746172E+00
    0.710040284423818606E-05   -0.694213472621792675E+03   -0.307014222943194426E+01   -0.653577053311905409E+01    0.132848575038161925E+04    0.140416469198014227E+01   -0.159196856733199166E+01   -0.945420929742528671E+01   -0.155959462128072701E+01    0.957546972884769643E+00
    0.712043886126194143E-05   -0.694221170158021323E+03   -0.369634451700238209E+01   -0.114071707947237098E+02    0.137029502081380383E+04    0.190747045933769233E+01   -0.258933817094338181E+01   -0.123021396803796144E+02   -0.999798763168591620E+00    0.978186483372066373E+00
    0.717423462727430166E-05   -0.694238285458605105E+03   -0.443666568019790208E+01   -0.102384365154472796E+02    0.167889884621965712E+04    0.153384332100513188E+01   -0.140616166964986844E+01   -0.333403859151178139E+01   -0.770916247851920033E+00    0.976127456344455191E+00
    0.718839526566788860E-05   -0.694244291060813907E+03   -0.380247128267671819E+01   -0.656227094510058873E+01    0.158557517208107174E+04    0.129202683498426385E+01   -0.315289495525250096E+01   -0.129993483860604186E+01   -0.115346419990042559E+01    0.872964984042919001E+00
    0.718897883748270068E-05   -0.694246515274870490E+03   -0.283058638768467397E+01   -0.559594433437603911E+01    0.152915368128350974E+04    0.439291268321831296E+00   -0.247935650168933730E+01   -0.164350469924684326E+02   -0.229648159982194366E+01    0.743435069674915128E+00
    0.723201997265295693E-05   -0.694260515627600398E+03   -0.407622601124514183E+01   -0.683081327254113990E+01    0.175690424529967777E+04    0.102743863244420464E+01   -0.142372092089711044E+01   -0.908040328357124338E+00   -0.111747186329940362E+01    0.897317451948474121E+00
    0.722769500037506442E-05   -0.694261381063447629E+03   -0.387758642256142316E+01   -0.106360371675978644E+02    0.155309713781564597E+04    0.142901278163435386E+01   -0.168543992541799792E+01   -0.127455807965240471E+02   -0.123044530197680579E+01    0.694432838386056295E+00
    0.725348183222819178E-05   -0.694270565781964478E+03   -0.319776267037796913E+01   -0.107420528818512455E+02    0.135139642566370753E+04    0.144095883945190373E+01   -0.103617497112028367E+01   -0.435839652876243377E+00   -0.141250021478335164E+01    0.806210659752497949E+00
    0.725271911438017604E-05   -0.694272417322652245E+03   -0.299092325486012811E+01   -0.906914717820090033E+01    0.125413421144731660E+04    0.179562118495509715E+01   -0.814357427426629865E+00   -0.508105297911322218E+01   -0.120396939239805434E+01    0.800108170447195732E+00
    0.727965790885698997E-05   -0.694281894021823746E+03   -0.313483170715104720E+01   -0.677005873460817043E+01    0.134868629965827631E+04    0.140629234965769712E+01   -0.295685448620396141E+01   -0.111854188412218001E+02   -0.157290047091182306E+01    0.384380158062765931E+00
    0.728946456575156846E-05   -0.694286648327472903E+03   -0.290851385822964481E+01   -0.834577724324481807E+01    0.136757884641906912E+04    0.114967402304902055E+01   -0.169235546561194639E+01   -0.291234918721042035E+01   -0.184924830118266659E+01    0.754254603620138742E+00
    0.730331331614896392E-05   -0.694292506240252123E+03   -0.288360600893700791E+01   -0.115765085956621601E+02    0.140067874294356352E+04    0.950866067536742854E+00    0.199265629618500917E+00   -0.113604380230542716E+02   -0.177008526662266341E+01    0.975512858127640992E+00
    0.734960484585329634E-05   -0.694307204946329421E+03   -0.311932870095642301E+01   -0.821430893686387975E+01    0.129285679293360113E+04    0.170988676200765166E+01   -0.150618483891329724E+01   -0.110428962096284842E+02   -0.136651039810377917E+01    0.429777816177101424E+00
    0.734317845477813808E-05   -0.694307517265140973E+03   -0.299038701870130019E+01   -0.975379892283370964E+01    0.126682216971560683E+04    0.163843824620135337E+01   -0.319525280711572091E+01   -0.156423757989373691E+02   -0.143422643067710709E+01    0.798004415204249584E+00
    0.739785845982426990E-05   -0.694324416681059802E+03   -0.310998906572099365E+01   -0.981124038189490122E+01    0.133820440013413554E+04    0.148445867439951318E+01   -0.612147110356608071E+00   -0.148096770654417327E+02   -0.132144592948669093E+01    0.583196835532516888E+00
    0.743403408357610985E-05   -0.694336234728094269E+03   -0.291895250482205526E+01   -0.113444908167531402E+02    0.150272821610277879E+04    0.661201287159105533E+00   -0.353210396829600137E+01   -0.793490784385218362E+01   -0.209258619219497577E+01    0.782791131427892362E+00
    0.744539533156464911E-05   -0.694341350800395730E+03   -0.227826032238494847E+01   -0.659558537668610878E+01    0.159878700285152513E+04   -0.102744082501934564E+00    0.232010761296851165E+00   -0.707519600334269683E+01   -0.259915950605319201E+01    0.952115076140558347E+00
    0.745446179892752402E-05   -0.694345846630674373E+03   -0.356473967529597680E+01   -0.109845906230083354E+02    0.150951048686235936E+04    0.126857400302410106E+01   -0.105930811193460350E+01   -0.183390445047106248E+02   -0.124520541572602905E+01    0.550698106530093989E+00
    0.748993701837843599E-05   -0.694357403759194085E+03   -0.246451344705739750E+01   -0.500020234107611383E+01    0.156741163717839095E+04    0.153186995396336734E+00    0.686559122915069153E-01   -0.199845802578649305E+02   -0.236281677212793895E+01    0.891191118859058662E+00
    0.753680897588378533E-05   -0.694371942596784152E+03   -0.278253278961146400E+01   -0.117033427259515896E+02    0.143924012253790147E+04    0.695600976923846481E+00   -0.281605569320711258E+01   -0.128994226999675980E+02   -0.206949437811475434E+01    0.959288769932170382E+00
    0.754327115172211794E-05   -0.694375718548448276E+03   -0.336218770205025841E+01   -0.844029925321942009E+01    0.139310729400934997E+04    0.157555089324928588E+01   -0.113674300521536020E+01   -0.181222496437343210E+02   -0.112271771608736692E+01    0.702603271153627085E+00
    0.754448829780553399E-05   -0.694378103088501121E+03   -0.225113371314184185E+01   -0.472683674115837782E+01    0.155334105967225787E+04   -0.148782835290397486E-01   -0.285857432549881807E+01   -0.173732949005023478E+02   -0.275577225670194359E+01    0.899297209182622015E+00
    0.755099529835471610E-05   -0.694381889168747534E+03   -0.296884725526820681E+01   -0.742874469057022324E+01    0.124175833294239987E+04    0.173019649147239551E+01   -0.282720366858382111E+01   -0.187239627994986080E+02   -0.139029034827048736E+01    0.905667856041248664E+00
    0.754545514201620726E-05   -0.694382483088200615E+03   -0.252075922744828596E+01   -0.574238066074950559E+01    0.137109329096705642E+04    0.810772494897587848E+00   -0.207315232541764871E+00   -0.164675555258464854E+02   -0.220584201569826677E+01    0.893775413563933641E+00
    0.754455426959310662E-05   -0.694384306144172342E+03   -0.352578002348667319E+01   -0.634778374500950893E+01    0.164027451430000974E+04    0.882614840511787513E+00   -0.428275754571243894E+00   -0.806319419660493608E+01   -0.129663171411280231E+01    0.861858572392919187E+00
    0.755980058552766926E-05   -0.694390405595955372E+03   -0.359188109612797390E+01   -0.924952533703600110E+01    0.166221167561796619E+04    0.767455615299163618E+00   -0.236389680506517452E+01   -0.508125023686998922E+01   -0.171533263535562064E+01    0.978844888838185101E+00
    0.755561943800567567E-05   -0.694391360992758337E+03   -0.393891429785728420E+01   -0.811997387760793465E+01    0.172142508097824702E+04    0.964817203655961464E+00   -0.197358476659431004E+01   -0.105304730689213510E+02   -0.126353429702922693E+01    0.783522253639598043E+00
    0.755333251629812591E-05   -0.694392817400285708E+03   -0.296105690660048992E+01   -0.659153525633950910E+01    0.140739367038934006E+04    0.100712150424981317E+01   -0.518795884128753215E-01   -0.196934963386143416E+02   -0.161255738387690428E+01    0.674732047271884738E+00
    0.755085829771196488E-05   -0.694394224015661621E+03   -0.377649295113829986E+01   -0.106085086956297570E+02    0.147592823899557766E+04    0.158169279835547005E+01   -0.324993555044017013E+01   -0.870257022063556107E+01   -0.870327213295762014E+00    0.491713712637000477E+00
    0.754357191879635334E-05   -0.694394354992357876E+03   -0.370343214449864888E+01   -0.881587501653821626E+01    0.142365012779685708E+04    0.166690444212441413E+01   -0.323686959358709636E+01   -0.222424681286154424E+01   -0.714416962459666571E+00    0.769195144342087689E+00
    0.756484566198894603E-05   -0.694402049140659074E+03   -0.376001798547251198E+01   -0.702942541948717636E+01    0.148833820586214415E+04    0.140552472924092786E+01   -0.386028453704925312E+01   -0.892365860394894383E+01   -0.112683258222142246E+01    0.794864411116425806E+00
    0.756285399067060129E-05   -0.694403584367330723E+03   -0.261448353434561298E+01   -0.576019110330692730E+01    0.153579381730390901E+04    0.229402040879384650E+00   -0.429822586734486034E+00   -0.698335736691760012E+01   -0.250751680549886480E+01    0.892475975623366224E+00
    0.758808505373307496E-05   -0.694412307483088398E+03   -0.295548490506604722E+01   -0.774035043271424161E+01    0.123351672410043693E+04    0.185700088145849840E+01   -0.299945578246289202E+01   -0.686661276277405008E+01   -0.117694539324682257E+01    0.739565131419769428E+00
    0.769051137685223465E-05   -0.694441185377274678E+03   -0.320255513279574444E+01   -0.707208786066677142E+01    0.131613477266979635E+04    0.161247541659725258E+01   -0.204194039839698371E+01   -0.175095948381121573E+02   -0.143194130535874997E+01    0.587555114746493024E+00
    0.770634195345157301E-05   -0.694447359912812090E+03   -0.307204804865223124E+01   -0.953376478465498067E+01    0.129382728843020504E+04    0.169748984939902847E+01   -0.229790482735740564E+01   -0.120075234009486262E+02   -0.136611406796731494E+01    0.792608261253076263E+00
    0.772896382406455163E-05   -0.694455284143257472E+03   -0.370236307963753219E+01   -0.108614165510338498E+02    0.178319703209179147E+04    0.593663415395777605E+00   -0.139337433298577285E+01   -0.510852929584175541E+01   -0.160172134093664909E+01    0.896113900424761467E+00
    0.775618974623640629E-05   -0.694464378786843326E+03   -0.216995228411984087E+01   -0.651083721077957289E+01    0.141953510150950819E+04    0.399349948880341366E+00    0.133684554394111643E+00   -0.125021861135791461E+02   -0.254566140791245665E+01    0.872800837475989688E+00
    0.777103223834653310E-05   -0.694470264248988656E+03   -0.275323924916832397E+01   -0.774983061192123923E+01    0.140044459070766425E+04    0.967195534455798978E+00   -0.168526142522935762E+01   -0.730217988484801772E+01   -0.198441210375700816E+01    0.818959338711377161E+00
    0.779732592090117178E-05   -0.694479081783654919E+03   -0.306124421205016617E+01   -0.113096800356649645E+02    0.130774379801848977E+04    0.153622448212425589E+01   -0.383339233023927051E+01   -0.976416967938305902E+00   -0.146025400971454555E+01    0.919007441545610315E+00
    0.784188967721265691E-05   -0.694492541621952910E+03   -0.346388449869208692E+01   -0.924535642947749814E+01    0.151224301085293473E+04    0.116978855973058771E+01   -0.357762704772152418E+01   -0.101802804350807925E+02   -0.149467352061821934E+01    0.555874779438348621E+00
    0.784948917935560964E-05   -0.694496540720438134E+03   -0.225094118569412593E+01   -0.719229221945722319E+01    0.135777300532429854E+04    0.717645038947503977E+00   -0.338408618743217593E+01   -0.184260513185578709E+02   -0.225936970166455664E+01    0.970474315143101340E+00
    0.784229941640175267E-05   -0.694496769830678886E+03   -0.244940043818374065E+01   -0.510467539388612490E+01    0.156532570238872813E+04    0.735284718534758852E-01   -0.104388742003939416E+01   -0.290627838689793805E+01   -0.263306537060534440E+01    0.868794002116370256E+00
    0.786221353189377470E-05   -0.694503903891066557E+03   -0.338566666815229489E+01   -0.111978474044688383E+02    0.150285268159827797E+04    0.993698219875357225E+00   -0.320417945839102192E+01   -0.124001658440531397E+02   -0.166519398199622159E+01    0.870415142422382715E+00
    0.787381499755574084E-05   -0.694508914767257806E+03   -0.302366537304101257E+01   -0.678503260408421216E+01    0.152495659815687031E+04    0.716309456073133788E+00   -0.734221938468036406E+00   -0.175825167938385256E+02   -0.170767597403117843E+01    0.829946492448782602E+00
    0.787396057516777197E-05   -0.694511013600242222E+03   -0.254913490676571897E+01   -0.623247663848576128E+01    0.142397739508448694E+04    0.662512616260327647E+00    0.309309681050081053E+00   -0.173973408120538195E+02   -0.195208775389561673E+01    0.905787974487969216E+00
    0.786822091525646724E-05   -0.694511617040464785E+03   -0.277268856276346476E+01   -0.872730324625935694E+01    0.155897493330512793E+04    0.346599506167959426E+00   -0.126725788328819267E+01   -0.102854037463689760E+02   -0.222773789355707930E+01    0.801405579650714128E+00
    0.791121089492146648E-05   -0.694524576648740322E+03   -0.284682329560771663E+01   -0.108242885768620329E+02    0.130577502422713246E+04    0.138817539638088761E+01   -0.205197589592579899E+01   -0.197583094910492534E+02   -0.168856667517036385E+01    0.825422303827367809E+00
    0.794089167357141376E-05   -0.694534127936984078E+03   -0.368492673876690802E+01   -0.103213355241676616E+02    0.137335879494646633E+04    0.191831366796809544E+01   -0.261728535230684756E+01   -0.118065317188312235E+01   -0.963904539439202956E+00    0.700988451234530907E+00
    0.794179924799646083E-05   -0.694536418362089989E+03   -0.388532644709017205E+01   -0.107180408244928600E+02    0.142121834069333499E+04    0.194090659005827693E+01   -0.291456830540444800E+01   -0.298299872755292128E+01   -0.299715454569562390E+00    0.560580394513024105E+00
    0.795318714772803626E-05   -0.694541346002328055E+03   -0.331011166940185220E+01   -0.930599837185156886E+01    0.140453086786772428E+04    0.142381211590188084E+01   -0.262213431881584658E+01   -0.140841883037873146E+02   -0.117658415752663092E+01    0.474610456113076284E+00
    0.796511436972344842E-05   -0.694546404967762555E+03   -0.380458131084597539E+01   -0.771815270364682515E+01    0.141455455527969843E+04    0.181717920237657449E+01   -0.390291429045683502E+01   -0.646959535073919056E+01    0.158634475585117496E+01    0.175715130546896914E+00
    0.796034069805069055E-05   -0.694547267819248304E+03   -0.335320619587290558E+01   -0.700096842345376214E+01    0.144418784035114322E+04    0.127374080378087395E+01   -0.260802438148195304E+01   -0.167790677207178085E+02   -0.149407858385185399E+01    0.314031408492696007E+00
    0.800632835784130971E-05   -0.694560850621910504E+03   -0.343715834750530469E+01   -0.800667463056561424E+01    0.138351588927149669E+04    0.167868736782069483E+01   -0.189050340272577122E+01   -0.114023620941625179E+02   -0.521758091642658073E+00    0.459454509323226068E+00
    0.800586556428993757E-05   -0.694562796867301586E+03   -0.424951397414407150E+01   -0.873747190839165810E+01    0.156575387185689374E+04    0.173363863868300960E+01   -0.378997813717221721E+01   -0.160506460714384396E+02   -0.827696519090894256E+00    0.794053027358256669E+00
    0.805029695081044703E-05   -0.694575927743951752E+03   -0.360419137380575805E+01   -0.874691868891868474E+01    0.161373893172781072E+04    0.973141834997423238E+00   -0.279198538511979510E+01   -0.838195376472677012E+01   -0.170174586646148196E+01    0.757306852977363221E+00
    0.807218367387196784E-05   -0.694583419715995660E+03   -0.393778093309880717E+01   -0.957082942105625811E+01    0.164151924135426680E+04    0.129141004286597472E+01   -0.389374226450576799E+01   -0.128287667532490897E+02   -0.104835590601470230E+01    0.661762261387483508E+00
    0.806803034779790308E-05   -0.694584452260366675E+03   -0.351740381053953932E+01   -0.110103926330637094E+02    0.148491620663418325E+04    0.123773831073925233E+01   -0.210469949068358719E+01   -0.962835008049945351E+01   -0.140723581979156975E+01    0.563887700702327854E+00
    0.808382596579453772E-05   -0.694590425895023827E+03   -0.337086657096659970E+01   -0.732710829323538970E+01    0.154468563526960043E+04    0.905866299256651075E+00   -0.395679387338030653E+01   -0.872798400262903407E+01   -0.167697830694654026E+01    0.877216593402679656E+00
    0.811269413335865075E-05   -0.694599617232325045E+03   -0.278415320003772493E+01   -0.672363301333613972E+01    0.135901776683224853E+04    0.101184388200249931E+01    0.625472824221908752E-01   -0.165155018489498531E+02   -0.203785178123133015E+01    0.750264474901744305E+00
    0.811330586822191798E-05   -0.694601829891609896E+03   -0.262281174898851077E+01   -0.992994654603885074E+01    0.161971014855395015E+04    0.707979759400556574E-01   -0.133782398027314642E+01   -0.159746812530426148E+02   -0.229422548649184854E+01    0.939307408947579026E+00
    0.812508059738298950E-05   -0.694606792215562336E+03   -0.280627590832527041E+01   -0.100998882465687210E+02    0.142846925388382260E+04    0.896565330149282858E+00   -0.302840042755228467E+01   -0.961951475864542971E+01   -0.175986636290937959E+01    0.915380752087831651E+00
    0.823943002885858851E-05   -0.694636805116091182E+03   -0.421833578926919728E+01   -0.878344010423667854E+01    0.162234481610275520E+04    0.151169862773210539E+01   -0.262210846394491481E+01   -0.696314413041470814E+01   -0.531614922884289243E+00    0.663244672651150502E+00
    0.835345248975119674E-05   -0.694666354481680173E+03   -0.356047335995522651E+01   -0.677081823325790921E+01    0.148738620779882922E+04    0.134558264377390202E+01   -0.654503750887523328E+00   -0.349084602619702267E+01   -0.778914134754213450E+00    0.794906227611451133E+00
    0.839290315362387581E-05   -0.694677839459059214E+03   -0.349392339535305751E+01   -0.990364428373156791E+01    0.162960267633325657E+04    0.868315319713710565E+00   -0.322341494098004100E+01   -0.797976620385247948E+01   -0.157537029592282085E+01    0.768902479016241980E+00
