

    0.350120309658810396E-04   -0.698693078575125128E+03   -0.387763989791244690E+01   -0.705741173494922513E+01    0.156327570918538618E+04    0.142069756135189529E+01   -0.363874564198676431E+01   -0.143312779624251068E+02   -0.783908150317357055E+00    0.692553644810307234E+00
    0.350670956846877544E-04   -0.698698285561830971E+03   -0.229440314727511918E+01   -0.138157846973160723E+02    0.158503498883228940E+04   -0.112870749170875584E+00   -0.379074656625974171E+00   -0.959685019761864311E+01   -0.260932899338735647E+01    0.967014204936923250E+00
    0.350467647388439424E-04   -0.698699189663590118E+03   -0.302955288057286687E+01   -0.144979463867899430E+02    0.137948799460711462E+04    0.129778707215007572E+01   -0.259458359350087076E+01   -0.817511351390653651E+01   -0.162859028290405039E+01    0.902930663711834613E+00
    0.350421777098587923E-04   -0.698700991863759441E+03   -0.335460399894453687E+01   -0.889745360381716210E+01    0.157623788082097099E+04    0.866889828860789358E+00   -0.162795157707622762E+01   -0.119070702319415922E+02   -0.166288651479972405E+01    0.667218775733574021E+00
    0.350745277610163295E-04   -0.698704901344877953E+03   -0.365225876284827677E+01   -0.144016798429324133E+02    0.139656980559549856E+04    0.179258754019090993E+01   -0.116338724008306116E+01   -0.146794443231103742E+02   -0.773116104097695711E+00    0.956213724155555278E+00
    0.351138116955427505E-04   -0.698709204101298155E+03   -0.388391617016669954E+01   -0.783182494378072125E+01    0.164358616991456938E+04    0.113540303235724149E+01   -0.206522185325348140E+01    0.974867985731389552E+00   -0.128847625680415145E+01    0.640452649852136013E+00
    0.354311289451746808E-04   -0.698729260552387814E+03   -0.317319586201792347E+01   -0.117278368404682443E+02    0.156204810970725066E+04    0.714275926066876288E+00   -0.163885188683373340E+01   -0.291996406294075683E+01   -0.169997236749270275E+01    0.993949440480379032E+00
    0.355673222922218480E-04   -0.698738997577285886E+03   -0.293127570239770385E+01   -0.106828974901303635E+02    0.159580284384522884E+04    0.406568941849260845E+00   -0.253760414787267674E+01   -0.129369111040029452E+02   -0.213778003822944118E+01    0.841103048904363937E+00
    0.355706367449074110E-04   -0.698741247928374833E+03   -0.330307769476275759E+01   -0.136844778748653653E+02    0.147054357523313729E+04    0.112577069135530294E+01   -0.436365820540064675E+00   -0.118280739989926555E+02   -0.145276749362007251E+01    0.837778561061585325E+00
    0.355750370832429746E-04   -0.698743559310649289E+03   -0.300198408685192852E+01   -0.115197751901995780E+02    0.143369691997561404E+04    0.103935952800432574E+01   -0.301892496387616349E+01   -0.144853761667264287E+02   -0.160597190699368131E+01    0.949628234116062009E+00
    0.356019534121839593E-04   -0.698747135936357040E+03   -0.370061942108497810E+01   -0.810071079244550596E+01    0.150474516967550608E+04    0.141725487312128351E+01   -0.113576894230476189E+01   -0.294307325542831677E+00   -0.573371762107798943E+00    0.427860979069983993E+00
    0.356099623065821275E-04   -0.698749649782447591E+03   -0.407343113117660316E+01   -0.102570112446478205E+02    0.155884319743095057E+04    0.155487352417051916E+01   -0.388114081103623754E+01   -0.944172554095440475E+01   -0.964492610702297526E+00    0.876305808957486665E+00
    0.355741264778081142E-04   -0.698749700066952528E+03   -0.366648453234126137E+01   -0.760227664316778817E+01    0.175156785605951541E+04    0.598681945966376361E+00   -0.111772458589165780E+01   -0.176979931588900428E+02   -0.164118439969705143E+01    0.942849560614952953E+00
    0.356516800453064793E-04   -0.698756119415549620E+03   -0.372434328758820676E+01   -0.902715645032987446E+01    0.162735592875780185E+04    0.110703450740771814E+01   -0.164429416733671907E+01   -0.974735000523193307E+01   -0.115953112705753991E+01    0.965978397418111645E+00
    0.356516543611986033E-04   -0.698758181958201476E+03   -0.245970329510732633E+01   -0.512670187915509779E+01    0.142638929754225910E+04    0.609316854533192398E+00    0.180851353175749630E+00   -0.401623306397499213E+01   -0.206255486095514495E+01    0.941257737715855747E+00
    0.357445723768791106E-04   -0.698765451710811362E+03   -0.284203878237998353E+01   -0.101276473171995143E+02    0.156435443825996344E+04    0.350471495875360084E+00   -0.259361994321353606E+01   -0.257982351510361241E+01   -0.222220849329559833E+01    0.864864637062770170E+00
    0.357841980809271032E-04   -0.698769731625475174E+03   -0.372940408468129370E+01   -0.100667639403748215E+02    0.147455220201922339E+04    0.157808431108984060E+01   -0.210145589791961118E+01   -0.133845319194964780E+02   -0.897191701813576437E+00    0.909504122280484495E+00
    0.357499007022715553E-04   -0.698769877788965914E+03   -0.341227855423048787E+01   -0.771293449816792265E+01    0.162210234457329375E+04    0.829400718650898483E+00   -0.370695702956909701E+01   -0.891826836967305958E+01   -0.174201210715491328E+01    0.776825550420127131E+00
    0.358232085987257484E-04   -0.698776038725782200E+03   -0.328684906308944669E+01   -0.797845682497182196E+01    0.149968997402002378E+04    0.945502462998443427E+00   -0.916710708157751242E+00   -0.942243490863361899E+00   -0.165947897505818087E+01    0.940136417646394662E+00
    0.358134387105510322E-04   -0.698777557184676425E+03   -0.358592311224967553E+01   -0.701643970474320522E+01    0.152616035959681153E+04    0.124349532588060097E+01   -0.216047822385375676E+01   -0.720821299000622773E+01   -0.124092541139776813E+01    0.501423981810410258E+00
    0.358690800171422838E-04   -0.698782726043314142E+03   -0.404927513816947737E+01   -0.121050195928944628E+02    0.141152436611206690E+04    0.198519928738817164E+01   -0.193733087921376823E+01   -0.662241300226478735E+01   -0.676375915796960214E+00    0.867475088651855630E+00
    0.359130581684914332E-04   -0.698787240673047336E+03   -0.338677105587567340E+01   -0.720934901548115370E+01    0.156687252810080668E+04    0.948017032574797192E+00   -0.115392300784673552E-01   -0.128639549062816236E+02   -0.162818201670125529E+01    0.766141478966938072E+00
    0.359073147447622020E-04   -0.698788984779402767E+03   -0.380850093034204029E+01   -0.130407686572979422E+02    0.142327664238078205E+04    0.177944247583945625E+01   -0.338279955338524285E+01   -0.228900935480332279E+01   -0.758051399742969423E+00    0.764786706699090546E+00
    0.360437351044257971E-04   -0.698798632836975685E+03   -0.351850264886432029E+01   -0.837490022007246893E+01    0.155964236258906772E+04    0.110756228447562677E+01   -0.507069985720290717E+00   -0.786146790974248688E+01   -0.147260520655545335E+01    0.864053363960616272E+00
    0.363812411419144703E-04   -0.698819337267345190E+03   -0.336487079502141562E+01   -0.120089403031114976E+02    0.139401539469913496E+04    0.149317470072078429E+01   -0.333679819970097213E+01    0.298594327206075150E+00   -0.108126937141795576E+01    0.736551381004602490E+00
    0.365939279148828843E-04   -0.698833059319074096E+03   -0.329858644091993725E+01   -0.797729062552333534E+01    0.137288381552264582E+04    0.153843442219571713E+01   -0.226648992633999269E+01   -0.411912400663737799E+01   -0.136634620083831315E+01    0.413982741245581320E+00
    0.366305453977744486E-04   -0.698837123589312569E+03   -0.312194494083691154E+01   -0.653936065771520170E+01    0.133981389953495750E+04    0.149103607256708948E+01   -0.360525432046471472E+01   -0.145756287272950811E+02   -0.128933822370446372E+01    0.814244755602620662E+00
    0.366833195833388449E-04   -0.698842066929642328E+03   -0.405507638825927685E+01   -0.942473787686725828E+01    0.170536121831530681E+04    0.113557728019408533E+01   -0.147739194416183661E+01   -0.494350201055059557E+00   -0.110372902456010991E+01    0.840292403575406688E+00
    0.367512666189158838E-04   -0.698847832005952341E+03   -0.318485805509861386E+01   -0.142254463286939696E+02    0.147013507006377836E+04    0.106107945661883640E+01    0.975351622378948235E-01   -0.169121231249009725E+02   -0.167884369903722863E+01    0.812059351599405010E+00
    0.369261963452236950E-04   -0.698859393062112076E+03   -0.361806525039406246E+01   -0.115175791611500262E+02    0.162453474220757334E+04    0.982667796576907726E+00   -0.306302970612753844E+01   -0.936506068993791096E+01   -0.154100632389126524E+01    0.719253737082123701E+00
    0.375596761812287705E-04   -0.698895476657016729E+03   -0.372485853066284278E+01   -0.863407590132297287E+01    0.175642666685857921E+04    0.699493500886966046E+00   -0.963264572291405052E+00   -0.148574266431660718E+01   -0.143239180055326543E+01    0.951281984905257172E+00
    0.375604460448345173E-04   -0.698897581634240396E+03   -0.333397411327139537E+01   -0.742779450709287481E+01    0.157417965117570043E+04    0.879290372286972044E+00   -0.297713400243182447E+01   -0.151906657760503307E+02   -0.173376904833165213E+01    0.599240671365866451E+00
    0.376307081357279434E-04   -0.698903383403754560E+03   -0.348251371755386430E+01   -0.925601243759452785E+01    0.131446321939632389E+04    0.190283286071077384E+01   -0.281735656296359505E+01   -0.404478988086951574E+01   -0.705385708691077973E+00    0.574694460139283159E+00
    0.376623647723926770E-04   -0.698907129169499967E+03   -0.335331394399714533E+01   -0.133272242490162629E+02    0.143312948341034053E+04    0.136363718765569253E+01   -0.350969169184122443E+01   -0.361251700961794953E+01   -0.127135224723566420E+01    0.685107176560337150E+00
    0.376550973597668731E-04   -0.698908807191356345E+03   -0.361888152620747583E+01   -0.865879483477180401E+01    0.167779551204649306E+04    0.806671165189947637E+00   -0.147188982220840181E+01   -0.147481293384985293E+02   -0.144562171308996934E+01    0.992368859643062651E+00
    0.376517623007099238E-04   -0.698910694029810202E+03   -0.229329777604623608E+01   -0.677553692964453091E+01    0.142314210256887873E+04    0.440318049115330012E+00   -0.166738761178091321E+01   -0.974770148573469264E+01   -0.230969229784569663E+01    0.976988213275977069E+00
    0.376212692552318033E-04   -0.698911137616377005E+03   -0.439772565581460384E+01   -0.121461795556115497E+02    0.160916384147414396E+04    0.174309372109462579E+01   -0.389332715761976011E+01   -0.928580154380626688E+01   -0.632356585590287956E+00    0.999340384470380094E+00
    0.376979305445718872E-04   -0.698917272876034758E+03   -0.329900453924941495E+01   -0.927049989252592255E+01    0.154209739203258368E+04    0.932358740857852197E+00   -0.201034734718998154E+01   -0.299397018826974204E+01   -0.162133035798021119E+01    0.789840333270279915E+00
    0.376773378487789266E-04   -0.698918244050343219E+03   -0.363001861107736623E+01   -0.129095527694214240E+02    0.133173393610639641E+04    0.197554261688265953E+01   -0.196246304801888760E+01   -0.181405691320820424E+02   -0.667211296918724273E+00    0.854174696730351402E+00
    0.376772790646672607E-04   -0.698920304913432687E+03   -0.366331284650889089E+01   -0.938121724760896747E+01    0.146247322933765008E+04    0.153770179653930139E+01   -0.154403216152934863E+01   -0.164974678654278044E+02   -0.896509695247938332E+00    0.617452119456135540E+00
    0.376457145448363210E-04   -0.698920692674552697E+03   -0.328433559140069953E+01   -0.650888110373242412E+01    0.145783860476725408E+04    0.114240125792112579E+01   -0.629738132266131512E+00   -0.142455221503817953E+02   -0.164847115678282652E+01    0.839989364071960898E+00
    0.376150010958991061E-04   -0.698921124281820084E+03   -0.386962836466939919E+01   -0.747435656088734657E+01    0.162759803163557945E+04    0.112336425022924047E+01   -0.376386573484120568E+01    0.100752437098520886E+01   -0.124236813364240462E+01    0.914931755693224824E+00
    0.375774160781055730E-04   -0.698921188860456709E+03   -0.382704657663326842E+01   -0.709553759612409340E+01    0.149167028635259817E+04    0.163702463560544942E+01   -0.375734440994774177E+01   -0.566213485405475758E+01   -0.726684775860910293E+00    0.564751175904143254E+00
    0.375709377620612762E-04   -0.698922908015842609E+03   -0.374017595663841007E+01   -0.110549227837146926E+02    0.156938337146399203E+04    0.127307991246804697E+01   -0.141112765250695293E+01   -0.721034612572174183E+01   -0.104237436618245827E+01    0.881104087343241416E+00
    0.377270652504429338E-04   -0.698933265856053595E+03   -0.402014611943513778E+01   -0.945438968161504789E+01    0.169180724910953518E+04    0.109740009488151102E+01   -0.105540141602470072E+01   -0.191468548803142049E+02   -0.116687165858117581E+01    0.810657671892751841E+00
    0.378244626478974050E-04   -0.698940486450089111E+03   -0.338758914122720256E+01   -0.117755316845349434E+02    0.151454286748999220E+04    0.100817987553632182E+01   -0.325475946831658547E+01   -0.107388440953694673E+02   -0.171570953557314354E+01    0.792874621567797311E+00
    0.378079878506461380E-04   -0.698941679125169230E+03   -0.320826981043746073E+01   -0.105661261081545934E+02    0.146258674199343909E+04    0.112216324740463858E+01   -0.255731026037620612E+01   -0.199450703540075160E+02   -0.142950416591353235E+01    0.917234953776089990E+00
    0.379263843775484355E-04   -0.698949996365659217E+03   -0.286562270570376754E+01   -0.661063699465843335E+01    0.136536175762491757E+04    0.109305626918814625E+01   -0.313911584886166839E+01   -0.451707525447517533E+01   -0.181438861910857518E+01    0.668247996948508005E+00
    0.379196521194828309E-04   -0.698951705300504273E+03   -0.274220589937867665E+01   -0.657957746500388296E+01    0.138152589036609334E+04    0.951559141795497609E+00   -0.245469932047861850E+01   -0.124587681166133279E+02   -0.191510787434400687E+01    0.737464573575449922E+00
    0.379157155115577842E-04   -0.698953561644309275E+03   -0.345515225955119121E+01   -0.958302586476042961E+01    0.147578687665574466E+04    0.130704220048192798E+01   -0.157938254261178024E+01   -0.605547188586868579E+01   -0.119603776367717352E+01    0.840526963678403627E+00
    0.379558999663476049E-04   -0.698957744178103439E+03   -0.315088447181414288E+01   -0.752011735164475770E+01    0.152065385811669285E+04    0.762662467791114018E+00   -0.183327367753134318E+01   -0.133510849046364761E+02   -0.185621637386835747E+01    0.704335188396184586E+00
    0.381426884628943751E-04   -0.698969626418435951E+03   -0.267094945381280091E+01   -0.124853133915693206E+02    0.161168554053262733E+04    0.810393127959372350E-01   -0.225137701196258444E+01    0.914374404894793713E+00   -0.237511652496865455E+01    0.988830231465555931E+00
    0.384990608560756907E-04   -0.698990289923191085E+03   -0.421842532749342958E+01   -0.863257446684367835E+01    0.166523189275065852E+04    0.143656450849061024E+01   -0.356673550601110412E+01   -0.193610433751483129E+02   -0.826052701370135090E+00    0.645577282637089800E+00
    0.386730272566729731E-04   -0.699001370985238736E+03   -0.401140018457737924E+01   -0.139576545003863650E+02    0.150540471621453707E+04    0.177491416094057719E+01   -0.345292362581169154E+01   -0.641481574120194509E+01   -0.677388532431526968E+00    0.909260093057309371E+00
    0.387123299468987802E-04   -0.699005466500015245E+03   -0.372677396964465757E+01   -0.884141564301486049E+01    0.135464265490982666E+04    0.195538739668451989E+01   -0.343010472086633689E+01   -0.163982032557732786E+02   -0.958735160594769376E+00    0.769681197928639316E+00
    0.386895387518693785E-04   -0.699006352672369303E+03   -0.365954668232865821E+01   -0.120627372237429604E+02    0.165677103977417346E+04    0.888644035100428553E+00   -0.207878803107665799E+01   -0.565640037311166388E+01   -0.141801078252106905E+01    0.940739740422405157E+00
    0.387098256248594798E-04   -0.699009465081700000E+03   -0.390196197688888269E+01   -0.133170699085423454E+02    0.152371024694769335E+04    0.162313216029573404E+01   -0.251651742562634206E+01   -0.120333393567632712E+02   -0.984706647344743224E+00    0.808792736558281433E+00
    0.388034160243927928E-04   -0.699016358714575745E+03   -0.372374829646969019E+01   -0.815557530359935967E+01    0.168436710494900717E+04    0.903260368335555341E+00   -0.290664124979104788E+01   -0.136835904711799596E+02   -0.132552553618806712E+01    0.921565043660898642E+00
    0.387801428783770421E-04   -0.699017222797103273E+03   -0.347411234160464666E+01   -0.104759143067485461E+02    0.133885932868196323E+04    0.182720136925239096E+01   -0.177480746340100248E+01   -0.583099620707141497E+00   -0.864773898449139544E+00    0.609651838957119052E+00
    0.388284962437327870E-04   -0.699021778944977086E+03   -0.345130546565790475E+01   -0.761742017521643255E+01    0.161382899607274703E+04    0.764546807679563400E+00   -0.208258348724041031E+01   -0.122667729337939058E+02   -0.187729820676254366E+01    0.651050294255204443E+00
    0.389145890637353854E-04   -0.699028272536827444E+03   -0.398526636879783602E+01   -0.107845406516835460E+02    0.150137515941794572E+04    0.169468545267268667E+01   -0.185586646079107531E+01   -0.151088716568920436E+02   -0.659234733353024183E+00    0.718254674394884329E+00
    0.389935199333091862E-04   -0.699034389032825402E+03   -0.275122858999386111E+01   -0.979546623730725052E+01    0.152947265924762314E+04    0.420300210958999720E+00   -0.332243898912864433E+01   -0.599693945270484186E+01   -0.224567615009561372E+01    0.976639587185951674E+00
    0.389737365143796437E-04   -0.699035438055918235E+03   -0.373320090109529090E+01   -0.116793137612359441E+02    0.136209656734626378E+04    0.193676670741708357E+01   -0.360928507398491449E+01   -0.137455323786715464E+02   -0.760046266670197035E+00    0.699008713313398644E+00
    0.390133790274005510E-04   -0.699039535324836152E+03   -0.330491940189205557E+01   -0.130578959870460061E+02    0.134537825245163845E+04    0.156817969236345878E+01   -0.238082198093421704E+01   -0.182551141358462168E+02   -0.136364932677174178E+01    0.823076347640595785E+00
    0.392641162111898568E-04   -0.699054412086279626E+03   -0.330239293626675767E+01   -0.803569766950770514E+01    0.144902947991971223E+04    0.120027305693367925E+01   -0.381083704070520479E+01   -0.550113334476120031E+01   -0.137101592573363895E+01    0.976999429612455561E+00
    0.393681274924104546E-04   -0.699061767097314942E+03   -0.373768848964449774E+01   -0.139375407731981156E+02    0.154817922012528948E+04    0.128237338413818946E+01   -0.172966802807177356E+01   -0.989210926078312625E+01   -0.110841209993731482E+01    0.907981654869920884E+00
    0.393609485248652422E-04   -0.699063466337918840E+03   -0.312068123744924364E+01   -0.615053630596972489E+01    0.141026108614905343E+04    0.122583214270420893E+01   -0.350224963278007806E+01   -0.234299485788245931E+01   -0.146386419486674857E+01    0.861233514324611260E+00
    0.399410730499547055E-04   -0.699094792368568733E+03   -0.350566697699949437E+01   -0.761577499713873074E+01    0.150329419793035390E+04    0.118578968520736705E+01   -0.232372526328469542E+01   -0.162129451435468610E+02   -0.160771581491995974E+01    0.619924973578096616E+00
    0.399054848743433314E-04   -0.699095073523647443E+03   -0.367554634941933145E+01   -0.980003818823068329E+01    0.159707736308442145E+04    0.105355249283884334E+01   -0.240675661614890490E+01   -0.119169411943038277E+02   -0.152724114887013940E+01    0.864189413615276347E+00
    0.400068036845830185E-04   -0.699102209010723300E+03   -0.436894748227571128E+01   -0.107598756604575456E+02    0.162364545450362812E+04    0.171130791322427722E+01   -0.214550891672970634E+01   -0.788393313581472910E+00   -0.508171676566680830E+00    0.764735673456596432E+00
    0.400085762200311427E-04   -0.699104361603948519E+03   -0.423347530280688389E+01   -0.953162749088976113E+01    0.160181249863255198E+04    0.171099402353009200E+01   -0.227233542889426854E+01   -0.696733017888403516E+01   -0.726996990917753827E+00    0.890484060538434319E+00
    0.400087687342348450E-04   -0.699106435211060443E+03   -0.323702556295936361E+01   -0.144654764970759508E+02    0.153357655991747970E+04    0.853648994025902219E+00   -0.176628177438261780E+01   -0.489634471578909469E+01   -0.158408425179765011E+01    0.884314037602440761E+00
    0.399774451711703535E-04   -0.699106932746375264E+03   -0.364303476176843688E+01   -0.144698803350788747E+02    0.164323097130821088E+04    0.855087388029674322E+00   -0.275962482445641744E+01    0.307715823973040870E+00   -0.152919005844045497E+01    0.937342692132862698E+00
    0.400042135020432866E-04   -0.699110335453381595E+03   -0.377067632637160344E+01   -0.804114853403141439E+01    0.135325514340185600E+04    0.197805256541301766E+01   -0.225015143525208083E+01   -0.696545955129230165E+01   -0.239752961212635896E+00    0.470779426608854690E+00
    0.400388535624830827E-04   -0.699114130508097787E+03   -0.338479585096276914E+01   -0.681928578371936212E+01    0.163152452275505948E+04    0.703825168017559122E+00   -0.597026195480643729E+00   -0.145947083363556658E+02   -0.155109897119841023E+01    0.869877637184113484E+00
    0.400205138442452090E-04   -0.699115278185641841E+03   -0.383946723026142855E+01   -0.921980021805584293E+01    0.168030497788232196E+04    0.106413520432406550E+01   -0.194626070866529144E+01   -0.131476551679083720E+02   -0.121082300586879654E+01    0.830786823776481054E+00
    0.400485567555090326E-04   -0.699118743105207045E+03   -0.355170096309039707E+01   -0.103357903378193878E+02    0.158333285885574651E+04    0.949518184265971676E+00   -0.153803416446838925E+01   -0.610846569989651655E+01   -0.158929113605908690E+01    0.881663711641709869E+00
    0.403646363565179309E-04   -0.699136529942950119E+03   -0.315776851205810694E+01   -0.723145634933002412E+01    0.140644039874964983E+04    0.117857475935555467E+01   -0.235505393954514819E+01   -0.309545913765789038E+01   -0.171089271606121862E+01    0.929939449853072309E+00
    0.403781723401245646E-04   -0.699139264499283058E+03   -0.308280535857953097E+01   -0.572098316312156818E+01    0.148385456017624369E+04    0.874971596282999364E+00   -0.181153243611592041E+01   -0.595978056637396669E+01   -0.177586053560947121E+01    0.792955834128659331E+00
    0.403377164113348952E-04   -0.699139323626834994E+03   -0.283684079591670546E+01   -0.740670462375831651E+01    0.155562389812444508E+04    0.499436771332811169E+00   -0.272027118302484983E+01   -0.901605290669764337E+01   -0.208133776865719033E+01    0.876448342458620466E+00
    0.405347026388372587E-04   -0.699151130690566674E+03   -0.304792290928210541E+01   -0.682802022609320147E+01    0.157619385182391898E+04    0.598025525014678649E+00   -0.692856273517242549E+00   -0.117596285318262499E+02   -0.185745466529518577E+01    0.968464674892380417E+00
    0.406137133296969861E-04   -0.699157089301689098E+03   -0.348551197799116785E+01   -0.690101113829419432E+01    0.138302512268146279E+04    0.159584987030103509E+01   -0.221391351343806697E+01   -0.169197642061093774E+02   -0.114263715017831302E+01    0.708677868349625983E+00
    0.406606148560390216E-04   -0.699161461592491264E+03   -0.377197926277646012E+01   -0.125425444268669963E+02    0.142120131848598658E+04    0.181795565042569862E+01   -0.385702636143891242E+01   -0.114450252472531986E+02   -0.843680924888726480E+00    0.892664114663635822E+00
    0.407942754434075804E-04   -0.699170089243640859E+03   -0.323869984533830113E+01   -0.689449248351428601E+01    0.139403584445108254E+04    0.146243585739643134E+01   -0.700515324719196641E+00   -0.479163373588421670E+01   -0.106106812940674100E+01    0.872569176131783975E+00
    0.408237479087272310E-04   -0.699173597636850900E+03   -0.261284413342921340E+01   -0.524924110933734234E+01    0.158989844958138292E+04    0.151243873363065440E+00   -0.188881904251845167E+01    0.199950892493729526E+01   -0.242851995648147101E+01    0.898191234899287094E+00
    0.408145209825999826E-04   -0.699175209532057806E+03   -0.377049186135618442E+01   -0.112084166711176962E+02    0.151402609420605449E+04    0.145243081816205777E+01   -0.101133461066028874E+01   -0.614458731100554267E+01   -0.103975930803486705E+01    0.662817181925862808E+00
    0.408527328206597873E-04   -0.699179145102458392E+03   -0.379000733528928002E+01   -0.125267169839992789E+02    0.141213743104111859E+04    0.178596043063486576E+01   -0.252999511710649205E+01   -0.174647077448972041E+02   -0.105077647977861233E+01    0.988869315720341868E+00
    0.409233106355275962E-04   -0.699184661335745091E+03   -0.319568725259451547E+01   -0.622825167112088529E+01    0.161512809905272138E+04    0.550396903116765479E+00   -0.254587733011337924E+01   -0.500113708413055136E+01   -0.185172556144926936E+01    0.819326570997243042E+00
    0.410020553807872616E-04   -0.699190570026841556E+03   -0.245918111246698601E+01   -0.601989139456844846E+01    0.158521109710624978E+04    0.704960142783317423E-01    0.257116495541692025E+00   -0.125861844110795502E+02   -0.248660757194013726E+01    0.998869183854881104E+00
    0.409908941520358930E-04   -0.699192089513326891E+03   -0.317172236634324989E+01   -0.938616472116670586E+01    0.137846751704722169E+04    0.132091033240435429E+01   -0.157455983119515075E+01   -0.588010933335177910E+01   -0.137135902114693931E+01    0.893086820577693175E+00
    0.411769245987311759E-04   -0.699203209634236146E+03   -0.331249706412472733E+01   -0.890122467823098873E+01    0.139629850017589251E+04    0.153376187624958327E+01   -0.119213015038626535E+01   -0.172193442814114519E+02   -0.118705961653772363E+01    0.744321375670195629E+00
    0.412577599401596842E-04   -0.699209196013632891E+03   -0.326508159941009346E+01   -0.133856920370396981E+02    0.164517756580999139E+04    0.513563802036352435E+00   -0.326247584736202345E+01   -0.111914917933044809E+02   -0.193629086353334579E+01    0.917118191704670460E+00
    0.412539433436517419E-04   -0.699211074976264172E+03   -0.340450321620918928E+01   -0.780502180258922262E+01    0.163006617422831118E+04    0.806402922516832099E+00   -0.162157346855484308E+01   -0.226346157584185903E+01   -0.156518975225506551E+01    0.857320676481265309E+00
    0.412769655148771989E-04   -0.699214254768224009E+03   -0.364664445606477727E+01   -0.125681307200877264E+02    0.147649570176740508E+04    0.150077853600673006E+01   -0.260795463134595407E+01   -0.580102010531902756E+01   -0.994258707979582823E+00    0.921923441860378778E+00
    0.416884545155594375E-04   -0.699236157975074889E+03   -0.300698230135841094E+01   -0.109921698757338042E+02    0.161728931384456655E+04    0.395663974041756461E+00   -0.195036414688977366E+00   -0.113678694107452554E+02   -0.200780277399644103E+01    0.893064264694550469E+00
    0.418597000484315567E-04   -0.699246420620691538E+03   -0.363431211900714679E+01   -0.127508977239227832E+02    0.144572633480353670E+04    0.157802866874961900E+01   -0.947295511181111660E+00   -0.612459450284558571E+01   -0.107137979053541876E+01    0.793701938077084002E+00
    0.418647645465793978E-04   -0.699248726564432218E+03   -0.330336567058332520E+01   -0.923464255273647794E+01    0.133476230056904637E+04    0.167592778262498143E+01   -0.161022894377117831E+01   -0.137980551731518002E+02   -0.103129204615173364E+01    0.764888885465405677E+00
    0.419682373442128144E-04   -0.699255727641801968E+03   -0.343586029178804608E+01   -0.114829190706973350E+02    0.145159151818018427E+04    0.134803003654071230E+01   -0.945746035590460998E+00   -0.156201066403453108E+02   -0.115280640164812631E+01    0.681315652097037816E+00
    0.419269256868273261E-04   -0.699255821945073421E+03   -0.316193124807096204E+01   -0.728031066786872127E+01    0.161311407764409682E+04    0.572871126626926852E+00    0.358252878800301211E+00   -0.570332399104696464E+01   -0.195238746179707867E+01    0.839511892577316621E+00
    0.419428312181284997E-04   -0.699258644511015063E+03   -0.332495180048982419E+01   -0.969386813990831442E+01    0.135086330929133601E+04    0.169043738743424576E+01   -0.212230191851427419E+01   -0.680955509147121951E+01   -0.117428987564775777E+01    0.791769060191148566E+00
    0.419122503891749916E-04   -0.699259249747831063E+03   -0.363961154176295487E+01   -0.940754534131950848E+01    0.143396717802293210E+04    0.171344732287493517E+01   -0.366902708837993785E+01   -0.131709401608024557E+02   -0.866995760253914227E+00    0.688072648271262910E+00
    0.420443832476744805E-04   -0.699267609027443996E+03   -0.370071505639774223E+01   -0.120458219121412267E+02    0.154706201515974726E+04    0.119574713721317050E+01   -0.140448584081173289E+01   -0.180532451792664475E+02   -0.132023535398554070E+01    0.970863013543003861E+00
    0.421832555182630550E-04   -0.699276268109570083E+03   -0.226775986865725798E+01   -0.703826332824933854E+01    0.145455933670241370E+04    0.300719366005099964E+00    0.813355731191336417E+00   -0.439169697137582915E+01   -0.238579236688592289E+01    0.951433302736084174E+00
    0.422629623120640151E-04   -0.699282107599861092E+03   -0.244958369585113189E+01   -0.109824609493596927E+02    0.153460216699157854E+04    0.138980354190254118E+00   -0.345078825375758047E+01   -0.376666521203597782E+01   -0.248839194464318458E+01    0.975604232111786707E+00
    0.424431801842036849E-04   -0.699292681858460242E+03   -0.353122826354173647E+01   -0.124007865127476897E+02    0.137885776635832735E+04    0.170691802084262001E+01   -0.205199848686943875E+01   -0.166593609959872779E+02   -0.101101271515954316E+01    0.690505905254575447E+00
    0.426320936387859962E-04   -0.699303628035638326E+03   -0.319370755284999319E+01   -0.802631395931876312E+01    0.156743923010490653E+04    0.702206325881748583E+00   -0.316193609273591170E+01   -0.146950354551514195E+02   -0.182390676565065935E+01    0.711128062878157552E+00
    0.426146522489593809E-04   -0.699304873623543699E+03   -0.370417890414784878E+01   -0.856352982772244076E+01    0.143792289620434076E+04    0.171897994582242397E+01   -0.200184139827640628E+01   -0.732306734200734510E+01   -0.588320191330573117E+00    0.724883127834939023E+00
    0.425787694715328756E-04   -0.699305252839413697E+03   -0.329276298989593563E+01   -0.974173347883827390E+01    0.149843441086887060E+04    0.102527860553408523E+01   -0.183478768949924342E+01    0.118546823588087946E+01   -0.171304339912732040E+01    0.854424917538856743E+00
    0.426417124742337723E-04   -0.699310271183764826E+03   -0.314208748265015458E+01   -0.802293337227321857E+01    0.146683690614750731E+04    0.982035958186945557E+00   -0.168514906389499952E+01   -0.452193842055338813E+01   -0.182807761070341890E+01    0.749618567806635605E+00
    0.426719898634534642E-04   -0.699313754746507584E+03   -0.387613540239023635E+01   -0.783280026781066496E+01    0.154623815117666004E+04    0.154829474497973685E+01   -0.125041633067197155E+01   -0.180226355409498211E+02   -0.639705206614856969E+00    0.712447978283063721E+00
