   -0.359548739900147929E+01   -0.756330527249061202E+01   -0.777185401899960837E+01    0.144577938537248247E+04    0.153339502982882969E+01   -0.290820322794424957E+01   -0.191516812231553004E+02    0.149679035750248879E+01    0.218600522254762952E+00    0.363044703459101925E+03
   -0.338604620015329338E+01   -0.575509852470425187E+01   -0.757042320280564596E+01    0.145107753078949190E+04    0.130949522451187317E+01   -0.357493937927845984E+01   -0.188562901466270816E+01    0.787542619609396866E+00    0.147761129874635161E+00    0.363046313006189393E+03
   -0.361977806394121160E+01   -0.715103293965683307E+01   -0.927182258679092186E+01    0.134672593749670432E+04    0.193810340288402116E+01   -0.184808781009765877E+01   -0.425031931851908951E+01    0.804845880503376243E+00    0.420789127494969883E+00    0.363046891259348740E+03
   -0.332669512873593121E+01   -0.569545236971610791E+01   -0.694714719988473739E+01    0.138225320214331487E+04    0.154610375128123589E+01   -0.134797575737652808E+01   -0.986657036843600643E+01   -0.296651321392054967E+00    0.372158860975743633E+00    0.363047059536713959E+03
   -0.276403682601449496E+01   -0.470254247638500011E+01   -0.687788390684396411E+01    0.137476621869213500E+04    0.102825217119017864E+01    0.701349990824891201E+01   -0.186051094059299338E+02   -0.474859764610805968E+01    0.120265581245356436E-01    0.363048731025087591E+03
   -0.281295800992193001E+01   -0.566704144481690442E+01   -0.672144318476889246E+01    0.132650278313256285E+04    0.131366714629241788E+01    0.621232773839059504E+01   -0.435202528122897903E+01   -0.536797079199047111E+01    0.486414198106139249E-02    0.363048898060584861E+03
   -0.320381407861474621E+01   -0.637575975412257812E+01   -0.724745631861260886E+01    0.136993613067018555E+04    0.141913767113959377E+01   -0.486189071894193248E+00   -0.131763065749230197E+02    0.141433647694536013E+01    0.239862124637587049E+00    0.363049542921697252E+03
   -0.370207743522167476E+01   -0.715545402037482159E+01   -0.724048782099421917E+01    0.147546752698671457E+04    0.147719224916214209E+01   -0.272001052807330135E+01   -0.947955549122082530E+01   -0.492231270661057430E+00    0.456266360494234691E+00    0.363050482248423918E+03
   -0.333132713834449667E+01   -0.573115154828674633E+01   -0.788407432350410264E+01    0.141322818708259274E+04    0.145072858800774362E+01   -0.482084025166813923E+00   -0.699294982371431217E+01    0.592269247001263821E+00    0.457271712414674347E+00    0.363052635797159667E+03
   -0.277538702288478589E+01   -0.536298172020725694E+01   -0.668349874139509836E+01    0.150857765963196925E+04    0.570041261677922684E+00    0.101340302256435422E+01   -0.162371702827130449E+01   -0.150382478347763904E+01    0.300295800130512269E+00    0.363054190942244304E+03
   -0.358459364368038713E+01   -0.613272255161371938E+01   -0.855450291021988107E+01    0.149437340468714910E+04    0.132887207726714784E+01   -0.672846377368422122E+00   -0.268354434756643201E+01    0.542522582092669126E+00    0.688978736425236660E+00    0.363055580872055202E+03
   -0.358459364368038713E+01   -0.613272255161371938E+01   -0.855450291021988107E+01    0.149437340468714910E+04    0.132887207726714784E+01   -0.672846377368422122E+00   -0.268354434756643201E+01    0.542522582092669126E+00    0.688978736425236660E+00    0.363055580872055202E+03
   -0.309710918890810305E+01   -0.542760031339548910E+01   -0.612453706350251892E+01    0.144599965136644846E+04    0.102287324588179285E+01   -0.250293219245760312E+00   -0.452165745827436538E+01   -0.154636325844355937E+00    0.128169521959392269E+00    0.363056007551406537E+03
   -0.397924433443845160E+01   -0.708657500215151703E+01   -0.912815970282459332E+01    0.142759749381860047E+04    0.191625163832401935E+01   -0.308257251890926121E+01   -0.175893559484787048E+02    0.577568479711656479E+00    0.429385389306511989E+00    0.363057143509639104E+03
   -0.309418726280995138E+01   -0.540493197602280517E+01   -0.711682786480495189E+01    0.151535451807656705E+04    0.731257867463389388E+00    0.952041007866507627E+01   -0.835176022510077587E+01   -0.403338689095625824E+01    0.434337586361037628E-01    0.363059438982818676E+03
   -0.366099522843754599E+01   -0.709424629481223867E+01   -0.802223807048541104E+01    0.145336731331361148E+04    0.159280408452676170E+01   -0.246069870602900131E+01   -0.106952628887509036E+02   -0.166774833477949969E+00    0.320753027454043382E+00    0.363060407913466406E+03
   -0.366099522843754599E+01   -0.709424629481223867E+01   -0.802223807048541104E+01    0.145336731331361148E+04    0.159280408452676170E+01   -0.246069870602900131E+01   -0.106952628887509036E+02   -0.166774833477949969E+00    0.320753027454043382E+00    0.363060407913466406E+03
   -0.306264461787426967E+01   -0.545652593096365734E+01   -0.693510446220348342E+01    0.146117659082077671E+04    0.995065457542251508E+00   -0.580974764503353391E+00   -0.946393430103981359E+00   -0.137961124015688608E+01    0.981324541983380899E-01    0.363064869284951669E+03
   -0.259535315418084167E+01   -0.529641811449058508E+01   -0.649378160099883139E+01    0.138717018703569147E+04    0.871683751350042613E+00    0.898168130181576529E+01   -0.144100405314265068E+02    0.106009990560310108E+01    0.313967429312728141E-01    0.363065483622467127E+03
   -0.259535315418084167E+01   -0.529641811449058508E+01   -0.649378160099883139E+01    0.138717018703569147E+04    0.871683751350042613E+00    0.898168130181576529E+01   -0.144100405314265068E+02    0.106009990560310108E+01    0.313967429312728141E-01    0.363065483622467127E+03
   -0.291759979404079850E+01   -0.523976931294910386E+01   -0.618900575340039971E+01    0.148768140870399930E+04    0.785377726133827281E+00    0.518544589743907380E+00   -0.139411313814314859E+02   -0.124193033102443540E+01    0.484353520793058157E+00    0.363066883910858110E+03
   -0.297844089926491584E+01   -0.506025369260677316E+01   -0.716191998843145772E+01    0.139485853107328444E+04    0.122171010806812053E+01   -0.179000626138489727E+01    0.757972709440650760E+00    0.102076970066712036E+01    0.985927188669399601E-01    0.363068246856798908E+03
   -0.383959216207625431E+01   -0.637855867879623339E+01   -0.722625589927020329E+01    0.159139180516434203E+04    0.127307991726337466E+01   -0.734063630021904778E+00   -0.167274181994581248E+02   -0.770106877010177548E+00    0.693243059120894789E+00    0.363068954939343598E+03
   -0.292309203121325467E+01   -0.532813332791203464E+01   -0.737457465307388027E+01    0.137987477633432627E+04    0.119762758786101031E+01   -0.123773474325333366E+01   -0.159980207140502841E+02   -0.664258758007070682E+00    0.262343778949865492E+00    0.363069293102888423E+03
   -0.258808897920568626E+01   -0.532964032385580389E+01   -0.533163175496352792E+01    0.146683201704107523E+04    0.545270786753368597E+00    0.685878422425675360E+01   -0.159547687743143705E+02    0.131494743802320269E+01    0.112717867036444611E+00    0.363069333497549110E+03
   -0.288260026516221224E+01   -0.499647379955704629E+01   -0.583668235945881442E+01    0.142473722709482263E+04    0.948376109472532036E+00   -0.360324615713750118E+01   -0.162261296718691277E+02   -0.117083372356577531E+01    0.160393012954316100E+00    0.363069456983744544E+03
   -0.316765392694604664E+01   -0.526978979914152568E+01   -0.681593451528936356E+01    0.150666739193228545E+04    0.861817488143712396E+00    0.306877525986904054E+01   -0.145926125976882375E+02   -0.350590807511580982E+01    0.263591600035199686E-01    0.363072300687796996E+03
   -0.383315641574544586E+01   -0.657558014504069632E+01   -0.803715547631158955E+01    0.156178921343887714E+04    0.136510982938345471E+01   -0.176068363874829759E+01   -0.763383809020887583E+01    0.394788713249409007E+00    0.406767385662315795E+00    0.363072515211889481E+03
   -0.291498597628487488E+01   -0.482369314380259162E+01   -0.657992734595669404E+01    0.147980405431899180E+04    0.819841076943140123E+00    0.111531266114908068E+01   -0.850869853179983693E+01    0.547223222727071246E-01    0.279447132962326927E+00    0.363073373042914625E+03
   -0.291498597628487488E+01   -0.482369314380259162E+01   -0.657992734595669404E+01    0.147980405431899180E+04    0.819841076943140123E+00    0.111531266114908068E+01   -0.850869853179983693E+01    0.547223222727071246E-01    0.279447132962326927E+00    0.363073373042914625E+03
   -0.328706700444304012E+01   -0.583968144458184568E+01   -0.720067033338178764E+01    0.151742473336958528E+04    0.106015906627701284E+01   -0.100121581848820007E+01   -0.270636396912555455E+01   -0.134876787015773481E+01    0.507524823697391048E+00    0.363073447930489294E+03
   -0.277356233350141501E+01   -0.521881821230614307E+01   -0.668990812666385537E+01    0.141052587692707630E+04    0.972481176606905251E+00   -0.390062193452023598E+01   -0.155458423082585053E+02   -0.159937817302970675E+01    0.211502421583358691E+00    0.363074261368772795E+03
   -0.349733643131659910E+01   -0.630755635194977593E+01   -0.708809041451341670E+01    0.152254417848422509E+04    0.119511169967380848E+01   -0.356410274048374909E+01   -0.792173921281819915E+01    0.125197738958195437E+01    0.210295130284208681E+00    0.363075610502279915E+03
   -0.349733643131659910E+01   -0.630755635194977593E+01   -0.708809041451341670E+01    0.152254417848422509E+04    0.119511169967380848E+01   -0.356410274048374909E+01   -0.792173921281819915E+01    0.125197738958195437E+01    0.210295130284208681E+00    0.363075610502279915E+03
   -0.347984248564896426E+01   -0.688771850809538932E+01   -0.739765737581095717E+01    0.139048558413434648E+04    0.161457995776242846E+01   -0.351607171347685155E+01   -0.109259907409441386E+02    0.954501083351366297E+00    0.164540633739971576E+00    0.363077079064769123E+03
   -0.381554434281729371E+01   -0.642977258221242387E+01   -0.768603120255677741E+01    0.159957926500720760E+04    0.124323817375053203E+01   -0.164663189969960921E+01   -0.187748035330812471E+02    0.142567941917406138E+01    0.251242991838934226E+00    0.363078329245325961E+03
   -0.258192243977729419E+01   -0.500622026841802459E+01   -0.582370578083973456E+01    0.139084234937794395E+04    0.758808427940347308E+00    0.748244648486879882E+00   -0.335426110245402143E+01   -0.180155248570204130E+01    0.429903103866256187E+00    0.363078951779753083E+03
   -0.258192243977729419E+01   -0.500622026841802459E+01   -0.582370578083973456E+01    0.139084234937794395E+04    0.758808427940347308E+00    0.748244648486879882E+00   -0.335426110245402143E+01   -0.180155248570204130E+01    0.429903103866256187E+00    0.363078951779753083E+03
   -0.275238263485188916E+01   -0.476090147141760411E+01   -0.674450649655041978E+01    0.138002704528785989E+04    0.100888764281712096E+01   -0.242886088923470744E-01   -0.164065449864362201E+02   -0.180450054115676739E+01    0.288362286183986849E+00    0.363080190096833064E+03
   -0.289129023371990712E+01   -0.447090942922688939E+01   -0.617608153622264133E+01    0.156941561011144017E+04    0.443029180895655017E+00    0.410139938016925498E+00   -0.170381570593830745E+02   -0.196904654046186156E+01    0.444734626296771962E+00    0.363082165362160822E+03
   -0.289129023371990712E+01   -0.447090942922688939E+01   -0.617608153622264133E+01    0.156941561011144017E+04    0.443029180895655017E+00    0.410139938016925498E+00   -0.170381570593830745E+02   -0.196904654046186156E+01    0.444734626296771962E+00    0.363082165362160822E+03
   -0.291176632290170367E+01   -0.499844265706329338E+01   -0.632300370903346121E+01    0.148641404785666828E+04    0.727717684556639099E+00    0.515584752477624697E+00   -0.584027025971295544E+01   -0.229434642400672573E+01    0.324725452509024848E+00    0.363083179692362137E+03
   -0.271642497919402892E+01   -0.491964420917698853E+01   -0.648387485048315071E+01    0.136922752454612419E+04    0.958248945501752658E+00    0.274910655326008158E+01    0.137540771230177938E+00   -0.500295648305379803E+01    0.227784111979991780E-01    0.363087296389696462E+03
   -0.362674846687361452E+01   -0.647588044648718508E+01   -0.704930313209563852E+01    0.146994312710211761E+04    0.141407407862266155E+01   -0.196846677034764772E+01   -0.135484694595230550E+02   -0.453180347938773487E+00    0.451767797071743138E+00    0.363088166478042695E+03
   -0.362674846687361452E+01   -0.647588044648718508E+01   -0.704930313209563852E+01    0.146994312710211761E+04    0.141407407862266155E+01   -0.196846677034764772E+01   -0.135484694595230550E+02   -0.453180347938773487E+00    0.451767797071743138E+00    0.363088166478042695E+03
   -0.331958969872476040E+01   -0.664663594486099285E+01   -0.679325565441156165E+01    0.144511009758905266E+04    0.131361280858592622E+01   -0.128097089344844317E+01   -0.779247138855784982E+01    0.321259642616800178E+00    0.274440461461322227E+00    0.363091824197664550E+03
   -0.411600173209783193E+01   -0.775549558421368967E+01   -0.813549678106084073E+01    0.152090287690771493E+04    0.175929949557171561E+01   -0.246684935717701492E+01    0.412824878586697253E+00    0.387043987150554436E+00    0.535865469311639031E+00    0.363093402561096752E+03
   -0.308528346852013691E+01   -0.529215757850258584E+01   -0.687842751254630080E+01    0.150868472403001101E+04    0.802553369061583588E+00    0.916098335020985033E+01   -0.128426044759277929E+02   -0.523716101790632571E+01    0.314192888516582683E-01    0.363095261162377028E+03
   -0.304881346579785628E+01   -0.531205692246039618E+01   -0.753277469075391526E+01    0.135984300785729738E+04    0.133813562761499227E+01   -0.227187830390080325E+01   -0.196787132129023483E+02   -0.516212843186933945E+00    0.291505674536499948E+00    0.363095485111582093E+03
   -0.377982591266333934E+01   -0.681013129089714830E+01   -0.929240822135845157E+01    0.138931979683535451E+04    0.188632315364403702E+01   -0.281865836075881848E+01   -0.187029141740407923E+01    0.311362649549018933E+00    0.453499382938663320E+00    0.363095646850345247E+03
   -0.377982591266333934E+01   -0.681013129089714830E+01   -0.929240822135845157E+01    0.138931979683535451E+04    0.188632315364403702E+01   -0.281865836075881848E+01   -0.187029141740407923E+01    0.311362649549018933E+00    0.453499382938663320E+00    0.363095646850345247E+03
   -0.380419921117564463E+01   -0.678836680530771552E+01   -0.773152176906121014E+01    0.156163293818612374E+04    0.136289445990844271E+01   -0.292129758488649394E+01   -0.880503623267476598E+01    0.118684565029914424E+00    0.252208681083821107E+00    0.363096222906539538E+03
   -0.245285446363879878E+01   -0.454821871991190640E+01   -0.589410265644164078E+01    0.144262608079259780E+04    0.542847631613356363E+00    0.533872379480790826E+01   -0.199211360741661814E+02    0.142011498645019518E+01    0.131290547543599451E+00    0.363096584443351219E+03
   -0.245285446363879878E+01   -0.454821871991190640E+01   -0.589410265644164078E+01    0.144262608079259780E+04    0.542847631613356363E+00    0.533872379480790826E+01   -0.199211360741661814E+02    0.142011498645019518E+01    0.131290547543599451E+00    0.363096584443351219E+03
   -0.322916655089156990E+01   -0.540859547707936095E+01   -0.782896953653558647E+01    0.140061195778274350E+04    0.135424332349747800E+01   -0.211946749894381625E+01   -0.125270937709904153E+02    0.940140948927785658E+00    0.185718772791748865E+00    0.363097819866513987E+03
   -0.259504991874899815E+01   -0.452934911960469400E+01   -0.598050166471427502E+01    0.142072409015564062E+04    0.743953291737018851E+00    0.131010754015710518E+01   -0.118309951961403836E+02    0.988167832992806972E+00    0.256158271716533714E+00    0.363099167700867838E+03
   -0.372807223606415050E+01   -0.649765077411750447E+01   -0.824838240822893987E+01    0.142974846518914501E+04    0.176668982641148986E+01   -0.170387680909241190E+01   -0.190111382427940683E+02   -0.314555594913482395E+00    0.559559186395373720E+00    0.363099481190642450E+03
   -0.279262686735275700E+01   -0.499164078173436820E+01   -0.668240907699872899E+01    0.137370421499303075E+04    0.106455875995783256E+01    0.208359394844939061E+01   -0.157392350266594487E+02   -0.190573787308388987E+01    0.241536678453930266E-01    0.363101846659584339E+03
   -0.279262686735275700E+01   -0.499164078173436820E+01   -0.668240907699872899E+01    0.137370421499303075E+04    0.106455875995783256E+01    0.208359394844939061E+01   -0.157392350266594487E+02   -0.190573787308388987E+01    0.241536678453930266E-01    0.363101846659584339E+03
   -0.382433415104409136E+01   -0.734840723103646098E+01   -0.766746567636999909E+01    0.143078288231244323E+04    0.176590437978543413E+01   -0.129947646883046186E+01   -0.936543154416705548E+01    0.574846121011403532E+00    0.520601638384580179E+00    0.363101968445222269E+03
   -0.303486758475688134E+01   -0.543671601020792039E+01   -0.634164034392590459E+01    0.146712183463961446E+04    0.891912776898483806E+00    0.218649730140935361E+00   -0.184192300741734520E+02   -0.231999904132927437E+01    0.131662612281144592E+00    0.363102497401853611E+03
   -0.281880866043084843E+01   -0.494878428355572453E+01   -0.697109686791985261E+01    0.142082740669314921E+04    0.967841957803496022E+00    0.352872474962113714E-01    0.635284582058901037E+00   -0.127365718141712225E+01    0.358452146024793236E-01    0.363102792722853451E+03
   -0.399449146607011230E+01   -0.674178894920391336E+01   -0.822241805459774966E+01    0.156305583054677936E+04    0.154029228875969082E+01   -0.142275451940673214E+01   -0.492823627270484010E+01    0.603337382390563448E+00    0.439269831040999592E+00    0.363105015789914262E+03
   -0.318483036002141517E+01   -0.580112422142220296E+01   -0.649308238384181280E+01    0.150501805966817574E+04    0.945694552332287941E+00    0.648903672464563286E+01   -0.140989451265967958E+01   -0.264977772779352438E+01    0.634015620774670049E-02    0.363106166547901807E+03
   -0.393516259551725334E+01   -0.725092062072144561E+01   -0.836889243480759681E+01    0.151276681438514970E+04    0.157986371347089438E+01   -0.121459691883629750E+01   -0.119114283474925848E+02    0.277908104805752565E+00    0.444776496028169377E+00    0.363106557884975587E+03
   -0.287282813663622072E+01   -0.499089959588300935E+01   -0.656780088312160260E+01    0.141149292412363275E+04    0.957652501837038983E+00   -0.960759819827049277E+00   -0.186633255245372709E+01   -0.236169357980813999E+01    0.250733901083660810E-01    0.363107657762712222E+03
   -0.281136320103865600E+01   -0.469371056963786337E+01   -0.565653715695998827E+01    0.142941621931939721E+04    0.879734146831725461E+00    0.161855440257231020E+01   -0.733511202939057405E+01   -0.125705287500595730E+00    0.469541507694495458E-01    0.363107855436334717E+03
   -0.310197826280437283E+01   -0.565586866091781282E+01   -0.726401217581143754E+01    0.148000055736262857E+04    0.919435701534017547E+00    0.133512115536172526E+01   -0.173235420745166522E+02   -0.266092176454163942E+01    0.302568247845724642E-01    0.363109517573338962E+03
   -0.303647749481549489E+01   -0.595166902452820956E+01   -0.649837001899358491E+01    0.143576201577722168E+04    0.105942412631240579E+01    0.345203141742330466E+00   -0.295490800109650564E+01    0.749117665075173633E+00    0.123216505730606496E+00    0.363110844105283491E+03
   -0.254762891245112044E+01   -0.509239310560129077E+01   -0.662065207110643783E+01    0.137844444521739160E+04    0.895468914612379763E+00    0.961579002512884706E+01   -0.159313494305663852E+02    0.136211369982490282E+01    0.410814659175307295E-01    0.363114312691773421E+03
   -0.271091312791059025E+01   -0.463950862768348138E+01   -0.636224108961380530E+01    0.142133393122823077E+04    0.786915664064672171E+00    0.729624277924319387E+00   -0.522783271285027418E+01    0.976070771820090499E+00    0.188011985447507496E+00    0.363116728834697597E+03
   -0.369105205473770681E+01   -0.728114672330364243E+01   -0.887563589184889423E+01    0.144020092293795938E+04    0.170204842652081556E+01   -0.275794833856766264E+01    0.162113484285185905E+00    0.147038740648042054E+01    0.322522138665106650E+00    0.363117257355674155E+03
   -0.280865604089667187E+01   -0.526740865919109247E+01   -0.594852961059395291E+01    0.145206682641144425E+04    0.756376009939194738E+00    0.199848189872283744E+01   -0.120871388970171658E+02   -0.311099918085403138E+01    0.137908678646729722E-01    0.363118708763595578E+03
   -0.266413371062018633E+01   -0.451901764410236240E+01   -0.652247865691028395E+01    0.144724908484236357E+04    0.740525932525628150E+00    0.157400137095156545E+01   -0.494082748672616034E+01    0.135166686740173869E+01    0.108494819215896737E+00    0.363118858878084097E+03
   -0.266413371062018633E+01   -0.451901764410236240E+01   -0.652247865691028395E+01    0.144724908484236357E+04    0.740525932525628150E+00    0.157400137095156545E+01   -0.494082748672616034E+01    0.135166686740173869E+01    0.108494819215896737E+00    0.363118858878084097E+03
   -0.294195915377016171E+01   -0.544377384101953332E+01   -0.682736165729084732E+01    0.144913244738278536E+04    0.850069309067531975E+00    0.800217844785967003E+01   -0.241130725274323510E+01   -0.479141829165900290E+01    0.796351958727487853E-02    0.363119962680039748E+03
   -0.294195915377016171E+01   -0.544377384101953332E+01   -0.682736165729084732E+01    0.144913244738278536E+04    0.850069309067531975E+00    0.800217844785967003E+01   -0.241130725274323510E+01   -0.479141829165900290E+01    0.796351958727487853E-02    0.363119962680039748E+03
   -0.301485565929187871E+01   -0.539491408685368157E+01   -0.680081713725634707E+01    0.146999816691694491E+04    0.730835910659203947E+00    0.931437002439326278E+01   -0.844993493997460021E+01   -0.536979992663324257E+01    0.585442618754214092E-01    0.363122381394540866E+03
   -0.266507254627716073E+01   -0.482923899351188268E+01   -0.635448462573888051E+01    0.138726285323517504E+04    0.855209874097814016E+00    0.391169869435320372E+01   -0.167724961198110805E+02   -0.253295404941972446E+01    0.894351404248255460E-01    0.363122519990862656E+03
   -0.254729295561908309E+01   -0.496570492269674446E+01   -0.605357974614771166E+01    0.140711211599154331E+04    0.817210770191545421E+00    0.174080614494534114E+01   -0.417766174071307717E+01    0.101635655438432959E+01    0.119590004519105175E+00    0.363122549568378872E+03
   -0.254729295561908309E+01   -0.496570492269674446E+01   -0.605357974614771166E+01    0.140711211599154331E+04    0.817210770191545421E+00    0.174080614494534114E+01   -0.417766174071307717E+01    0.101635655438432959E+01    0.119590004519105175E+00    0.363122549568378872E+03
   -0.330073172524928182E+01   -0.585875073840782434E+01   -0.773443437156700497E+01    0.146793239854697481E+04    0.120300018858383240E+01   -0.321330057214467324E+01   -0.801327982343549294E+01   -0.104906964646207523E+01    0.554466327523742475E+00    0.363123038012990150E+03
   -0.255562448342757875E+01   -0.460330786358375477E+01   -0.557794177182059769E+01    0.143088090868407562E+04    0.647677329239272126E+00    0.343149612054903486E+01   -0.884363855537438148E+01    0.167574329878677997E+01    0.728425148131694872E-01    0.363123433538227459E+03
   -0.255562448342757875E+01   -0.460330786358375477E+01   -0.557794177182059769E+01    0.143088090868407562E+04    0.647677329239272126E+00    0.343149612054903486E+01   -0.884363855537438148E+01    0.167574329878677997E+01    0.728425148131694872E-01    0.363123433538227459E+03
   -0.342589798001738544E+01   -0.686060029300050189E+01   -0.774368999644829703E+01    0.130475434632661199E+04    0.193058702476535515E+01   -0.353724739122386334E+01   -0.260291566439843436E+01   -0.238334789811958103E-01    0.421219486803219412E+00    0.363125485128982405E+03
   -0.291268775581405492E+01   -0.519279679976483344E+01   -0.717163948866695478E+01    0.138711650156038559E+04    0.112226541066840557E+01    0.152882043379437782E+01   -0.593804677862969221E+01   -0.297757930725409725E+01    0.477879667604437577E-01    0.363125490314251124E+03
   -0.299779831965964227E+01   -0.525294065293190648E+01   -0.694942142862094414E+01    0.143564407555272010E+04    0.934145328246867024E+00    0.199829897157613079E+01   -0.127278699808366795E+02   -0.392924184282637690E+01    0.216447320415205646E-01    0.363126202809206973E+03
   -0.283769733578637684E+01   -0.561709399077403404E+01   -0.710213014330764736E+01    0.133889613940723621E+04    0.127123259923362220E+01   -0.273181686988570327E+01   -0.484201327755697086E+01    0.194891353456307925E+00    0.421340939046365142E-02    0.363127229147724449E+03
   -0.263337072287040641E+01   -0.466531041040597394E+01   -0.604959594847889726E+01    0.148558457790927559E+04    0.553323669757752157E+00    0.548379153648403950E+01   -0.960127967275296079E+01   -0.219157206273428340E+01    0.584131705765350423E-01    0.363129181637009424E+03
   -0.293194243122555065E+01   -0.491871805746052360E+01   -0.627044296813988034E+01    0.148994224707249941E+04    0.734456670132043854E+00    0.171347566339878910E+01   -0.317437280340057626E+01   -0.294940432669693386E+01    0.474540627965587616E-01    0.363132213518728463E+03
   -0.296360779886719961E+01   -0.519680704081802247E+01   -0.641777554909779724E+01    0.148968615698095982E+04    0.823725087607104278E+00   -0.325696859885517664E+01   -0.510922858691933968E+01   -0.157864197707008991E+01    0.430519350394555245E+00    0.363132899039483732E+03
   -0.233495605823508257E+01   -0.510871934259876070E+01   -0.519309474205346966E+01    0.140910739472518571E+04    0.580982315233262270E+00    0.804482669963192265E+01   -0.194626759630991195E+02   -0.193327014962769184E+01    0.113335558538838602E+00    0.363133202791902022E+03
   -0.307004500367780331E+01   -0.547812977368462661E+01   -0.733225416208825376E+01    0.141175811838431491E+04    0.121180274332847038E+01   -0.199704378684109818E+01   -0.169931959561476518E+02   -0.141023841780102188E+01    0.861537485336541856E-02    0.363134147122227205E+03
   -0.306614305286138844E+01   -0.508457939360981293E+01   -0.664055197145743747E+01    0.152665715209464906E+04    0.765293388426580456E+00    0.440852914647449445E+01   -0.189924871947992990E+02   -0.317316137817909238E+01    0.190125657440534668E-01    0.363135977877643541E+03
   -0.278235458506110689E+01   -0.513096358746608416E+01   -0.646343635657787985E+01    0.133664310820050741E+04    0.122199744892793216E+01    0.443614965419080853E+00   -0.627237602421398854E+01   -0.113173419420713195E+01    0.386881488885995883E+00    0.363136437992567096E+03
   -0.278235458506110689E+01   -0.513096358746608416E+01   -0.646343635657787985E+01    0.133664310820050741E+04    0.122199744892793216E+01    0.443614965419080853E+00   -0.627237602421398854E+01   -0.113173419420713195E+01    0.386881488885995883E+00    0.363136437992567096E+03
   -0.276452296330940328E+01   -0.446325185766406740E+01   -0.607989555640231494E+01    0.144492411437855253E+04    0.818841099544258100E+00    0.385652147439847326E+00   -0.609360472877189530E+01   -0.132682438785345180E+01    0.202985541793628294E+00    0.363136460580507787E+03
   -0.266851895516966842E+01   -0.469442003257339202E+01   -0.618922754364348471E+01    0.139777129275602329E+04    0.910115731930626559E+00    0.534336571613746258E+00   -0.121952243263191402E+02   -0.916943262242714496E+00    0.273244826186830492E+00    0.363136762827856046E+03
   -0.266851895516966842E+01   -0.469442003257339202E+01   -0.618922754364348471E+01    0.139777129275602329E+04    0.910115731930626559E+00    0.534336571613746258E+00   -0.121952243263191402E+02   -0.916943262242714496E+00    0.273244826186830492E+00    0.363136762827856046E+03
   -0.348037252113661388E+01   -0.641829680356958221E+01   -0.762661408163446364E+01    0.147845014168783996E+04    0.131393216844097971E+01   -0.357812425335010520E+01   -0.109535700373365081E+02    0.175375690964758046E+01    0.155576694613409339E+00    0.363139047738468662E+03
   -0.296183611125753110E+01   -0.526636469463084822E+01   -0.713292087574401457E+01    0.143534257953130646E+04    0.983253226875792308E+00    0.887425311958867802E+01   -0.470052633658416497E+01   -0.428844694306100305E+01    0.227703926727838542E-02    0.363139286509492194E+03
   -0.319496186280598060E+01   -0.513521447652864538E+01   -0.635521565037765157E+01    0.153483034586113467E+04    0.874237653360244948E+00   -0.267872090777458771E+01   -0.147562433709419416E+02   -0.194941922999646167E+01    0.248385178150615712E-01    0.363140410049729496E+03
   -0.260830917623020575E+01   -0.527969604883411137E+01   -0.552763350690831601E+01    0.147241426800359523E+04    0.553034003171873678E+00    0.636173953081585530E+01   -0.188374624694916726E+02   -0.147345938909576635E+01    0.109903015487944303E+00    0.363140539901254499E+03
   -0.301474683885493633E+01   -0.497306006865651007E+01   -0.709894738175367390E+01    0.145140436110008295E+04    0.973597340491670238E+00    0.356240759460441758E+01   -0.363828729992446043E+01   -0.242379487031223340E+01    0.200191987096957104E-01    0.363141730124748108E+03
   -0.329795913019763098E+01   -0.616696623415950640E+01   -0.720063752776259847E+01    0.139373082664980393E+04    0.143502163927798598E+01   -0.274103234845666499E+01   -0.427282251684233749E+01    0.107811653295559040E+01    0.796257622696915357E-01    0.363143902329642458E+03
   -0.320480169536923043E+01   -0.551839308314475119E+01   -0.645944957074119763E+01    0.147609133482393895E+04    0.106843579626175966E+01    0.512537762884851311E+00   -0.167096848748266495E+02    0.139438201593173794E+01    0.489204295900005845E-01    0.363145355103402267E+03
   -0.282780917908111107E+01   -0.492473702143583303E+01   -0.551236947350237649E+01    0.145866592199665888E+04    0.771531181992238579E+00    0.397764072736292729E+01   -0.116182171947211259E+02    0.753298759770467896E+00    0.516498800281152415E-01    0.363148504388398351E+03
   -0.300959810517712611E+01   -0.478252141967966615E+01   -0.618948362030324795E+01    0.152810758335958508E+04    0.679179576282906261E+00    0.117752252463560581E+01   -0.178687827730620796E+02   -0.295367831676745629E+01    0.471132154390213401E-01    0.363148864950247969E+03
   -0.290945304944136218E+01   -0.505861748827816271E+01   -0.671873761442276596E+01    0.142253857126040793E+04    0.830570967180182862E+00    0.139097272224432000E+01   -0.135318179945064188E+01   -0.458181256793629643E+01    0.562052353996535040E-01    0.363149065296335436E+03
   -0.286554264498654199E+01   -0.501112011512466715E+01   -0.594153599307617952E+01    0.146946245421712092E+04    0.595193829232093741E+00    0.738898116633053625E+01    0.181859402246564628E+01   -0.145531891897566190E+01    0.418596402105399154E-01    0.363150385976242774E+03
   -0.286554264498654199E+01   -0.501112011512466715E+01   -0.594153599307617952E+01    0.146946245421712092E+04    0.595193829232093741E+00    0.738898116633053625E+01    0.181859402246564628E+01   -0.145531891897566190E+01    0.418596402105399154E-01    0.363150385976242774E+03
