   -0.389025813820206423E+01   -0.722848730185223065E+01   -0.721542119666372184E+01    0.153331250772467729E+04    0.150898803318199981E+01   -0.267560560130365843E+01   -0.105846364134082265E+02    0.377327229371546835E+00    0.337513589767380773E+00    0.362216476860739476E+03
   -0.327840372108954625E+01   -0.523646680117917640E+01   -0.752082232904624082E+01    0.150865893114741971E+04    0.105429997941410480E+01   -0.148136965311348323E+01   -0.425972397054934504E+01   -0.113971184206793463E+01    0.225205554055719237E+00    0.362217636556026605E+03
   -0.294119358493101934E+01   -0.575335106938521523E+01   -0.624597690375178161E+01    0.136691843758582422E+04    0.119221348820007123E+01   -0.261873130537018772E+01   -0.111248684786938288E+02   -0.443778376842875844E+01    0.216619016043600489E-02    0.362220251944674828E+03
   -0.376596483693671580E+01   -0.773370882375646040E+01   -0.872097981948961731E+01    0.137591088145786125E+04    0.198651795978037526E+01   -0.151557564359869401E+01   -0.976578110967829716E+01    0.434269505828011049E+00    0.515185480971346199E+00    0.362222747493391125E+03
   -0.309638646180336430E+01   -0.549091543917732583E+01   -0.729562524122895439E+01    0.148230923598513050E+04    0.982294016562070382E+00    0.910714477463644201E+00   -0.623940700263815984E+00   -0.424540795825455763E+01    0.160977123075267264E-01    0.362222903565606543E+03
   -0.344019201197497893E+01   -0.537054048806422379E+01   -0.710823421859574456E+01    0.155445188646106817E+04    0.106834461205987807E+01   -0.391403416990043418E+01   -0.763472342931762604E+01    0.300772921092525181E+00    0.152959370164658909E+00    0.362223783123719841E+03
   -0.327704551067805916E+01   -0.623538199445898300E+01   -0.646884855615768295E+01    0.147531467576738851E+04    0.110934692036668636E+01   -0.297827777652767534E+01   -0.333013692159892116E+01    0.115587006704782613E+01    0.357361311496274051E-01    0.362224013728806483E+03
   -0.229786138018439523E+01   -0.450629331255737142E+01   -0.509788826555991914E+01    0.146105337688877512E+04    0.405857038024728389E+00    0.140197951292120404E+01   -0.476582117899155300E+01   -0.142452179249481148E+01    0.497029032339565746E+00    0.362224620064076134E+03
   -0.355234367483458691E+01   -0.678654926630525868E+01   -0.694298939865315745E+01    0.145145766835052041E+04    0.145476638187480134E+01   -0.140184882788170828E+01   -0.759168583357100424E+01   -0.421810572012803142E+00    0.368271715378291398E+00    0.362230752996441822E+03
   -0.338587644194516457E+01   -0.587061604956240490E+01   -0.687510473896708874E+01    0.152260844049339858E+04    0.111226737666403963E+01   -0.281908161262237833E+01   -0.193015299443490882E+02   -0.126131434976666146E+01    0.594489913690862459E+00    0.362232596099255488E+03
   -0.246971579424477206E+01   -0.547400250021466039E+01   -0.581817025427109691E+01    0.142616671610677668E+04    0.627278341788317206E+00    0.305829441902506449E+01   -0.644031440311647074E+01   -0.113710538479441681E+01    0.171784185446211046E+00    0.362233900769182242E+03
   -0.348238420833879481E+01   -0.683232031251786420E+01   -0.763958577165392949E+01    0.136439298034145986E+04    0.165967514890765955E+01   -0.305620540134334728E+01   -0.173475081223142702E+02    0.100989450339896436E+01    0.197170412652336258E+00    0.362234606766113586E+03
   -0.327292408351275377E+01   -0.533114386408810148E+01   -0.630123248478453846E+01    0.154997546692424226E+04    0.853607838578695599E+00   -0.741911488027819921E-01   -0.136229071188935400E+02   -0.488597510663897694E+01    0.592768786894580339E-02    0.362235564727433143E+03
   -0.282618286734904522E+01   -0.468288907378125874E+01   -0.605179514557105858E+01    0.147148891301674576E+04    0.747418959397732507E+00    0.191037258570755064E+01   -0.153790653944699152E+02   -0.420740416375451609E+01    0.786977987055047061E-02    0.362236906580023287E+03
   -0.340680992153011886E+01   -0.556728154359728222E+01   -0.645914874741580913E+01    0.153374936185850265E+04    0.106293967271909562E+01   -0.134865994157722202E+01   -0.926905867186057186E+01    0.374610068360839321E+00    0.170046415207409762E+00    0.362241490629786540E+03
   -0.294731947100502012E+01   -0.553684086391520847E+01   -0.764005146380946609E+01    0.129670689844644698E+04    0.151513903695077889E+01   -0.196144930493451453E+01   -0.158778523675396279E+02   -0.177911019039828311E+00    0.232262627242004555E+00    0.362241894402735170E+03
   -0.324173371169929148E+01   -0.627015588541533209E+01   -0.667457037034734757E+01    0.141736607367458441E+04    0.127659654563122249E+01   -0.317599007155286861E+01   -0.893510824356788014E+01   -0.803417559908814916E+00    0.370141874803999238E+00    0.362245864286458527E+03
   -0.281209295996623432E+01   -0.549798618112954607E+01   -0.690998402274314660E+01    0.131600403010477112E+04    0.132204173879840337E+01   -0.296658153104133815E+01   -0.101618825061869682E+02   -0.385179888754057842E+00    0.129117737100589002E-01    0.362245957198249187E+03
   -0.341592510155133944E+01   -0.609198294874074531E+01   -0.837351214059101778E+01    0.145967733950558068E+04    0.137252249459874598E+01   -0.879738401041621820E+00   -0.905033298446217671E+01   -0.855168907536873135E+00    0.743779954425509926E+00    0.362250522031931609E+03
   -0.330725335552668653E+01   -0.643529198605437269E+01   -0.808971851934407482E+01    0.137286713429835208E+04    0.162543927064293481E+01   -0.320850537046928963E+01   -0.118317325798413329E+02    0.857875247739948499E+00    0.170763657888399506E+00    0.362252343021394609E+03
   -0.282011951521465498E+01   -0.570555133254586178E+01   -0.672943018019455863E+01    0.131540281539255989E+04    0.133581863351013741E+01   -0.149669406197337640E+01   -0.114983306096088356E+01   -0.116943241551702748E+01    0.369615201634366286E+00    0.362253515207531450E+03
   -0.283950332437804320E+01   -0.507298030478051754E+01   -0.735946716473374973E+01    0.139677628365639612E+04    0.103782769686551468E+01    0.738879564751043105E+00   -0.502270502251055717E+01    0.117152743686267158E+00    0.275064797127146099E+00    0.362255500086911695E+03
   -0.304082021175801209E+01   -0.569053990815518773E+01   -0.661859695015119431E+01    0.145606304311382883E+04    0.873228842458312116E+00    0.196261624908608479E+01   -0.712424252269424052E+01   -0.398326260591396775E+01    0.589544150591293850E-01    0.362257248551008047E+03
   -0.286050311450848049E+01   -0.479904791430595168E+01   -0.565565937287573917E+01    0.149734049183323646E+04    0.596655799333947634E+00   -0.957515784664417779E-01   -0.778767566813556300E+00   -0.190136340941491078E+01    0.479641331505702651E+00    0.362259030728020434E+03
   -0.309690269614003100E+01   -0.544665789030256509E+01   -0.613433911394376352E+01    0.144561921068099514E+04    0.103619195045993617E+01   -0.381823557187185836E+01   -0.163356830773498416E+02   -0.117661106621612088E+01    0.342735902831152184E+00    0.362260180784581394E+03
   -0.294897749974066947E+01   -0.549263675725954759E+01   -0.779050021780564617E+01    0.139740830593760688E+04    0.114446406538014323E+01   -0.883897397014505426E+00    0.933642147308127335E+00    0.954686496540050555E+00    0.353308588474966559E-01    0.362261489163677084E+03
   -0.298584818906536675E+01   -0.530853258852666077E+01   -0.631263447078241313E+01    0.139906949401051133E+04    0.108666966333466330E+01    0.777429849459478994E+01   -0.349395762157343626E+01   -0.370459077519717628E+01    0.160336611490208246E-01    0.362269115276707566E+03
   -0.295985307102887063E+01   -0.497001623504761092E+01   -0.695527866181731191E+01    0.151342742555924519E+04    0.738413521890732838E+00    0.432750540714923915E+00   -0.910850974549422432E+01   -0.204531399217337384E+01    0.647760738239770567E-01    0.362270691147493835E+03
   -0.345359350616647731E+01   -0.678035903308230736E+01   -0.697119410436315334E+01    0.143019192986768348E+04    0.145848507008005157E+01   -0.166880613276593559E+01   -0.137296722785690797E+02    0.790950545595562104E+00    0.320904979437171445E+00    0.362270931900770165E+03
   -0.336523934748577958E+01   -0.542913334073615328E+01   -0.664621179225748460E+01    0.156811534536823001E+04    0.962726030437361047E+00   -0.147107607627271841E+01   -0.738704034492666928E+01   -0.569268960085211440E+00    0.232880534467936218E+00    0.362273186500591805E+03
   -0.288239954934185505E+01   -0.551054124645262711E+01   -0.744420417026193526E+01    0.131625029065836998E+04    0.133239005531358679E+01   -0.915416029082336991E+00   -0.172695246332468955E+01    0.153044375352397566E+00    0.197378910822929826E+00    0.362275411355080507E+03
   -0.368410737809596256E+01   -0.598774433821333574E+01   -0.784188857382688465E+01    0.150625828272399804E+04    0.140202776966837206E+01   -0.269857940263541529E+01   -0.201791623684767174E+01    0.120538257879633637E+01    0.252591255296738704E+00    0.362275744048680110E+03
   -0.324838235330688718E+01   -0.602540780504122875E+01   -0.720219635565557326E+01    0.145661844342734821E+04    0.118071081948877499E+01   -0.364776667967714285E+01   -0.794398460459640887E+01    0.184336915967123094E+01    0.156150648053019515E-01    0.362277110040968012E+03
   -0.335833325190737497E+01   -0.574300841767744608E+01   -0.700382374077905379E+01    0.157729019379968258E+04    0.904249612646302658E+00   -0.347781955430234202E+01   -0.117532991080707543E+02   -0.117286814681906559E+01    0.147958423089375540E+00    0.362278828090780507E+03
   -0.340857755763204828E+01   -0.578067872940286431E+01   -0.684847971307676939E+01    0.145542495476970544E+04    0.136276963548787222E+01   -0.758816600410845865E+00   -0.810098829211564642E+01    0.922581317052180161E+00    0.350931369866307630E+00    0.362281681768284216E+03
   -0.309121114064734925E+01   -0.505550715560788788E+01   -0.632915206757095472E+01    0.155394547456499549E+04    0.738653157763069501E+00    0.837353016788306093E+00   -0.835974817338490972E+01   -0.811649043710866991E+00    0.309464404276131977E+00    0.362282873940730440E+03
   -0.274541647512705467E+01   -0.478245179279096355E+01   -0.612335881984843056E+01    0.141166114737916587E+04    0.858101258166096059E+00    0.598921015311473681E+00   -0.445464796744161617E-01   -0.282710383763336415E+01    0.111109245218805539E+00    0.362283809490355736E+03
   -0.276500151831495877E+01   -0.517488280965922520E+01   -0.676318904912394636E+01    0.134616386583497751E+04    0.112327955521499234E+01   -0.829095841975675540E-01   -0.413248792693728006E+01   -0.167786289652661047E+01    0.114176922447852658E+00    0.362286081117414994E+03
   -0.349387036506284154E+01   -0.597285949093331059E+01   -0.761505868609842462E+01    0.146194678892314414E+04    0.135503371316406529E+01   -0.990500159944089908E+00   -0.582999388018479081E+01    0.839295973109328131E+00    0.553773063564766299E+00    0.362286100495967105E+03
   -0.316819812836202175E+01   -0.603359724550494025E+01   -0.661586825404831380E+01    0.144088295204071642E+04    0.114308722218023462E+01   -0.379672777472628509E+01   -0.173169713380893953E+02   -0.556712605986008047E+01    0.820530535298215347E-02    0.362287699973737972E+03
   -0.274170704890287276E+01   -0.484735663931127192E+01   -0.653318366472989887E+01    0.142873885284596281E+04    0.759150712376014170E+00    0.839317248977274133E+01   -0.180125696208342845E+02   -0.284798730780666443E+01    0.678122652873551501E-01    0.362287816312960217E+03
   -0.278975822117692118E+01   -0.575701643619297787E+01   -0.640912508256122493E+01    0.138321991650147493E+04    0.102786893571953630E+01    0.551220932878360514E+01   -0.124450461639995602E+02   -0.249546222573499676E+00    0.582028837966300158E-01    0.362287868654992735E+03
   -0.277049696485396879E+01   -0.548854588411523991E+01   -0.606458792236521926E+01    0.136810614314675945E+04    0.114882685302692700E+01    0.108057824987514195E+01   -0.132443674707387000E+02    0.105181746133598697E+01    0.133229431288511335E+00    0.362289716257080329E+03
   -0.294318886514841083E+01   -0.573967065389496511E+01   -0.602973853549728833E+01    0.146071820565168127E+04    0.839294333947573357E+00   -0.210342928752282887E-02   -0.206510383401584718E+01    0.635367589154778756E+00    0.310643726316856689E-01    0.362290123497223249E+03
   -0.336560505319152270E+01   -0.659741194703957490E+01   -0.692168650083410331E+01    0.138876314961124012E+04    0.154333658687179209E+01   -0.121423780731333331E+01   -0.158591356741797433E+02    0.499124064729475236E+00    0.390559701791369285E+00    0.362290801248708590E+03
   -0.351553499124082514E+01   -0.717685148661457006E+01   -0.745461341604337058E+01    0.134300471661468464E+04    0.187202873740571984E+01   -0.250569713927351412E+01   -0.698025815460602850E+01   -0.325826794500422068E+00    0.436490751275339428E+00    0.362292651153203622E+03
   -0.353874063164142427E+01   -0.657241580626831912E+01   -0.925849107842983088E+01    0.134562259897725608E+04    0.183709967661303253E+01   -0.325626743014253428E+01   -0.560483202804799063E+01    0.137386963159795972E+01    0.276942283598601957E+00    0.362293097121610117E+03
   -0.290293645707839154E+01   -0.572975663898800125E+01   -0.628694937601654402E+01    0.139320590219897713E+04    0.106901295022714393E+01    0.962747756758442286E+01   -0.151278125278362268E+02   -0.507921162579268071E+01    0.113964501313430257E-01    0.362301733875090008E+03
   -0.284090315120424997E+01   -0.577064645098561080E+01   -0.681615425873102954E+01    0.140479822244295656E+04    0.104525180185821842E+01   -0.659558638881537984E+00   -0.174072294195999469E+02   -0.160985505738646850E+01    0.186650515614124379E+00    0.362301995905341641E+03
   -0.381287796339066354E+01   -0.686649872857816579E+01   -0.856382524262792089E+01    0.142323642750621548E+04    0.179799713854890530E+01   -0.330761734134596264E+01   -0.120475637228764008E+02    0.161084921482396926E+01    0.240350962246130978E+00    0.362312407500487666E+03
   -0.288491269666912054E+01   -0.551512175532288929E+01   -0.713183717123697214E+01    0.139549985914532499E+04    0.103995699594501101E+01    0.322926326160646759E+00   -0.165519104536271087E+02   -0.195594003481998335E+01    0.389014561150196447E+00    0.362312798330533383E+03
   -0.375791686933460412E+01   -0.651804659613305404E+01   -0.735837065288877756E+01    0.156459931674054269E+04    0.124283868693847932E+01   -0.921238840127268865E+00   -0.184254387704439395E+02   -0.798816838523741524E+00    0.475674551923881528E+00    0.362313061576832922E+03
   -0.228021194087821222E+01   -0.448493756322874226E+01   -0.559246684696838781E+01    0.140193136761698747E+04    0.558230174876570118E+00    0.276061214772025743E+01   -0.727157713439065567E+01   -0.171065344635843175E+01    0.171521642020873111E+00    0.362313247062568053E+03
   -0.289460831668663410E+01   -0.545664139439518348E+01   -0.671264473161923991E+01    0.133520208079419535E+04    0.132773537551118359E+01   -0.227703761610868671E+01   -0.594887573800178160E+01   -0.121935370107151364E+01    0.189620177076758240E+00    0.362320322739935193E+03
   -0.231853700095852489E+01   -0.390549325580350981E+01   -0.587903211994939046E+01    0.139917979827056934E+04    0.593825488656769096E+00    0.133441691531211326E+01   -0.884172397327069426E+01   -0.295590517359890725E+00    0.404430397936896890E+00    0.362320632095167070E+03
   -0.290962584122702417E+01   -0.547842675982980509E+01   -0.724061517645533126E+01    0.142936299031920544E+04    0.979333056000750268E+00   -0.327270484698097786E+01   -0.364470444557744955E+01   -0.207632275005219702E+01    0.343351943274171900E+00    0.362321153873053277E+03
   -0.400949318470538429E+01   -0.708570130662042530E+01   -0.810103563268240023E+01    0.146134300634772580E+04    0.187751842069133623E+01   -0.122879716341584677E+01   -0.862694462998439882E+01   -0.504958127957610969E-01    0.577957629310302701E+00    0.362327260259529680E+03
   -0.308969281581911481E+01   -0.570842275893218876E+01   -0.684104481639911288E+01    0.142349616154555838E+04    0.118607902027367285E+01    0.132224269723599797E+00   -0.192014052407910611E+02    0.215861575488762725E+00    0.306514552041354416E+00    0.362327598260034506E+03
   -0.280170511309956716E+01   -0.539021744131697123E+01   -0.711542488429738373E+01    0.139860112372195522E+04    0.102306278079700341E+01   -0.218586729517553735E+01   -0.588634132667078092E+00   -0.162273284034867249E+01    0.174528718482846956E+00    0.362329237844524755E+03
   -0.274118665375899973E+01   -0.509969499867602050E+01   -0.701089863364834631E+01    0.131716149858974109E+04    0.127283272721854068E+01    0.458624640779237502E+01   -0.178203346920792960E+02    0.110424308480311506E+01    0.139448537660765599E-01    0.362331991394827696E+03
   -0.383257139747719044E+01   -0.717521782355695326E+01   -0.795301875215891574E+01    0.148008551600852775E+04    0.161786570950593411E+01   -0.729215844880072961E+00   -0.119487209824431293E+02   -0.234760309345421803E+00    0.646994157336136633E+00    0.362332061800475799E+03
   -0.317851405768490558E+01   -0.524873182420502449E+01   -0.724689589777884180E+01    0.149603116248967035E+04    0.949968893510698464E+00    0.400353785722814770E+01   -0.119655281854089548E+02   -0.544100438132691089E+01    0.113201027752486000E-01    0.362332611490112185E+03
   -0.298156367030195035E+01   -0.557703857967106487E+01   -0.632230067293276132E+01    0.135887663535336378E+04    0.131125297651536066E+01   -0.139053602954437761E+01   -0.106257381368396739E+02   -0.151293127289887330E+01    0.352027553779449442E+00    0.362332675862180167E+03
   -0.321583567765318534E+01   -0.567547048755147365E+01   -0.641325342973692614E+01    0.158207884673166427E+04    0.614715832775081239E+00    0.979698795538416434E+01   -0.518025796674880645E+01   -0.318709813489481819E+01    0.385742450478764390E-01    0.362342799814119246E+03
   -0.239442653334187305E+01   -0.506540913019994576E+01   -0.600663245782691568E+01    0.132213299754792752E+04    0.959424690646117462E+00    0.724230564961005996E+01   -0.139743173031118175E+02    0.429793285223095012E+00    0.610503521641361999E-01    0.362343527346829660E+03
   -0.354256473329234467E+01   -0.620690058981139625E+01   -0.672893554291504259E+01    0.153575106694715305E+04    0.122019935308448702E+01   -0.313899236309366803E+01   -0.224481917203075554E+01   -0.877531709868214271E+00    0.318817259226964689E+00    0.362344062100056362E+03
   -0.284410617794768683E+01   -0.464828472304423723E+01   -0.590188977046991248E+01    0.144989620450853909E+04    0.826663787018523166E+00   -0.387851185664227138E+01   -0.673733495405744165E+01   -0.216499268978272408E+01    0.284054620933227253E+00    0.362344801512134211E+03
   -0.244402184769138131E+01   -0.469858868180317479E+01   -0.642631341623121166E+01    0.137218103266890375E+04    0.797482546038935425E+00    0.414833773755084678E+01   -0.169700154225177755E+02    0.162604096474749404E+01    0.110314567342543510E+00    0.362344879161263748E+03
   -0.302185401306552670E+01   -0.560467411178940633E+01   -0.664157789099726514E+01    0.146954598670046721E+04    0.857634416499544194E+00    0.246280862847572912E+01   -0.478012890663015888E+01   -0.454603200819821751E+00    0.540176318666884328E-01    0.362346019262496384E+03
   -0.365488934657828857E+01   -0.691846284863718264E+01   -0.701596140883160846E+01    0.149595238555895048E+04    0.142044973239990036E+01   -0.284716679563318387E+01   -0.192087195463145726E+02    0.350739331609823957E+00    0.361652847868817851E+00    0.362346867305739806E+03
   -0.331862070909719620E+01   -0.632088169430071378E+01   -0.836116060583644582E+01    0.130620969662470293E+04    0.184674615884852855E+01   -0.232957740679021175E+01   -0.178007457146746297E+02    0.259277530987691129E+00    0.292271572519371858E+00    0.362346934346136322E+03
   -0.399102502846284146E+01   -0.663223919472597778E+01   -0.780175808390182102E+01    0.155712631727153757E+04    0.154697306506464383E+01   -0.169951870848572550E+01   -0.949185360648174559E+01    0.550615247146793330E+00    0.365980424117394176E+00    0.362347431946825054E+03
   -0.320443445501810231E+01   -0.550317728228954905E+01   -0.735470904324234631E+01    0.134962394060909855E+04    0.152072370368731580E+01   -0.215847278870436554E+01    0.478942790134635032E+00    0.125244120321452623E+01    0.223154627527152760E+00    0.362349250094197600E+03
   -0.344744437394269276E+01   -0.748976176262767979E+01   -0.746423336393837289E+01    0.132910193266915030E+04    0.184414733505393613E+01   -0.193735790143751752E+01   -0.884604079552639178E+01    0.771699270840752405E+00    0.340311712669359334E+00    0.362350286627044909E+03
   -0.357492884360643082E+01   -0.728555116428246841E+01   -0.778337653328568813E+01    0.137920656408051036E+04    0.179633031879582372E+01   -0.297831253628063664E+01   -0.110250904378970969E+02    0.485061094316706409E+00    0.226910708879087902E+00    0.362350715669152464E+03
   -0.360495471215787333E+01   -0.639260876432686143E+01   -0.768524568626948490E+01    0.144261502498990330E+04    0.163078732095074486E+01   -0.319393645688549288E+01   -0.166773892874285536E+02    0.960789243295128159E-01    0.462836134466824811E+00    0.362351176255983432E+03
   -0.258527688518364407E+01   -0.463052814130817847E+01   -0.642945511004371184E+01    0.151818685614329706E+04    0.384447450010966918E+00    0.793844938073135431E+01   -0.174256279657397215E+02   -0.198471875651675145E+01    0.982948572243149549E-01    0.362352937818089686E+03
   -0.323774699850348391E+01   -0.527131324075935392E+01   -0.710122873879683958E+01    0.155345398899849079E+04    0.904624908923347348E+00   -0.617987573756250796E+00   -0.196514238070838019E+02   -0.644153138465989983E+00    0.196094171278536789E+00    0.362358635424482941E+03
   -0.273957369374530124E+01   -0.453768287462970665E+01   -0.604808125940176478E+01    0.141653587074957750E+04    0.856143344837366982E+00   -0.320623618884984474E+01   -0.111325250413447989E+02   -0.132676926765067282E+01    0.710022230789634362E-01    0.362358965934728133E+03
   -0.331387257039385652E+01   -0.558850491678918360E+01   -0.692541647631899515E+01    0.150290350684490568E+04    0.997306087417547893E+00   -0.877434013372782040E-01   -0.524231591348325487E+01   -0.605392572864801970E+00    0.487779303428385047E+00    0.362359176566854785E+03
   -0.278373656503691791E+01   -0.495757087462750601E+01   -0.640950274877460213E+01    0.144973043001521819E+04    0.674799087922634655E+00    0.777720302495593607E+01   -0.351878228853597719E+01   -0.384919253280301765E+01    0.337339884743887777E-01    0.362359656987223502E+03
   -0.250040812653759659E+01   -0.516936945907710310E+01   -0.578364427107530155E+01    0.135577836799256329E+04    0.909540589469711946E+00    0.696344277745672535E+01   -0.152302160293552227E+02   -0.736357930789325543E+00    0.494291664263063341E-01    0.362360040965950020E+03
   -0.263825965245763960E+01   -0.485623321034825040E+01   -0.640469429181624061E+01    0.142500752140473105E+04    0.676403578862018406E+00    0.270771506637627191E+01   -0.842207636501961510E+01   -0.125365927823508105E+01    0.102820544893342497E+00    0.362364716767243181E+03
   -0.319758790881865806E+01   -0.619938516031341713E+01   -0.718555095489315843E+01    0.139514765749624962E+04    0.138557447292020441E+01   -0.125302144241201230E+00   -0.825361509928888282E+01   -0.951339562801152283E-01    0.819487115970023550E+00    0.362366027200940493E+03
   -0.345168801059795882E+01   -0.619569228507375946E+01   -0.771646186797644695E+01    0.142702034306101768E+04    0.141139269655494992E+01   -0.536748046206597884E+00   -0.140326709140534831E+02    0.626959455740410121E-01    0.284490343953300195E+00    0.362366943136309487E+03
   -0.305322258722933881E+01   -0.532101635087482361E+01   -0.609317945381271020E+01    0.145430435111342581E+04    0.980640305977790838E+00   -0.183490595829827319E+01   -0.161961239732049691E+02   -0.997323360393193248E+00    0.999045172576317614E-01    0.362367270145643090E+03
   -0.304546122418299348E+01   -0.533121819013874454E+01   -0.729160572210694191E+01    0.146042480511076610E+04    0.953146792913778462E+00   -0.114149947668292917E+01   -0.214611590169369038E+00   -0.129626280695188711E+01    0.363656751982598281E+00    0.362367540819027511E+03
   -0.366222811367960865E+01   -0.648131532558431456E+01   -0.792133157404854327E+01    0.136058561958747350E+04    0.194641492844492348E+01   -0.126380913251465188E+01   -0.429043855448139944E+01    0.156193134017414703E+01    0.556870214120193441E+00    0.362367788826507137E+03
   -0.266031758718854405E+01   -0.551878619048726016E+01   -0.619021286332523513E+01    0.141094625291524449E+04    0.779972898594451181E+00    0.999665529170461831E+01   -0.158892597776846269E+02   -0.102117574972185210E+00    0.452001581159986940E-01    0.362371184936642294E+03
   -0.295445482931039471E+01   -0.606740998258967590E+01   -0.671738588050208829E+01    0.139978830658127663E+04    0.109987219262470948E+01   -0.266291683636228793E+01   -0.532633507128215911E+01   -0.984682031173859329E+00    0.143146368686393355E+00    0.362371392869544820E+03
   -0.269713897222089116E+01   -0.432643609860242684E+01   -0.610996599480123326E+01    0.149415113489172677E+04    0.557160905854498623E+00    0.464423116701897953E+01   -0.154428179077878944E+02    0.393214090667444616E+00    0.546602186808268289E-01    0.362373248663305958E+03
   -0.264807049395181515E+01   -0.475855783387079079E+01   -0.667715453498583500E+01    0.140998227989231191E+04    0.829378233183602376E+00    0.242805872686546742E+01   -0.148028471178923855E+02   -0.263687542603884495E+00    0.130841123302859991E+00    0.362373542277906608E+03
   -0.314697464295469409E+01   -0.569356539928581284E+01   -0.725926010205162342E+01    0.133283587733245122E+04    0.153942106084119068E+01   -0.261317438220809350E+01   -0.152642661226941456E+02    0.362362376392129093E-01    0.280610083040390701E+00    0.362375182966589591E+03
   -0.278845650508850795E+01   -0.476232015412673970E+01   -0.740009832337440709E+01    0.141139133753324268E+04    0.942966278224699472E+00    0.591610924360353785E+00   -0.747287041485475356E+01   -0.107313170822891379E-01    0.279478126804919402E+00    0.362375452610388379E+03
   -0.290481253383775240E+01   -0.529773938604754591E+01   -0.677308162858543295E+01    0.134542635680910871E+04    0.131395163792389891E+01   -0.340752882126349421E+01   -0.363366269181118184E+01    0.112316816377053375E+01    0.123474370073222137E+00    0.362376857788774714E+03
   -0.300976580477243871E+01   -0.475005099240443851E+01   -0.701244677532977345E+01    0.148256499948897635E+04    0.874070319536182971E+00    0.111660652698523677E+01   -0.173329097672879939E+02   -0.205520913438963904E+01    0.924668564193433656E-01    0.362377467083474357E+03
   -0.239405056861908783E+01   -0.439913197629466435E+01   -0.599750403298210433E+01    0.136525150077155058E+04    0.804961842478612688E+00    0.208342205008990167E+01   -0.138516013764696915E+02   -0.228362394490276532E+01    0.222455195796917526E+00    0.362378744339373782E+03
   -0.279659986673900285E+01   -0.506076029730501187E+01   -0.722103227880497034E+01    0.134230664575440005E+04    0.118078738010197259E+01    0.170212586069655369E+01   -0.177940040670893680E+02   -0.180943937740402117E+01    0.894916637017735273E-01    0.362380848639907697E+03
   -0.281927277153644695E+01   -0.511165767022717699E+01   -0.611486819957492767E+01    0.144436913540793876E+04    0.880056192816317306E+00    0.284443775647614228E+01   -0.421047065450325064E+01   -0.291226689505812208E+01    0.288363284753775165E-01    0.362381614467418103E+03
   -0.277942275522562454E+01   -0.462845234474959355E+01   -0.654986023959729291E+01    0.136387024795853631E+04    0.110695105446100506E+01    0.676076030957870167E+00   -0.102979869848495742E+02   -0.495762499962944858E+00    0.867884040358704173E-01    0.362386331372762925E+03
   -0.284199487658282024E+01   -0.562314898180883294E+01   -0.654187739806601076E+01    0.129327849151612691E+04    0.144142714716827047E+01   -0.157763174304960252E+01   -0.518622036619187021E+01    0.443360886930697973E+00    0.668167681109532174E-01    0.362386410895129529E+03
   -0.346627951104167131E+01   -0.597859109461862204E+01   -0.747391383337743864E+01    0.140921735626709551E+04    0.162001593279293488E+01   -0.925014144766532542E+00   -0.774310079843117904E+01    0.264731202491614859E+00    0.497245485355428340E+00    0.362387684437912299E+03
   -0.285263080738363506E+01   -0.465865863310308015E+01   -0.636264592999863687E+01    0.149488424285887959E+04    0.629853024502326164E+00   -0.390299334856251789E+01   -0.511881103629639256E+01   -0.268014858655441346E+01    0.121906165583815285E+00    0.362390348902503433E+03
   -0.302262598233427937E+01   -0.510963752224786028E+01   -0.738082067979066636E+01    0.139314868278646372E+04    0.116129809439191867E+01    0.330655410088140478E+00   -0.128627101260590404E+02    0.371957052038283109E+00    0.168199187337851608E+00    0.362391662187890688E+03
   -0.330626897236477113E+01   -0.571352135148511486E+01   -0.790944208616507893E+01    0.148138503323171790E+04    0.109870685526070666E+01   -0.231248683629740182E+01   -0.105077345477249402E+02   -0.118017906335863643E+01    0.369948559068924154E+00    0.362391952130510163E+03
   -0.333733661711148422E+01   -0.548061007610289153E+01   -0.675244996479104032E+01    0.161609285350348046E+04    0.679104774391155352E+00    0.116956154432132919E+00    0.255892941065624768E+00    0.123949951640031042E+01    0.220641936996813420E+00    0.362392738203590625E+03
   -0.256400357409605739E+01   -0.507868734120388865E+01   -0.647249550681526209E+01    0.141225328153584587E+04    0.820472360710333248E+00    0.622782422298052474E+01   -0.130790679410914041E+02   -0.206581259243913884E+01    0.559184277941236207E-01    0.362395397475824211E+03
   -0.316979606940900815E+01   -0.549138186113529425E+01   -0.600541716551930449E+01    0.151286355891023800E+04    0.908825341025337963E+00   -0.256193419635851871E+01   -0.171706791276848136E+01   -0.333473176224437573E+01    0.310172708871997195E-01    0.362398044590650215E+03
   -0.314704731801893800E+01   -0.570799182689283136E+01   -0.643502384750712064E+01    0.150649831845760127E+04    0.915570261568882771E+00   -0.331567876466862499E+01   -0.137389149461924234E+02   -0.147793043978003436E+01    0.235992201789299555E+00    0.362398617105771905E+03
   -0.251276881136514874E+01   -0.439838498369327713E+01   -0.586814827998609001E+01    0.137655666375294300E+04    0.898308963138555683E+00    0.376092608113232174E+01   -0.110842886922342174E+02   -0.102709505130818002E+01    0.815125565205016417E-01    0.362399184370235787E+03
