   -0.338848851985583810E+01   -0.616477263665897723E+01   -0.852561793712905214E+01    0.137225872276232099E+04    0.157466060791973561E+01   -0.300681114495615454E+01   -0.197201005732927683E+02   -0.947018330151163212E+00    0.653906287958501586E+00    0.362027940550250491E+03
   -0.288564742904892846E+01   -0.550203961676355213E+01   -0.629105177538138616E+01    0.140691637888006926E+04    0.106726596838998056E+01   -0.439640157306853130E+00   -0.632693682706453941E+01   -0.102098204054637343E+01    0.538055015175544105E+00    0.362029134359880686E+03
   -0.306846569533017544E+01   -0.514364871908372567E+01   -0.734787783129072558E+01    0.152394280637954284E+04    0.763285581690004378E+00    0.880995164971860767E+01   -0.115546662290211195E+02    0.181940354490508227E+01    0.683031227596285571E-02    0.362030696071355806E+03
   -0.258464263335521327E+01   -0.493042019995382574E+01   -0.628563538085085582E+01    0.137510965904283762E+04    0.888434582670194040E+00    0.279310029771015422E+01   -0.167550846351484779E+02    0.166649182123396589E+01    0.571133386366357437E-01    0.362035695294587867E+03
   -0.291006108162667143E+01   -0.596113364326949302E+01   -0.664687098410177235E+01    0.138556946269441278E+04    0.111965233071416925E+01   -0.296563864168263791E+01   -0.286087727822877014E+01   -0.101839042749627495E+01    0.119731927472543909E+00    0.362043401416042400E+03
   -0.278460247665462202E+01   -0.487611755251968759E+01   -0.715939000566833084E+01    0.137382633478238949E+04    0.995288113559537280E+00    0.282983034689154334E+01   -0.165058864846713860E+02   -0.320532235825103173E+01    0.273104496758436784E-02    0.362043675703794975E+03
   -0.271258106814289501E+01   -0.539731936267990964E+01   -0.709175953106230850E+01    0.131285579086048529E+04    0.126530978502201563E+01   -0.337156877585000814E+01   -0.860525735931600622E+01   -0.192749468371394883E+01    0.663894218495950789E-01    0.362046089031646886E+03
   -0.386921773201299501E+01   -0.692604097630230608E+01   -0.740380873501516934E+01    0.147501018503123441E+04    0.171224157419135992E+01   -0.145558634144691945E+01   -0.555576332866816358E+01    0.160791070647831091E+01    0.421734661665683297E+00    0.362048933876103547E+03
   -0.385274258953041926E+01   -0.734024311747403502E+01   -0.822747828263190506E+01    0.140624103710394729E+04    0.189199490113776658E+01   -0.179438202757488829E+01   -0.627342636681622956E+01   -0.397793398684139987E+00    0.556113054589729372E+00    0.362049072178530992E+03
   -0.256650994710672897E+01   -0.431722007957086706E+01   -0.606148491226838182E+01    0.141153025416302762E+04    0.811771939683509913E+00    0.772594662433676582E+00   -0.674504976642831089E+01   -0.122362643894632583E+01    0.389082226766770012E+00    0.362049916099925667E+03
   -0.369523634460745942E+01   -0.717577826384581385E+01   -0.854937883590914716E+01    0.144575721282085783E+04    0.159169879402403325E+01   -0.126539010210452396E+01   -0.157270233604444734E+02   -0.153407795783744305E-01    0.403001833027501255E+00    0.362051864381845462E+03
   -0.314366968283093051E+01   -0.536671450886382839E+01   -0.616619221592131694E+01    0.147569390915679401E+04    0.954325087900797620E+00   -0.223105952130475327E+01   -0.975217203950749933E+01   -0.163250983700647190E+01    0.462064412947470027E+00    0.362054342545949680E+03
   -0.342493606092212577E+01   -0.600831827751898473E+01   -0.682298242193164572E+01    0.145972073890353886E+04    0.131411825003173099E+01   -0.206655987004800901E+01   -0.169417163476219841E+02   -0.118360772093291544E+01    0.711776234165497512E+00    0.362056256829458448E+03
   -0.306736264429355199E+01   -0.514288421004334317E+01   -0.698269948450055544E+01    0.137814946210083144E+04    0.131242747677540539E+01   -0.352801734143201307E+01   -0.180708468843411403E+02    0.182234068578343500E+01    0.321457806843848948E-01    0.362056293571057267E+03
   -0.294342188971437224E+01   -0.590226347921382466E+01   -0.633003347274244277E+01    0.152443150906490268E+04    0.642827736472188604E+00    0.851127028843480815E+01   -0.155132079634220439E+02   -0.254077289391998340E+01    0.506269679093934236E-01    0.362056373168831612E+03
   -0.316755017881688694E+01   -0.505154444419653981E+01   -0.662340088902182345E+01    0.149914830322706530E+04    0.865972063164101691E+00    0.109828222474089188E+00   -0.224179478539601007E+01   -0.502958644956106493E+01    0.285320406151663673E-01    0.362058049414449783E+03
   -0.282844004195014254E+01   -0.585456043696719952E+01   -0.628151043276911913E+01    0.140859205292335355E+04    0.964030119893791948E+00   -0.251844354658571534E+01   -0.883893478398752919E+01   -0.488494026034267126E+01    0.157204825013495218E-01    0.362058753787260798E+03
   -0.272162938084756689E+01   -0.467382031485475657E+01   -0.778280483755634833E+01    0.140987138281171360E+04    0.869978595557702405E+00    0.726726969226501041E+00   -0.114209137466651853E+02   -0.179471909207203328E+01    0.451884271914443525E+00    0.362060147132784664E+03
   -0.353776382919586752E+01   -0.627682888039162989E+01   -0.940431490386382585E+01    0.138718575001012186E+04    0.165461883651077812E+01   -0.228043288665953270E+01   -0.135179151908346640E+02    0.154640006845758204E+01    0.223647960719266709E+00    0.362060839989571605E+03
   -0.345397842512051412E+01   -0.652301165937065797E+01   -0.853197522217348059E+01    0.136526002246846292E+04    0.175177470633466292E+01   -0.877846662037936820E+00   -0.185876546508115439E+02   -0.589725909880014498E-01    0.492316158323295283E+00    0.362063472098784814E+03
   -0.341002118112773012E+01   -0.573164874775171462E+01   -0.739641492822778090E+01    0.152978296518485240E+04    0.110827047498924713E+01   -0.108306875441895167E+01   -0.157958568781198423E+02    0.138880579934163162E+01    0.225237665084042055E+00    0.362063804537433953E+03
   -0.259617646123398949E+01   -0.502691492492710168E+01   -0.591452436941993032E+01    0.139449214712172716E+04    0.836419338314461136E+00    0.769293518166867862E+00   -0.700634622027191334E+01    0.182213830086486173E+01    0.108633877608336829E+00    0.362063831456800358E+03
   -0.363483275184159460E+01   -0.614038254955581309E+01   -0.740191406738568336E+01    0.149789344375658379E+04    0.144581886077224286E+01   -0.334549491196687576E+01   -0.982909477487203986E+01    0.151325141782844597E+01    0.232714019553013296E+00    0.362068974973109334E+03
   -0.271308698008174876E+01   -0.441130673048994115E+01   -0.683164452319325033E+01    0.141166586131042368E+04    0.882440310112755810E+00    0.144810928826426277E+01   -0.158082616071053188E+02    0.696134292554826395E+00    0.162707017657373360E+00    0.362073473960501417E+03
   -0.307179156688705213E+01   -0.544627370691304247E+01   -0.678989656937956276E+01    0.135375765627138230E+04    0.143792670098965569E+01   -0.182666229086150400E+01   -0.965726229954466397E+01   -0.531964665046729124E+00    0.281074209752761206E+00    0.362076269773416357E+03
   -0.316517808367046705E+01   -0.570440682388510290E+01   -0.608996151828294252E+01    0.147264001739549303E+04    0.102119730310937751E+01   -0.180514315863729369E+01    0.172270915123745283E+01   -0.168225272268091608E+01    0.186226247228695435E+00    0.362077375414859034E+03
   -0.316301208215395846E+01   -0.582122086689333695E+01   -0.772021586203203469E+01    0.146997776144237923E+04    0.101317081905687267E+01   -0.193594134598021217E+00   -0.261061559717008862E+01   -0.715640454596639941E+00    0.707013699822815367E+00    0.362077393736439944E+03
   -0.304346537798186834E+01   -0.554119678585508257E+01   -0.678759776064584841E+01    0.151577193165349786E+04    0.689584395142091466E+00    0.433418520382329753E+01   -0.463189602210145779E+01   -0.449528305852938725E+01    0.541756873001919201E-01    0.362077905497841243E+03
   -0.371574304127986466E+01   -0.690578905260314801E+01   -0.967492182524690669E+01    0.144380101495615304E+04    0.171849508180754107E+01   -0.283127785888475358E+01   -0.189031264788833901E+02    0.786510281307306158E+00    0.356973247215866873E+00    0.362079819976647514E+03
   -0.316606272909121866E+01   -0.592676171943487784E+01   -0.644280206009635492E+01    0.146734217560777006E+04    0.106540424741244966E+01   -0.103073723221083169E+01   -0.526550944096607765E+01   -0.686281898183877637E+00    0.318371736556875229E+00    0.362079909317013517E+03
   -0.242219510133866489E+01   -0.475728534343905274E+01   -0.621704169845225607E+01    0.144831051482857401E+04    0.463097785633074466E+00    0.908722134870639842E+01   -0.174793809424861806E+02   -0.778876208410493653E+00    0.136208898186749222E+00    0.362080997528901548E+03
   -0.275316973457366920E+01   -0.451601537336675829E+01   -0.710459440987830071E+01    0.141962422030363314E+04    0.908179393952703862E+00    0.169690859990012122E+01   -0.166903160014940077E+02    0.958785319850639972E+00    0.504842459641171859E-01    0.362082152562410954E+03
   -0.282791271048995352E+01   -0.553775284541564439E+01   -0.652625615108566492E+01    0.132047272473965131E+04    0.125683353333447911E+01   -0.693724128604499057E+00   -0.151854798379718048E+01    0.110062375166473991E+01    0.698276542007623124E-01    0.362084722809415041E+03
   -0.343566267067993092E+01   -0.640444715937337339E+01   -0.781445162534284687E+01    0.135277585752268533E+04    0.166404778558494471E+01   -0.186548624083567471E+01   -0.429529409109237825E+01    0.538332128428399947E+00    0.359709851304639283E+00    0.362087195969972583E+03
   -0.316446399002165357E+01   -0.546126457852240677E+01   -0.659014729501485075E+01    0.145008824893405699E+04    0.107285324456146114E+01   -0.211978781345302592E+01   -0.144190721571734581E+02   -0.174686457485441338E+01    0.225605454247436249E+00    0.362087405164045435E+03
   -0.327456713456011261E+01   -0.588576347991061510E+01   -0.696557301437823462E+01    0.136420195658220382E+04    0.155703977823393913E+01   -0.355297689857111232E+01   -0.102180284519664966E+01    0.515486698008300159E+00    0.127549622152973968E+00    0.362088412855804108E+03
   -0.277447065176618235E+01   -0.453632671202860216E+01   -0.617214367657560992E+01    0.146496076031184998E+04    0.733230632765094370E+00   -0.115572588028996392E+01   -0.482308299623004011E+01   -0.202012001030153421E+01    0.103585676471163401E+00    0.362088730444670716E+03
   -0.339867708925354162E+01   -0.662393326062351662E+01   -0.747872474342954874E+01    0.148600391219425455E+04    0.122811890949564351E+01   -0.387211606965665389E+01   -0.148713487624179823E+02    0.843996796591970799E+00    0.107238998472463667E+00    0.362090642093469341E+03
   -0.295411361223069679E+01   -0.488428555550562926E+01   -0.594722737806624568E+01    0.161735368868100795E+04    0.391579707448261871E+00    0.207880085095277511E+01   -0.109090747088842193E+02   -0.252270729043264330E+01    0.168011486052344089E+00    0.362090878077350510E+03
   -0.283416198383367934E+01   -0.445486054297483047E+01   -0.678956689970378058E+01    0.147919522131145504E+04    0.745822654115267270E+00    0.703425205443682700E+00   -0.150542993277103356E+02   -0.150918815410547680E+01    0.420469919242258239E+00    0.362091516601387184E+03
   -0.283013034850237677E+01   -0.533945137162557870E+01   -0.620983731403182126E+01    0.136086576793433142E+04    0.112333605593067887E+01    0.496942999702747734E+01   -0.137284828917743145E+02   -0.710532619694205891E+00    0.309714471599838656E-01    0.362092529365579935E+03
   -0.266381928869201712E+01   -0.448195715013370677E+01   -0.607731547329981403E+01    0.138820699450008942E+04    0.866448593256794908E+00    0.809028491004842643E+01   -0.176235012953721366E+02   -0.550871996494699445E+01    0.142539044024944696E-01    0.362094932054171124E+03
   -0.336554940400893088E+01   -0.627995389370012536E+01   -0.660450716796523452E+01    0.152486531805359573E+04    0.103460114185556584E+01   -0.795268519581204369E+00   -0.758900181620213310E+01    0.122629807814939440E+01    0.224173205696433897E+00    0.362096376495360403E+03
   -0.238060354973416555E+01   -0.401290878842617982E+01   -0.557982737763172754E+01    0.137687405532884122E+04    0.745428847096970770E+00    0.135281789002952291E+01   -0.717765126878247273E+01   -0.792882671104135461E+00    0.294028865469277700E+00    0.362097033395230653E+03
   -0.271847906210371804E+01   -0.465573087355875526E+01   -0.711772222768761420E+01    0.136737553647690584E+04    0.992058549186922711E+00    0.214325047979354988E+01   -0.339840722168859344E+01    0.113842852594963428E+01    0.556937764139875113E-01    0.362097602631271457E+03
   -0.287275644916101136E+01   -0.489100120528363025E+01   -0.598850995981230483E+01    0.141301734721935486E+04    0.103321524768074458E+01    0.106081839839161418E+00   -0.105743184446529330E+02    0.441614583664952320E+00    0.454014025147897599E-01    0.362101463365154359E+03
   -0.299248127881489001E+01   -0.565901622205679899E+01   -0.701243023024763268E+01    0.138421032379922963E+04    0.117958293588299501E+01   -0.396002767286876267E+01   -0.253197759222952001E+01   -0.393663649789193082E+01    0.295691052446762082E-01    0.362101811124499704E+03
   -0.309462910617177211E+01   -0.601081225419416221E+01   -0.827833642592040952E+01    0.136989443218838960E+04    0.132886969016950829E+01   -0.233854103602727159E+01   -0.115967586089689476E+02    0.399525547080415322E+00    0.126173880911620406E+00    0.362107215290655745E+03
   -0.230272131724695406E+01   -0.466009527472150697E+01   -0.509756463622906164E+01    0.140094285448448522E+04    0.548058120922944703E+00    0.298755203196387153E+01   -0.617987745545774914E+01   -0.182384272112858614E+01    0.218750642407764928E+00    0.362108203313197009E+03
   -0.303568269220902032E+01   -0.589680842494478696E+01   -0.690662437808197716E+01    0.146006579430806050E+04    0.956216117130696652E+00    0.801222030605355151E+01   -0.183081988654471601E+02   -0.495396344951472933E+01    0.189665327900617707E-01    0.362110207112192938E+03
   -0.383704253051357469E+01   -0.724105292946508960E+01   -0.837846988987933727E+01    0.139770280984679653E+04    0.192720897908261701E+01   -0.122333765825324470E+01   -0.807986974523664969E+00   -0.420223621244658396E+00    0.807353277666274183E+00    0.362113765616590285E+03
   -0.337526499292968207E+01   -0.654361340946893666E+01   -0.791948769436270616E+01    0.135595086436844622E+04    0.171514889120374736E+01   -0.111803607694002283E+01   -0.797545086664528213E+01   -0.105780572948194340E+01    0.740077523489421907E+00    0.362114708963112832E+03
   -0.318960137511802344E+01   -0.573277188979397145E+01   -0.620848188480016727E+01    0.141877676930438247E+04    0.126896777957394402E+01   -0.812116945670956714E+00   -0.107456243638112880E+02   -0.794859298710636430E+00    0.298169831804030228E+00    0.362114858446354333E+03
   -0.265170945542777226E+01   -0.476956959715116557E+01   -0.652979260197677291E+01    0.139046002137139862E+04    0.909181493313790945E+00    0.375937519632506412E+01   -0.108129287937699150E+02   -0.402909845875876194E+01    0.769073588201308906E-02    0.362117881728034433E+03
   -0.359520129410449751E+01   -0.604692277724434391E+01   -0.787788113705695103E+01    0.141552066602307559E+04    0.162499568915474413E+01   -0.188736009316298059E+01   -0.162824996873387846E+02    0.652311747086621097E+00    0.320501594841954063E+00    0.362119220816421716E+03
   -0.280310738375348567E+01   -0.541436350861093540E+01   -0.701157814000097446E+01    0.135752487761909174E+04    0.116194276817417919E+01   -0.159373353942787777E+01   -0.350658922041934673E+01    0.109730475539275218E+01    0.112912469423178785E+00    0.362120534311226265E+03
   -0.285346234681334465E+01   -0.507132116570617697E+01   -0.601196051893278849E+01    0.145405069611510453E+04    0.772373701672670165E+00    0.107089999882990927E+01   -0.157949080003272542E+02    0.146340830159775415E+01    0.197853060492466537E+00    0.362126627020084698E+03
   -0.382547741037146505E+01   -0.661455652587862630E+01   -0.720687399549114183E+01    0.157077877383013492E+04    0.133374942139163721E+01   -0.203516283474926984E+01   -0.116499665823271261E+02    0.142567460783689093E+01    0.326199532721191177E+00    0.362129420409691875E+03
   -0.289044921820462442E+01   -0.467098823699486498E+01   -0.599569256173422893E+01    0.151130133849038975E+04    0.644050026425905031E+00    0.330084620572940590E+01    0.121417108676979524E+00   -0.880976033322766305E+00    0.171464135143982038E-01    0.362129430750743381E+03
   -0.300126239014071405E+01   -0.556680279464344974E+01   -0.693589199811847923E+01    0.137892861508960323E+04    0.120769278892066545E+01    0.434376730000275657E+01   -0.210668602235548263E+01   -0.541891285072488849E+00    0.199143334530337314E-01    0.362134312684958331E+03
   -0.318803381397686980E+01   -0.525911217108431739E+01   -0.681479827323849996E+01    0.141958283304881979E+04    0.129041672006177066E+01   -0.231653344269578110E+01   -0.972340559605866694E+01    0.664082310927600616E+00    0.187136797655875542E+00    0.362135071087116330E+03
   -0.316968651771932297E+01   -0.587306756005579889E+01   -0.721249077413436090E+01    0.145676985395068823E+04    0.104458775770373613E+01    0.209180972949927213E+01   -0.121994575598685415E+02   -0.492735850772336637E+01    0.226966764941861007E-01    0.362138745942589821E+03
   -0.321158019015470941E+01   -0.549189413862453879E+01   -0.604857067568068274E+01    0.157541836975942397E+04    0.671281646823552514E+00   -0.369036716974816814E+01   -0.511714235442610921E+01   -0.180538517215826921E+01    0.208046506769942435E+00    0.362138843782446713E+03
   -0.271910883729797526E+01   -0.553544174691106239E+01   -0.660857798948593178E+01    0.137797881357264896E+04    0.976902858961242515E+00    0.291351746660814825E+01   -0.582976998738542207E+01   -0.429985998910030087E+01    0.389453352346641468E-01    0.362139494933336096E+03
   -0.302004578809322677E+01   -0.549837105166142948E+01   -0.634251173890652176E+01    0.149855149072047379E+04    0.766913243513664078E+00   -0.116821804136742813E+00   -0.174176304565826747E+02   -0.132289422706513626E+01    0.210763223204687988E+00    0.362141933252986746E+03
   -0.351922477201649553E+01   -0.674048043713449374E+01   -0.741005176666777388E+01    0.144198671909807081E+04    0.140054670973217732E+01   -0.174464925734085741E+01   -0.143209504188471541E+02   -0.106688443676790712E+01    0.775119511161753816E+00    0.362142982523993510E+03
   -0.331414757825490369E+01   -0.539846261050865994E+01   -0.746330133384527805E+01    0.153607661588280871E+04    0.979398495286970316E+00   -0.317334216837350791E+01   -0.323190069356765974E+01    0.810140000410049410E+00    0.749734878234827040E-01    0.362144545689952054E+03
   -0.348590054159595830E+01   -0.612934781739686496E+01   -0.813476163203305802E+01    0.140934404128550614E+04    0.152165723650677798E+01   -0.190775325497584713E+01   -0.193948988599970953E+02   -0.210507342212543413E+00    0.382406603466474537E+00    0.362144618318725179E+03
   -0.302700180548508513E+01   -0.636546731914476549E+01   -0.710657527819222068E+01    0.137667458567453377E+04    0.126994808045201690E+01   -0.220208918956206157E+01    0.167162400995309923E+01    0.172659964813717970E+01    0.131395967246616008E+00    0.362146011530723001E+03
   -0.319610090712692863E+01   -0.558364096907993712E+01   -0.663393346145867113E+01    0.145201389020150373E+04    0.117891950303708803E+01   -0.126854446556074762E+01   -0.743564427714249199E+01   -0.460819513512886303E+00    0.338380605623852582E+00    0.362147111074354939E+03
   -0.262689702926199775E+01   -0.470625203338216735E+01   -0.591896146050298366E+01    0.145920076551122929E+04    0.654354409317845942E+00    0.768765980631987311E+00   -0.937087233547912568E+01   -0.210524904559716708E+01    0.571708933812948294E+00    0.362150133355465755E+03
   -0.280467881317553047E+01   -0.469500261041357270E+01   -0.669290747432424205E+01    0.146475293849088007E+04    0.700537300469229685E+00    0.368605010447886094E+01   -0.108336580226322710E+01   -0.405524678239020719E+01    0.168961043901327095E-01    0.362152726814676043E+03
   -0.295477430813824604E+01   -0.520967544416905604E+01   -0.713568664689387511E+01    0.142639513937196352E+04    0.106191644144142661E+01    0.289481757507060777E+01   -0.162918370601872944E+02    0.172244930221276693E+01    0.648399338836293943E-01    0.362155984349668472E+03
   -0.288408811779899210E+01   -0.526022032543981410E+01   -0.552444412010578478E+01    0.152147601678616456E+04    0.646020325718601462E+00    0.132063837460975630E+01   -0.445857343773126047E+01   -0.212358287995798234E+01    0.149217239049170530E+00    0.362156911969789292E+03
   -0.294284883297278732E+01   -0.532258396628798280E+01   -0.658117371247005423E+01    0.151319127008633905E+04    0.638308192192788226E+00   -0.445209939393335308E+00   -0.298661514781820614E+01   -0.582097077195482537E+01    0.315271374702319265E-01    0.362157602795647904E+03
   -0.301622633400002105E+01   -0.575312389020674697E+01   -0.689067413973809373E+01    0.136403436051189010E+04    0.129037776595947129E+01   -0.356275670705274017E+01   -0.169936544987682225E+01   -0.171137713860076790E+01    0.263213700782393367E+00    0.362159020151116124E+03
   -0.395585915543105049E+01   -0.659371000273323116E+01   -0.809057431247048875E+01    0.154659941699746400E+04    0.152275879546592119E+01   -0.241975478666844701E+01   -0.359389925643417030E+01    0.190218534826084262E+01    0.379817286902240203E+00    0.362162289893244463E+03
   -0.266557127703497088E+01   -0.469092217562468150E+01   -0.653175619331113921E+01    0.134604356165355239E+04    0.107686905031756730E+01    0.358768644873075271E+01   -0.188292929465882324E+02    0.155866279233312977E+01    0.177419687072166293E-01    0.362162838371109729E+03
   -0.285282817842772207E+01   -0.518740226541932081E+01   -0.604226448338906152E+01    0.136687448507608133E+04    0.110572875252315139E+01   -0.206219984400931811E+01   -0.168711966870941943E+02   -0.365209014990578673E+00    0.796114683084451075E-01    0.362163113022983680E+03
   -0.377247070322907430E+01   -0.751584590552310949E+01   -0.930011078806023050E+01    0.138323122542962210E+04    0.188613135243303187E+01   -0.356867929067150724E+01   -0.741200036905558335E+01    0.320109255962464090E-02    0.500770469552858422E+00    0.362166688037090807E+03
   -0.258947742815803927E+01   -0.459412010191469111E+01   -0.544680751759041293E+01    0.142162225864901666E+04    0.702425721257487368E+00    0.756090848439125551E+00   -0.798784850498937615E+01   -0.201227813179948534E+01    0.663178815619620221E+00    0.362169230428935464E+03
   -0.300602912118254029E+01   -0.563346101626785245E+01   -0.640372568170225520E+01    0.154807759450849426E+04    0.601571912019156940E+00    0.378594667390022899E+00   -0.190654403358343316E+01   -0.791783047069127832E+00    0.715285887807163068E+00    0.362169259149484731E+03
   -0.271776213187705107E+01   -0.550013894005551673E+01   -0.647111468236696297E+01    0.130273353467432935E+04    0.128842900675262850E+01   -0.789512023003782204E-01   -0.554492665884918523E+01   -0.109230214044623875E+01    0.326914735099355813E+00    0.362170126535515692E+03
   -0.318218650166067984E+01   -0.536815854111676671E+01   -0.665183254197855689E+01    0.153045238653101410E+04    0.757370784832676947E+00    0.104978097732725129E+01   -0.308743682904966832E+01   -0.298300108174965306E+01    0.109114157321686861E+00    0.362170250420948605E+03
   -0.310926451834390072E+01   -0.613470546668870398E+01   -0.793288685153834727E+01    0.134572400693472491E+04    0.145219581799955844E+01   -0.152159249126688723E+01   -0.106495190985264578E+02    0.632573078782949771E+00    0.170827664158852949E+00    0.362172751682343119E+03
   -0.320102445017089465E+01   -0.532323422783511013E+01   -0.690144700211945938E+01    0.142800304062715145E+04    0.126151142323543297E+01   -0.109523487159266031E+01   -0.184668150988855047E+02    0.584089071828978845E+00    0.169644313264054186E+00    0.362172829503410412E+03
   -0.298558594643182662E+01   -0.549600095343341355E+01   -0.706828849271338466E+01    0.140446764604046939E+04    0.998018027083654502E+00    0.462483130143943200E+01   -0.238779286168046667E+01    0.117878191439500402E+01    0.383420792499296059E-01    0.362176106700405398E+03
   -0.279945509461762043E+01   -0.508812411583962909E+01   -0.585161559842262591E+01    0.148420060913589805E+04    0.743090755348562837E+00    0.900061997583119222E+01   -0.161488474349360160E+02   -0.135270972975396475E-01    0.310067360246289933E-01    0.362177033433704310E+03
   -0.302134233414636633E+01   -0.473848632392106417E+01   -0.657546552473514723E+01    0.150422941826690953E+04    0.713258944592087829E+00    0.542767530959259936E+01   -0.377072774479522010E+01   -0.343989116599993539E+01    0.290656456496083890E-01    0.362177182774135417E+03
   -0.351292591198717297E+01   -0.655136478547458179E+01   -0.869688636448312202E+01    0.138882085113574567E+04    0.171317865245445589E+01   -0.271524918974243290E+01   -0.194478405706812900E+02    0.536636431745529663E+00    0.208186091262645590E+00    0.362178803206061673E+03
   -0.303101691595452660E+01   -0.595285094168327067E+01   -0.633881253896535668E+01    0.142790912175076801E+04    0.100115561320723501E+01   -0.270936057127041607E+01   -0.125269512620731280E+02   -0.182454151662190522E+01    0.188755430958131964E+00    0.362190202109766801E+03
   -0.353798729592950423E+01   -0.607481619227452896E+01   -0.655667431805082224E+01    0.158337955689740420E+04    0.998480893301987749E+00   -0.294653596182679989E+01    0.197230768842854687E+01   -0.101848219642272220E+01    0.528559137703439541E+00    0.362197866793715548E+03
   -0.362196120602083038E+01   -0.586711374380761796E+01   -0.774901908674864259E+01    0.151356520355808516E+04    0.131717390485502150E+01   -0.397563039478319213E+01   -0.280235123900134298E+01   -0.560240137262430160E+00    0.446108579671984862E+00    0.362199096352629681E+03
   -0.288592198981596848E+01   -0.513991296860846614E+01   -0.574691119183889754E+01    0.141766270800617644E+04    0.935081927621889797E+00   -0.406541941465381029E+00   -0.353452135288581815E+01   -0.851235825993089001E+00    0.475023910947460631E-01    0.362199201638541183E+03
   -0.330549231269437271E+01   -0.659897509645706215E+01   -0.691849523361657681E+01    0.143427066060869765E+04    0.139465635376387098E+01   -0.254304874614761189E+01   -0.135744733784200680E+02    0.392811274313289438E+00    0.137154313632457697E+00    0.362201901845458224E+03
   -0.382411101628619576E+01   -0.657723758287142424E+01   -0.732550473585050632E+01    0.155214143829872910E+04    0.135607874142395524E+01   -0.173566440338766936E+01   -0.304347467183022147E+01    0.105222504756952517E+01    0.389602798241775350E+00    0.362203436894015454E+03
   -0.261384752117494301E+01   -0.455634053368523961E+01   -0.571046549266994674E+01    0.155219912684704695E+04    0.299185114915334616E+00    0.617059436290953478E+01   -0.184155254646936584E+02    0.196992148002508127E+01    0.101489199894427326E+00    0.362204896426607320E+03
   -0.308797984201780196E+01   -0.514956601024562755E+01   -0.664481574096045513E+01    0.156522285983955544E+04    0.579755975106774457E+00   -0.292548273990067553E+01   -0.166562971047576909E+02   -0.428743682581851182E+01    0.638977112969627420E-01    0.362205698272626762E+03
   -0.257598268043663037E+01   -0.502633839639623226E+01   -0.622377169060173863E+01    0.134542183516348996E+04    0.100059750289148575E+01    0.858894608791919190E+01   -0.133556658342499688E+02   -0.871755878068338319E+00    0.188329297823496902E-01    0.362209583226561108E+03
   -0.384964136974803228E+01   -0.737585500163817365E+01   -0.890087651130799173E+01    0.149914426417779941E+04    0.163231385106325710E+01   -0.179518351637252538E+01    0.556988026511476164E+00    0.143565271449691956E+01    0.483060735086716986E+00    0.362210357871867586E+03
   -0.343757718423907477E+01   -0.684689732463063283E+01   -0.800938844945824435E+01    0.138051679542645843E+04    0.161030742589530185E+01   -0.199368741884623013E+01   -0.177320527728042840E+02    0.725061157652922006E+00    0.326002649178467496E+00    0.362214282795194208E+03
   -0.290790039780801024E+01   -0.472870058456566511E+01   -0.631004719345447285E+01    0.146503767314153356E+04    0.811833505585445536E+00    0.406255619752735164E+00   -0.105483907588174173E+02   -0.282480017043293374E+01    0.133301989130323234E+00    0.362216271153091384E+03
   -0.346884116201006609E+01   -0.603652160055240650E+01   -0.832374356170637242E+01    0.143049314738662747E+04    0.155373867018390754E+01   -0.260123900586310164E+01   -0.172305356202057567E+02    0.139609495123075700E+01    0.258887657693439077E+00    0.362217233027378711E+03
   -0.318664419042994318E+01   -0.527267276655554618E+01   -0.637377386941674651E+01    0.153886080636468841E+04    0.877388026518433506E+00   -0.374735314531268893E+01   -0.107019199278951405E+01    0.452845802649116003E+00    0.102657257221295026E+00    0.362217331336743996E+03
   -0.298161098841525618E+01   -0.466011065857666651E+01   -0.668824417134601124E+01    0.152098873953917291E+04    0.743066561967512307E+00    0.990677259656023601E+01   -0.142466886009666283E+02   -0.175450922744072901E+01    0.881423065641229533E-02    0.362218615264983896E+03
   -0.396634082507820196E+01   -0.759910331327763888E+01   -0.821214733096526572E+01    0.148890634221437540E+04    0.168357189835490839E+01   -0.244462322832929857E+01   -0.442935136027486465E+00    0.942469701024108986E+00    0.410870337269426456E+00    0.362220682620842297E+03
   -0.291406552153662712E+01   -0.523855500629117987E+01   -0.786478653538381067E+01    0.138830188085609961E+04    0.112717704555659282E+01   -0.153007498447902845E+01   -0.289213193363431387E+01   -0.425386260392089710E+00    0.173386387558923730E-01    0.362225620178699160E+03
   -0.367822543835401827E+01   -0.631628561037290570E+01   -0.823677032708759782E+01    0.145770211083271079E+04    0.155642894786300090E+01   -0.227856996485858954E+01   -0.134638343243071859E+02    0.123121062104810619E+01    0.278981623557543523E+00    0.362225742017982043E+03
   -0.319153629185863963E+01   -0.527706581122937735E+01   -0.746983690859749405E+01    0.142562857539573042E+04    0.122114703547742298E+01   -0.206385570850865552E+01    0.134031546058790241E+01   -0.980637987378991660E+00    0.247012384633188919E+00    0.362226042949179941E+03
   -0.283245087620114688E+01   -0.579376407658601345E+01   -0.690428068410838591E+01    0.135021324606431290E+04    0.116342508718363202E+01   -0.121171211828926229E+01   -0.323558732108654468E+01   -0.161838160553056820E+01    0.399142572571887844E+00    0.362229928458519794E+03
