   -0.406050145448257460E+01   -0.919626519978631940E+01    0.180375868369694149E+04   -0.183174443925254504E+01    0.188011229607100283E+01    0.177001196325640819E+01   -0.346965926235596456E+01    0.980304858210864660E+00   -0.153769713132780339E+02
   -0.104567854194278276E+02   -0.114688662782455104E+02    0.172039298515078940E+04    0.821462080477689760E+00   -0.604365778936151621E+00    0.168809711204249524E+01   -0.923920768064853348E+00    0.989055066068574074E+00   -0.153750278661294715E+02
   -0.115105558458444293E+02   -0.138294268542690677E+02    0.185789765399853559E+04   -0.219560437049956114E+01    0.212869294168775447E+01    0.194652777416014189E+01   -0.376159813599989423E+01    0.988304132927193435E+00   -0.153734404877459383E+02
   -0.541544909778317418E+01   -0.131459491173364906E+02    0.211656921801599219E+04   -0.231764412746776527E+01    0.187536887204513736E+01    0.191996890082781491E+01   -0.375093548278987576E+01    0.987220954280337626E+00   -0.153716554800825520E+02
   -0.884439945583937615E+01   -0.852687363326918657E+01    0.162712393591002774E+04   -0.176507533320705168E+01    0.212891660749318135E+01    0.186861849217053688E+01   -0.377534605731461914E+01    0.981826617969015825E+00   -0.153715523262480929E+02
   -0.642901914930389928E+01   -0.664047941086061044E+01    0.214745055379441601E+04   -0.241977664400413062E+01    0.215000723823724549E+01    0.182556845433369475E+01   -0.417014385033916568E+01    0.960415558210419573E+00   -0.153667222173749565E+02
   -0.898494397766934760E+01   -0.124127142273561901E+02    0.169084548490542056E+04    0.111323974288705330E+00    0.177482435057978449E-01    0.192695416154948518E+01   -0.171820187931287371E+01    0.965305117722141337E+00   -0.153653501581445084E+02
   -0.732985951718577233E+01   -0.121248188548154108E+02    0.215561870794993911E+04   -0.271352549700023671E+01    0.238663295135379272E+01    0.186842479336867129E+01   -0.413863098408749153E+01    0.974707520478129474E+00   -0.153627733912995552E+02
   -0.631675518442611938E+01   -0.100085832602299405E+02    0.188497491774050218E+04   -0.210326621912814815E+00    0.238916171869757221E+00    0.145289095779359911E+01   -0.152294094925391033E+01    0.994847484418325934E+00   -0.153610445657502623E+02
   -0.639058243465817633E+01   -0.109846692323022506E+02    0.178396858323211154E+04   -0.211142047249298237E+01    0.225003094203760234E+01    0.197911132687030289E+01   -0.387970175375575144E+01    0.960842726560090288E+00   -0.153596447912298686E+02
   -0.369517672419642018E+01   -0.807878208127010566E+01    0.200744527472864934E+04   -0.235728927701757218E+01    0.230781769797025937E+01    0.166298594379437503E+01   -0.402042196274138597E+01    0.975430458502222986E+00   -0.153595036912422529E+02
   -0.920440527720680279E+01   -0.975910927293934094E+01    0.216264793435419824E+04   -0.279120562967859120E+01    0.247069423616627315E+01    0.177263862987278031E+01   -0.410895605756610038E+01    0.987326274761283207E+00   -0.153591103013912402E+02
   -0.657482164090437848E+01   -0.118870996101409592E+02    0.161950061503229358E+04    0.218346046290121443E+00    0.584887388964219213E-01    0.174590950837709613E+01   -0.143714341613861762E+01    0.998547647282041373E+00   -0.153570410462725704E+02
   -0.577269844925609377E+01   -0.133779134386983038E+02    0.217350305556497733E+04   -0.237182349484851462E+01    0.216306782169038136E+01    0.144969061130831989E+01   -0.376972489368964503E+01    0.991220705639074162E+00   -0.153569707144774270E+02
   -0.830968682775363199E+01   -0.122674635271782364E+02    0.227278421216344304E+04   -0.311858878980293408E+01    0.283244645728486422E+01    0.158481332141659337E+01   -0.422946598632959070E+01    0.991067023553891091E+00   -0.153541671465697505E+02
   -0.663425762340959935E+01   -0.761054145249337477E+01    0.197478389077807469E+04   -0.100111798474317126E+01    0.979121381832457338E+00    0.138124481148201284E+01   -0.252209040284399189E+01    0.992253456908606557E+00   -0.153539044048963547E+02
   -0.141840530348617619E+02   -0.135996303937525020E+02    0.214860695986446444E+04   -0.236603088815547302E+01    0.223989584198625202E+01    0.153809291032114714E+01   -0.388284318029898889E+01    0.967305103475735173E+00   -0.153533691565829997E+02
   -0.288977151795962151E+01   -0.126670193661935322E+02    0.205500124406487885E+04   -0.286379523896389943E+01    0.269914056784621081E+01    0.175334750063737133E+01   -0.463352267851262667E+01    0.998798127344122877E+00   -0.153489124807483961E+02
   -0.120544667553048530E+02   -0.129463902270464111E+02    0.199492292391598789E+04   -0.187032929759381084E+01    0.171434269870350686E+01    0.166854584116220295E+01   -0.346886217738430469E+01    0.981136812921957646E+00   -0.153488818475214543E+02
   -0.125952739312735051E+02   -0.868412479765769874E+01    0.197575793980240155E+04   -0.270413632980047280E+01    0.266021814423613456E+01    0.175496326547452597E+01   -0.410840399740207118E+01    0.984581816770630613E+00   -0.153487337757838986E+02
   -0.823429329468168447E+01   -0.982137926151492024E+01    0.204434241279138428E+04   -0.151217331388311216E+01    0.141295387067064215E+01    0.146378882225324958E+01   -0.294488757209829011E+01    0.974546986247287861E+00   -0.153481926825623418E+02
   -0.134308857094623306E+02   -0.112462315120961041E+02    0.175701440939321810E+04   -0.481893397023904768E+00    0.622039389875033599E+00    0.177461276993884809E+01   -0.229119419100596211E+01    0.967678851649990124E+00   -0.153477453066093972E+02
   -0.112864193152711962E+02   -0.142799126457308976E+02    0.168358560400251008E+04   -0.220036775291693232E+01    0.248896188674379459E+01    0.198788127486560029E+01   -0.401175109455547130E+01    0.974297152489233764E+00   -0.153454659008539238E+02
   -0.865451711954643343E+01   -0.904837153417333617E+01    0.203333213379294966E+04   -0.268559918570741374E+01    0.269526641149619284E+01    0.160064633761642483E+01   -0.428920996296487544E+01    0.971560023282669993E+00   -0.153450116917301784E+02
   -0.100884234059952185E+02   -0.101877187585608517E+02    0.206557376595903997E+04   -0.225823478290715940E+01    0.224006185025436899E+01    0.141221702729761489E+01   -0.380054333778137643E+01    0.979717552204258268E+00   -0.153443338314378934E+02
   -0.464141898595908486E+01   -0.781531215132064094E+01    0.215345941049184148E+04   -0.210319399460693868E+01    0.176121421288085678E+01    0.184367146039791407E+01   -0.382356987845485197E+01    0.962983397459141188E+00   -0.153311942992725108E+02
   -0.139755967286460230E+02   -0.817703828463008620E+01    0.188328834164143109E+04   -0.140241909662026032E+01    0.137260448615768116E+01    0.171442919778585434E+01   -0.300731613675489795E+01    0.981391136912604711E+00   -0.153309476834551219E+02
   -0.583708036158210675E+01   -0.139435593062272609E+02    0.213440554637456171E+04   -0.288360557500495673E+01    0.273017829665502543E+01    0.184744347316681967E+01   -0.461362919566728014E+01    0.959691514449735328E+00   -0.153292852692138126E+02
   -0.540356687951253711E+01   -0.104150127558196601E+02    0.218669915948815105E+04   -0.316410637230062797E+01    0.288131259250932725E+01    0.180161666591342495E+01   -0.468492079979687759E+01    0.988812077060893690E+00   -0.153254722497768512E+02
   -0.552432406719778690E+01   -0.906167468583093694E+01    0.196810063442074738E+04   -0.203314553459814018E+01    0.202917489697572950E+01    0.161113316408900786E+01   -0.366121570057687684E+01    0.975369096496695454E+00   -0.153247566854200272E+02
   -0.129243434846573386E+02   -0.108183921341970901E+02    0.179728378081017649E+04   -0.447561883057767673E+00    0.536336869373603697E+00    0.164913876498959766E+01   -0.211596648581555780E+01    0.983140384463557893E+00   -0.153236249773473219E+02
   -0.519562351735998718E+01   -0.950338039857057737E+01    0.228390556305310929E+04   -0.290558058282647202E+01    0.266606491613394248E+01    0.187534248011161253E+01   -0.453147973501296875E+01    0.938733842470352742E+00   -0.153201234308003791E+02
   -0.600759515230154406E+01   -0.115664951232703572E+02    0.196959828664205679E+04   -0.257766018848965484E+01    0.254066338704130246E+01    0.175566699409050742E+01   -0.452538203584830967E+01    0.985780918088411506E+00   -0.153186462156214702E+02
   -0.107990507814535093E+02   -0.132093329963154567E+02    0.218099322600485948E+04   -0.328228759844712981E+01    0.308824221388548459E+01    0.191549276362497878E+01   -0.461601614006210603E+01    0.982186464588879149E+00   -0.153175315636972300E+02
   -0.709373406052523592E+01   -0.922554980088535714E+01    0.212787973172383954E+04   -0.224839229339775892E+01    0.205558244816505464E+01    0.186834432789387606E+01   -0.386011798470189893E+01    0.942155585538538176E+00   -0.153146989036222863E+02
   -0.854947211774055127E+01   -0.116454695289660357E+02    0.191699337396526107E+04   -0.249862811210882496E+01    0.258786097946808002E+01    0.165044075372044219E+01   -0.428323073541572441E+01    0.988718944002156319E+00   -0.153131512081619690E+02
   -0.122536322697046245E+02   -0.109318434656145058E+02    0.217487434865676278E+04   -0.225135625899196823E+01    0.212819751956753933E+01    0.161119168732895091E+01   -0.385473159625512984E+01    0.954808457574881753E+00   -0.153123195890256625E+02
   -0.351881108094428541E+01   -0.113686482632105932E+02    0.228741008119576054E+04   -0.242911339144911054E+01    0.191501018804934198E+01    0.188164901944328733E+01   -0.401028381658791666E+01    0.972755114775303409E+00   -0.153111086395797429E+02
   -0.116293356088205293E+02   -0.115776330725460568E+02    0.198133463063509225E+04   -0.210937903681365668E+01    0.192293529534141072E+01    0.182917960700622828E+01   -0.376453849153125297E+01    0.975216726176431292E+00   -0.153108039463511432E+02
   -0.683333366798745701E+01   -0.969802584372379783E+01    0.189386627443943576E+04   -0.313778772507972370E+00    0.250924676641395727E+00    0.177137830770944049E+01   -0.222325659995565950E+01    0.981397095306046019E+00   -0.153103447570021558E+02
   -0.110414942261833779E+02   -0.128634246878788190E+02    0.183840656677629249E+04    0.331542982055766267E+00   -0.430733121551876152E+00    0.196096609752364159E+01   -0.161809450769364460E+01    0.955606102792861067E+00   -0.153101401464553817E+02
   -0.127112611895593197E+02   -0.135304961904354109E+02    0.174592603005803880E+04   -0.229835906684239610E+01    0.248103470970396778E+01    0.190823408806884487E+01   -0.407039416838105694E+01    0.986786217881159611E+00   -0.153089202966160940E+02
   -0.641730579438999627E+01   -0.124539601916868428E+02    0.201532704527575902E+04   -0.205755820890636354E+01    0.197555877439817174E+01    0.162558281750954237E+01   -0.359316398507130597E+01    0.961688275386234137E+00   -0.153053055518429630E+02
   -0.114903741586859649E+02   -0.123396128361922983E+02    0.191334354041291181E+04    0.867644244800150233E+00   -0.112132528395683106E+01    0.192034053588409748E+01   -0.962620097656003537E+00    0.966414386099354039E+00   -0.153048531286397065E+02
   -0.112455538196773688E+02   -0.899720878324447604E+01    0.151922769909382168E+04   -0.125868916502922623E+01    0.173179448042605255E+01    0.185153905152582610E+01   -0.330179617828021144E+01    0.989891776304013482E+00   -0.153038269062045629E+02
   -0.127976892191516853E+02   -0.118082986834613788E+02    0.178066257507332716E+04   -0.195465838505145406E+01    0.212844883271863861E+01    0.159227847895353847E+01   -0.382610482160581622E+01    0.994471427111104145E+00   -0.153026824834975059E+02
   -0.146749527035628269E+02   -0.951788536770275329E+01    0.220040308658988670E+04   -0.251104248225022131E+01    0.237953639512993576E+01    0.194078408113224299E+01   -0.435726742194474959E+01    0.906758634522541351E+00   -0.153010185914230590E+02
   -0.806547187129512366E+01   -0.126882957244732992E+02    0.190014088285066282E+04   -0.200913002050504685E+01    0.204710108999939600E+01    0.177963333207472019E+01   -0.377802063077300243E+01    0.975356696067717022E+00   -0.153008980158473946E+02
   -0.360702569543384577E+01   -0.664425302684359842E+01    0.205206209390256026E+04   -0.215190116053006086E+01    0.191735359558378882E+01    0.176833506816582897E+01   -0.369457840380270142E+01    0.973020076301197578E+00   -0.153007130408036005E+02
   -0.762062163420080285E+01   -0.115615679050078324E+02    0.147511512332953134E+04    0.192440210064177997E+00    0.283955322385590847E+00    0.191804918495621379E+01   -0.219585414972276771E+01    0.984960057529229327E+00   -0.152994990899118193E+02
   -0.529774778180062711E+01   -0.103535778705770838E+02    0.203627654565720309E+04   -0.233269124085504398E+01    0.228823524732973738E+01    0.141313004291077959E+01   -0.374791405626893770E+01    0.996346778959425028E+00   -0.152989817318120913E+02
   -0.130327315472108864E+02   -0.127121467787426567E+02    0.218863789145005967E+04   -0.243880301978119496E+01    0.234136829649739919E+01    0.150182811014191842E+01   -0.380569614329732975E+01    0.953150997888627005E+00   -0.152985997373534133E+02
   -0.424265892325570881E+01   -0.891602982940379363E+01    0.175029791431182207E+04   -0.197903212153576469E+01    0.204849131861856826E+01    0.191911357125201576E+01   -0.365478199308963880E+01    0.986005510273072261E+00   -0.152979201103126456E+02
   -0.879572989275367689E+01   -0.118208877707930125E+02    0.222798600190088700E+04   -0.278709537338771085E+01    0.261574697322511618E+01    0.136716536028419000E+01   -0.419632732269805064E+01    0.983524846290323551E+00   -0.152978291876443677E+02
   -0.111546513933433626E+02   -0.115966824395105483E+02    0.215715729464909873E+04   -0.242194158593639841E+01    0.225277638384124401E+01    0.158218204544996865E+01   -0.378254531688326612E+01    0.968711421655600091E+00   -0.152960455493613097E+02
   -0.683920453994037381E+01   -0.811353655973890575E+01    0.217373128379039281E+04   -0.292819257727546711E+01    0.270024023066682517E+01    0.195855967011971899E+01   -0.447212358907069252E+01    0.950528403801870092E+00   -0.152932943616467014E+02
   -0.845508479970797744E+01   -0.120430026119497846E+02    0.185355098967599929E+04   -0.256962423814482266E+01    0.264999508128273309E+01    0.181635866450966077E+01   -0.403427368007962706E+01    0.997719681860786634E+00   -0.152925628760607992E+02
   -0.137911016985514348E+02   -0.125183988353571465E+02    0.181850040150536961E+04    0.460138577597217768E+00   -0.522506399819997469E+00    0.193861244889346906E+01   -0.142388086728439767E+01    0.951019634907512068E+00   -0.152911639655163754E+02
   -0.551852625562486665E+01   -0.134555747604991467E+02    0.218505697908099410E+04   -0.243879763363570712E+01    0.207497737758925282E+01    0.170236550671814513E+01   -0.383234755094198576E+01    0.983193952139764682E+00   -0.152902215199592888E+02
   -0.826934500146224494E+01   -0.816383888979298433E+01    0.207228702946927069E+04   -0.257158697141522685E+01    0.232584841619871430E+01    0.172597220183926581E+01   -0.407297932614426372E+01    0.993569606492166857E+00   -0.152876627982186051E+02
   -0.111394432332380298E+02   -0.127259352338180829E+02    0.162823938952436538E+04   -0.195964122059812951E+01    0.226447698753617743E+01    0.193393106145224181E+01   -0.386272568831485641E+01    0.985053870446528590E+00   -0.152855655094837743E+02
   -0.504247815850687431E+01   -0.121242770677743614E+02    0.191205483230222421E+04   -0.269135566229578060E+01    0.273289856342657256E+01    0.167881679344689161E+01   -0.444615914180472860E+01    0.992788781704245116E+00   -0.152854333289332658E+02
   -0.130611154392626734E+02   -0.664745617737768413E+01    0.177976241555022443E+04   -0.156552976100148289E+01    0.164408103579950371E+01    0.182461070294129257E+01   -0.336810134760544688E+01    0.981891583419710723E+00   -0.152852363596591658E+02
   -0.606619766483871281E+01   -0.735589694894653867E+01    0.193916175486864063E+04   -0.229938632195352710E+01    0.230429433864725386E+01    0.154204410677082748E+01   -0.385245134072182616E+01    0.993175387358395501E+00   -0.152850907697682601E+02
   -0.140894112762001953E+02   -0.119012410730745763E+02    0.171601962805605422E+04   -0.217506600791469573E+01    0.241298929497928150E+01    0.185306609513449061E+01   -0.382404071392983091E+01    0.995332401055323279E+00   -0.152774754911597768E+02
   -0.680895637900675155E+01   -0.104919421228102188E+02    0.204417080222378536E+04   -0.255532321525795769E+01    0.249074016337939597E+01    0.170849586827577937E+01   -0.436954106431116784E+01    0.953937912183576597E+00   -0.152767903810254779E+02
   -0.107442515690229676E+02   -0.139762115320455660E+02    0.206023335106547756E+04   -0.240787333780976631E+01    0.227314921399480063E+01    0.177511809512322216E+01   -0.412810451853301075E+01    0.961833302828152381E+00   -0.152760796464629607E+02
   -0.691321055767000203E+01   -0.939534206120767834E+01    0.204134161037952958E+04   -0.186381683067720072E+01    0.182649860559841493E+01    0.147197988761898202E+01   -0.355803420940620851E+01    0.973542030731311514E+00   -0.152727911197060848E+02
   -0.770640848965187253E+01   -0.995087836400402281E+01    0.142345833029925234E+04   -0.612534415649221842E+00    0.123261456737395481E+01    0.197798218040805551E+01   -0.311295888849510405E+01    0.988066225379799712E+00   -0.152711353821016473E+02
   -0.128600556820809206E+02   -0.117839594914764625E+02    0.137830049460205828E+04   -0.525546209806151410E+00    0.122605158869638853E+01    0.199481850565247498E+01   -0.297709694369622602E+01    0.988959940813255667E+00   -0.152696564195996416E+02
   -0.113946498300591372E+02   -0.125739882298150238E+02    0.175822927406023337E+04   -0.174444705167071401E+01    0.187204759903264506E+01    0.193540208844863670E+01   -0.364182484849945709E+01    0.964607734503943104E+00   -0.152667860206988450E+02
   -0.684826393220142293E+01   -0.721787336247807776E+01    0.209283755248210491E+04   -0.240931162244599983E+01    0.202504092702426242E+01    0.192054458979268361E+01   -0.408007000784179663E+01    0.986065252121233859E+00   -0.152656520390389687E+02
   -0.117855254824417433E+02   -0.869776570120449399E+01    0.217013363820320501E+04   -0.251102818389008586E+01    0.234553726810144880E+01    0.151626776206470382E+01   -0.385762860119214768E+01    0.981817157749894309E+00   -0.152646110619082265E+02
   -0.111664649943101750E+02   -0.956215471155475250E+01    0.201177061608888721E+04   -0.183954544828353050E+01    0.182319823712429230E+01    0.155999765369297450E+01   -0.334854150633826286E+01    0.976151151566732045E+00   -0.152612481273721983E+02
   -0.469108174083572393E+01   -0.108208596195206805E+02    0.195940086881289312E+04   -0.231137560393212560E+01    0.213247477073161207E+01    0.199913711838743069E+01   -0.419844521698919149E+01    0.969545472744015147E+00   -0.152601855762114837E+02
   -0.108331646523207628E+02   -0.982977395649989205E+01    0.195211799231497912E+04   -0.185122339389687962E+01    0.186321845471342940E+01    0.151749646699505192E+01   -0.329936933545746136E+01    0.985857104926868733E+00   -0.152551182695268608E+02
   -0.933622462988462587E+01   -0.893657070228085004E+01    0.228264869315552460E+04   -0.298984959344858048E+01    0.266452430703374521E+01    0.165206933470077644E+01   -0.419871313511106692E+01    0.991947418804018932E+00   -0.152521291344042424E+02
   -0.111551007007836986E+02   -0.841262722798065887E+01    0.174619200269761677E+04   -0.166644799032501378E+01    0.172883929460411423E+01    0.196290895221213901E+01   -0.379287997319229930E+01    0.978400172811019431E+00   -0.152520908767052958E+02
   -0.536131729855433825E+01   -0.115474785899107619E+02    0.151955749521769849E+04    0.599173433997398419E+00   -0.187988605697303690E+00    0.186291613758286800E+01   -0.151934962957107533E+01    0.988118915756977190E+00   -0.152513838788660223E+02
   -0.118262146502384748E+02   -0.139955153267062009E+02    0.163145219592669719E+04   -0.312816715348082752E+00    0.577209325421626396E+00    0.190928918175475815E+01   -0.251202300573675963E+01    0.971107340787959461E+00   -0.152505888610108400E+02
   -0.721270865300018560E+01   -0.125131399377656667E+02    0.168757568045553694E+04   -0.176862387365076756E+00    0.358564712077889425E+00    0.184126016692943040E+01   -0.206177270197500651E+01    0.990143266692213420E+00   -0.152499012267542184E+02
   -0.809595876566658390E+01   -0.768994111516088896E+01    0.197680283414901714E+04   -0.219329272866045244E+01    0.213455588349224090E+01    0.151825177160846891E+01   -0.348783279365172216E+01    0.999876353253143280E+00   -0.152487709625272601E+02
   -0.105117665056559275E+02   -0.113038994943134501E+02    0.204138651308453632E+04   -0.273114807168525475E+01    0.257862249919439623E+01    0.185215541074540369E+01   -0.427196946933432464E+01    0.979402156442999661E+00   -0.152479948226734336E+02
   -0.326316434737912431E+01   -0.596232300301024587E+01    0.182813276539610069E+04   -0.214570420865337397E+01    0.217722804105611889E+01    0.174777793455179875E+01   -0.410524055533537791E+01    0.998631688530380757E+00   -0.152467076635567196E+02
   -0.430968252626660764E+01   -0.468374322172125446E+01    0.210914244627061180E+04   -0.291009616260651027E+01    0.254913663861920980E+01    0.195002672842485936E+01   -0.431598500825017339E+01    0.996566222786667955E+00   -0.152466298838890566E+02
   -0.457113169390783902E+01   -0.113031548283930920E+02    0.147806358954394955E+04   -0.199825909943688984E+00    0.720859831905191761E+00    0.181186288735643330E+01   -0.231353127803969505E+01    0.996111182672752560E+00   -0.152435711659325932E+02
   -0.728286995634742063E+01   -0.104953000993254975E+02    0.182382514843858689E+04   -0.205444532005259539E+01    0.217372977993041605E+01    0.176150431386474082E+01   -0.396985692782279198E+01    0.963905405958840555E+00   -0.152434848385209420E+02
   -0.725983743523772418E+01   -0.129563951462032048E+02    0.156469461953580503E+04   -0.139967240917412994E+01    0.181446587823886940E+01    0.195789944544775807E+01   -0.336820126244591567E+01    0.975847777365291602E+00   -0.152400595007900961E+02
   -0.104750381982781740E+02   -0.138005706990928925E+02    0.208884157489739391E+04   -0.224167745286583919E+01    0.192826680088829150E+01    0.190255587979245888E+01   -0.379427552488590569E+01    0.981256192442875874E+00   -0.152386384385897600E+02
   -0.819917964920589526E+01   -0.984196187845819637E+01    0.151363749866432363E+04    0.643301783286860385E-01    0.430795267021165884E+00    0.180340011827547642E+01   -0.192149715524156406E+01    0.998144549070799192E+00   -0.152359000442671402E+02
   -0.103208225597805132E+02   -0.948793275493209265E+01    0.152864438515101187E+04    0.120929028225815749E+00    0.307166201042990750E+00    0.189590542376695481E+01   -0.214329832334467341E+01    0.984337953282265365E+00   -0.152358975872239171E+02
   -0.119058771489066402E+02   -0.119381815142712320E+02    0.155252563984463654E+04    0.706092009544914134E+00   -0.395446938490473077E+00    0.198236168773748034E+01   -0.130741086222857827E+01    0.981873286729337269E+00   -0.152341690876312441E+02
   -0.415727431732346986E+01   -0.105161618661706786E+02    0.192242879759549078E+04   -0.186408389363574845E+01    0.179814949937213342E+01    0.179483630260538973E+01   -0.357504663549585100E+01    0.970670307016434863E+00   -0.152321874753930899E+02
   -0.142481341951834040E+02   -0.674804891445121413E+01    0.177258866388708202E+04   -0.183673997071765793E+01    0.200832927637462166E+01    0.175006886166632114E+01   -0.349819595313875809E+01    0.987399824875956567E+00   -0.152319144746441566E+02
   -0.123252035921263889E+02   -0.122953258013616971E+02    0.181855243642941264E+04   -0.180802710412765411E+01    0.182377437043315460E+01    0.183598112879488795E+01   -0.367417054026956080E+01    0.970539899934794947E+00   -0.152310507720212627E+02
   -0.453180283000021511E+01   -0.126568508150158934E+02    0.212150559513975168E+04   -0.304350808495908964E+01    0.289652171615358878E+01    0.188726352226169780E+01   -0.465585686721765768E+01    0.969602689704583298E+00   -0.152285774890142989E+02
   -0.135597747837906084E+02   -0.103382454925104312E+02    0.163176359933438835E+04   -0.747510552725573874E+00    0.987142647513492122E+00    0.179364283754053844E+01   -0.260553613763472747E+01    0.997002995282476490E+00   -0.152275810875054276E+02
   -0.118916384686086651E+02   -0.132069633824983601E+02    0.184284794015633906E+04   -0.244319628644640341E+01    0.257446511024720248E+01    0.185481067221296314E+01   -0.407106576145814270E+01    0.975645963764227409E+00   -0.152234257828700663E+02
   -0.798863016838855788E+01   -0.117682036777381178E+02    0.174214123259032885E+04   -0.325926898750463323E+00    0.549935981383530503E+00    0.161670732941772144E+01   -0.215492722902584788E+01    0.981285927669696134E+00   -0.152225087910910588E+02
   -0.106485282204703324E+02   -0.128471965768778418E+02    0.181980820686671450E+04   -0.208144941348288892E+01    0.226753108771770595E+01    0.174982398671810557E+01   -0.394694555730586405E+01    0.978112160171038858E+00   -0.152206577998653643E+02
   -0.366138550049456235E+01   -0.943415004813687119E+01    0.197851645820753515E+04   -0.241094704737664323E+01    0.224574078791058884E+01    0.194393741974092293E+01   -0.418572439500643956E+01    0.972213395545796111E+00   -0.152193292737861157E+02
   -0.100443136148698997E+02   -0.143054053743343417E+02    0.217404779471018355E+04   -0.258119775477796232E+01    0.251628001516165511E+01    0.158070093496235842E+01   -0.397654172723424537E+01    0.952390759869388592E+00   -0.152181487215010520E+02
   -0.608985854447816521E+01   -0.125709365770683323E+02    0.207294237682794119E+04   -0.244816576816769782E+01    0.223644581496383665E+01    0.177704730223716822E+01   -0.384584306516155117E+01    0.975109707048929630E+00   -0.152169068617670860E+02
   -0.493019475717316347E+01   -0.734624888672262966E+01    0.196871367877022931E+04   -0.844713770372695905E+00    0.814152607458672684E+00    0.139948443017588531E+01   -0.234922299215992325E+01    0.989417610398290126E+00   -0.152168949036204424E+02
   -0.828067040436348734E+01   -0.109325104438785665E+02    0.182771883905658251E+04   -0.181824554668319749E+01    0.188160841816745705E+01    0.182637039648725619E+01   -0.374975957980604147E+01    0.969482005615613929E+00   -0.152160652914522529E+02
   -0.722349176557194639E+01   -0.853960847148363378E+01    0.187498537417184025E+04   -0.261504438547757578E+01    0.260058758477141083E+01    0.186198789782284990E+01   -0.401185793229913834E+01    0.994671942758157623E+00   -0.152137706005058817E+02
   -0.962747355583911890E+01   -0.134877763640933619E+02    0.200084630525561329E+04    0.977827318249034683E+00   -0.123373885252486204E+01    0.176691836115448808E+01   -0.787156999384867717E+00    0.998616339713130241E+00   -0.152092110687199806E+02
   -0.418593595669811691E+01   -0.114783987910261764E+02    0.177248832969517935E+04   -0.243241592286057573E+01    0.251175230184291998E+01    0.198735143631074607E+01   -0.460685123607920488E+01    0.998875744136030641E+00   -0.152091392016144198E+02
   -0.547025968395726458E+01   -0.625248250420345464E+01    0.177768297418520569E+04   -0.176351987639336638E+01    0.180674745634241329E+01    0.189573333416184653E+01   -0.355045983507364493E+01    0.986948305056289610E+00   -0.152091118977515407E+02
   -0.393889930761258888E+01   -0.920098700227101851E+01    0.181934859746712664E+04   -0.271962234398599367E+01    0.280559651835648260E+01    0.185012023313895568E+01   -0.437508860202926186E+01    0.998728532509822742E+00   -0.152082519190349501E+02
   -0.254446694084921354E+01   -0.585359053669307094E+01    0.203692632907018015E+04   -0.254714327628897941E+01    0.237466066230696438E+01    0.187488263892245044E+01   -0.436786308899018305E+01    0.986087953826293995E+00   -0.152074516937155124E+02
   -0.117996489723569908E+02   -0.130913904218982893E+02    0.211468440894407058E+04   -0.137369242445684936E+01    0.125300023569775831E+01    0.151529649204096017E+01   -0.281164008105548469E+01    0.961468653001772311E+00   -0.152069515026705062E+02
   -0.616007896380028086E+01   -0.105218853323002861E+02    0.223168010028233084E+04   -0.295201277018803321E+01    0.263855163149651162E+01    0.198121610921675284E+01   -0.442758245113387527E+01    0.959480213290938133E+00   -0.152063912486750041E+02
   -0.874100384047861212E+01   -0.101448666418868108E+02    0.199222199452908330E+04   -0.209851342313353451E+01    0.211813716859440593E+01    0.163866970021094360E+01   -0.391919332119956731E+01    0.961193291131002048E+00   -0.152051183464064934E+02
   -0.376809175719589895E+01   -0.105528728018773350E+02    0.205248170666134274E+04   -0.281967474521254102E+01    0.264458079788975020E+01    0.182874716366588075E+01   -0.469736504450100689E+01    0.986995840207478325E+00   -0.152032044353748290E+02
   -0.829306138406534643E+01   -0.931057393168062042E+01    0.221221845404453279E+04   -0.267897752088994867E+01    0.261947249272167237E+01    0.184655913065335398E+01   -0.437644140615826149E+01    0.910541778109917432E+00   -0.152031941239055755E+02
   -0.811332792511542600E+01   -0.138065163406820108E+02    0.214585684619697031E+04   -0.199356486857372239E+01    0.180126749094239358E+01    0.159055929768854298E+01   -0.336087976076878769E+01    0.952130269907432325E+00   -0.152017258590369693E+02
   -0.137166546826391915E+02   -0.113194881557187372E+02    0.211689353736623980E+04   -0.298255745986118681E+01    0.284924179996396898E+01    0.169945047331264121E+01   -0.469669221299169681E+01    0.984699463455298463E+00   -0.151999492979552997E+02
   -0.109052849745329787E+02   -0.121917631304089635E+02    0.184348037670032932E+04   -0.236202132663022102E+01    0.247783495022708511E+01    0.183308058236144689E+01   -0.434362513048307530E+01    0.976475357472433414E+00   -0.151990984390608332E+02
   -0.743559964613115110E+01   -0.107064876307972980E+02    0.189839837082277336E+04   -0.388042359716949115E+00    0.441736803677563294E+00    0.156661492868660801E+01   -0.211248616355177710E+01    0.970265222793508686E+00   -0.151974807285913585E+02
   -0.391214688479372441E+01   -0.117517946159928321E+02    0.188094887589226505E+04   -0.188671825871093368E+01    0.180584770326821786E+01    0.194758774997999495E+01   -0.368432989922203413E+01    0.961437505235817835E+00   -0.151956345151931203E+02
   -0.560920378900075178E+01   -0.110778305241307127E+02    0.214593010353425052E+04   -0.194812195538246602E+01    0.177755422386458228E+01    0.137049124327700866E+01   -0.321965424919750909E+01    0.997915310914649356E+00   -0.151949483899472568E+02
