

    0.498999196313782149E-03    0.220773580795554381E+02   -0.859156648611882545E+01   -0.838388840003839064E+01    0.223261295445878204E+04   -0.327547138882749422E+01    0.294328185069291948E+01    0.193563604200035400E+01   -0.482196372880975233E+01    0.986191490158162765E+00
    0.498972960397112727E-03    0.220754245004802669E+02   -0.697819134441369027E+01   -0.933153349984544178E+01    0.219995843091981305E+04   -0.279126673977022488E+01    0.227106268711977766E+01    0.193389172928752728E+01   -0.432067966121945979E+01    0.990337881978387125E+00
    0.498654649764726466E-03    0.220746620348801343E+02   -0.769378394251865672E+01   -0.958627656062486722E+01    0.224880417952825883E+04   -0.319947817249670585E+01    0.280205497788821312E+01    0.194862431890736687E+01   -0.469517632270872021E+01    0.978106398816061762E+00
    0.498228169407716453E-03    0.220743345547224408E+02   -0.616787546330857595E+01   -0.904777726022995488E+01    0.227516058641654126E+04   -0.287778706298601294E+01    0.235525008710644812E+01    0.194137667407390069E+01   -0.440123486040994649E+01    0.977070100056904867E+00
    0.497902824384606523E-03    0.220736022534816811E+02   -0.804650505681685857E+01   -0.923054648984757975E+01    0.196164645731934979E+04   -0.259915024780434134E+01    0.240510594170875436E+01    0.193928576298022293E+01   -0.433945976591299321E+01    0.989854966786559043E+00
    0.497820679409116261E-03    0.220718935086063652E+02   -0.677323581284182463E+01   -0.848341635320434229E+01    0.226397865994304811E+04   -0.335848904971670148E+01    0.286976611444720930E+01    0.198984602818943301E+01   -0.476445832773123268E+01    0.998226581302380622E+00
    0.497381207022673283E-03    0.220716211375019498E+02   -0.699437690209158092E+01   -0.934212520489391984E+01    0.216094621426103458E+04   -0.298611187986382420E+01    0.267286014889675094E+01    0.183816401575880306E+01   -0.451629856361250681E+01    0.993986366108705943E+00
    0.497029261661473373E-03    0.220709980960910457E+02   -0.591752842652797639E+01   -0.815934127624747774E+01    0.213055252331346674E+04   -0.305523082488865949E+01    0.278837445924806193E+01    0.196834825703375671E+01   -0.473058152411339705E+01    0.987464188489452277E+00
    0.496561190689266425E-03    0.220708437220422411E+02   -0.604002827241660878E+01   -0.923326425397873862E+01    0.199561846817594460E+04   -0.271462496150777133E+01    0.246889419876015470E+01    0.193999148727957049E+01   -0.448624934425323740E+01    0.988037522219195385E+00
    0.496196278366496267E-03    0.220702752840942935E+02   -0.730046670773381656E+01   -0.512966391215615580E+01    0.203222977622368080E+04   -0.280670989642896052E+01    0.258094575572752127E+01    0.194396124786707958E+01   -0.447005271072095312E+01    0.995816160005332240E+00
    0.497142607689013806E-03    0.220644258461555296E+02   -0.445297575342006802E+01   -0.590175015913341916E+01    0.188676020044518214E+04   -0.268985023307799143E+01    0.257762056238160042E+01    0.197395749658664954E+01   -0.457920924986529698E+01    0.999821210583038966E+00
    0.496791339647874829E-03    0.220638007576549739E+02   -0.847087455503064035E+01   -0.990859504808757130E+01    0.208356557871638506E+04   -0.282787794484801225E+01    0.255954894813229394E+01    0.181678691813455728E+01   -0.439503748951282969E+01    0.997719002516238573E+00
    0.496513361762243068E-03    0.220628814280024699E+02   -0.681924500950236911E+01   -0.803986125471193525E+01    0.220821646283378777E+04   -0.310341813789444920E+01    0.275280636102679832E+01    0.185485417680186515E+01   -0.470079892485275774E+01    0.991193556286268151E+00
    0.496483077460901446E-03    0.220609646835996500E+02   -0.633749536287670168E+01   -0.771539359779962464E+01    0.201115537490459201E+04   -0.261651437694167921E+01    0.233150337805284291E+01    0.189870650649788786E+01   -0.428592153926669006E+01    0.994871014917329766E+00
    0.496204371159233862E-03    0.220600489851213410E+02   -0.699118910487131728E+01   -0.843097507789982359E+01    0.219150779575047636E+04   -0.306597815039504695E+01    0.282558435912418648E+01    0.193500115366111558E+01   -0.473428707370887736E+01    0.974025713406057259E+00
    0.497570938612293704E-03    0.220525097368951037E+02   -0.801459232654756448E+01   -0.803972009493385187E+01    0.228032417264074184E+04   -0.309694790481273108E+01    0.263533808508461576E+01    0.186053335497105721E+01   -0.452414425867986836E+01    0.990329515234092295E+00
    0.497076507703410071E-03    0.220524593675490905E+02   -0.554961299012872544E+01   -0.851202970386525415E+01    0.225829445207846220E+04   -0.310459214136873873E+01    0.271278953703445147E+01    0.190532190150386072E+01   -0.469454659659166218E+01    0.981424351011607077E+00
    0.496687908654881044E-03    0.220519847812247463E+02   -0.266568603412927363E+01   -0.810914528890698172E+01    0.217397558132559379E+04   -0.262008566906787488E+01    0.218214259911330277E+01    0.185229994387199426E+01   -0.419271735088366260E+01    0.998608565760268019E+00
    0.496294464539121026E-03    0.220515309440145302E+02   -0.639943486980357434E+01   -0.918373473933873186E+01    0.217854720925288939E+04   -0.304577698590721013E+01    0.270724300833370091E+01    0.196984866949889792E+01   -0.465029407823754148E+01    0.976998042697373781E+00
    0.496549084903669482E-03    0.220484663853006850E+02   -0.774458402624273035E+01   -0.899909042982645957E+01    0.211317355450338164E+04   -0.278811618554573482E+01    0.245537043916497311E+01    0.181201862995963836E+01   -0.441077281822035694E+01    0.991151803670319409E+00
    0.496582145626025422E-03    0.220462944917992445E+02   -0.834713909398403686E+01   -0.978599677484599972E+01    0.202082218499012447E+04   -0.251901094482917287E+01    0.227854543973779400E+01    0.194883978672548608E+01   -0.424058674677564973E+01    0.978523806672750740E+00
    0.496107125650187926E-03    0.220461698291346693E+02   -0.564920563416752319E+01   -0.891889212444762514E+01    0.214592571223789537E+04   -0.281142517747492615E+01    0.245576739272458777E+01    0.186922823409106087E+01   -0.436097188092383714E+01    0.998380132768510009E+00
    0.495663398807896132E-03    0.220459207283980163E+02   -0.741090262251008358E+01   -0.759390358736515481E+01    0.218405898532122501E+04   -0.318242522772160097E+01    0.279892671702447871E+01    0.188412511369580571E+01   -0.463627144009721981E+01    0.999135746296379912E+00
    0.495189106464894672E-03    0.220457966764938647E+02   -0.589395518226429171E+01   -0.957350570330972950E+01    0.190980503806461957E+04   -0.235573740039621660E+01    0.219409575153509184E+01    0.195558509191199903E+01   -0.416975198444665018E+01    0.989181673607793410E+00
    0.495347006471781484E-03    0.220431203059761174E+02   -0.601583462799226254E+01   -0.702580250037192489E+01    0.196981776418621871E+04   -0.271259213767591989E+01    0.247066783386992306E+01    0.191842333611813487E+01   -0.435645375323298900E+01    0.997930574698681516E+00
    0.495146486915512486E-03    0.220418913463729496E+02   -0.765643076038265757E+01   -0.902582806665291493E+01    0.205053924752725197E+04   -0.253997731066516330E+01    0.222660603799758139E+01    0.194386484848019947E+01   -0.424029184724685670E+01    0.982551924375414387E+00
    0.494676856644307565E-03    0.220417504452281037E+02   -0.632404771058145965E+01   -0.962401075223595903E+01    0.227678677725765692E+04   -0.311746882882203113E+01    0.264088801783890315E+01    0.183779955543800710E+01   -0.455701758529721968E+01    0.997386888144736750E+00
    0.494350591797800497E-03    0.220410312473779300E+02   -0.895128892326127179E+01   -0.919133000343143003E+01    0.221222601234458534E+04   -0.297073506711016178E+01    0.267650259480815400E+01    0.189547138576716989E+01   -0.464284913133534616E+01    0.978690971372168428E+00
    0.494001519728993663E-03    0.220404052552099756E+02   -0.810339750208684606E+01   -0.979362377601257172E+01    0.225558408779382353E+04   -0.316001127159440420E+01    0.279479680025039112E+01    0.182826723378776279E+01   -0.474026065932036911E+01    0.989125266271456915E+00
    0.493524760281256422E-03    0.220402976454936947E+02   -0.602488228168594731E+01   -0.823607459130167641E+01    0.217313196592976328E+04   -0.284907885904693314E+01    0.243186492346263350E+01    0.186440443864973915E+01   -0.433139917392513762E+01    0.997896499121711633E+00
    0.493075032930127529E-03    0.220400822522083217E+02   -0.450704564856938550E+01   -0.967736976340328248E+01    0.219959152517100620E+04   -0.292406227770719385E+01    0.248162132278537051E+01    0.193492141726630251E+01   -0.460109267705461100E+01    0.988555171312479386E+00
    0.492819255235635387E-03    0.220390812652137811E+02   -0.476798538366768199E+01   -0.634505228331283266E+01    0.206454609305984377E+04   -0.287685401849963096E+01    0.256014414021339931E+01    0.191173095195637543E+01   -0.446040612805145642E+01    0.998702994175717063E+00
    0.492604285092341555E-03    0.220379151292356141E+02   -0.590860617143268474E+01   -0.919507366953830996E+01    0.197701330178523244E+04   -0.268112305971643572E+01    0.249667497335141597E+01    0.198059059441008856E+01   -0.448153655110182036E+01    0.983205654179425959E+00
    0.492117997798734619E-03    0.220378517210843938E+02   -0.693641257391041854E+01   -0.816512091958627728E+01    0.202264031443499380E+04   -0.276958219692291152E+01    0.256222523925095835E+01    0.183503681916095474E+01   -0.440263943148624470E+01    0.996415845579579962E+00
    0.491809719921354796E-03    0.220370662393060002E+02   -0.313172292957202369E+01   -0.673594626852723444E+01    0.224753569103053542E+04   -0.299790706217658176E+01    0.258504755628732674E+01    0.182867660415344702E+01   -0.454854111355915869E+01    0.996157718576034634E+00
    0.491333474969300591E-03    0.220369651457401119E+02   -0.419458659821479607E+01   -0.672780811110749966E+01    0.203399490631548088E+04   -0.290276149473379430E+01    0.269162930420324997E+01    0.193263727167594013E+01   -0.456949804623300970E+01    0.995527878188117277E+00
    0.491343384298748628E-03    0.220348860736912684E+02   -0.602673538291639410E+01   -0.751727177045603767E+01    0.202846493913729910E+04   -0.275612479120742293E+01    0.251962769738189962E+01    0.199804101762194009E+01   -0.457736546593061000E+01    0.985326123975170498E+00
    0.490885779590420580E-03    0.220347108732581773E+02   -0.989455546289570798E+01   -0.736323145207126384E+01    0.207347588375016130E+04   -0.274854356771715880E+01    0.248654773695203790E+01    0.182284769318124162E+01   -0.436112904083915609E+01    0.998457170303265196E+00
    0.491104432709330734E-03    0.220317814843136830E+02   -0.851594991321618799E+01   -0.892887274001166276E+01    0.215878700356847912E+04   -0.284437495556809061E+01    0.250490735080975391E+01    0.197134809237182651E+01   -0.457915390177327808E+01    0.971384534163366342E+00
    0.490968996917856364E-03    0.220302943803699236E+02   -0.846801684213368056E+01   -0.906179584157600537E+01    0.203285968901098272E+04   -0.253478511334414103E+01    0.225994922147450517E+01    0.193949080309456789E+01   -0.428016250576788604E+01    0.980909463052503927E+00
    0.490549858058577704E-03    0.220299637680055298E+02   -0.733482074846236287E+01   -0.862403419598944687E+01    0.204224221245257240E+04   -0.267214316365067450E+01    0.241444568856112074E+01    0.195966287929070759E+01   -0.434892200791512451E+01    0.983000890771625779E+00
    0.490271699156542362E-03    0.220290594235221988E+02   -0.890510466961681857E+01   -0.735509412479211200E+01    0.217956295827745998E+04   -0.295742983576477059E+01    0.251511492645500656E+01    0.198240763277132004E+01   -0.453216109251407495E+01    0.989411685792323525E+00
    0.489860544377146933E-03    0.220286986439825796E+02   -0.852727033491965081E+01   -0.925684843992557660E+01    0.181250925201134805E+04   -0.245172251282991294E+01    0.242931866472155278E+01    0.196781447915476093E+01   -0.431697898299237881E+01    0.997388702139437533E+00
    0.489650355007756051E-03    0.220275182521899637E+02   -0.472093256270767636E+01   -0.788418796905008179E+01    0.217693593083342694E+04   -0.281857885273807396E+01    0.241598030577069878E+01    0.190981767238103828E+01   -0.452346106776448487E+01    0.993896190235792121E+00
    0.489180677945421456E-03    0.220273988550198396E+02   -0.983899642111262906E+01   -0.787154191943568726E+01    0.211068303562184428E+04   -0.302661374564760788E+01    0.276424728796407937E+01    0.190723822919725805E+01   -0.467019270379488027E+01    0.986341043588843780E+00
    0.488720859279171142E-03    0.220272409574748735E+02   -0.787738691342628350E+01   -0.858478722873037015E+01    0.227862123948931185E+04   -0.296410513129579112E+01    0.250550439662144786E+01    0.187486642788995894E+01   -0.451548185752749642E+01    0.972385020705810788E+00
    0.488297609907109250E-03    0.220269350419522425E+02   -0.438416790608375084E+01   -0.497333958491317762E+01    0.201551604521025911E+04   -0.276514312724084110E+01    0.254348387772586015E+01    0.184917329794712160E+01   -0.448955895941703620E+01    0.999552334615163129E+00
    0.488059419750696709E-03    0.220258721381852069E+02   -0.775470591293285594E+01   -0.942837335142129618E+01    0.210443457090415859E+04   -0.285731061983663714E+01    0.266934629344799035E+01    0.198126447896387603E+01   -0.462145109516534980E+01    0.959121156162813460E+00
    0.487906689172687479E-03    0.220244593689348562E+02   -0.668576178240416930E+01   -0.871278795474649748E+01    0.228933815172952518E+04   -0.309695340055127133E+01    0.264782473852910005E+01    0.192647534637338325E+01   -0.456834074057436634E+01    0.984703372719126113E+00
    0.487515327430425869E-03    0.220240255250146788E+02   -0.729711914077271917E+01   -0.728635188764014607E+01    0.209629702540630024E+04   -0.291347146765849718E+01    0.265990492701462244E+01    0.197609544600452836E+01   -0.465540443538009807E+01    0.983720251823614000E+00
    0.487123906216022421E-03    0.220235932141447392E+02   -0.468127082510539605E+01   -0.980944858267191222E+01    0.212107112385007213E+04   -0.291243628820406908E+01    0.258634391247288953E+01    0.199821751948223536E+01   -0.454742365959790895E+01    0.981666405317026536E+00
    0.486935530196626971E-03    0.220223280491146625E+02   -0.525636835323819351E+01   -0.905200428405546731E+01    0.205242117072375231E+04   -0.267636932901997682E+01    0.239312204655990879E+01    0.188103004427480514E+01   -0.439295095759092291E+01    0.995668807947064360E+00
    0.486560133146002880E-03    0.220218317835634139E+02   -0.608492592005244681E+01   -0.787168478066655020E+01    0.219048831280097784E+04   -0.289244749027187353E+01    0.258405929582437643E+01    0.194752935606230793E+01   -0.446620564733685210E+01    0.976389022290409692E+00
    0.486427868253646277E-03    0.220203367948529376E+02   -0.638796392247512301E+01   -0.885709221659274881E+01    0.223800525142793049E+04   -0.292441830998859231E+01    0.255690284960390191E+01    0.193325314393379699E+01   -0.458102748574390262E+01    0.965994155800262821E+00
    0.486459021642737636E-03    0.220181699724928421E+02   -0.894602731752370595E+01   -0.756495741210953465E+01    0.202415302336280342E+04   -0.275570767136385353E+01    0.253852776342550168E+01    0.183540478159535070E+01   -0.438970589530837074E+01    0.997285642670822980E+00
    0.486548831629096538E-03    0.220157620309109916E+02   -0.805598433758414600E+01   -0.901476528755461359E+01    0.209432611732455416E+04   -0.282930037608938445E+01    0.259674489015327215E+01    0.192132459502740360E+01   -0.454183619786910420E+01    0.977175029606619616E+00
    0.486981375214156232E-03    0.220119460779062592E+02   -0.637034813336948247E+01   -0.782440583130083844E+01    0.219999915179142408E+04   -0.323713491724886548E+01    0.293919266155697656E+01    0.195124727726503977E+01   -0.475434696251933975E+01    0.993239387661101536E+00
    0.486623308319461426E-03    0.220113784396561414E+02   -0.587914591258786778E+01   -0.820643966886037290E+01    0.205194680641681953E+04   -0.267118485005900475E+01    0.241636943713245600E+01    0.189644658654713893E+01   -0.438178462272068003E+01    0.991071263088801335E+00
    0.486211469768615566E-03    0.220110330583293603E+02   -0.909251361780959577E+01   -0.936279807773168571E+01    0.209804068359537087E+04   -0.275788124277532143E+01    0.244903313527306032E+01    0.190916579444868262E+01   -0.433906792565395616E+01    0.987993998059741418E+00
    0.486422680380193130E-03    0.220081257095590672E+02   -0.707220732997040002E+01   -0.824278431952045842E+01    0.218550650020412650E+04   -0.292252241211419062E+01    0.262522680083572801E+01    0.192476692592753906E+01   -0.451665803456007531E+01    0.971337695010240476E+00
    0.486125978851181004E-03    0.220073072787411093E+02   -0.490235412941134463E+01   -0.980513743847311581E+01    0.224104793934729241E+04   -0.303058197192907919E+01    0.258308321953384201E+01    0.194655006571006339E+01   -0.447609148066933837E+01    0.982682653996950095E+00
    0.486059862271300317E-03    0.220055405754374647E+02   -0.551274160382290379E+01   -0.967698592671088598E+01    0.212408961883219126E+04   -0.283977480047044795E+01    0.251715594044654800E+01    0.189476010179800269E+01   -0.452679216469144219E+01    0.991934422800768933E+00
    0.486019683282191809E-03    0.220036671715578791E+02   -0.862757271407165760E+01   -0.981199753379676132E+01    0.226182692396363200E+04   -0.304904825325106410E+01    0.258138337463246437E+01    0.198482581782453948E+01   -0.461283927145742467E+01    0.987329370818064045E+00
    0.485857951358653281E-03    0.220022940828501987E+02   -0.635244409672004906E+01   -0.819568552040874110E+01    0.215102822618689243E+04   -0.295271323640625782E+01    0.259558274892033847E+01    0.183782458610894750E+01   -0.460282151112430338E+01    0.993081236352827190E+00
    0.485491600544010575E-03    0.220017639730094743E+02   -0.471593406940583115E+01   -0.805334025385231200E+01    0.192331482137358125E+04   -0.271520591457950111E+01    0.256558464179079504E+01    0.197210529381714750E+01   -0.451830025351486331E+01    0.993364244452316414E+00
    0.485260965648628116E-03    0.220006755714683777E+02   -0.655559956502856167E+01   -0.870646924296973701E+01    0.215895640859721516E+04   -0.294063701941121103E+01    0.258002025418981873E+01    0.179640028118208761E+01   -0.452996863507063363E+01    0.994892364895912262E+00
    0.484897610415666719E-03    0.220001349627349327E+02   -0.739239723700453411E+01   -0.835659150801760120E+01    0.223965935352959150E+04   -0.311413045450390946E+01    0.280904401465761744E+01    0.189808029132415612E+01   -0.468635084655570289E+01    0.968577096493293266E+00
    0.485413489913668196E-03    0.219959695704802130E+02   -0.713170819018473701E+01   -0.881075837689545160E+01    0.207280723817991293E+04   -0.276188379794258854E+01    0.248507608800369439E+01    0.183788376840414358E+01   -0.434597995796619685E+01    0.997445287241976564E+00
    0.485082895550921684E-03    0.219952934129892697E+02   -0.332054780317800802E+01   -0.933752495556598738E+01    0.209020039728355005E+04   -0.287768752351806478E+01    0.255337988504840840E+01    0.189673331211010421E+01   -0.453365053900382087E+01    0.997445985536872248E+00
    0.485047245403006462E-03    0.219934016682037168E+02   -0.652050303655067864E+01   -0.795592996725475832E+01    0.228981445268142261E+04   -0.309741628879652708E+01    0.266169195482734011E+01    0.184064740646180880E+01   -0.454981244336388002E+01    0.989831219129596485E+00
    0.485273907625871799E-03    0.219904285519839959E+02   -0.625993710288032901E+01   -0.870218518005514241E+01    0.223725596000826226E+04   -0.317977961107396023E+01    0.277654889441287001E+01    0.192890281958246490E+01   -0.458603301655481754E+01    0.990850215088405650E+00
    0.485830044593531208E-03    0.219860990745108893E+02   -0.815730822390775678E+01   -0.894764416471492119E+01    0.224849066811620787E+04   -0.284330084497952296E+01    0.240255813531151752E+01    0.178591791518982390E+01   -0.430965396282029367E+01    0.993521332653572897E+00
    0.485621961296220784E-03    0.219849171314484693E+02   -0.702319347582121356E+01   -0.841032755408164689E+01    0.211914102638024542E+04   -0.270246869269291157E+01    0.232756686108883848E+01    0.185392502307154317E+01   -0.423555984742932168E+01    0.992329423826029622E+00
    0.485621920989846498E-03    0.219828785614637354E+02   -0.907407503239608815E+01   -0.889329649230505304E+01    0.229316765076275942E+04   -0.298617647508585993E+01    0.248407111752561605E+01    0.189057251233661816E+01   -0.457784681932141435E+01    0.989066697465280531E+00
    0.485448295901370224E-03    0.219815550161523561E+02   -0.319182804532861741E+01   -0.748553499956798518E+01    0.226763459726942483E+04   -0.289356435648181964E+01    0.244710439751158226E+01    0.183487937765628573E+01   -0.444636150122568807E+01    0.994837736758151125E+00
    0.484957678363335935E-03    0.219815385990448249E+02   -0.668172339731726783E+01   -0.989931234334853194E+01    0.213425640188321267E+04   -0.300916496418271873E+01    0.272848591710401145E+01    0.181284474697178766E+01   -0.461123259391884055E+01    0.994080840370746621E+00
    0.485127035870741075E-03    0.219788015425675667E+02   -0.569178938871239204E+01   -0.458450257904246250E+01    0.218749671436765766E+04   -0.293235190796536704E+01    0.245256576749844157E+01    0.193290908669702688E+01   -0.461738170530148739E+01    0.998131662854550683E+00
    0.485185318711905294E-03    0.219765225423392394E+02   -0.348172934172009629E+01   -0.850849127085742296E+01    0.207813340141705476E+04   -0.259485070755371172E+01    0.229298357179347878E+01    0.182946173936290535E+01   -0.426687445669075593E+01    0.995728935049442487E+00
    0.484704644480157473E-03    0.219764661931802721E+02   -0.875539107410992301E+01   -0.815458320195636865E+01    0.207758466435919490E+04   -0.281898207546657886E+01    0.253197285498796987E+01    0.188374067094658670E+01   -0.441578349971844908E+01    0.996812948196181603E+00
    0.484494984113841443E-03    0.219752927500151145E+02   -0.880072457348436643E+01   -0.945571972848459907E+01    0.225043634796331389E+04   -0.307664544320672029E+01    0.263166955586326345E+01    0.197863228621575971E+01   -0.463676015869706770E+01    0.991994818895614916E+00
    0.484392704790845795E-03    0.219736762686416682E+02   -0.626882876116703525E+01   -0.852391518812666504E+01    0.209053092254396370E+04   -0.275264107004406489E+01    0.246501441604712479E+01    0.186893098168484073E+01   -0.434341260152183661E+01    0.991019295780670162E+00
    0.483981824421671528E-03    0.219733347288623690E+02   -0.566001005352417774E+01   -0.887753395274414636E+01    0.206971204129326998E+04   -0.304180466344353428E+01    0.272448274349110964E+01    0.193220098076086444E+01   -0.457552531726696809E+01    0.998674880997365899E+00
    0.483502465524571169E-03    0.219732778707915486E+02   -0.934206215805841111E+01   -0.847826776466940757E+01    0.214278820017868384E+04   -0.291838946430048418E+01    0.259377859876915018E+01    0.188383021324286659E+01   -0.450237555508971976E+01    0.987364199274314736E+00
    0.483056695464569659E-03    0.219730839058662468E+02   -0.858369949726421311E+01   -0.681731064565032874E+01    0.213411888563542198E+04   -0.274761462860079808E+01    0.238480445404927188E+01    0.188877256340108346E+01   -0.442118511194023700E+01    0.994288438822314324E+00
    0.483017031709004482E-03    0.219712093965020472E+02   -0.689839591467672175E+01   -0.953733026935262629E+01    0.220812663255567895E+04   -0.303901805726922980E+01    0.261839587765464454E+01    0.198794969542563749E+01   -0.452053663199077960E+01    0.978550838985916882E+00
    0.482566933436340186E-03    0.219710352246432308E+02   -0.662486882223528006E+01   -0.806845750213185475E+01    0.204850557505418374E+04   -0.259595776168302850E+01    0.230058888154928809E+01    0.195247219664467053E+01   -0.433559060239676519E+01    0.988613871784371989E+00
    0.482211348927986949E-03    0.219704707528752579E+02   -0.327185701417828589E+01   -0.525056476655362481E+01    0.205809483791066395E+04   -0.293499974931386021E+01    0.267398787469436172E+01    0.189639612406447355E+01   -0.451915849734731978E+01    0.999258880116685066E+00
    0.482029388620741736E-03    0.219691868504195327E+02   -0.893572073740809358E+01   -0.897016908132784607E+01    0.224568684690109558E+04   -0.302676489087761302E+01    0.259922381829118354E+01    0.190463026418023773E+01   -0.464412362730492045E+01    0.980756189595144767E+00
    0.482128579888301619E-03    0.219667365998452624E+02   -0.991735312509202238E+01   -0.881602058080466300E+01    0.218045545987822243E+04   -0.292340496910280923E+01    0.264367264019749992E+01    0.198358193520023462E+01   -0.465994777643808789E+01    0.963043301556010700E+00
    0.482175957381690849E-03    0.219645013388360439E+02   -0.873759794560904979E+01   -0.810619909248272030E+01    0.211181453965865785E+04   -0.286556141332163339E+01    0.254479339295287765E+01    0.199399072143265244E+01   -0.460572623950917226E+01    0.979527463161018130E+00
    0.482012544654873535E-03    0.219631405314027575E+02   -0.591720188354075827E+01   -0.640412522408899942E+01    0.196542318863493529E+04   -0.256120934410160128E+01    0.227867987618289458E+01    0.196345293130121590E+01   -0.423392742535999567E+01    0.998523052905613051E+00
    0.481564018776678481E-03    0.219629637166306111E+02   -0.891548782031437348E+01   -0.740070836271600196E+01    0.223187410273456317E+04   -0.292327503214973650E+01    0.251457073562456479E+01    0.194379609489561744E+01   -0.452362772563884974E+01    0.977699717753051090E+00
    0.481076919323399402E-03    0.219629489938612892E+02   -0.427692286386428133E+01   -0.772265598955114108E+01    0.184349001844272470E+04   -0.217326125681009508E+01    0.208920825323623127E+01    0.198984042309048803E+01   -0.406959057081463627E+01    0.994111438471539932E+00
    0.481703976345083983E-03    0.219583050665482915E+02   -0.725946736471799969E+01   -0.857095130519216397E+01    0.221925013185827083E+04   -0.293966051803652650E+01    0.253340180623783695E+01    0.184312778902083352E+01   -0.451611099626622092E+01    0.983562749278477977E+00
    0.481513232981587130E-03    0.219570584400250937E+02   -0.441412887394411957E+01   -0.913245007198188041E+01    0.210987973835812090E+04   -0.280177140287532200E+01    0.235221896933503416E+01    0.199617212805070210E+01   -0.436468845533801009E+01    0.992453174765956403E+00
    0.481050770670155361E-03    0.219569414976895132E+02   -0.554353825775435460E+01   -0.781777669376254991E+01    0.215674522097850513E+04   -0.286659779846139973E+01    0.250784587283137750E+01    0.184038419068335202E+01   -0.440912038394963801E+01    0.986731284565425693E+00
    0.480612745416060636E-03    0.219567247099323026E+02   -0.858598213732148530E+01   -0.831938631241097148E+01    0.211382613244841696E+04   -0.287199467736904701E+01    0.251204966497089810E+01    0.196978922856203909E+01   -0.445959073941921513E+01    0.983767049221869416E+00
    0.480481348521066278E-03    0.219552328377640151E+02   -0.348887661708179930E+01   -0.687032841751537493E+01    0.196311981550138421E+04   -0.249781554843534837E+01    0.230566236107142775E+01    0.195241106072900195E+01   -0.426106839514584568E+01    0.991546366460461681E+00
    0.480165778775010741E-03    0.219545080900219318E+02   -0.451612153331354182E+01   -0.940074378992289184E+01    0.200029519803080029E+04   -0.250549194151541155E+01    0.222711289824512537E+01    0.199406962721026559E+01   -0.424688517744015215E+01    0.994470482653843302E+00
    0.479828509343561212E-03    0.219538746517550862E+02   -0.404130416667339976E+01   -0.886228548237621716E+01    0.226806335529474654E+04   -0.326824078333236567E+01    0.286656583988204883E+01    0.194439013059066923E+01   -0.477660603025669772E+01    0.986399927340272042E+00
    0.480155142748009281E-03    0.219504749200237939E+02   -0.996533127672454278E+01   -0.770588404873133470E+01    0.212984827751450257E+04   -0.296114889895131306E+01    0.264420523938532348E+01    0.187993177694235314E+01   -0.459827639463848215E+01    0.986544856431978756E+00
    0.479723242294688857E-03    0.219502359973881767E+02   -0.926353709905481537E+01   -0.696473678126379170E+01    0.224698092355094286E+04   -0.294551837618645695E+01    0.243933689344054905E+01    0.196104376452280604E+01   -0.453538909780280264E+01    0.982997122286131120E+00
    0.479917206330125843E-03    0.219473887751080383E+02   -0.835236146849650218E+01   -0.947247678741175747E+01    0.207373686376825390E+04   -0.295018870020389290E+01    0.268634720142435057E+01    0.183969967900234721E+01   -0.450914913898913206E+01    0.997163402940569044E+00
    0.479475949851628815E-03    0.219471897708621100E+02   -0.975136820828274331E+01   -0.858696644928118502E+01    0.213874958456662898E+04   -0.279799784618437197E+01    0.241935996128116315E+01    0.193514404161344444E+01   -0.443808386573537206E+01    0.977013879134306928E+00
    0.479015432134187653E-03    0.219470728789827376E+02   -0.636279348761051988E+01   -0.853504537092413074E+01    0.221781221803222979E+04   -0.292132035968333303E+01    0.252088284259717366E+01    0.182699317641412406E+01   -0.445267755767202988E+01    0.989539303336671394E+00
    0.478633928379262148E-03    0.219466276438809018E+02   -0.650821121625372712E+01   -0.828980920141704125E+01    0.219179668910766304E+04   -0.302716008823686877E+01    0.267239171905096207E+01    0.186995791480265794E+01   -0.450668688878058710E+01    0.985444411934582210E+00
    0.478307437454375160E-03    0.219459536349294240E+02   -0.747302646913862390E+01   -0.942153396290722611E+01    0.225531518145539349E+04   -0.320614682781570925E+01    0.270659785774913519E+01    0.195571046813772398E+01   -0.484042755786543033E+01    0.993100439167753590E+00
    0.478370887310529836E-03    0.219436496066123254E+02   -0.491557452797524341E+01   -0.818659929475185244E+01    0.212795224926878836E+04   -0.299202695020857323E+01    0.268554575754001590E+01    0.187604761603534698E+01   -0.464511066976532305E+01    0.995076807977768762E+00
    0.478129009481836475E-03    0.219426223828501179E+02   -0.446067931231881243E+01   -0.757994265229302400E+01    0.197086244095038592E+04   -0.248729522824141114E+01    0.227936276101447799E+01    0.192743879295717591E+01   -0.434973697098650725E+01    0.994841992138847941E+00
    0.477651275754454859E-03    0.219425829924254572E+02   -0.807194834698050556E+01   -0.835624489095245160E+01    0.217404797310815093E+04   -0.307153628964861580E+01    0.275170138854408908E+01    0.195286131115875250E+01   -0.454574077402191090E+01    0.991195611904138629E+00
    0.477395493134710074E-03    0.219416155448191716E+02   -0.441485442563967112E+01   -0.991765089619467766E+01    0.212957772312618636E+04   -0.304882871139884415E+01    0.278253273814724889E+01    0.191286181902949437E+01   -0.459491942594778013E+01    0.997617250919017762E+00
