   -0.319994021486756886E+01   -0.745955271834184419E+01    0.170701820008735308E+04   -0.148740177648461191E+01    0.178393480028186424E+01    0.161170912827210699E+01   -0.153722013617403874E+01    0.992357435049487480E+00   -0.174926990424655742E+02
   -0.727641196360044429E+01   -0.115276704145139988E+02    0.199109286204172849E+04   -0.126675645211131105E+01    0.127222019410075760E+01    0.143478596379047829E+01    0.495745004924260435E+00    0.964642442817550294E+00   -0.174911496880554296E+02
   -0.727641196360044429E+01   -0.115276704145139988E+02    0.199109286204172849E+04   -0.126675645211131105E+01    0.127222019410075760E+01    0.143478596379047829E+01    0.495745004924260435E+00    0.964642442817550294E+00   -0.174911496880554296E+02
   -0.769735383669536333E+01   -0.947806470446767868E+01    0.194662666372123840E+04   -0.220801901062928341E+01    0.230454958751085393E+01    0.167898177961130557E+01   -0.216533465998702823E+00    0.949476690343308172E+00   -0.174895398640295525E+02
   -0.596176821459689776E+01   -0.941942930924473210E+01    0.178720584519299814E+04   -0.189659962933422932E+01    0.209541953848386253E+01    0.151276313299559106E+01    0.439376005329609853E+00    0.989831457433224093E+00   -0.174889633046763322E+02
   -0.103645739222392539E+02   -0.996814952782791153E+01    0.215407689240750506E+04   -0.220399105168669029E+01    0.207714038000849222E+01    0.136603706023433347E+01    0.209868067185870366E+00    0.986172169728169679E+00   -0.174867055858228468E+02
   -0.111659427854826774E+02   -0.870253188697623692E+01    0.167315403911373392E+04   -0.145846104190241288E+01    0.182985242815648697E+01    0.172156909217303777E+01   -0.898893361771094135E+00    0.970915599909042304E+00   -0.174837912134596536E+02
   -0.108693168139259129E+02   -0.104847274378470292E+02    0.149382902670841759E+04   -0.140234598847205305E+01    0.196624569134898053E+01    0.187405430039588694E+01    0.162107165982162016E+00    0.996556396956622126E+00   -0.174830151149943163E+02
   -0.117041783777931290E+02   -0.116650404715949811E+02    0.215440875151784985E+04   -0.162205463199811994E+01    0.151523167244090295E+01    0.123364716243078121E+01   -0.549672568682723295E+00    0.986979286767117103E+00   -0.174825133375800306E+02
   -0.117041783777931290E+02   -0.116650404715949811E+02    0.215440875151784985E+04   -0.162205463199811994E+01    0.151523167244090295E+01    0.123364716243078121E+01   -0.549672568682723295E+00    0.986979286767117103E+00   -0.174825133375800306E+02
   -0.925282109949719533E+01   -0.972476327573596500E+01    0.211944175780655678E+04   -0.217164314817988213E+01    0.221236273310541520E+01    0.147802322228051608E+01    0.185702181806365196E+01    0.940605196104564945E+00   -0.174823267257432917E+02
   -0.925282109949719533E+01   -0.972476327573596500E+01    0.211944175780655678E+04   -0.217164314817988213E+01    0.221236273310541520E+01    0.147802322228051608E+01    0.185702181806365196E+01    0.940605196104564945E+00   -0.174823267257432917E+02
   -0.107937996775849463E+02   -0.101211330357799874E+02    0.214177905735031027E+04   -0.252403846748259042E+01    0.242308173263399951E+01    0.159060748328731449E+01    0.776098763631371646E+00    0.957119389293753842E+00   -0.174820705702656198E+02
   -0.107937996775849463E+02   -0.101211330357799874E+02    0.214177905735031027E+04   -0.252403846748259042E+01    0.242308173263399951E+01    0.159060748328731449E+01    0.776098763631371646E+00    0.957119389293753842E+00   -0.174820705702656198E+02
   -0.105693655827882225E+02   -0.887856970124784795E+01    0.177236685327682835E+04   -0.153795304392524113E+01    0.179675012470672257E+01    0.160101895683231987E+01   -0.236404351851667549E+01    0.977690822550400518E+00   -0.174819048310067160E+02
   -0.829044893249057679E+01   -0.113066289482414017E+02    0.179152194494671312E+04   -0.251237912822000853E+01    0.273875836295649577E+01    0.198398391916598982E+01    0.835729040528352840E+00    0.972735663118388549E+00   -0.174811243435204915E+02
   -0.534036606374136724E+01   -0.780367986021785853E+01    0.169935262399367093E+04   -0.848696289448202634E+00    0.116525781273945750E+01    0.151142548348090244E+01   -0.254830002057552685E+01    0.988758547726188874E+00   -0.174806046123340764E+02
   -0.534036606374136724E+01   -0.780367986021785853E+01    0.169935262399367093E+04   -0.848696289448202634E+00    0.116525781273945750E+01    0.151142548348090244E+01   -0.254830002057552685E+01    0.988758547726188874E+00   -0.174806046123340764E+02
   -0.489381424586160740E+01   -0.784711551233204752E+01    0.141539960410416597E+04    0.107956179706786060E+00    0.565683495295122185E+00    0.187927087620371580E+01   -0.185205779717939123E+01    0.981425282363128648E+00   -0.174791925183952230E+02
   -0.489381424586160740E+01   -0.784711551233204752E+01    0.141539960410416597E+04    0.107956179706786060E+00    0.565683495295122185E+00    0.187927087620371580E+01   -0.185205779717939123E+01    0.981425282363128648E+00   -0.174791925183952230E+02
   -0.113737917018913901E+02   -0.107680693631749040E+02    0.143479414293175796E+04   -0.362289557117254191E+00    0.102211854585059392E+01    0.186468822900657116E+01    0.139377614296862706E+01    0.990960687558956277E+00   -0.174776910401872101E+02
   -0.740520994991900672E+01   -0.111247404837609292E+02    0.192637430654581931E+04   -0.216430942241666902E+01    0.223850275243078922E+01    0.169825748247371422E+01    0.150347457831681997E+01    0.966268101504304200E+00   -0.174776407275203383E+02
   -0.117396444869509828E+02   -0.103087082895622153E+02    0.204257569076511163E+04   -0.249316521811581993E+01    0.259750249896675278E+01    0.173355519132718427E+01    0.800179818951763266E+00    0.935565910298495784E+00   -0.174769358287696548E+02
   -0.824018605105428747E+01   -0.115886568229300000E+02    0.176762414234730113E+04   -0.188589944540421950E+01    0.213451041304262734E+01    0.167462397198973889E+01    0.115238883889819377E+01    0.974689972551512129E+00   -0.174766464107985087E+02
   -0.105891231756257724E+02   -0.876572296611596613E+01    0.148754410220737350E+04    0.144139923258854363E+01   -0.868652370788069117E+00    0.174551853177728589E+01   -0.666010591509457406E+00    0.986966474260117410E+00   -0.174761232031544296E+02
   -0.105891231756257724E+02   -0.876572296611596613E+01    0.148754410220737350E+04    0.144139923258854363E+01   -0.868652370788069117E+00    0.174551853177728589E+01   -0.666010591509457406E+00    0.986966474260117410E+00   -0.174761232031544296E+02
   -0.971191984374251227E+01   -0.870906559318114937E+01    0.219695581991036443E+04   -0.224975125508814289E+01    0.210340458231874283E+01    0.140663084411264094E+01   -0.122000806238311998E+01    0.974422158427066809E+00   -0.174758925261663762E+02
   -0.552059313175936861E+01   -0.919335947843799417E+01    0.195781769525795335E+04   -0.147861878636352806E+01    0.142874376119010282E+01    0.157251372542642542E+01    0.149684557729465251E+01    0.982332146634880443E+00   -0.174758103410666763E+02
   -0.552059313175936861E+01   -0.919335947843799417E+01    0.195781769525795335E+04   -0.147861878636352806E+01    0.142874376119010282E+01    0.157251372542642542E+01    0.149684557729465251E+01    0.982332146634880443E+00   -0.174758103410666763E+02
   -0.601122838939916626E+01   -0.112456847897832777E+02    0.223033600523943051E+04   -0.257859473533492700E+01    0.244030532831692604E+01    0.149956764354852012E+01   -0.403353556097047594E+00    0.965064577774041643E+00   -0.174742731120377357E+02
   -0.601122838939916626E+01   -0.112456847897832777E+02    0.223033600523943051E+04   -0.257859473533492700E+01    0.244030532831692604E+01    0.149956764354852012E+01   -0.403353556097047594E+00    0.965064577774041643E+00   -0.174742731120377357E+02
   -0.107575841571613466E+02   -0.846963247469254021E+01    0.153308919438851581E+04   -0.148211130211090136E+01    0.201586138956310812E+01    0.189943673244909661E+01   -0.153687672931874797E+01    0.975004079490597420E+00   -0.174735916766049399E+02
   -0.107575841571613466E+02   -0.846963247469254021E+01    0.153308919438851581E+04   -0.148211130211090136E+01    0.201586138956310812E+01    0.189943673244909661E+01   -0.153687672931874797E+01    0.975004079490597420E+00   -0.174735916766049399E+02
   -0.853847600367369175E+01   -0.108903159963360459E+02    0.174749291932595452E+04   -0.831139078093869443E+00    0.106333371194911308E+01    0.149575276364334186E+01    0.741299107052023842E+00    0.990391728789241199E+00   -0.174734584613412949E+02
   -0.889805749082819908E+01   -0.486926923115552057E+01    0.148031065292014250E+04   -0.927249826002874755E+00    0.142068303828029485E+01    0.194629550599769630E+01    0.420714596772284288E+00    0.992893636625931442E+00   -0.174733773277526439E+02
   -0.889805749082819908E+01   -0.486926923115552057E+01    0.148031065292014250E+04   -0.927249826002874755E+00    0.142068303828029485E+01    0.194629550599769630E+01    0.420714596772284288E+00    0.992893636625931442E+00   -0.174733773277526439E+02
   -0.870596393194871787E+01   -0.114895540403754186E+02    0.172807135512537957E+04   -0.186471095998043435E+01    0.219265239376880761E+01    0.179488019702121093E+01   -0.484689595242843829E+00    0.957999498036386510E+00   -0.174709739088657443E+02
   -0.870596393194871787E+01   -0.114895540403754186E+02    0.172807135512537957E+04   -0.186471095998043435E+01    0.219265239376880761E+01    0.179488019702121093E+01   -0.484689595242843829E+00    0.957999498036386510E+00   -0.174709739088657443E+02
   -0.100020614209812138E+02   -0.744777892105147377E+01    0.201395422185298935E+04   -0.244339695606187357E+01    0.242522521370190702E+01    0.151652998155780949E+01    0.180907659818197075E+01    0.987854139771626061E+00   -0.174708883615543300E+02
   -0.100020614209812138E+02   -0.744777892105147377E+01    0.201395422185298935E+04   -0.244339695606187357E+01    0.242522521370190702E+01    0.151652998155780949E+01    0.180907659818197075E+01    0.987854139771626061E+00   -0.174708883615543300E+02
   -0.259615731151539997E+01   -0.636337891603085826E+01    0.160542934714151420E+04   -0.156546276728428513E+01    0.194560217807669122E+01    0.181586387092073664E+01    0.468442811304174533E+00    0.996584898908477235E+00   -0.174702465344183224E+02
   -0.897825697834996106E+01   -0.106747007014889981E+02    0.206155506514419449E+04   -0.987330957714835478E+00    0.826964997012797909E+00    0.146095744988813081E+01    0.121178570296399712E+01    0.989474825876953568E+00   -0.174696407397187272E+02
   -0.470067709989474203E+01   -0.662101969954760872E+01    0.177752323107835264E+04   -0.815865247468648747E+00    0.104317989071460193E+01    0.145913650271030448E+01   -0.234940329547630533E+01    0.989173875894131860E+00   -0.174696287829657990E+02
   -0.820111951623414370E+01   -0.939877933497414020E+01    0.175745437019412748E+04   -0.202012324980770064E+01    0.233260725813111591E+01    0.178984874984358555E+01    0.127511393558883590E+01    0.959051487450940487E+00   -0.174690364687111810E+02
   -0.482911708931732253E+01   -0.823856176281483066E+01    0.188167080642775181E+04   -0.179542402919067001E+01    0.189536952608685372E+01    0.153952629429254984E+01    0.118979893330284181E+01    0.983521814688925189E+00   -0.174686179784032163E+02
   -0.871517641685890965E+01   -0.975123223215646995E+01    0.220403839029618985E+04   -0.251089726952633541E+01    0.238276700471065439E+01    0.137802476292512921E+01   -0.415981200821779140E+00    0.982973200281046178E+00   -0.174685840968420507E+02
   -0.871517641685890965E+01   -0.975123223215646995E+01    0.220403839029618985E+04   -0.251089726952633541E+01    0.238276700471065439E+01    0.137802476292512921E+01   -0.415981200821779140E+00    0.982973200281046178E+00   -0.174685840968420507E+02
   -0.489502233128254272E+01   -0.102641657785117086E+02    0.188318942969491309E+04   -0.169545155579344886E+01    0.183888680717076980E+01    0.145555219463222940E+01   -0.144629103771054979E+01    0.984795673311328112E+00   -0.174670805441517984E+02
   -0.489502233128254272E+01   -0.102641657785117086E+02    0.188318942969491309E+04   -0.169545155579344886E+01    0.183888680717076980E+01    0.145555219463222940E+01   -0.144629103771054979E+01    0.984795673311328112E+00   -0.174670805441517984E+02
   -0.354913569972677401E+01   -0.421747916894019248E+01    0.145565771832286509E+04   -0.726126116766682372E+00    0.134374177268178574E+01    0.183749753590277720E+01   -0.157420943422083681E+00    0.997317369350339544E+00   -0.174659682077438561E+02
   -0.111877834700837351E+02   -0.784788202859653605E+01    0.198315452800366120E+04   -0.215222831747685550E+01    0.208479869332869683E+01    0.158050455571891391E+01    0.116646289636140743E+01    0.982174880084174085E+00   -0.174657885812541167E+02
   -0.101257496101423001E+02   -0.855314821068337139E+01    0.198471089224034745E+04   -0.286373158615556500E+01    0.279183481900868991E+01    0.173034570665209131E+01   -0.205104724194226806E+01    0.993439700141736659E+00   -0.174643571007057972E+02
   -0.266414509218978424E+01   -0.530797291529668147E+01    0.198662215392587291E+04   -0.203395107611803283E+01    0.197780292447288275E+01    0.156842275018885502E+01    0.163757464103266326E+01    0.995213208213178935E+00   -0.174636340140232562E+02
   -0.266414509218978424E+01   -0.530797291529668147E+01    0.198662215392587291E+04   -0.203395107611803283E+01    0.197780292447288275E+01    0.156842275018885502E+01    0.163757464103266326E+01    0.995213208213178935E+00   -0.174636340140232562E+02
   -0.107543897245313200E+02   -0.637662480891740113E+01    0.210471823154529375E+04   -0.222491266729398829E+01    0.208641032231725632E+01    0.140590986725633016E+01    0.917614007849986812E+00    0.987797961000905000E+00   -0.174635953748168902E+02
   -0.107543897245313200E+02   -0.637662480891740113E+01    0.210471823154529375E+04   -0.222491266729398829E+01    0.208641032231725632E+01    0.140590986725633016E+01    0.917614007849986812E+00    0.987797961000905000E+00   -0.174635953748168902E+02
   -0.117004221251227492E+02   -0.117380182396503372E+02    0.202576413896105669E+04   -0.268772628092433585E+01    0.271589179270991465E+01    0.188823004913816561E+01   -0.206247029454242004E+00    0.945270145720976007E+00   -0.174627625831734576E+02
   -0.117004221251227492E+02   -0.117380182396503372E+02    0.202576413896105669E+04   -0.268772628092433585E+01    0.271589179270991465E+01    0.188823004913816561E+01   -0.206247029454242004E+00    0.945270145720976007E+00   -0.174627625831734576E+02
   -0.785122091259131327E+01   -0.950961390587856492E+01    0.203425453260454060E+04   -0.241338864847884516E+01    0.233359925965548154E+01    0.154366314371376490E+01    0.187143942268651386E+00    0.989913378571937175E+00   -0.174619425053357418E+02
   -0.785122091259131327E+01   -0.950961390587856492E+01    0.203425453260454060E+04   -0.241338864847884516E+01    0.233359925965548154E+01    0.154366314371376490E+01    0.187143942268651386E+00    0.989913378571937175E+00   -0.174619425053357418E+02
   -0.694483007321300505E+01   -0.945151958500590794E+01    0.165741894172368166E+04   -0.689031880449527456E+00    0.104457636459821224E+01    0.157348792008702887E+01   -0.226673339287347897E+01    0.983057547562886436E+00   -0.174612184779079485E+02
   -0.869186018248906933E+01   -0.118298231442376416E+02    0.222811148053620900E+04   -0.193407794637125896E+01    0.190770460342249226E+01    0.133681680726773422E+01    0.130417586033490629E+01    0.939775200006120359E+00   -0.174611202634939673E+02
   -0.869186018248906933E+01   -0.118298231442376416E+02    0.222811148053620900E+04   -0.193407794637125896E+01    0.190770460342249226E+01    0.133681680726773422E+01    0.130417586033490629E+01    0.939775200006120359E+00   -0.174611202634939673E+02
   -0.572118856064374803E+01   -0.117489274189890960E+02    0.178557251273006000E+04   -0.133220852212043628E+01    0.145774468978846095E+01    0.162587526745462441E+01    0.622883068895880854E-01    0.981890671714859109E+00   -0.174605089716652344E+02
   -0.572118856064374803E+01   -0.117489274189890960E+02    0.178557251273006000E+04   -0.133220852212043628E+01    0.145774468978846095E+01    0.162587526745462441E+01    0.622883068895880854E-01    0.981890671714859109E+00   -0.174605089716652344E+02
   -0.100210161910265469E+02   -0.774325309738545453E+01    0.151771767306964102E+04   -0.244636145090459500E+00    0.762451222256412819E+00    0.184265264126659289E+01   -0.209641860147011982E+01    0.977690555613903056E+00   -0.174603220325092821E+02
   -0.100210161910265469E+02   -0.774325309738545453E+01    0.151771767306964102E+04   -0.244636145090459500E+00    0.762451222256412819E+00    0.184265264126659289E+01   -0.209641860147011982E+01    0.977690555613903056E+00   -0.174603220325092821E+02
   -0.695197759252492542E+01   -0.111449959462809201E+02    0.183325993115273286E+04   -0.119834660053227005E+01    0.137339738147299961E+01    0.163515509020347594E+01    0.387645912236477486E+00    0.964357889558485115E+00   -0.174577398009879516E+02
   -0.104890783564259493E+02   -0.866302225695006811E+01    0.168341553858312227E+04   -0.436389965564154991E+00    0.757384021975453514E+00    0.152622029774091317E+01    0.157775950360703643E+01    0.989726496891758623E+00   -0.174570557736207661E+02
   -0.104890783564259493E+02   -0.866302225695006811E+01    0.168341553858312227E+04   -0.436389965564154991E+00    0.757384021975453514E+00    0.152622029774091317E+01    0.157775950360703643E+01    0.989726496891758623E+00   -0.174570557736207661E+02
   -0.948785662963610221E+01   -0.111524352042882544E+02    0.174931594961787027E+04   -0.132330378013093330E+01    0.153977321802440859E+01    0.168625651811806776E+01    0.882802633754086408E+00    0.976111714425186960E+00   -0.174556102304530611E+02
   -0.948785662963610221E+01   -0.111524352042882544E+02    0.174931594961787027E+04   -0.132330378013093330E+01    0.153977321802440859E+01    0.168625651811806776E+01    0.882802633754086408E+00    0.976111714425186960E+00   -0.174556102304530611E+02
   -0.863170804669266722E+01   -0.588147720465083079E+01    0.152881333466456499E+04    0.147359413781916970E+00    0.288668859648009146E+00    0.189613699191833263E+01   -0.215448555935485420E+01    0.977627408922988494E+00   -0.174548114383562734E+02
   -0.863170804669266722E+01   -0.588147720465083079E+01    0.152881333466456499E+04    0.147359413781916970E+00    0.288668859648009146E+00    0.189613699191833263E+01   -0.215448555935485420E+01    0.977627408922988494E+00   -0.174548114383562734E+02
   -0.102200981795387627E+02   -0.776808498769152234E+01    0.163206357547392645E+04   -0.150944884295054482E+01    0.188096386335968901E+01    0.163750700511539549E+01   -0.511203644476275088E+00    0.993279119126690535E+00   -0.174535817366383128E+02
   -0.102200981795387627E+02   -0.776808498769152234E+01    0.163206357547392645E+04   -0.150944884295054482E+01    0.188096386335968901E+01    0.163750700511539549E+01   -0.511203644476275088E+00    0.993279119126690535E+00   -0.174535817366383128E+02
   -0.116312547849048062E+02   -0.115109406596455059E+02    0.157681764356934946E+04   -0.131031469281524249E+01    0.165653945486443632E+01    0.196658443329994270E+01    0.794855536561535736E+00    0.990097024718706642E+00   -0.174522419973182537E+02
   -0.116312547849048062E+02   -0.115109406596455059E+02    0.157681764356934946E+04   -0.131031469281524249E+01    0.165653945486443632E+01    0.196658443329994270E+01    0.794855536561535736E+00    0.990097024718706642E+00   -0.174522419973182537E+02
   -0.964915386244696194E+01   -0.103028655775666689E+02    0.212162836774437710E+04   -0.193535328580199195E+01    0.192995509788759989E+01    0.126809280825847992E+01   -0.173938796809373741E+00    0.973959366400374726E+00   -0.174511396170603632E+02
   -0.392344758615980815E+01   -0.112116356509212878E+02    0.184671734807677149E+04   -0.148549943123294792E+01    0.153198893998867192E+01    0.166509683276172638E+01   -0.264711029876287141E+01    0.980656022001541783E+00   -0.174505502468983877E+02
   -0.392344758615980815E+01   -0.112116356509212878E+02    0.184671734807677149E+04   -0.148549943123294792E+01    0.153198893998867192E+01    0.166509683276172638E+01   -0.264711029876287141E+01    0.980656022001541783E+00   -0.174505502468983877E+02
   -0.947845725043158360E+01   -0.938898654164296076E+01    0.222579687645314471E+04   -0.271582384714170999E+01    0.265189296033337563E+01    0.150740743160832125E+01    0.130155142045520478E+01    0.938640842218843141E+00   -0.174461506326083224E+02
   -0.947845725043158360E+01   -0.938898654164296076E+01    0.222579687645314471E+04   -0.271582384714170999E+01    0.265189296033337563E+01    0.150740743160832125E+01    0.130155142045520478E+01    0.938640842218843141E+00   -0.174461506326083224E+02
   -0.908108533768458592E+01   -0.909749112800936288E+01    0.189312367495493731E+04   -0.274287564241353277E+01    0.285078286888838406E+01    0.185424578655226213E+01    0.647777552673489687E+00    0.988223090727226583E+00   -0.174454193721458921E+02
   -0.908108533768458592E+01   -0.909749112800936288E+01    0.189312367495493731E+04   -0.274287564241353277E+01    0.285078286888838406E+01    0.185424578655226213E+01    0.647777552673489687E+00    0.988223090727226583E+00   -0.174454193721458921E+02
   -0.897519074366121927E+01   -0.112631528854899621E+02    0.187780911432091875E+04   -0.234171674603026281E+01    0.253816352138299717E+01    0.166990291096620425E+01   -0.947931795864320748E+00    0.964733902174940594E+00   -0.174449590007126005E+02
   -0.971907055151850052E+01   -0.905251246380192853E+01    0.225757024969105805E+04   -0.201237071966386871E+01    0.186808290010820954E+01    0.141104917292022236E+01    0.139165040062384726E+01    0.955680880361473029E+00   -0.174444352944623233E+02
   -0.971907055151850052E+01   -0.905251246380192853E+01    0.225757024969105805E+04   -0.201237071966386871E+01    0.186808290010820954E+01    0.141104917292022236E+01    0.139165040062384726E+01    0.955680880361473029E+00   -0.174444352944623233E+02
   -0.552654282390119356E+01   -0.915640991245487790E+01    0.163930187194123937E+04   -0.195522359845726967E+01    0.234494007352909151E+01    0.186463306475269874E+01   -0.378190531188105084E+00    0.978415159159512604E+00   -0.174434159578782157E+02
   -0.633368865731383668E+01   -0.777456664863090552E+01    0.164661421662632756E+04   -0.176017918279269736E+01    0.212121982238170492E+01    0.186132219981917402E+01   -0.161384463975521975E+00    0.978127412620276249E+00   -0.174424469826458335E+02
   -0.662242035968735987E+01   -0.982931087640016088E+01    0.187807652054506684E+04   -0.250084902504580242E+01    0.259465147345567537E+01    0.189488025533961491E+01    0.122852306686739432E+01    0.971137177408307739E+00   -0.174416240140863010E+02
   -0.873587879968182968E+01   -0.105056671057179845E+02    0.186119022644663210E+04   -0.114937221197479467E+01    0.127239730210905577E+01    0.148654153994494820E+01   -0.148211579085415401E+01    0.976637532643585327E+00   -0.174407575551816763E+02
   -0.873587879968182968E+01   -0.105056671057179845E+02    0.186119022644663210E+04   -0.114937221197479467E+01    0.127239730210905577E+01    0.148654153994494820E+01   -0.148211579085415401E+01    0.976637532643585327E+00   -0.174407575551816763E+02
   -0.711829167601228008E+01   -0.730609987266996974E+01    0.172736684799521481E+04   -0.209002074691668849E+01    0.228073973551953380E+01    0.175646226116035109E+01    0.657361383693722878E+00    0.999238890772139454E+00   -0.174404249776525262E+02
   -0.104913614602376146E+02   -0.103681930793520394E+02    0.149324687500612845E+04   -0.654132695745107462E+00    0.117309428251718195E+01    0.190106187325282150E+01   -0.397684456698323530E+00    0.984565017859576286E+00   -0.174399108734602919E+02
   -0.104913614602376146E+02   -0.103681930793520394E+02    0.149324687500612845E+04   -0.654132695745107462E+00    0.117309428251718195E+01    0.190106187325282150E+01   -0.397684456698323530E+00    0.984565017859576286E+00   -0.174399108734602919E+02
   -0.616852871960018323E+01   -0.106472706901805374E+02    0.169788752994251217E+04   -0.120330857537794422E+01    0.155634306680675927E+01    0.156414361891605935E+01    0.131446314667354258E+01    0.990106524155131118E+00   -0.174388295403437041E+02
   -0.616852871960018323E+01   -0.106472706901805374E+02    0.169788752994251217E+04   -0.120330857537794422E+01    0.155634306680675927E+01    0.156414361891605935E+01    0.131446314667354258E+01    0.990106524155131118E+00   -0.174388295403437041E+02
   -0.914871710633907043E+01   -0.107867551061111620E+02    0.208576296803257264E+04   -0.184884773610276998E+01    0.178527858327206701E+01    0.145089713409295840E+01   -0.165722521193401917E+01    0.969793706740212702E+00   -0.174379582444197752E+02
   -0.914871710633907043E+01   -0.107867551061111620E+02    0.208576296803257264E+04   -0.184884773610276998E+01    0.178527858327206701E+01    0.145089713409295840E+01   -0.165722521193401917E+01    0.969793706740212702E+00   -0.174379582444197752E+02
   -0.938368149474861113E+01   -0.104455021693052039E+02    0.152759600699634302E+04   -0.605082818193240612E+00    0.109590060710161019E+01    0.188469302117616877E+01    0.110260713514635089E+01    0.972193237175468128E+00   -0.174375844867718683E+02
   -0.938368149474861113E+01   -0.104455021693052039E+02    0.152759600699634302E+04   -0.605082818193240612E+00    0.109590060710161019E+01    0.188469302117616877E+01    0.110260713514635089E+01    0.972193237175468128E+00   -0.174375844867718683E+02
   -0.948322574656277872E+01   -0.852039222368229154E+01    0.168832670015586632E+04    0.105919253341031805E+00    0.781079318602744266E-01    0.175410721344371012E+01    0.992465101845208864E+00    0.977056035775776377E+00   -0.174374412817226130E+02
   -0.948322574656277872E+01   -0.852039222368229154E+01    0.168832670015586632E+04    0.105919253341031805E+00    0.781079318602744266E-01    0.175410721344371012E+01    0.992465101845208864E+00    0.977056035775776377E+00   -0.174374412817226130E+02
   -0.115772290428653513E+02   -0.956597277573739113E+01    0.200135537420615537E+04   -0.177328171787728284E+01    0.177327955969292272E+01    0.137696012814012647E+01    0.107924998571000685E+00    0.988116457398861003E+00   -0.174372066621233444E+02
   -0.115772290428653513E+02   -0.956597277573739113E+01    0.200135537420615537E+04   -0.177328171787728284E+01    0.177327955969292272E+01    0.137696012814012647E+01    0.107924998571000685E+00    0.988116457398861003E+00   -0.174372066621233444E+02
   -0.109144904661907631E+02   -0.996815528697921849E+01    0.148099072736588278E+04   -0.843814467878612362E+00    0.143086474734290192E+01    0.173590474421753882E+01    0.260357298597479137E+00    0.995270937481954721E+00   -0.174358409097877143E+02
   -0.109144904661907631E+02   -0.996815528697921849E+01    0.148099072736588278E+04   -0.843814467878612362E+00    0.143086474734290192E+01    0.173590474421753882E+01    0.260357298597479137E+00    0.995270937481954721E+00   -0.174358409097877143E+02
   -0.795811137160997983E+01   -0.997273863136241445E+01    0.220528868899462395E+04   -0.268355951142835547E+01    0.267977000331461213E+01    0.173538448610722185E+01    0.160880470294141542E+01    0.918216287687685484E+00   -0.174354216955241270E+02
   -0.795811137160997983E+01   -0.997273863136241445E+01    0.220528868899462395E+04   -0.268355951142835547E+01    0.267977000331461213E+01    0.173538448610722185E+01    0.160880470294141542E+01    0.918216287687685484E+00   -0.174354216955241270E+02
   -0.820100703921917962E+01   -0.840900578231853757E+01    0.184984414915846492E+04   -0.240219100088439586E+01    0.254060680993699606E+01    0.169904176470034329E+01    0.446519492995400391E+00    0.997892630980496853E+00   -0.174348096234066361E+02
   -0.820100703921917962E+01   -0.840900578231853757E+01    0.184984414915846492E+04   -0.240219100088439586E+01    0.254060680993699606E+01    0.169904176470034329E+01    0.446519492995400391E+00    0.997892630980496853E+00   -0.174348096234066361E+02
   -0.112280303095418592E+02   -0.896964695463210582E+01    0.181223211226722060E+04   -0.170868576444859510E+01    0.181903854821438671E+01    0.171595797371067249E+01    0.757473734241545849E+00    0.977710115512821831E+00   -0.174346259229034501E+02
   -0.889925381943003124E+01   -0.104238640466069086E+02    0.177658702151885700E+04   -0.210138033937602353E+01    0.232056915879999970E+01    0.176801811985190227E+01    0.154856796468827884E+01    0.972328502581872867E+00   -0.174329376222137853E+02
   -0.696963861411447194E+01   -0.799320160836285432E+01    0.166417942800738865E+04   -0.133098727677502993E+01    0.165261283288914917E+01    0.170085440798367671E+01   -0.860494597153051544E+00    0.983767700243695087E+00   -0.174316172315764675E+02
   -0.696963861411447194E+01   -0.799320160836285432E+01    0.166417942800738865E+04   -0.133098727677502993E+01    0.165261283288914917E+01    0.170085440798367671E+01   -0.860494597153051544E+00    0.983767700243695087E+00   -0.174316172315764675E+02
   -0.912545024080372613E+01   -0.110912351579907025E+02    0.208010554633701986E+04   -0.261960948350496459E+01    0.260822469899376763E+01    0.177699828890182232E+01    0.639314812001495092E+00    0.940290748094793516E+00   -0.174308304006099775E+02
   -0.330341250426626942E+01   -0.779096853312720583E+01    0.184605135343215511E+04   -0.128823399421483842E+01    0.136403344288621220E+01    0.157087213929949954E+01   -0.139854426107706153E+01    0.992436404235121139E+00   -0.174308284959355433E+02
   -0.330341250426626942E+01   -0.779096853312720583E+01    0.184605135343215511E+04   -0.128823399421483842E+01    0.136403344288621220E+01    0.157087213929949954E+01   -0.139854426107706153E+01    0.992436404235121139E+00   -0.174308284959355433E+02
   -0.898831858997451150E+01   -0.992326697807495961E+01    0.197095492942408873E+04   -0.211837945111561599E+01    0.215704707562084863E+01    0.156751753632402924E+01    0.112731190103676138E+01    0.964420589413251372E+00   -0.174297877305007773E+02
   -0.898831858997451150E+01   -0.992326697807495961E+01    0.197095492942408873E+04   -0.211837945111561599E+01    0.215704707562084863E+01    0.156751753632402924E+01    0.112731190103676138E+01    0.964420589413251372E+00   -0.174297877305007773E+02
   -0.113951403729357583E+02   -0.857176852818813728E+01    0.187229522831557688E+04   -0.224634664906476988E+01    0.239843349390202665E+01    0.152869528586478509E+01   -0.211600302102882187E+01    0.989289357291515681E+00   -0.174294632790204673E+02
   -0.113951403729357583E+02   -0.857176852818813728E+01    0.187229522831557688E+04   -0.224634664906476988E+01    0.239843349390202665E+01    0.152869528586478509E+01   -0.211600302102882187E+01    0.989289357291515681E+00   -0.174294632790204673E+02
